Reward,Success,Steps
-1257,0,1200
-1235,0,1200
-1274,0,1200
-1227,0,1200
-1268,0,1200
-1236,0,1200
-1260,0,1200
-1253,0,1200
-1224,0,1200
-1236,0,1200
-1235,0,1200
-1232,0,1200
-1230,0,1200
-1216,0,1200
-1228,0,1200
-1273,0,1200
-1230,0,1200
-1222,0,1200
-1240,0,1200
-1236,0,1200
-1223,0,1200
-1236,0,1200
-1245,0,1200
-1263,0,1200
-1221,0,1200
-1226,0,1200
-1241,0,1200
-1225,0,1200
-1269,0,1200
-1238,0,1200
-1240,0,1200
-1245,0,1200
-1221,0,1200
-1221,0,1200
-1218,0,1200
-1211,0,1200
-1210,0,1200
-1237,0,1200
-1220,0,1200
-1225,0,1200
-1253,0,1200
-1279,0,1200
-1240,0,1200
-1220,0,1200
-1227,0,1200
-1229,0,1200
-1227,0,1200
-1212,0,1200
-1224,0,1200
-1223,0,1200
-1227,0,1200
-1229,0,1200
-1224,0,1200
-1228,0,1200
-1232,0,1200
-1214,0,1200
-1234,0,1200
-1260,0,1200
-1218,0,1200
-1233,0,1200
-1233,0,1200
-1208,0,1200
-1219,0,1200
-1237,0,1200
-1245,0,1200
-1217,0,1200
-1223,0,1200
-1235,0,1200
-1244,0,1200
-1228,0,1200
-2121,0,1098
-1242,0,1200
-1244,0,1200
-1220,0,1200
-1208,0,1200
-1252,0,1200
-1206,0,1200
-1222,0,1200
-1209,0,1200
-1243,0,1200
-1230,0,1200
-1225,0,1200
-1214,0,1200
-1220,0,1200
-1227,0,1200
-1231,0,1200
-1231,0,1200
-1222,0,1200
-1245,0,1200
-1231,0,1200
-1218,0,1200
-1231,0,1200
-1219,0,1200
-1235,0,1200
-1222,0,1200
-1223,0,1200
-1214,0,1200
-1224,0,1200
-1229,0,1200
-1231,0,1200
-1238,0,1200
-1242,0,1200
-1240,0,1200
-1272,0,1200
-1214,0,1200
-1231,0,1200
-1236,0,1200
-1230,0,1200
-1234,0,1200
-1212,0,1200
-1243,0,1200
-1253,0,1200
-1224,0,1200
-1222,0,1200
-1251,0,1200
-1247,0,1200
-1231,0,1200
-1262,0,1200
-1248,0,1200
-1245,0,1200
-1241,0,1200
-1224,0,1200
-1225,0,1200
-1241,0,1200
-1228,0,1200
-1277,0,1200
-1240,0,1200
-1213,0,1200
-1227,0,1200
-1230,0,1200
-1219,0,1200
-1249,0,1200
-1250,0,1200
-1259,0,1200
-1239,0,1200
-1241,0,1200
-1244,0,1200
-1212,0,1200
-1216,0,1200
-1239,0,1200
-1227,0,1200
-1225,0,1200
-1231,0,1200
-1213,0,1200
-1224,0,1200
-1220,0,1200
-1221,0,1200
-1220,0,1200
-1232,0,1200
-1246,0,1200
-1226,0,1200
-1226,0,1200
-1231,0,1200
-1254,0,1200
-1243,0,1200
-1254,0,1200
-1222,0,1200
-1223,0,1200
-1205,0,1200
-2033,0,995
-1203,0,1200
-1221,0,1200
-1254,0,1200
-1220,0,1200
-1239,0,1200
-1231,0,1200
-1267,0,1200
-1218,0,1200
-1222,0,1200
-1261,0,1200
-1232,0,1200
-1249,0,1200
-1225,0,1200
-1215,0,1200
-1219,0,1200
-1235,0,1200
-2123,0,1114
-1236,0,1200
-1224,0,1200
-1249,0,1200
-1242,0,1200
-1219,0,1200
-1230,0,1200
-1228,0,1200
-1231,0,1200
-1233,0,1200
-1255,0,1200
-1228,0,1200
-1236,0,1200
-1243,0,1200
-1242,0,1200
-1234,0,1200
-1227,0,1200
-1238,0,1200
-1227,0,1200
-1224,0,1200
-1241,0,1200
-1240,0,1200
-1250,0,1200
-1229,0,1200
-1235,0,1200
-1274,0,1200
-1259,0,1200
-1237,0,1200
-1236,0,1200
-1248,0,1200
-1218,0,1200
-1225,0,1200
-1258,0,1200
-1234,0,1200
-1222,0,1200
-1226,0,1200
-1237,0,1200
-1230,0,1200
-1220,0,1200
-1245,0,1200
-1232,0,1200
-1220,0,1200
-1222,0,1200
-1229,0,1200
-2179,0,1144
-1227,0,1200
-1253,0,1200
-1276,0,1200
-1218,0,1200
-1240,0,1200
-1223,0,1200
-1769,0,747
-1907,0,880
-1267,0,1200
-1247,0,1200
-1213,0,1200
-1224,0,1200
-1235,0,1200
-1227,0,1200
-1271,0,1200
-1241,0,1200
-1212,0,1200
-1242,0,1200
-1204,0,1200
-1237,0,1200
-1234,0,1200
-1232,0,1200
-1236,0,1200
-1232,0,1200
-1228,0,1200
-1235,0,1200
-1230,0,1200
-1202,0,1200
-1227,0,1200
-1231,0,1200
-1243,0,1200
-1225,0,1200
-1229,0,1200
-1232,0,1200
-1206,0,1200
-1235,0,1200
-1228,0,1200
-1239,0,1200
-1269,0,1200
-1218,0,1200
-1233,0,1200
-1234,0,1200
-1230,0,1200
-1247,0,1200
-1230,0,1200
-1238,0,1200
-1393,0,389
-1469,0,463
-2180,0,1148
-1270,0,1200
-1232,0,1200
-1244,0,1200
-1243,0,1200
-1215,0,1200
-1235,0,1200
-1479,0,475
-1220,0,1200
-2019,0,1005
-1237,0,1200
-1224,0,1200
-1230,0,1200
-1221,0,1200
-1209,0,1200
-1232,0,1200
-1220,0,1200
-1226,0,1200
-1233,0,1200
-1218,0,1200
-1218,0,1200
-1212,0,1200
-1244,0,1200
-1216,0,1200
-1239,0,1200
-1233,0,1200
-1223,0,1200
-1237,0,1200
-1209,0,1200
-1261,0,1200
-1242,0,1200
-1231,0,1200
-1229,0,1200
-1210,0,1200
-1215,0,1200
-1235,0,1200
-1222,0,1200
-1220,0,1200
-1231,0,1200
-1231,0,1200
-1243,0,1200
-1228,0,1200
-1212,0,1200
-1247,0,1200
-1232,0,1200
-1220,0,1200
-1230,0,1200
-1250,0,1200
-1243,0,1200
-1231,0,1200
-1241,0,1200
-1217,0,1200
-1235,0,1200
-1235,0,1200
-1235,0,1200
-1219,0,1200
-1223,0,1200
-1211,0,1200
-1257,0,1200
-1221,0,1200
-1255,0,1200
-1244,0,1200
-1215,0,1200
-1214,0,1200
-1209,0,1200
-1234,0,1200
-1240,0,1200
-1218,0,1200
-1230,0,1200
-1224,0,1200
-1239,0,1200
-1211,0,1200
-2115,0,1085
-1259,0,1200
-1248,0,1200
-1232,0,1200
-1235,0,1200
-1257,0,1200
-1213,0,1200
-1246,0,1200
-1226,0,1200
-1237,0,1200
-1223,0,1200
-1248,0,1200
-1216,0,1200
-1211,0,1200
-1222,0,1200
-1235,0,1200
-1251,0,1200
-1230,0,1200
-1241,0,1200
-1226,0,1200
-1225,0,1200
-1209,0,1200
-1227,0,1200
-1250,0,1200
-1216,0,1200
-1220,0,1200
-1237,0,1200
-1230,0,1200
-1235,0,1200
-1236,0,1200
-1228,0,1200
-1247,0,1200
-1567,0,562
-1793,0,733
-1220,0,1200
-1236,0,1200
-1207,0,1200
-1243,0,1200
-1241,0,1200
-1222,0,1200
-1225,0,1200
-1212,0,1200
-1233,0,1200
-1213,0,1200
-1226,0,1200
-1209,0,1200
-1235,0,1200
-1230,0,1200
-1237,0,1200
-1240,0,1200
-1221,0,1200
-1222,0,1200
-1218,0,1200
-1224,0,1200
-1232,0,1200
-1217,0,1200
-1235,0,1200
-1218,0,1200
-1229,0,1200
-1221,0,1200
-1217,0,1200
-1231,0,1200
-1219,0,1200
-1215,0,1200
-1226,0,1200
-1216,0,1200
-1232,0,1200
-1225,0,1200
-1224,0,1200
-1209,0,1200
-1225,0,1200
-1226,0,1200
-1242,0,1200
-1232,0,1200
-1239,0,1200
-1236,0,1200
-1244,0,1200
-1235,0,1200
-1220,0,1200
-1228,0,1200
-1228,0,1200
-1236,0,1200
-1247,0,1200
-1339,0,331
-2012,0,1002
-1224,0,1200
-1230,0,1200
-1210,0,1200
-1231,0,1200
-1236,0,1200
-1219,0,1200
-1211,0,1200
-1233,0,1200
-1210,0,1200
-1220,0,1200
-1230,0,1200
-1218,0,1200
-1251,0,1200
-1228,0,1200
-1244,0,1200
-1248,0,1200
-1226,0,1200
-1229,0,1200
-1227,0,1200
-1224,0,1200
-1225,0,1200
-1219,0,1200
-1209,0,1200
-1233,0,1200
-1217,0,1200
-1214,0,1200
-1258,0,1200
-1226,0,1200
-1212,0,1200
-1242,0,1200
-1228,0,1200
-1203,0,1200
-1224,0,1200
-1240,0,1200
-1217,0,1200
-1221,0,1200
-2101,0,1086
-1212,0,1200
-1231,0,1200
-1217,0,1200
-1220,0,1200
-1222,0,1200
-1230,0,1200
-1206,0,1200
-1220,0,1200
-1221,0,1200
-1232,0,1200
-1233,0,1200
-1225,0,1200
-1237,0,1200
-1232,0,1200
-1244,0,1200
-1210,0,1200
-1231,0,1200
-1237,0,1200
-1228,0,1200
-1226,0,1200
-1220,0,1200
-1216,0,1200
-1240,0,1200
-1227,0,1200
-1223,0,1200
-1265,0,1200
-1242,0,1200
-1222,0,1200
-1214,0,1200
-1216,0,1200
-1244,0,1200
-1778,0,755
-1214,0,1200
-1218,0,1200
-1206,0,1200
-1222,0,1200
-1225,0,1200
-1219,0,1200
-1246,0,1200
-1227,0,1200
-1227,0,1200
-1222,0,1200
-1233,0,1200
-1218,0,1200
-1219,0,1200
-1227,0,1200
-1245,0,1200
-1230,0,1200
-1230,0,1200
-1231,0,1200
-1248,0,1200
-1240,0,1200
-1235,0,1200
-1231,0,1200
-1242,0,1200
-1244,0,1200
-1230,0,1200
-1251,0,1200
-1236,0,1200
-1229,0,1200
-1228,0,1200
-1233,0,1200
-1219,0,1200
-1228,0,1200
-1239,0,1200
-1224,0,1200
-1246,0,1200
-1216,0,1200
-1233,0,1200
-1227,0,1200
-1226,0,1200
-1243,0,1200
-1220,0,1200
-1229,0,1200
-1222,0,1200
-1224,0,1200
-1210,0,1200
-1220,0,1200
-1227,0,1200
-1217,0,1200
-1209,0,1200
-1238,0,1200
-1226,0,1200
-1245,0,1200
-1237,0,1200
-1227,0,1200
-1224,0,1200
-1224,0,1200
-1232,0,1200
-1210,0,1200
-1227,0,1200
-1230,0,1200
-1226,0,1200
-1222,0,1200
-1247,0,1200
-1219,0,1200
-1220,0,1200
-1248,0,1200
-1237,0,1200
-1230,0,1200
-2131,0,1105
-1239,0,1200
-1232,0,1200
-1239,0,1200
-1232,0,1200
-1219,0,1200
-1225,0,1200
-1239,0,1200
-1220,0,1200
-1220,0,1200
-1234,0,1200
-1225,0,1200
-1261,0,1200
-1243,0,1200
-1223,0,1200
-1925,0,906
-1223,0,1200
-1228,0,1200
-1229,0,1200
-1245,0,1200
-1227,0,1200
-1214,0,1200
-1249,0,1200
-1238,0,1200
-1254,0,1200
-1224,0,1200
-1231,0,1200
-1244,0,1200
-1264,0,1200
-1245,0,1200
-1234,0,1200
-1223,0,1200
-1245,0,1200
-2181,0,1162
-1222,0,1200
-1235,0,1200
-1232,0,1200
-1231,0,1200
-1225,0,1200
-1242,0,1200
-1236,0,1200
-1223,0,1200
-1250,0,1200
-1241,0,1200
-1242,0,1200
-1244,0,1200
-1259,0,1200
-1245,0,1200
-1234,0,1200
-1228,0,1200
-1226,0,1200
-1237,0,1200
-1239,0,1200
-1225,0,1200
-1241,0,1200
-1223,0,1200
-1220,0,1200
-1251,0,1200
-1239,0,1200
-1244,0,1200
-1242,0,1200
-1232,0,1200
-1226,0,1200
-1229,0,1200
-1238,0,1200
-1231,0,1200
-1230,0,1200
-1237,0,1200
-1219,0,1200
-1201,0,1200
-1237,0,1200
-1250,0,1200
-1237,0,1200
-1229,0,1200
-1234,0,1200
-1217,0,1200
-1238,0,1200
-1234,0,1200
-1224,0,1200
-1237,0,1200
-1213,0,1200
-1215,0,1200
-1234,0,1200
-1239,0,1200
-1219,0,1200
-1236,0,1200
-1217,0,1200
-1240,0,1200
-1827,0,819
-1227,0,1200
-1237,0,1200
-1218,0,1200
-1225,0,1200
-1223,0,1200
-2171,0,1139
-1226,0,1200
-1254,0,1200
-1237,0,1200
-1230,0,1200
-1227,0,1200
-1244,0,1200
-1223,0,1200
-1215,0,1200
-1212,0,1200
-1256,0,1200
-1897,0,854
-1251,0,1200
-1228,0,1200
-1233,0,1200
-1623,0,602
-1238,0,1200
-1238,0,1200
-1244,0,1200
-1238,0,1200
-1229,0,1200
-1230,0,1200
-1238,0,1200
-1250,0,1200
-1232,0,1200
-1213,0,1200
-1230,0,1200
-1221,0,1200
-1242,0,1200
-1230,0,1200
-1232,0,1200
-1226,0,1200
-1219,0,1200
-1226,0,1200
-1237,0,1200
-1212,0,1200
-1211,0,1200
-1240,0,1200
-1229,0,1200
-1959,0,936
-1216,0,1200
-1225,0,1200
-1223,0,1200
-1218,0,1200
-1225,0,1200
-1221,0,1200
-1235,0,1200
-1224,0,1200
-1228,0,1200
-1221,0,1200
-1252,0,1200
-1237,0,1200
-1224,0,1200
-1226,0,1200
-1231,0,1200
-1241,0,1200
-1237,0,1200
-1233,0,1200
-1233,0,1200
-1213,0,1200
-1377,0,371
-1220,0,1200
-1221,0,1200
-1226,0,1200
-1222,0,1200
-1221,0,1200
-1221,0,1200
-2189,0,1160
-1247,0,1200
-2177,0,1170
-1379,0,364
-1783,0,769
-1228,0,1200
-1240,0,1200
-1220,0,1200
-1217,0,1200
-1235,0,1200
-1216,0,1200
-1239,0,1200
-1226,0,1200
-1225,0,1200
-1218,0,1200
-1245,0,1200
-1226,0,1200
