Reward,Success,Steps
-100,0,100
-100,0,100
910,1,91
-1080,0,81
-1050,0,51
-1031,0,32
950,1,51
-1012,0,13
-1098,0,99
-1021,0,22
954,1,47
993,1,8
-100,0,100
941,1,60
978,1,23
-1015,0,16
-100,0,100
981,1,20
-1071,0,72
-1042,0,43
-100,0,100
971,1,30
-100,0,100
974,1,27
945,1,56
938,1,63
990,1,11
990,1,11
-1068,0,69
941,1,60
977,1,24
-1035,0,36
969,1,32
-1062,0,63
-1073,0,74
-1097,0,98
-100,0,100
-100,0,100
-100,0,100
964,1,37
-100,0,100
968,1,33
-1082,0,83
962,1,39
979,1,22
962,1,39
-1020,0,21
-1039,0,40
-1059,0,60
-100,0,100
-100,0,100
-1031,0,32
-1030,0,31
963,1,38
-1037,0,38
-100,0,100
910,1,91
-1083,0,84
948,1,53
-100,0,100
961,1,40
974,1,27
980,1,21
-100,0,100
-100,0,100
967,1,34
-100,0,100
-1018,0,19
-1056,0,57
-1034,0,35
-1079,0,80
-1008,0,9
909,1,92
964,1,37
-100,0,100
-100,0,100
938,1,63
-1062,0,63
939,1,62
-1026,0,27
921,1,80
-1079,0,80
-1047,0,48
-100,0,100
984,1,17
-100,0,100
-100,0,100
-1036,0,37
-1075,0,76
-1066,0,67
-1056,0,57
-1072,0,73
-100,0,100
-1030,0,31
-100,0,100
-1077,0,78
-1038,0,39
913,1,88
-100,0,100
938,1,63
-1055,0,56
-1024,0,25
987,1,14
-100,0,100
975,1,26
902,1,99
-100,0,100
957,1,44
-1013,0,14
-1030,0,31
-1038,0,39
-1042,0,43
-1084,0,85
-100,0,100
959,1,42
-100,0,100
-1017,0,18
923,1,78
982,1,19
-1039,0,40
-1094,0,95
-1086,0,87
-100,0,100
-100,0,100
902,1,99
-1010,0,11
-1073,0,74
-100,0,100
-100,0,100
-1017,0,18
-100,0,100
-100,0,100
-100,0,100
-100,0,100
968,1,33
-100,0,100
-100,0,100
-100,0,100
-1071,0,72
-1076,0,77
-1019,0,20
-1036,0,37
965,1,36
-1038,0,39
956,1,45
927,1,74
-1037,0,38
902,1,99
907,1,94
954,1,47
-1049,0,50
969,1,32
-1066,0,67
949,1,52
-100,0,100
909,1,92
-1075,0,76
-100,0,100
-1042,0,43
-100,0,100
986,1,15
-1070,0,71
-1050,0,51
965,1,36
-1069,0,70
-1075,0,76
945,1,56
-1047,0,48
919,1,82
-1056,0,57
-100,0,100
948,1,53
901,1,100
966,1,35
-100,0,100
-1018,0,19
949,1,52
990,1,11
931,1,70
-100,0,100
927,1,74
-1020,0,21
-1098,0,99
-100,0,100
-100,0,100
-1065,0,66
-1037,0,38
947,1,54
-1088,0,89
964,1,37
991,1,10
978,1,23
-100,0,100
-100,0,100
-1092,0,93
-1023,0,24
-100,0,100
-100,0,100
-1020,0,21
925,1,76
965,1,36
-1023,0,24
-100,0,100
-100,0,100
958,1,43
-1091,0,92
919,1,82
-1012,0,13
970,1,31
915,1,86
934,1,67
972,1,29
-100,0,100
950,1,51
970,1,31
988,1,13
-100,0,100
-100,0,100
-1096,0,97
-1055,0,56
-100,0,100
965,1,36
-100,0,100
906,1,95
979,1,22
-1030,0,31
-1005,0,6
-1084,0,85
-1061,0,62
-100,0,100
-100,0,100
993,1,8
973,1,28
-100,0,100
989,1,12
933,1,68
-1020,0,21
971,1,30
-100,0,100
-1059,0,60
-1022,0,23
991,1,10
-1038,0,39
-1035,0,36
-1074,0,75
-1015,0,16
-100,0,100
-100,0,100
-1063,0,64
961,1,40
-1014,0,15
989,1,12
968,1,33
-100,0,100
912,1,89
-1054,0,55
-100,0,100
915,1,86
-100,0,100
-1054,0,55
-1027,0,28
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1027,0,28
-1016,0,17
973,1,28
-1066,0,67
-1010,0,11
918,1,83
-1014,0,15
-100,0,100
903,1,98
955,1,46
-1039,0,40
904,1,97
-1063,0,64
-1022,0,23
980,1,21
-1061,0,62
914,1,87
-1045,0,46
-1087,0,88
953,1,48
945,1,56
-1014,0,15
-100,0,100
990,1,11
950,1,51
-100,0,100
963,1,38
-100,0,100
966,1,35
-1095,0,96
-1024,0,25
-1038,0,39
-1082,0,83
-1063,0,64
929,1,72
-1052,0,53
-100,0,100
926,1,75
939,1,62
984,1,17
-100,0,100
-1017,0,18
-1064,0,65
-100,0,100
940,1,61
932,1,69
-1059,0,60
939,1,62
-1025,0,26
935,1,66
-1065,0,66
-100,0,100
-1047,0,48
906,1,95
-1044,0,45
-100,0,100
-100,0,100
-100,0,100
-1014,0,15
-100,0,100
-1023,0,24
-1046,0,47
-100,0,100
975,1,26
-100,0,100
-100,0,100
946,1,55
930,1,71
-1054,0,55
982,1,19
-1052,0,53
-1040,0,41
-1047,0,48
-1085,0,86
-1057,0,58
-1030,0,31
970,1,31
-100,0,100
-100,0,100
-1010,0,11
918,1,83
-100,0,100
-100,0,100
-100,0,100
914,1,87
-100,0,100
-1020,0,21
-100,0,100
-100,0,100
-100,0,100
966,1,35
-100,0,100
926,1,75
-100,0,100
-1026,0,27
-100,0,100
-100,0,100
962,1,39
-1056,0,57
945,1,56
941,1,60
-100,0,100
-1087,0,88
-1083,0,84
983,1,18
-1072,0,73
-1019,0,20
-1010,0,11
978,1,23
-1072,0,73
-1054,0,55
-1038,0,39
-100,0,100
974,1,27
-1016,0,17
-100,0,100
932,1,69
923,1,78
991,1,10
-1077,0,78
983,1,18
966,1,35
-100,0,100
-100,0,100
990,1,11
-100,0,100
968,1,33
986,1,15
952,1,49
-1009,0,10
-1064,0,65
965,1,36
-1037,0,38
-1017,0,18
-1017,0,18
-1022,0,23
907,1,94
-100,0,100
-100,0,100
952,1,49
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1013,0,14
-100,0,100
973,1,28
-1030,0,31
-1010,0,11
-1088,0,89
901,1,100
975,1,26
906,1,95
921,1,80
958,1,43
-100,0,100
984,1,17
-100,0,100
-100,0,100
926,1,75
-1033,0,34
-1075,0,76
948,1,53
-1041,0,42
-1046,0,47
-100,0,100
961,1,40
-100,0,100
-1081,0,82
950,1,51
-100,0,100
937,1,64
-1009,0,10
-100,0,100
984,1,17
-100,0,100
987,1,14
-100,0,100
-100,0,100
961,1,40
957,1,44
-1030,0,31
-100,0,100
-1009,0,10
-100,0,100
980,1,21
946,1,55
989,1,12
-1078,0,79
-100,0,100
-1007,0,8
-1079,0,80
-1021,0,22
-1054,0,55
946,1,55
943,1,58
983,1,18
-100,0,100
958,1,43
-100,0,100
-1014,0,15
992,1,9
-1008,0,9
-100,0,100
959,1,42
901,1,100
-1016,0,17
-1047,0,48
-1056,0,57
989,1,12
-1025,0,26
911,1,90
-1022,0,23
-1008,0,9
977,1,24
-1055,0,56
-1080,0,81
-1055,0,56
-100,0,100
-1097,0,98
-1023,0,24
-1038,0,39
-100,0,100
-100,0,100
915,1,86
960,1,41
970,1,31
-1027,0,28
988,1,13
909,1,92
-1017,0,18
965,1,36
-100,0,100
-1047,0,48
-1043,0,44
-1098,0,99
-100,0,100
-100,0,100
951,1,50
-100,0,100
-100,0,100
-1063,0,64
942,1,59
974,1,27
963,1,38
988,1,13
951,1,50
-100,0,100
965,1,36
962,1,39
-100,0,100
962,1,39
-1036,0,37
932,1,69
-1050,0,51
-1059,0,60
967,1,34
-1026,0,27
-100,0,100
982,1,19
934,1,67
-100,0,100
-100,0,100
-1041,0,42
948,1,53
965,1,36
-100,0,100
921,1,80
981,1,20
-1082,0,83
-1028,0,29
942,1,59
985,1,16
-1070,0,71
-1056,0,57
-100,0,100
969,1,32
-1050,0,51
-1021,0,22
-100,0,100
925,1,76
-100,0,100
945,1,56
982,1,19
-1037,0,38
-100,0,100
918,1,83
-100,0,100
-100,0,100
906,1,95
-100,0,100
911,1,90
-100,0,100
-100,0,100
-100,0,100
918,1,83
-1031,0,32
-100,0,100
962,1,39
-100,0,100
-1017,0,18
-1016,0,17
-1011,0,12
-1023,0,24
988,1,13
936,1,65
-100,0,100
983,1,18
989,1,12
908,1,93
-1041,0,42
-1075,0,76
972,1,29
986,1,15
992,1,9
-1048,0,49
915,1,86
983,1,18
-1013,0,14
937,1,64
-1030,0,31
-1048,0,49
-1025,0,26
-1008,0,9
-100,0,100
986,1,15
-1012,0,13
-1027,0,28
-1073,0,74
-100,0,100
-100,0,100
-100,0,100
-1019,0,20
-100,0,100
948,1,53
-1027,0,28
-100,0,100
-1024,0,25
-1017,0,18
921,1,80
965,1,36
942,1,59
-1061,0,62
-100,0,100
-1014,0,15
932,1,69
-100,0,100
-1062,0,63
938,1,63
-1025,0,26
-100,0,100
950,1,51
-1009,0,10
991,1,10
-100,0,100
-100,0,100
-1050,0,51
-1038,0,39
-1041,0,42
955,1,46
-1085,0,86
-100,0,100
-1030,0,31
-100,0,100
-1030,0,31
-100,0,100
-100,0,100
954,1,47
-100,0,100
-1007,0,8
925,1,76
944,1,57
966,1,35
959,1,42
954,1,47
-100,0,100
-1031,0,32
965,1,36
-100,0,100
-1091,0,92
980,1,21
-100,0,100
-1016,0,17
969,1,32
985,1,16
-100,0,100
977,1,24
-100,0,100
940,1,61
-100,0,100
913,1,88
942,1,59
-1028,0,29
-100,0,100
-1041,0,42
-100,0,100
-1017,0,18
960,1,41
-1088,0,89
-100,0,100
-100,0,100
-1058,0,59
-1031,0,32
-1063,0,64
-1049,0,50
-100,0,100
-100,0,100
-100,0,100
-1061,0,62
959,1,42
-1033,0,34
941,1,60
-1061,0,62
-100,0,100
935,1,66
-100,0,100
952,1,49
938,1,63
-100,0,100
-1022,0,23
-1062,0,63
985,1,16
965,1,36
-100,0,100
981,1,20
-1024,0,25
-100,0,100
-100,0,100
-1042,0,43
-100,0,100
-100,0,100
954,1,47
-100,0,100
967,1,34
-100,0,100
-1024,0,25
949,1,52
978,1,23
986,1,15
-1034,0,35
-1012,0,13
-1018,0,19
-100,0,100
-1034,0,35
-1087,0,88
-1029,0,30
957,1,44
-1007,0,8
-100,0,100
983,1,18
-1042,0,43
946,1,55
971,1,30
-100,0,100
-100,0,100
953,1,48
-1094,0,95
-100,0,100
-1005,0,6
-1057,0,58
-1087,0,88
-100,0,100
990,1,11
-1038,0,39
979,1,22
920,1,81
-100,0,100
-1069,0,70
948,1,53
-100,0,100
992,1,9
-1013,0,14
-100,0,100
-1038,0,39
-1007,0,8
926,1,75
964,1,37
963,1,38
-1057,0,58
969,1,32
993,1,8
-100,0,100
-100,0,100
-1088,0,89
-100,0,100
-100,0,100
-100,0,100
952,1,49
-1025,0,26
-100,0,100
957,1,44
-1064,0,65
-1021,0,22
968,1,33
-1093,0,94
-1089,0,90
-100,0,100
-1023,0,24
-1086,0,87
-1009,0,10
-1019,0,20
-100,0,100
-1070,0,71
949,1,52
-1071,0,72
-1020,0,21
-1021,0,22
-100,0,100
-1095,0,96
-100,0,100
-1058,0,59
-100,0,100
-1034,0,35
962,1,39
960,1,41
-100,0,100
936,1,65
911,1,90
963,1,38
-1054,0,55
943,1,58
-100,0,100
-100,0,100
-100,0,100
927,1,74
-100,0,100
-100,0,100
985,1,16
-1026,0,27
-1014,0,15
916,1,85
972,1,29
-100,0,100
-100,0,100
935,1,66
-100,0,100
-100,0,100
-1053,0,54
-100,0,100
922,1,79
969,1,32
-1071,0,72
-100,0,100
-1073,0,74
-1025,0,26
911,1,90
-100,0,100
-100,0,100
-100,0,100
972,1,29
-100,0,100
948,1,53
956,1,45
-100,0,100
989,1,12
-1010,0,11
990,1,11
951,1,50
-1083,0,84
926,1,75
931,1,70
-100,0,100
933,1,68
966,1,35
-100,0,100
-100,0,100
-1027,0,28
991,1,10
-1097,0,98
-100,0,100
-1029,0,30
-1062,0,63
-1043,0,44
977,1,24
-1060,0,61
-100,0,100
-1015,0,16
-1036,0,37
-1021,0,22
943,1,58
-100,0,100
-1011,0,12
-100,0,100
-100,0,100
-1017,0,18
-1047,0,48
-1073,0,74
-100,0,100
969,1,32
955,1,46
-1029,0,30
-100,0,100
-1026,0,27
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
981,1,20
-100,0,100
-100,0,100
-1069,0,70
-100,0,100
-1008,0,9
-1071,0,72
956,1,45
-100,0,100
-1064,0,65
932,1,69
949,1,52
915,1,86
949,1,52
-1019,0,20
-1086,0,87
991,1,10
-1055,0,56
-1054,0,55
-100,0,100
-1022,0,23
-100,0,100
-1077,0,78
-1080,0,81
950,1,51
-100,0,100
-100,0,100
-100,0,100
960,1,41
984,1,17
-100,0,100
993,1,8
-1029,0,30
-1088,0,89
-100,0,100
-100,0,100
960,1,41
976,1,25
-1027,0,28
991,1,10
-1072,0,73
-100,0,100
-1027,0,28
955,1,46
-100,0,100
-1029,0,30
905,1,96
-100,0,100
-1020,0,21
925,1,76
-100,0,100
-1074,0,75
-100,0,100
973,1,28
-100,0,100
-100,0,100
-1098,0,99
971,1,30
-100,0,100
952,1,49
-100,0,100
-1091,0,92
-1050,0,51
-100,0,100
982,1,19
-100,0,100
-1042,0,43
952,1,49
929,1,72
-100,0,100
-100,0,100
923,1,78
946,1,55
-1024,0,25
-100,0,100
-1058,0,59
-1041,0,42
956,1,45
-100,0,100
924,1,77
-100,0,100
918,1,83
-100,0,100
983,1,18
972,1,29
-100,0,100
-100,0,100
-100,0,100
968,1,33
-100,0,100
-100,0,100
917,1,84
-1047,0,48
-100,0,100
934,1,67
901,1,100
-1059,0,60
-1056,0,57
985,1,16
-100,0,100
-1062,0,63
-1093,0,94
-1033,0,34
-100,0,100
982,1,19
-1019,0,20
989,1,12
-1017,0,18
949,1,52
991,1,10
-1016,0,17
-1040,0,41
-1020,0,21
-1085,0,86
-100,0,100
955,1,46
967,1,34
981,1,20
949,1,52
964,1,37
989,1,12
-100,0,100
956,1,45
-100,0,100
-1030,0,31
934,1,67
-100,0,100
-1047,0,48
953,1,48
-1025,0,26
-1042,0,43
-1067,0,68
960,1,41
-100,0,100
-100,0,100
982,1,19
987,1,14
982,1,19
-100,0,100
929,1,72
-1043,0,44
-1094,0,95
-100,0,100
983,1,18
-1049,0,50
969,1,32
-100,0,100
-1041,0,42
-1013,0,14
939,1,62
-1086,0,87
-1080,0,81
-1020,0,21
-1057,0,58
985,1,16
-1087,0,88
-100,0,100
-100,0,100
-1021,0,22
-100,0,100
992,1,9
939,1,62
-1046,0,47
965,1,36
-100,0,100
-100,0,100
983,1,18
925,1,76
-1034,0,35
-1052,0,53
-100,0,100
963,1,38
-100,0,100
-1040,0,41
-1064,0,65
980,1,21
-100,0,100
-1013,0,14
-1022,0,23
-100,0,100
-100,0,100
-100,0,100
-1056,0,57
-100,0,100
908,1,93
963,1,38
-100,0,100
-100,0,100
-100,0,100
-1041,0,42
-1024,0,25
978,1,23
-1067,0,68
948,1,53
-1037,0,38
945,1,56
972,1,29
-1072,0,73
971,1,30
-1011,0,12
-1096,0,97
979,1,22
-1088,0,89
932,1,69
-100,0,100
-100,0,100
-1053,0,54
926,1,75
984,1,17
-100,0,100
-1018,0,19
-100,0,100
-1074,0,75
-1025,0,26
-100,0,100
-1015,0,16
-100,0,100
990,1,11
948,1,53
-1021,0,22
-1030,0,31
-1084,0,85
-100,0,100
969,1,32
972,1,29
-1076,0,77
-100,0,100
-100,0,100
952,1,49
-100,0,100
-100,0,100
-1034,0,35
-1034,0,35
-1042,0,43
957,1,44
954,1,47
955,1,46
944,1,57
-100,0,100
989,1,12
-1080,0,81
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1075,0,76
979,1,22
986,1,15
-1035,0,36
-1017,0,18
-1029,0,30
-1022,0,23
909,1,92
983,1,18
965,1,36
987,1,14
-100,0,100
-100,0,100
-100,0,100
-1096,0,97
-1067,0,68
-100,0,100
-100,0,100
-1062,0,63
-100,0,100
908,1,93
929,1,72
-100,0,100
920,1,81
985,1,16
972,1,29
-1022,0,23
981,1,20
-1023,0,24
-1097,0,98
-100,0,100
-100,0,100
981,1,20
989,1,12
943,1,58
-1024,0,25
-1053,0,54
939,1,62
-1008,0,9
-1039,0,40
-100,0,100
938,1,63
-1019,0,20
-100,0,100
952,1,49
-1013,0,14
951,1,50
924,1,77
970,1,31
-1056,0,57
-1010,0,11
987,1,14
974,1,27
-100,0,100
986,1,15
945,1,56
905,1,96
930,1,71
-1039,0,40
-100,0,100
-100,0,100
-100,0,100
-1093,0,94
-100,0,100
-1081,0,82
-1069,0,70
-1044,0,45
-1015,0,16
-1033,0,34
-100,0,100
958,1,43
-100,0,100
-100,0,100
974,1,27
-100,0,100
-100,0,100
-1057,0,58
977,1,24
965,1,36
946,1,55
-1084,0,85
-100,0,100
-1011,0,12
-100,0,100
-1057,0,58
989,1,12
-1089,0,90
-100,0,100
949,1,52
-100,0,100
-1044,0,45
914,1,87
918,1,83
-100,0,100
-100,0,100
941,1,60
961,1,40
933,1,68
-1063,0,64
-1089,0,90
-1011,0,12
-1090,0,91
962,1,39
-100,0,100
-100,0,100
-1026,0,27
943,1,58
940,1,61
-1017,0,18
-1012,0,13
-100,0,100
969,1,32
915,1,86
-1061,0,62
974,1,27
972,1,29
952,1,49
-100,0,100
-100,0,100
-1020,0,21
937,1,64
956,1,45
-1027,0,28
-1030,0,31
-1018,0,19
-100,0,100
-100,0,100
-100,0,100
956,1,45
950,1,51
-100,0,100
975,1,26
-1062,0,63
983,1,18
-100,0,100
985,1,16
952,1,49
-100,0,100
-1031,0,32
963,1,38
990,1,11
-1052,0,53
-1035,0,36
-1066,0,67
-1044,0,45
907,1,94
906,1,95
-100,0,100
-100,0,100
-100,0,100
-1047,0,48
-100,0,100
975,1,26
984,1,17
-1017,0,18
-1092,0,93
968,1,33
981,1,20
984,1,17
969,1,32
954,1,47
-100,0,100
-1065,0,66
-1019,0,20
905,1,96
-1093,0,94
926,1,75
977,1,24
985,1,16
-1016,0,17
936,1,65
-100,0,100
-1079,0,80
-1013,0,14
-1042,0,43
974,1,27
-1077,0,78
-1020,0,21
927,1,74
-1041,0,42
-100,0,100
-100,0,100
-1074,0,75
926,1,75
-100,0,100
-100,0,100
-1041,0,42
-100,0,100
-1051,0,52
954,1,47
935,1,66
-1048,0,49
971,1,30
921,1,80
956,1,45
-1073,0,74
961,1,40
983,1,18
-100,0,100
901,1,100
-1009,0,10
-1074,0,75
963,1,38
-1013,0,14
-100,0,100
-1033,0,34
-1017,0,18
-100,0,100
-1011,0,12
-100,0,100
-1086,0,87
-1032,0,33
-1078,0,79
-1021,0,22
-1046,0,47
-100,0,100
979,1,22
-100,0,100
-100,0,100
-100,0,100
959,1,42
-1057,0,58
-100,0,100
-100,0,100
972,1,29
935,1,66
-1076,0,77
977,1,24
-1035,0,36
954,1,47
961,1,40
-1017,0,18
962,1,39
-100,0,100
-100,0,100
-1054,0,55
-1076,0,77
-100,0,100
979,1,22
-100,0,100
-1099,0,100
-100,0,100
-1027,0,28
922,1,79
-1034,0,35
-100,0,100
990,1,11
-100,0,100
-100,0,100
-100,0,100
-1072,0,73
-100,0,100
-100,0,100
-100,0,100
-1037,0,38
903,1,98
-1056,0,57
-1071,0,72
976,1,25
-1035,0,36
-100,0,100
-1090,0,91
-1063,0,64
-100,0,100
961,1,40
-100,0,100
-1030,0,31
-100,0,100
-100,0,100
-100,0,100
990,1,11
-1043,0,44
-100,0,100
-1076,0,77
955,1,46
-1040,0,41
927,1,74
971,1,30
-100,0,100
980,1,21
-100,0,100
-100,0,100
-1084,0,85
-100,0,100
-1049,0,50
928,1,73
-1057,0,58
-100,0,100
-100,0,100
968,1,33
-1082,0,83
-1094,0,95
-1053,0,54
-100,0,100
-1022,0,23
-1014,0,15
-1075,0,76
-1045,0,46
976,1,25
-1031,0,32
987,1,14
-100,0,100
-1097,0,98
-100,0,100
-1067,0,68
-1059,0,60
-1028,0,29
-1091,0,92
-100,0,100
-1079,0,80
-1021,0,22
-1028,0,29
-100,0,100
963,1,38
986,1,15
-1092,0,93
-100,0,100
-1061,0,62
942,1,59
-1089,0,90
-100,0,100
-100,0,100
944,1,57
-1026,0,27
-1020,0,21
-100,0,100
-1013,0,14
905,1,96
-100,0,100
984,1,17
-1005,0,6
-1034,0,35
-100,0,100
983,1,18
-1042,0,43
982,1,19
-1047,0,48
968,1,33
-100,0,100
-100,0,100
967,1,34
-100,0,100
-100,0,100
-100,0,100
-1039,0,40
-100,0,100
-1079,0,80
-100,0,100
981,1,20
-1009,0,10
-100,0,100
-100,0,100
-100,0,100
951,1,50
973,1,28
-1013,0,14
983,1,18
-1032,0,33
-100,0,100
989,1,12
-100,0,100
-1012,0,13
925,1,76
-1029,0,30
924,1,77
-1012,0,13
-1038,0,39
950,1,51
-100,0,100
-1025,0,26
-1012,0,13
946,1,55
-1052,0,53
941,1,60
978,1,23
989,1,12
-1018,0,19
919,1,82
-1059,0,60
-100,0,100
-100,0,100
-1067,0,68
-100,0,100
-100,0,100
-100,0,100
979,1,22
-100,0,100
957,1,44
923,1,78
-1087,0,88
-1058,0,59
-100,0,100
986,1,15
-100,0,100
-100,0,100
-1033,0,34
-1080,0,81
-100,0,100
-100,0,100
-100,0,100
-100,0,100
990,1,11
-1088,0,89
-100,0,100
-1042,0,43
-1094,0,95
-1028,0,29
908,1,93
-1055,0,56
-100,0,100
-1047,0,48
994,1,7
901,1,100
-100,0,100
932,1,69
-100,0,100
988,1,13
-1016,0,17
-100,0,100
-100,0,100
966,1,35
-1097,0,98
-100,0,100
-100,0,100
-1034,0,35
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1085,0,86
-1060,0,61
-1048,0,49
953,1,48
961,1,40
908,1,93
-1045,0,46
-1048,0,49
989,1,12
-1082,0,83
-100,0,100
990,1,11
-1017,0,18
-1061,0,62
977,1,24
-100,0,100
-1058,0,59
-1009,0,10
-1021,0,22
-100,0,100
-100,0,100
-1097,0,98
-1011,0,12
902,1,99
-1077,0,78
-100,0,100
-100,0,100
-100,0,100
-100,0,100
920,1,81
-100,0,100
989,1,12
-1052,0,53
-1020,0,21
992,1,9
-100,0,100
990,1,11
-1039,0,40
964,1,37
919,1,82
-100,0,100
-1046,0,47
-1017,0,18
-100,0,100
-1020,0,21
-1056,0,57
907,1,94
953,1,48
-100,0,100
-100,0,100
-100,0,100
944,1,57
-1047,0,48
-100,0,100
-1035,0,36
958,1,43
-100,0,100
-1071,0,72
944,1,57
902,1,99
903,1,98
984,1,17
-100,0,100
-1030,0,31
975,1,26
-100,0,100
-1015,0,16
-1072,0,73
-100,0,100
-100,0,100
949,1,52
924,1,77
-1031,0,32
953,1,48
925,1,76
977,1,24
941,1,60
967,1,34
919,1,82
-1087,0,88
-1059,0,60
-1022,0,23
991,1,10
-100,0,100
-1053,0,54
-100,0,100
-100,0,100
-1071,0,72
-1032,0,33
-100,0,100
-100,0,100
-100,0,100
903,1,98
922,1,79
929,1,72
-1066,0,67
966,1,35
-1095,0,96
919,1,82
934,1,67
-1090,0,91
-1049,0,50
-100,0,100
-100,0,100
-1034,0,35
-1012,0,13
949,1,52
912,1,89
-1043,0,44
-100,0,100
-1013,0,14
904,1,97
-1048,0,49
974,1,27
-100,0,100
-100,0,100
918,1,83
-100,0,100
-1051,0,52
-1027,0,28
-100,0,100
-100,0,100
-1095,0,96
-1058,0,59
-1058,0,59
984,1,17
984,1,17
907,1,94
-1043,0,44
-1015,0,16
-100,0,100
-100,0,100
-1055,0,56
-100,0,100
-1028,0,29
-100,0,100
-1019,0,20
-1067,0,68
-100,0,100
-100,0,100
-100,0,100
952,1,49
-1078,0,79
959,1,42
971,1,30
-1032,0,33
-100,0,100
-100,0,100
985,1,16
-1040,0,41
-1076,0,77
970,1,31
-100,0,100
-1031,0,32
-100,0,100
-100,0,100
964,1,37
902,1,99
928,1,73
-100,0,100
-1072,0,73
-100,0,100
-100,0,100
-1024,0,25
946,1,55
-100,0,100
986,1,15
958,1,43
-1058,0,59
-1076,0,77
-100,0,100
-1081,0,82
-100,0,100
945,1,56
-100,0,100
-100,0,100
-1025,0,26
-1047,0,48
-100,0,100
989,1,12
-1024,0,25
-100,0,100
-100,0,100
-1034,0,35
968,1,33
966,1,35
-100,0,100
-100,0,100
-1030,0,31
-100,0,100
-1094,0,95
-1066,0,67
-1042,0,43
-1037,0,38
-100,0,100
-100,0,100
-100,0,100
-1022,0,23
-100,0,100
-100,0,100
951,1,50
925,1,76
-1023,0,24
-1019,0,20
-1023,0,24
989,1,12
917,1,84
-100,0,100
-100,0,100
-100,0,100
-1012,0,13
967,1,34
-1026,0,27
958,1,43
951,1,50
-1095,0,96
989,1,12
-1077,0,78
927,1,74
-1018,0,19
-1017,0,18
971,1,30
-100,0,100
-100,0,100
965,1,36
938,1,63
-100,0,100
-1031,0,32
935,1,66
-100,0,100
943,1,58
-1020,0,21
-100,0,100
981,1,20
972,1,29
-1017,0,18
-100,0,100
-100,0,100
-100,0,100
-1054,0,55
918,1,83
-1028,0,29
-1068,0,69
-100,0,100
931,1,70
934,1,67
904,1,97
-100,0,100
-1024,0,25
-100,0,100
962,1,39
-100,0,100
939,1,62
-1079,0,80
-100,0,100
-1021,0,22
-100,0,100
-100,0,100
-1015,0,16
920,1,81
914,1,87
949,1,52
952,1,49
-1037,0,38
-1031,0,32
-1020,0,21
926,1,75
-100,0,100
-100,0,100
924,1,77
-100,0,100
-1024,0,25
-100,0,100
934,1,67
-100,0,100
932,1,69
-100,0,100
-100,0,100
991,1,10
908,1,93
912,1,89
977,1,24
-100,0,100
-1052,0,53
990,1,11
914,1,87
952,1,49
-1024,0,25
-100,0,100
-100,0,100
-100,0,100
-1081,0,82
-100,0,100
-1048,0,49
-100,0,100
-1072,0,73
-100,0,100
982,1,19
977,1,24
972,1,29
-100,0,100
-1032,0,33
946,1,55
-1015,0,16
-1079,0,80
-1079,0,80
992,1,9
-100,0,100
-100,0,100
-1039,0,40
-100,0,100
989,1,12
967,1,34
958,1,43
-100,0,100
-100,0,100
-1032,0,33
984,1,17
972,1,29
-1059,0,60
-1048,0,49
-100,0,100
-100,0,100
974,1,27
-100,0,100
914,1,87
-100,0,100
-1090,0,91
-100,0,100
-100,0,100
-1039,0,40
-100,0,100
980,1,21
-100,0,100
-100,0,100
951,1,50
905,1,96
-100,0,100
-1015,0,16
916,1,85
-1051,0,52
-1062,0,63
956,1,45
-100,0,100
-100,0,100
-1012,0,13
990,1,11
-1049,0,50
952,1,49
952,1,49
945,1,56
942,1,59
958,1,43
-1010,0,11
-100,0,100
-1081,0,82
-1092,0,93
957,1,44
-100,0,100
974,1,27
-1053,0,54
-1052,0,53
-1025,0,26
-1054,0,55
-1025,0,26
-1071,0,72
941,1,60
969,1,32
984,1,17
990,1,11
-1058,0,59
928,1,73
-1006,0,7
-1064,0,65
-1051,0,52
-1030,0,31
976,1,25
984,1,17
961,1,40
-100,0,100
-1048,0,49
-100,0,100
924,1,77
-1042,0,43
-1056,0,57
-100,0,100
-1012,0,13
-1020,0,21
-1082,0,83
-100,0,100
-1019,0,20
-1010,0,11
-100,0,100
-1079,0,80
-100,0,100
-1011,0,12
-100,0,100
953,1,48
-100,0,100
-100,0,100
952,1,49
-1051,0,52
977,1,24
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1041,0,42
908,1,93
920,1,81
905,1,96
940,1,61
908,1,93
927,1,74
-1078,0,79
-1065,0,66
-100,0,100
-100,0,100
944,1,57
966,1,35
-1099,0,100
-1046,0,47
-100,0,100
948,1,53
973,1,28
-100,0,100
919,1,82
-100,0,100
989,1,12
-1046,0,47
-100,0,100
-100,0,100
-100,0,100
902,1,99
-100,0,100
962,1,39
-1096,0,97
-100,0,100
949,1,52
-100,0,100
-100,0,100
-1072,0,73
-1053,0,54
-1045,0,46
940,1,61
942,1,59
-100,0,100
-1059,0,60
907,1,94
-100,0,100
-1096,0,97
-100,0,100
967,1,34
928,1,73
918,1,83
968,1,33
969,1,32
906,1,95
