Reward,Success,Steps
959,1,42
979,1,22
-1051,0,52
-1019,0,20
988,1,13
-100,0,100
-1007,0,8
942,1,59
943,1,58
984,1,17
-100,0,100
-100,0,100
-100,0,100
-1047,0,48
981,1,20
-1015,0,16
-1048,0,49
-1014,0,15
924,1,77
-100,0,100
-1061,0,62
946,1,55
959,1,42
-1050,0,51
967,1,34
-100,0,100
-100,0,100
984,1,17
943,1,58
-1027,0,28
987,1,14
-1027,0,28
907,1,94
-100,0,100
982,1,19
982,1,19
-1084,0,85
961,1,40
-1010,0,11
-1069,0,70
961,1,40
-100,0,100
-1023,0,24
959,1,42
-100,0,100
985,1,16
-100,0,100
-100,0,100
-1033,0,34
984,1,17
-1066,0,67
-100,0,100
-1051,0,52
-1028,0,29
972,1,29
-1018,0,19
936,1,65
-1059,0,60
-100,0,100
-100,0,100
915,1,86
966,1,35
979,1,22
-1090,0,91
936,1,65
-100,0,100
-1049,0,50
959,1,42
-1091,0,92
930,1,71
934,1,67
933,1,68
-1027,0,28
956,1,45
-1091,0,92
970,1,31
995,1,6
933,1,68
-1079,0,80
927,1,74
-1069,0,70
929,1,72
982,1,19
912,1,89
907,1,94
943,1,58
985,1,16
948,1,53
945,1,56
971,1,30
-1014,0,15
-100,0,100
952,1,49
929,1,72
-100,0,100
-1010,0,11
-100,0,100
-1007,0,8
-1036,0,37
-1052,0,53
-1071,0,72
-1035,0,36
932,1,69
-1056,0,57
-1078,0,79
981,1,20
-1072,0,73
-1030,0,31
-100,0,100
956,1,45
-1096,0,97
926,1,75
-100,0,100
-100,0,100
-1040,0,41
912,1,89
-1092,0,93
948,1,53
-1009,0,10
933,1,68
968,1,33
982,1,19
-100,0,100
-100,0,100
946,1,55
953,1,48
-100,0,100
919,1,82
-100,0,100
979,1,22
959,1,42
-100,0,100
981,1,20
-100,0,100
-1043,0,44
-1046,0,47
-1018,0,19
-1035,0,36
-1013,0,14
939,1,62
965,1,36
-1025,0,26
-1011,0,12
952,1,49
-1024,0,25
-1019,0,20
-100,0,100
919,1,82
-1012,0,13
-1013,0,14
972,1,29
-100,0,100
905,1,96
982,1,19
-1061,0,62
907,1,94
-1033,0,34
903,1,98
965,1,36
985,1,16
-1040,0,41
990,1,11
983,1,18
964,1,37
959,1,42
-1050,0,51
-100,0,100
-1029,0,30
-1016,0,17
-1031,0,32
968,1,33
-1066,0,67
969,1,32
-100,0,100
-1085,0,86
925,1,76
-100,0,100
931,1,70
955,1,46
-1066,0,67
978,1,23
-1075,0,76
-1014,0,15
-100,0,100
-100,0,100
986,1,15
-100,0,100
-1021,0,22
944,1,57
-100,0,100
-1013,0,14
-1012,0,13
957,1,44
-1084,0,85
985,1,16
-1065,0,66
-100,0,100
-100,0,100
905,1,96
988,1,13
949,1,52
-100,0,100
989,1,12
-100,0,100
-1066,0,67
-100,0,100
-100,0,100
-1038,0,39
-1059,0,60
989,1,12
-1037,0,38
-1017,0,18
994,1,7
985,1,16
-1034,0,35
-1082,0,83
910,1,91
-1045,0,46
964,1,37
969,1,32
972,1,29
-1019,0,20
981,1,20
-1014,0,15
957,1,44
-1086,0,87
-1021,0,22
-1072,0,73
-1022,0,23
-1058,0,59
-1090,0,91
-1021,0,22
911,1,90
-1083,0,84
-100,0,100
-100,0,100
964,1,37
-1099,0,100
-1058,0,59
-1090,0,91
-1050,0,51
-1065,0,66
975,1,26
962,1,39
-100,0,100
913,1,88
-1068,0,69
931,1,70
954,1,47
-1037,0,38
-1034,0,35
901,1,100
-1063,0,64
942,1,59
984,1,17
-1048,0,49
918,1,83
-1067,0,68
937,1,64
-1071,0,72
-1083,0,84
-100,0,100
-100,0,100
-100,0,100
-1025,0,26
-1020,0,21
930,1,71
-100,0,100
-1044,0,45
967,1,34
-100,0,100
-1016,0,17
-1036,0,37
974,1,27
981,1,20
945,1,56
942,1,59
986,1,15
979,1,22
-1069,0,70
961,1,40
-1047,0,48
963,1,38
-1028,0,29
-1027,0,28
980,1,21
973,1,28
-1018,0,19
925,1,76
-1059,0,60
983,1,18
-1023,0,24
-1039,0,40
-100,0,100
-1090,0,91
-1049,0,50
-1032,0,33
-100,0,100
-100,0,100
970,1,31
974,1,27
989,1,12
979,1,22
-100,0,100
953,1,48
-1015,0,16
993,1,8
-1020,0,21
-1038,0,39
-1029,0,30
-1030,0,31
-1045,0,46
-100,0,100
958,1,43
-100,0,100
-1059,0,60
-100,0,100
929,1,72
-1019,0,20
912,1,89
-1031,0,32
-1027,0,28
-100,0,100
980,1,21
-1046,0,47
-1072,0,73
992,1,9
916,1,85
-100,0,100
982,1,19
-1059,0,60
-100,0,100
911,1,90
-1048,0,49
-1047,0,48
-100,0,100
-1034,0,35
-1042,0,43
958,1,43
919,1,82
-1009,0,10
-1088,0,89
-100,0,100
-1020,0,21
-100,0,100
-1028,0,29
957,1,44
-1034,0,35
-1083,0,84
-100,0,100
-1024,0,25
-1019,0,20
-100,0,100
-100,0,100
954,1,47
-100,0,100
986,1,15
-1027,0,28
923,1,78
-1072,0,73
935,1,66
986,1,15
-100,0,100
-1021,0,22
981,1,20
947,1,54
-1032,0,33
903,1,98
941,1,60
-1033,0,34
-100,0,100
-1024,0,25
-1093,0,94
929,1,72
-100,0,100
-1038,0,39
936,1,65
967,1,34
-1033,0,34
-1093,0,94
-1050,0,51
922,1,79
-100,0,100
-100,0,100
969,1,32
946,1,55
953,1,48
-100,0,100
-1007,0,8
930,1,71
975,1,26
973,1,28
-100,0,100
-1073,0,74
-1078,0,79
-1021,0,22
946,1,55
-100,0,100
958,1,43
-1065,0,66
981,1,20
-1026,0,27
939,1,62
-100,0,100
-100,0,100
-1067,0,68
980,1,21
-1014,0,15
975,1,26
960,1,41
959,1,42
987,1,14
-1087,0,88
-1034,0,35
905,1,96
955,1,46
-100,0,100
903,1,98
938,1,63
-100,0,100
910,1,91
-1041,0,42
-100,0,100
-1089,0,90
-1094,0,95
988,1,13
984,1,17
-1019,0,20
-1044,0,45
-1051,0,52
-1012,0,13
-1007,0,8
-1041,0,42
954,1,47
966,1,35
916,1,85
-1067,0,68
974,1,27
989,1,12
-1049,0,50
972,1,29
-1010,0,11
-100,0,100
974,1,27
-100,0,100
-1073,0,74
994,1,7
-1058,0,59
-100,0,100
-1038,0,39
-100,0,100
-1079,0,80
-1038,0,39
928,1,73
-100,0,100
935,1,66
-1051,0,52
-1006,0,7
945,1,56
945,1,56
-1076,0,77
-1024,0,25
909,1,92
-100,0,100
-1013,0,14
983,1,18
-100,0,100
988,1,13
984,1,17
-1010,0,11
-1027,0,28
947,1,54
958,1,43
950,1,51
-1018,0,19
-1070,0,71
983,1,18
-100,0,100
-1051,0,52
970,1,31
-1045,0,46
930,1,71
908,1,93
-1033,0,34
-1021,0,22
951,1,50
-100,0,100
976,1,25
-1059,0,60
-1027,0,28
975,1,26
-1007,0,8
960,1,41
-1039,0,40
920,1,81
-100,0,100
-100,0,100
-1060,0,61
-1017,0,18
989,1,12
986,1,15
958,1,43
-1070,0,71
982,1,19
-1072,0,73
976,1,25
941,1,60
943,1,58
-100,0,100
991,1,10
-100,0,100
-1030,0,31
-1049,0,50
-1035,0,36
-1015,0,16
-1007,0,8
954,1,47
985,1,16
973,1,28
979,1,22
-100,0,100
-1028,0,29
930,1,71
-1065,0,66
-100,0,100
-100,0,100
978,1,23
952,1,49
-100,0,100
929,1,72
-100,0,100
970,1,31
991,1,10
-1017,0,18
-1038,0,39
-1075,0,76
-1041,0,42
963,1,38
-100,0,100
-100,0,100
-1079,0,80
-1059,0,60
952,1,49
-1014,0,15
934,1,67
-100,0,100
-1049,0,50
-100,0,100
-100,0,100
-1059,0,60
981,1,20
-1078,0,79
984,1,17
-1012,0,13
993,1,8
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1036,0,37
910,1,91
919,1,82
-100,0,100
-1035,0,36
-1021,0,22
955,1,46
961,1,40
-1062,0,63
971,1,30
-100,0,100
986,1,15
-100,0,100
-1025,0,26
925,1,76
-100,0,100
970,1,31
965,1,36
-1026,0,27
-1011,0,12
-100,0,100
-1026,0,27
933,1,68
-1016,0,17
-100,0,100
-1025,0,26
-1032,0,33
969,1,32
933,1,68
988,1,13
985,1,16
974,1,27
909,1,92
-1086,0,87
954,1,47
-1041,0,42
-100,0,100
959,1,42
940,1,61
920,1,81
938,1,63
956,1,45
912,1,89
981,1,20
961,1,40
-1042,0,43
-1020,0,21
-1007,0,8
-100,0,100
-100,0,100
-1034,0,35
986,1,15
974,1,27
-100,0,100
966,1,35
-1048,0,49
-1007,0,8
971,1,30
-1069,0,70
971,1,30
943,1,58
-100,0,100
-1094,0,95
994,1,7
-1063,0,64
-1042,0,43
981,1,20
-100,0,100
-1052,0,53
-100,0,100
-100,0,100
-100,0,100
-1029,0,30
983,1,18
977,1,24
991,1,10
-1009,0,10
915,1,86
-1054,0,55
-1093,0,94
-100,0,100
-1017,0,18
-100,0,100
919,1,82
-1057,0,58
-1093,0,94
-1044,0,45
-1081,0,82
-100,0,100
-100,0,100
-1013,0,14
993,1,8
968,1,33
990,1,11
-1011,0,12
-1030,0,31
-100,0,100
906,1,95
-1017,0,18
-1015,0,16
-100,0,100
-100,0,100
-1092,0,93
-1020,0,21
963,1,38
-1080,0,81
994,1,7
-100,0,100
-1017,0,18
-1055,0,56
-1064,0,65
927,1,74
-1029,0,30
-1017,0,18
-1033,0,34
988,1,13
967,1,34
-1079,0,80
949,1,52
-100,0,100
-100,0,100
-1039,0,40
-100,0,100
963,1,38
979,1,22
-100,0,100
-100,0,100
-1029,0,30
936,1,65
981,1,20
977,1,24
-100,0,100
956,1,45
944,1,57
951,1,50
930,1,71
-1050,0,51
-100,0,100
991,1,10
-1067,0,68
991,1,10
940,1,61
-1013,0,14
906,1,95
983,1,18
-100,0,100
-100,0,100
-100,0,100
-1038,0,39
979,1,22
-1006,0,7
971,1,30
-100,0,100
971,1,30
-1023,0,24
937,1,64
-100,0,100
-100,0,100
978,1,23
975,1,26
-100,0,100
-1019,0,20
-100,0,100
986,1,15
933,1,68
-1036,0,37
-1009,0,10
-1014,0,15
926,1,75
-1010,0,11
-1022,0,23
-1025,0,26
927,1,74
-1066,0,67
-1046,0,47
-1037,0,38
955,1,46
-1072,0,73
-1099,0,100
936,1,65
985,1,16
935,1,66
-100,0,100
-1090,0,91
-1039,0,40
-100,0,100
-1067,0,68
-1053,0,54
968,1,33
-100,0,100
972,1,29
973,1,28
-1034,0,35
-100,0,100
-1013,0,14
926,1,75
922,1,79
977,1,24
-100,0,100
978,1,23
957,1,44
967,1,34
956,1,45
991,1,10
-1017,0,18
-100,0,100
-100,0,100
-1082,0,83
-100,0,100
943,1,58
961,1,40
-1063,0,64
986,1,15
981,1,20
-100,0,100
985,1,16
-100,0,100
-100,0,100
952,1,49
-100,0,100
-100,0,100
-1031,0,32
-100,0,100
-1075,0,76
-1061,0,62
-1037,0,38
-1061,0,62
-1067,0,68
-1070,0,71
907,1,94
960,1,41
-1068,0,69
-1041,0,42
-1009,0,10
969,1,32
-1032,0,33
-1073,0,74
925,1,76
983,1,18
-100,0,100
-100,0,100
-100,0,100
-1033,0,34
-100,0,100
-1093,0,94
984,1,17
-1050,0,51
-1022,0,23
-1035,0,36
-1020,0,21
-1063,0,64
-1040,0,41
-100,0,100
-100,0,100
-1095,0,96
-1077,0,78
-100,0,100
986,1,15
-100,0,100
-100,0,100
-100,0,100
985,1,16
-100,0,100
-100,0,100
-100,0,100
-100,0,100
988,1,13
943,1,58
967,1,34
-1082,0,83
-100,0,100
-100,0,100
914,1,87
-100,0,100
928,1,73
916,1,85
-1022,0,23
-1045,0,46
985,1,16
-1039,0,40
-1019,0,20
-100,0,100
-100,0,100
-1032,0,33
934,1,67
-100,0,100
-1024,0,25
-1098,0,99
961,1,40
-1027,0,28
-1097,0,98
-1026,0,27
968,1,33
-1018,0,19
-1022,0,23
-1027,0,28
-1018,0,19
-1055,0,56
-1037,0,38
-1042,0,43
-1017,0,18
-100,0,100
-1053,0,54
953,1,48
980,1,21
928,1,73
-100,0,100
980,1,21
914,1,87
967,1,34
-1048,0,49
-100,0,100
952,1,49
979,1,22
934,1,67
-1079,0,80
-1054,0,55
977,1,24
-100,0,100
-1058,0,59
988,1,13
-100,0,100
926,1,75
-1034,0,35
976,1,25
-1026,0,27
-100,0,100
-1054,0,55
-1050,0,51
941,1,60
-100,0,100
-1025,0,26
945,1,56
-100,0,100
-100,0,100
960,1,41
-1037,0,38
973,1,28
-1080,0,81
-1084,0,85
-100,0,100
983,1,18
923,1,78
-100,0,100
-1058,0,59
944,1,57
-100,0,100
-1026,0,27
-1067,0,68
-100,0,100
953,1,48
920,1,81
955,1,46
-100,0,100
968,1,33
-100,0,100
-100,0,100
-1025,0,26
-1019,0,20
964,1,37
-1049,0,50
-1029,0,30
-1026,0,27
-1048,0,49
-1015,0,16
972,1,29
934,1,67
-100,0,100
-1071,0,72
-100,0,100
-100,0,100
-1010,0,11
-1014,0,15
-1058,0,59
934,1,67
961,1,40
985,1,16
-1009,0,10
-100,0,100
-100,0,100
-1011,0,12
948,1,53
992,1,9
-100,0,100
-1013,0,14
904,1,97
934,1,67
-100,0,100
-1099,0,100
-100,0,100
985,1,16
-100,0,100
-100,0,100
-1013,0,14
978,1,23
-100,0,100
-100,0,100
971,1,30
-1037,0,38
953,1,48
965,1,36
-100,0,100
-100,0,100
909,1,92
979,1,22
983,1,18
987,1,14
-1013,0,14
-1058,0,59
-1025,0,26
-100,0,100
-100,0,100
977,1,24
943,1,58
-100,0,100
953,1,48
-1017,0,18
983,1,18
-1019,0,20
943,1,58
952,1,49
966,1,35
979,1,22
-100,0,100
-100,0,100
-100,0,100
-1033,0,34
-1038,0,39
-1059,0,60
996,1,5
983,1,18
936,1,65
-100,0,100
-1042,0,43
-100,0,100
-100,0,100
-100,0,100
-100,0,100
974,1,27
938,1,63
987,1,14
-1094,0,95
-1008,0,9
-100,0,100
-1047,0,48
912,1,89
-1042,0,43
-100,0,100
-100,0,100
-1047,0,48
925,1,76
-1076,0,77
-1052,0,53
-100,0,100
-100,0,100
962,1,39
-100,0,100
-100,0,100
987,1,14
990,1,11
-1046,0,47
915,1,86
-100,0,100
-100,0,100
952,1,49
-1097,0,98
937,1,64
-100,0,100
-100,0,100
-100,0,100
-1047,0,48
908,1,93
938,1,63
902,1,99
-1027,0,28
-1013,0,14
979,1,22
987,1,14
-1013,0,14
-1036,0,37
976,1,25
969,1,32
-100,0,100
-1015,0,16
-1040,0,41
985,1,16
975,1,26
918,1,83
956,1,45
-1057,0,58
954,1,47
-1058,0,59
-1010,0,11
-1074,0,75
-100,0,100
973,1,28
-100,0,100
-100,0,100
-1029,0,30
983,1,18
-100,0,100
-1017,0,18
-1059,0,60
-1009,0,10
928,1,73
-1067,0,68
-1040,0,41
990,1,11
979,1,22
-1033,0,34
-1023,0,24
904,1,97
-100,0,100
942,1,59
-1066,0,67
-1032,0,33
-1030,0,31
-100,0,100
-1080,0,81
906,1,95
944,1,57
-1092,0,93
-1058,0,59
-100,0,100
907,1,94
923,1,78
911,1,90
986,1,15
-100,0,100
-1053,0,54
-100,0,100
964,1,37
-100,0,100
953,1,48
-1042,0,43
-100,0,100
984,1,17
931,1,70
-1016,0,17
-100,0,100
918,1,83
979,1,22
-1062,0,63
-1058,0,59
-1015,0,16
933,1,68
-1014,0,15
-100,0,100
974,1,27
-100,0,100
-100,0,100
969,1,32
-1008,0,9
-1098,0,99
-100,0,100
-1059,0,60
-100,0,100
-100,0,100
-100,0,100
964,1,37
906,1,95
988,1,13
994,1,7
969,1,32
-100,0,100
-100,0,100
960,1,41
-1041,0,42
967,1,34
-100,0,100
-100,0,100
-1009,0,10
939,1,62
-100,0,100
901,1,100
-1053,0,54
-1016,0,17
910,1,91
-1046,0,47
-1056,0,57
-1031,0,32
970,1,31
-1034,0,35
-1013,0,14
-100,0,100
-100,0,100
948,1,53
-1058,0,59
-1027,0,28
-1037,0,38
-100,0,100
-100,0,100
-1030,0,31
-100,0,100
988,1,13
-1013,0,14
-1079,0,80
-1079,0,80
-1059,0,60
-1014,0,15
-1033,0,34
-100,0,100
-100,0,100
-100,0,100
-100,0,100
966,1,35
962,1,39
-100,0,100
914,1,87
-100,0,100
-1049,0,50
987,1,14
-1044,0,45
-100,0,100
952,1,49
-1060,0,61
-100,0,100
-1049,0,50
937,1,64
959,1,42
-100,0,100
-1021,0,22
990,1,11
976,1,25
-1026,0,27
-1023,0,24
-1049,0,50
-100,0,100
970,1,31
928,1,73
-100,0,100
-1088,0,89
-100,0,100
-100,0,100
-100,0,100
-1015,0,16
-1048,0,49
-100,0,100
955,1,46
927,1,74
-100,0,100
-100,0,100
-100,0,100
-1014,0,15
-1042,0,43
-100,0,100
-1056,0,57
974,1,27
952,1,49
-1047,0,48
-1074,0,75
-100,0,100
-100,0,100
-1042,0,43
904,1,97
-1044,0,45
-1080,0,81
911,1,90
-100,0,100
-1007,0,8
967,1,34
-100,0,100
-1011,0,12
977,1,24
-100,0,100
-100,0,100
-1054,0,55
-1084,0,85
-1073,0,74
-100,0,100
-1008,0,9
971,1,30
-1056,0,57
-1032,0,33
-100,0,100
-100,0,100
943,1,58
952,1,49
976,1,25
-100,0,100
-1018,0,19
943,1,58
-100,0,100
-100,0,100
964,1,37
978,1,23
-100,0,100
-1085,0,86
-1015,0,16
-1027,0,28
-100,0,100
975,1,26
-1090,0,91
-1048,0,49
-1007,0,8
989,1,12
948,1,53
962,1,39
978,1,23
-100,0,100
-100,0,100
985,1,16
-100,0,100
-100,0,100
-100,0,100
971,1,30
-100,0,100
-1082,0,83
-1076,0,77
-1026,0,27
948,1,53
-100,0,100
-1033,0,34
980,1,21
988,1,13
957,1,44
-1026,0,27
-100,0,100
-100,0,100
-100,0,100
-100,0,100
955,1,46
960,1,41
-1086,0,87
966,1,35
-100,0,100
965,1,36
-1056,0,57
936,1,65
-100,0,100
-100,0,100
954,1,47
-1013,0,14
-100,0,100
-1048,0,49
-1058,0,59
-100,0,100
-100,0,100
-100,0,100
-1019,0,20
-1073,0,74
-100,0,100
-1036,0,37
-1030,0,31
986,1,15
930,1,71
