Reward,Success,Steps
-1060,0,61
987,1,14
-1092,0,93
-100,0,100
973,1,28
976,1,25
-100,0,100
956,1,45
-1051,0,52
-1057,0,58
-1016,0,17
974,1,27
-100,0,100
-100,0,100
-100,0,100
-1057,0,58
-100,0,100
-1080,0,81
946,1,55
940,1,61
-1042,0,43
-1076,0,77
-1015,0,16
926,1,75
987,1,14
-1049,0,50
949,1,52
-1032,0,33
-100,0,100
-1095,0,96
-100,0,100
-1023,0,24
965,1,36
-1012,0,13
-1027,0,28
-100,0,100
-100,0,100
931,1,70
-1085,0,86
-1041,0,42
-1038,0,39
-100,0,100
929,1,72
-1011,0,12
902,1,99
-1012,0,13
-1024,0,25
-100,0,100
-100,0,100
945,1,56
933,1,68
967,1,34
-100,0,100
982,1,19
-100,0,100
-1035,0,36
959,1,42
-100,0,100
954,1,47
947,1,54
-100,0,100
-1046,0,47
933,1,68
948,1,53
982,1,19
-1032,0,33
-1031,0,32
-100,0,100
945,1,56
967,1,34
-1061,0,62
-1096,0,97
-100,0,100
-100,0,100
-1094,0,95
-1066,0,67
909,1,92
-1068,0,69
-100,0,100
976,1,25
-1010,0,11
976,1,25
-1021,0,22
923,1,78
-1062,0,63
-1076,0,77
950,1,51
-1015,0,16
977,1,24
-1054,0,55
-1049,0,50
-1089,0,90
-1083,0,84
-1096,0,97
-1078,0,79
936,1,65
-100,0,100
-1073,0,74
-100,0,100
974,1,27
978,1,23
-100,0,100
-1013,0,14
-100,0,100
989,1,12
-100,0,100
-100,0,100
-100,0,100
-1031,0,32
941,1,60
-1016,0,17
955,1,46
-1068,0,69
-1052,0,53
-100,0,100
955,1,46
-1032,0,33
-1028,0,29
947,1,54
991,1,10
-100,0,100
-100,0,100
928,1,73
977,1,24
985,1,16
990,1,11
982,1,19
931,1,70
-100,0,100
-1076,0,77
982,1,19
-1020,0,21
-1048,0,49
-100,0,100
961,1,40
-1025,0,26
-100,0,100
-100,0,100
-1067,0,68
-100,0,100
-100,0,100
953,1,48
981,1,20
-100,0,100
979,1,22
-1094,0,95
967,1,34
925,1,76
939,1,62
-100,0,100
-1045,0,46
-1014,0,15
-1038,0,39
984,1,17
-1094,0,95
957,1,44
-1014,0,15
-1095,0,96
-100,0,100
-1032,0,33
-100,0,100
-100,0,100
-1012,0,13
-1031,0,32
935,1,66
-1010,0,11
-1012,0,13
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1042,0,43
-1086,0,87
-1090,0,91
915,1,86
984,1,17
-1059,0,60
-100,0,100
-1044,0,45
972,1,29
-100,0,100
974,1,27
980,1,21
951,1,50
971,1,30
-1062,0,63
942,1,59
-100,0,100
964,1,37
946,1,55
-1035,0,36
914,1,87
-100,0,100
-1042,0,43
-1010,0,11
912,1,89
-1068,0,69
965,1,36
-100,0,100
961,1,40
929,1,72
-1093,0,94
-1031,0,32
-1055,0,56
913,1,88
985,1,16
922,1,79
-100,0,100
943,1,58
-100,0,100
958,1,43
901,1,100
-1044,0,45
-100,0,100
-1021,0,22
-1086,0,87
-1064,0,65
976,1,25
-1090,0,91
-100,0,100
-1010,0,11
-100,0,100
-100,0,100
-100,0,100
985,1,16
-100,0,100
-1064,0,65
982,1,19
-100,0,100
973,1,28
-100,0,100
981,1,20
-1095,0,96
951,1,50
-100,0,100
-1063,0,64
-100,0,100
-100,0,100
965,1,36
-100,0,100
-1026,0,27
-1023,0,24
-1096,0,97
-1015,0,16
-1022,0,23
990,1,11
-100,0,100
920,1,81
-100,0,100
-100,0,100
-1030,0,31
925,1,76
-100,0,100
-1043,0,44
-1073,0,74
941,1,60
965,1,36
915,1,86
965,1,36
-1076,0,77
-1080,0,81
926,1,75
961,1,40
-100,0,100
-1062,0,63
976,1,25
936,1,65
-100,0,100
-1051,0,52
944,1,57
-100,0,100
-1029,0,30
976,1,25
-1059,0,60
-100,0,100
971,1,30
-100,0,100
-1010,0,11
-1005,0,6
931,1,70
-100,0,100
937,1,64
-1070,0,71
-100,0,100
-100,0,100
-1067,0,68
-100,0,100
-100,0,100
924,1,77
913,1,88
-1012,0,13
-1061,0,62
-1040,0,41
-100,0,100
987,1,14
988,1,13
-100,0,100
-100,0,100
-100,0,100
953,1,48
932,1,69
971,1,30
911,1,90
-1024,0,25
993,1,8
968,1,33
-100,0,100
-1050,0,51
-100,0,100
-1021,0,22
-1054,0,55
-100,0,100
908,1,93
-1068,0,69
976,1,25
-1074,0,75
-1015,0,16
979,1,22
-1015,0,16
-1066,0,67
-1056,0,57
-1087,0,88
-100,0,100
-100,0,100
982,1,19
-1056,0,57
-1077,0,78
974,1,27
953,1,48
-1048,0,49
-1043,0,44
-100,0,100
-1029,0,30
959,1,42
912,1,89
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1018,0,19
974,1,27
939,1,62
984,1,17
-1042,0,43
967,1,34
936,1,65
927,1,74
-100,0,100
917,1,84
-100,0,100
-100,0,100
-1011,0,12
-1009,0,10
-100,0,100
974,1,27
941,1,60
-100,0,100
-1047,0,48
950,1,51
-1067,0,68
968,1,33
991,1,10
971,1,30
-1050,0,51
-100,0,100
-1014,0,15
-100,0,100
-100,0,100
979,1,22
933,1,68
-100,0,100
-100,0,100
-100,0,100
969,1,32
951,1,50
923,1,78
-100,0,100
960,1,41
980,1,21
-1030,0,31
-100,0,100
905,1,96
947,1,54
957,1,44
987,1,14
990,1,11
-1082,0,83
-1024,0,25
-1019,0,20
-1013,0,14
-100,0,100
-1051,0,52
-1046,0,47
-100,0,100
-100,0,100
-1077,0,78
-100,0,100
-100,0,100
931,1,70
-1077,0,78
-100,0,100
-1042,0,43
-1081,0,82
936,1,65
-100,0,100
-100,0,100
-100,0,100
-1025,0,26
928,1,73
-1069,0,70
-100,0,100
-1098,0,99
951,1,50
-1063,0,64
982,1,19
-1033,0,34
-1065,0,66
-100,0,100
-100,0,100
-1045,0,46
-100,0,100
-1017,0,18
988,1,13
972,1,29
-1010,0,11
-100,0,100
-1082,0,83
980,1,21
920,1,81
-100,0,100
-1022,0,23
-100,0,100
-100,0,100
-100,0,100
964,1,37
-100,0,100
-100,0,100
-1023,0,24
939,1,62
-1096,0,97
950,1,51
904,1,97
-1025,0,26
-1065,0,66
-100,0,100
-1052,0,53
-1008,0,9
945,1,56
-1059,0,60
-1047,0,48
908,1,93
953,1,48
-100,0,100
-1014,0,15
907,1,94
983,1,18
-1013,0,14
-1055,0,56
-100,0,100
-1004,0,5
930,1,71
920,1,81
-100,0,100
-1065,0,66
-1023,0,24
960,1,41
989,1,12
-100,0,100
985,1,16
961,1,40
-1075,0,76
938,1,63
-100,0,100
-1083,0,84
-100,0,100
-100,0,100
-1090,0,91
-1032,0,33
983,1,18
-1043,0,44
978,1,23
-100,0,100
-1037,0,38
901,1,100
-1046,0,47
-100,0,100
-1047,0,48
-100,0,100
-100,0,100
977,1,24
938,1,63
-100,0,100
-1043,0,44
936,1,65
-100,0,100
-1087,0,88
-100,0,100
-1099,0,100
992,1,9
-1076,0,77
923,1,78
-100,0,100
-100,0,100
960,1,41
-1075,0,76
990,1,11
-1016,0,17
960,1,41
-1046,0,47
-100,0,100
-100,0,100
-1056,0,57
-1036,0,37
-100,0,100
-1005,0,6
-1041,0,42
-1036,0,37
-100,0,100
937,1,64
-1058,0,59
-1015,0,16
-1049,0,50
972,1,29
-100,0,100
-1029,0,30
924,1,77
-100,0,100
-100,0,100
946,1,55
-100,0,100
-100,0,100
-1008,0,9
946,1,55
-1074,0,75
933,1,68
-100,0,100
947,1,54
-100,0,100
985,1,16
-1017,0,18
-100,0,100
-100,0,100
-100,0,100
-1046,0,47
-1094,0,95
934,1,67
948,1,53
-1014,0,15
-1009,0,10
-100,0,100
972,1,29
-1076,0,77
-100,0,100
-1027,0,28
-100,0,100
-1054,0,55
-1008,0,9
-1066,0,67
-100,0,100
-1097,0,98
-100,0,100
921,1,80
936,1,65
953,1,48
-100,0,100
-1049,0,50
-100,0,100
945,1,56
918,1,83
-1092,0,93
910,1,91
947,1,54
944,1,57
994,1,7
-100,0,100
-1084,0,85
933,1,68
-1032,0,33
901,1,100
-100,0,100
993,1,8
-100,0,100
991,1,10
-100,0,100
-1044,0,45
-100,0,100
936,1,65
903,1,98
-1052,0,53
-1029,0,30
-1033,0,34
953,1,48
-100,0,100
-1029,0,30
-100,0,100
-100,0,100
-100,0,100
-1080,0,81
-100,0,100
-100,0,100
-1044,0,45
-1050,0,51
964,1,37
-100,0,100
-1072,0,73
-100,0,100
-1017,0,18
-1082,0,83
965,1,36
-1053,0,54
-1076,0,77
-1015,0,16
928,1,73
-1032,0,33
967,1,34
-1051,0,52
969,1,32
982,1,19
-100,0,100
921,1,80
-1014,0,15
-100,0,100
952,1,49
-100,0,100
979,1,22
-100,0,100
924,1,77
-1006,0,7
-1010,0,11
-100,0,100
921,1,80
-1072,0,73
-1040,0,41
937,1,64
-1057,0,58
-1069,0,70
-100,0,100
-100,0,100
923,1,78
-1081,0,82
-1055,0,56
977,1,24
-1011,0,12
-1092,0,93
-100,0,100
-100,0,100
-100,0,100
-1047,0,48
-100,0,100
947,1,54
942,1,59
936,1,65
984,1,17
971,1,30
-100,0,100
915,1,86
911,1,90
-100,0,100
-100,0,100
-1028,0,29
-100,0,100
986,1,15
-100,0,100
-100,0,100
-100,0,100
-1060,0,61
-100,0,100
-1058,0,59
-100,0,100
935,1,66
961,1,40
-100,0,100
935,1,66
-1045,0,46
945,1,56
-1024,0,25
-1028,0,29
-1030,0,31
-1044,0,45
-1099,0,100
-100,0,100
-1020,0,21
955,1,46
969,1,32
988,1,13
952,1,49
-1037,0,38
-100,0,100
-1025,0,26
-100,0,100
-1053,0,54
993,1,8
973,1,28
917,1,84
940,1,61
-100,0,100
-1037,0,38
-1075,0,76
949,1,52
-100,0,100
940,1,61
-1082,0,83
-100,0,100
920,1,81
-1081,0,82
-100,0,100
-100,0,100
973,1,28
915,1,86
-1075,0,76
954,1,47
-100,0,100
963,1,38
938,1,63
-100,0,100
925,1,76
916,1,85
948,1,53
979,1,22
-1022,0,23
-100,0,100
-1015,0,16
968,1,33
-1033,0,34
991,1,10
958,1,43
960,1,41
973,1,28
-1099,0,100
933,1,68
-1032,0,33
-100,0,100
-1055,0,56
920,1,81
992,1,9
-1010,0,11
-100,0,100
-1056,0,57
946,1,55
-1099,0,100
-1041,0,42
-100,0,100
-100,0,100
-1018,0,19
979,1,22
-100,0,100
-100,0,100
-1022,0,23
-1087,0,88
-100,0,100
-100,0,100
966,1,35
-100,0,100
-1050,0,51
-1028,0,29
974,1,27
990,1,11
-1069,0,70
-100,0,100
-100,0,100
913,1,88
-100,0,100
-100,0,100
-100,0,100
-1047,0,48
-1087,0,88
-100,0,100
-100,0,100
-100,0,100
-1050,0,51
-100,0,100
-100,0,100
922,1,79
-100,0,100
986,1,15
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1026,0,27
-100,0,100
-1063,0,64
-100,0,100
-1018,0,19
-1096,0,97
951,1,50
-1065,0,66
-1064,0,65
905,1,96
-100,0,100
969,1,32
-100,0,100
-1052,0,53
990,1,11
963,1,38
-1024,0,25
938,1,63
-100,0,100
-1021,0,22
-100,0,100
-100,0,100
-1052,0,53
-100,0,100
987,1,14
-1041,0,42
-1044,0,45
-1019,0,20
-1084,0,85
-100,0,100
-1085,0,86
964,1,37
966,1,35
-1097,0,98
-1022,0,23
985,1,16
973,1,28
-100,0,100
-100,0,100
905,1,96
-100,0,100
-1036,0,37
-1094,0,95
963,1,38
-100,0,100
-100,0,100
915,1,86
963,1,38
968,1,33
-100,0,100
-1055,0,56
-1038,0,39
-100,0,100
928,1,73
-100,0,100
-1091,0,92
-100,0,100
-1017,0,18
957,1,44
-1048,0,49
908,1,93
-1061,0,62
947,1,54
-100,0,100
-1046,0,47
993,1,8
972,1,29
-100,0,100
967,1,34
-1066,0,67
-100,0,100
974,1,27
-100,0,100
-100,0,100
-1054,0,55
-100,0,100
967,1,34
-1047,0,48
-100,0,100
-1033,0,34
-1043,0,44
-1066,0,67
-100,0,100
-1023,0,24
-100,0,100
-1073,0,74
-100,0,100
-100,0,100
-1084,0,85
-100,0,100
-1024,0,25
-100,0,100
-100,0,100
935,1,66
-100,0,100
-1015,0,16
-1054,0,55
-1040,0,41
-1056,0,57
-100,0,100
-100,0,100
991,1,10
-100,0,100
-100,0,100
-100,0,100
988,1,13
-100,0,100
947,1,54
-100,0,100
-1086,0,87
956,1,45
938,1,63
-1058,0,59
-100,0,100
-1082,0,83
-1007,0,8
-1040,0,41
964,1,37
958,1,43
935,1,66
-100,0,100
955,1,46
-1019,0,20
-100,0,100
924,1,77
-1074,0,75
-1025,0,26
987,1,14
-100,0,100
-1064,0,65
972,1,29
931,1,70
-1055,0,56
963,1,38
-1030,0,31
964,1,37
-100,0,100
-1086,0,87
-100,0,100
-1014,0,15
-1056,0,57
-1039,0,40
-100,0,100
983,1,18
-100,0,100
-100,0,100
-1026,0,27
-1013,0,14
944,1,57
-1028,0,29
969,1,32
-100,0,100
-100,0,100
969,1,32
-100,0,100
984,1,17
-100,0,100
-100,0,100
-100,0,100
-100,0,100
910,1,91
930,1,71
-1067,0,68
915,1,86
-1055,0,56
-1027,0,28
960,1,41
-100,0,100
971,1,30
-1054,0,55
947,1,54
941,1,60
-1081,0,82
-1043,0,44
-1080,0,81
973,1,28
-1076,0,77
-1033,0,34
-100,0,100
-1053,0,54
941,1,60
-1034,0,35
991,1,10
-1079,0,80
-100,0,100
925,1,76
942,1,59
-100,0,100
-100,0,100
-100,0,100
-100,0,100
976,1,25
939,1,62
984,1,17
-1004,0,5
-1007,0,8
-1019,0,20
-1021,0,22
-1014,0,15
-1046,0,47
-1021,0,22
-1073,0,74
-1021,0,22
962,1,39
972,1,29
991,1,10
-100,0,100
-1009,0,10
988,1,13
993,1,8
-100,0,100
-1049,0,50
-1008,0,9
-1012,0,13
-100,0,100
956,1,45
-100,0,100
-1006,0,7
-1037,0,38
968,1,33
945,1,56
976,1,25
933,1,68
-1028,0,29
-1058,0,59
-1078,0,79
-1057,0,58
-100,0,100
-100,0,100
-100,0,100
991,1,10
-100,0,100
-100,0,100
-1024,0,25
-1080,0,81
-100,0,100
982,1,19
-100,0,100
989,1,12
-100,0,100
-1035,0,36
-1050,0,51
988,1,13
985,1,16
973,1,28
970,1,31
970,1,31
951,1,50
-1037,0,38
935,1,66
953,1,48
947,1,54
-100,0,100
917,1,84
971,1,30
-1097,0,98
-1083,0,84
-1033,0,34
980,1,21
-1069,0,70
-100,0,100
-100,0,100
-100,0,100
925,1,76
-1030,0,31
-100,0,100
-100,0,100
-100,0,100
-1057,0,58
-1043,0,44
964,1,37
942,1,59
-1032,0,33
-100,0,100
-1063,0,64
-100,0,100
-1069,0,70
-1036,0,37
-100,0,100
-1016,0,17
-1056,0,57
-100,0,100
961,1,40
-1072,0,73
-1073,0,74
-1044,0,45
926,1,75
960,1,41
-100,0,100
-1018,0,19
-1010,0,11
-1030,0,31
956,1,45
964,1,37
965,1,36
-1006,0,7
988,1,13
-1017,0,18
-1064,0,65
-100,0,100
-100,0,100
968,1,33
-1075,0,76
947,1,54
-1075,0,76
-100,0,100
-100,0,100
-100,0,100
-1048,0,49
965,1,36
-100,0,100
-100,0,100
-1066,0,67
-1036,0,37
-100,0,100
-100,0,100
-1017,0,18
-100,0,100
-1033,0,34
911,1,90
959,1,42
-1033,0,34
-100,0,100
921,1,80
-1047,0,48
-100,0,100
-1052,0,53
-1014,0,15
-100,0,100
-100,0,100
-1044,0,45
921,1,80
-1024,0,25
939,1,62
988,1,13
-100,0,100
-1048,0,49
-1071,0,72
-100,0,100
921,1,80
958,1,43
-100,0,100
941,1,60
-1096,0,97
940,1,61
-100,0,100
917,1,84
-1096,0,97
979,1,22
929,1,72
979,1,22
-100,0,100
-100,0,100
-1099,0,100
911,1,90
-1033,0,34
-100,0,100
-1059,0,60
-100,0,100
960,1,41
-100,0,100
-1016,0,17
985,1,16
-1017,0,18
-1041,0,42
-1066,0,67
-100,0,100
-100,0,100
-100,0,100
942,1,59
914,1,87
-1030,0,31
-1006,0,7
-100,0,100
990,1,11
-100,0,100
964,1,37
-1046,0,47
-100,0,100
-1021,0,22
945,1,56
977,1,24
-1018,0,19
948,1,53
-1082,0,83
956,1,45
957,1,44
-100,0,100
951,1,50
906,1,95
961,1,40
959,1,42
995,1,6
925,1,76
-100,0,100
-100,0,100
-1045,0,46
-100,0,100
984,1,17
971,1,30
-1068,0,69
908,1,93
922,1,79
978,1,23
-1026,0,27
965,1,36
-1084,0,85
-1061,0,62
977,1,24
-1074,0,75
-1036,0,37
-1060,0,61
-100,0,100
914,1,87
-100,0,100
982,1,19
987,1,14
-1007,0,8
966,1,35
-1075,0,76
909,1,92
917,1,84
-100,0,100
-100,0,100
-1052,0,53
965,1,36
961,1,40
945,1,56
988,1,13
991,1,10
-100,0,100
903,1,98
984,1,17
-1049,0,50
925,1,76
-1030,0,31
-1047,0,48
-1083,0,84
-1077,0,78
-100,0,100
-1071,0,72
-100,0,100
-100,0,100
981,1,20
957,1,44
954,1,47
-1042,0,43
-1032,0,33
-100,0,100
-1063,0,64
-1020,0,21
-100,0,100
942,1,59
-100,0,100
-1026,0,27
-100,0,100
932,1,69
980,1,21
946,1,55
-1011,0,12
-1041,0,42
-1083,0,84
-100,0,100
-1087,0,88
941,1,60
970,1,31
-100,0,100
922,1,79
-100,0,100
-100,0,100
-1096,0,97
-1024,0,25
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
979,1,22
-100,0,100
-100,0,100
-100,0,100
-100,0,100
978,1,23
-100,0,100
-1012,0,13
960,1,41
-1013,0,14
-1011,0,12
-100,0,100
903,1,98
967,1,34
-100,0,100
-100,0,100
944,1,57
-100,0,100
-1040,0,41
-1010,0,11
931,1,70
-100,0,100
-1030,0,31
977,1,24
-1090,0,91
-1010,0,11
989,1,12
-100,0,100
989,1,12
-1021,0,22
-100,0,100
932,1,69
-1020,0,21
981,1,20
-1073,0,74
-100,0,100
958,1,43
-1017,0,18
-1035,0,36
972,1,29
946,1,55
-100,0,100
-100,0,100
965,1,36
910,1,91
-100,0,100
-1051,0,52
-100,0,100
-100,0,100
-1026,0,27
947,1,54
-100,0,100
928,1,73
947,1,54
951,1,50
-1040,0,41
923,1,78
-100,0,100
-1032,0,33
987,1,14
-1029,0,30
935,1,66
-1061,0,62
-1082,0,83
-100,0,100
-100,0,100
982,1,19
-100,0,100
-100,0,100
-100,0,100
-1065,0,66
-1025,0,26
931,1,70
956,1,45
973,1,28
-100,0,100
-1021,0,22
978,1,23
-1071,0,72
936,1,65
-1066,0,67
-1027,0,28
988,1,13
-100,0,100
995,1,6
-100,0,100
-1017,0,18
-100,0,100
-100,0,100
-1028,0,29
977,1,24
-100,0,100
-1020,0,21
946,1,55
-1026,0,27
-100,0,100
-100,0,100
956,1,45
925,1,76
-1016,0,17
944,1,57
-100,0,100
-1018,0,19
-100,0,100
929,1,72
-1016,0,17
-1057,0,58
917,1,84
-1018,0,19
965,1,36
965,1,36
-100,0,100
-1024,0,25
907,1,94
-100,0,100
-100,0,100
932,1,69
-100,0,100
959,1,42
-1036,0,37
-100,0,100
-100,0,100
988,1,13
-1011,0,12
-1035,0,36
945,1,56
912,1,89
-100,0,100
-100,0,100
989,1,12
977,1,24
956,1,45
-1016,0,17
-1063,0,64
921,1,80
-1061,0,62
933,1,68
-1035,0,36
-1025,0,26
-100,0,100
-100,0,100
-100,0,100
943,1,58
963,1,38
906,1,95
-1078,0,79
966,1,35
-100,0,100
-100,0,100
-100,0,100
-1030,0,31
-1084,0,85
-1026,0,27
-100,0,100
-1041,0,42
-1033,0,34
-100,0,100
-100,0,100
-1030,0,31
976,1,25
985,1,16
-1048,0,49
989,1,12
-100,0,100
944,1,57
-100,0,100
-1051,0,52
994,1,7
-100,0,100
943,1,58
-1062,0,63
953,1,48
-1030,0,31
983,1,18
-100,0,100
-1075,0,76
-100,0,100
-1088,0,89
910,1,91
912,1,89
-100,0,100
975,1,26
-1024,0,25
-1011,0,12
-1014,0,15
987,1,14
946,1,55
937,1,64
-100,0,100
-100,0,100
-1066,0,67
-100,0,100
976,1,25
-1015,0,16
-1016,0,17
-1045,0,46
981,1,20
-1038,0,39
974,1,27
931,1,70
-1038,0,39
-1032,0,33
908,1,93
-1076,0,77
-1038,0,39
-1063,0,64
-100,0,100
936,1,65
-100,0,100
-100,0,100
-1042,0,43
-100,0,100
929,1,72
-1059,0,60
-1035,0,36
919,1,82
-100,0,100
960,1,41
-1019,0,20
-1059,0,60
983,1,18
-100,0,100
-100,0,100
-1009,0,10
966,1,35
972,1,29
-1035,0,36
-1052,0,53
-1015,0,16
-1012,0,13
968,1,33
-1048,0,49
-1051,0,52
-1069,0,70
982,1,19
-100,0,100
-1025,0,26
-100,0,100
-100,0,100
947,1,54
-100,0,100
-1016,0,17
976,1,25
929,1,72
-1046,0,47
976,1,25
976,1,25
-100,0,100
-1072,0,73
-100,0,100
-1038,0,39
-1016,0,17
-100,0,100
-100,0,100
-1078,0,79
-100,0,100
936,1,65
976,1,25
-1050,0,51
980,1,21
987,1,14
-1048,0,49
-1016,0,17
974,1,27
906,1,95
-1013,0,14
-1012,0,13
961,1,40
-1046,0,47
-1081,0,82
-1063,0,64
966,1,35
-100,0,100
-1049,0,50
947,1,54
-100,0,100
-100,0,100
912,1,89
-100,0,100
935,1,66
-1067,0,68
-1064,0,65
951,1,50
-100,0,100
-1043,0,44
936,1,65
973,1,28
-1018,0,19
-100,0,100
992,1,9
-1062,0,63
936,1,65
-100,0,100
913,1,88
-100,0,100
956,1,45
-100,0,100
908,1,93
964,1,37
-100,0,100
-100,0,100
956,1,45
-1023,0,24
-1074,0,75
943,1,58
-1008,0,9
971,1,30
987,1,14
-100,0,100
-100,0,100
-100,0,100
-1014,0,15
-1072,0,73
-1032,0,33
-1013,0,14
-1047,0,48
911,1,90
-1026,0,27
913,1,88
983,1,18
-100,0,100
-100,0,100
-1016,0,17
-1017,0,18
-100,0,100
-1052,0,53
-100,0,100
972,1,29
-100,0,100
987,1,14
969,1,32
945,1,56
960,1,41
-100,0,100
-1006,0,7
925,1,76
-100,0,100
-100,0,100
-1027,0,28
-100,0,100
928,1,73
993,1,8
-100,0,100
-100,0,100
952,1,49
-100,0,100
-100,0,100
972,1,29
-100,0,100
-100,0,100
-1051,0,52
-100,0,100
-100,0,100
950,1,51
-1062,0,63
-1057,0,58
-1066,0,67
927,1,74
932,1,69
972,1,29
-1015,0,16
-1044,0,45
-1029,0,30
982,1,19
-100,0,100
-100,0,100
-1024,0,25
956,1,45
984,1,17
-1084,0,85
-1011,0,12
960,1,41
-100,0,100
-1049,0,50
943,1,58
-1046,0,47
-1032,0,33
-100,0,100
-100,0,100
-1071,0,72
902,1,99
989,1,12
-100,0,100
951,1,50
979,1,22
-100,0,100
-100,0,100
-1022,0,23
-100,0,100
927,1,74
-1018,0,19
-1012,0,13
985,1,16
-100,0,100
-1086,0,87
944,1,57
-1081,0,82
986,1,15
-100,0,100
-100,0,100
-100,0,100
-1089,0,90
992,1,9
-100,0,100
-100,0,100
991,1,10
-100,0,100
-1097,0,98
914,1,87
-1056,0,57
-1010,0,11
-100,0,100
974,1,27
-100,0,100
-1063,0,64
902,1,99
-100,0,100
-100,0,100
-100,0,100
967,1,34
-100,0,100
993,1,8
902,1,99
-100,0,100
-1061,0,62
-100,0,100
-1014,0,15
-1080,0,81
-1052,0,53
-1089,0,90
-100,0,100
-100,0,100
-100,0,100
-1080,0,81
970,1,31
-100,0,100
955,1,46
967,1,34
-1005,0,6
985,1,16
-100,0,100
-1015,0,16
-1024,0,25
942,1,59
-1092,0,93
-1087,0,88
-1035,0,36
-100,0,100
944,1,57
-1018,0,19
-1026,0,27
936,1,65
991,1,10
976,1,25
928,1,73
-1010,0,11
985,1,16
932,1,69
-1028,0,29
908,1,93
-1008,0,9
-100,0,100
980,1,21
-100,0,100
-1037,0,38
-100,0,100
-100,0,100
-1071,0,72
-100,0,100
981,1,20
-100,0,100
-1059,0,60
-100,0,100
946,1,55
-1027,0,28
-100,0,100
917,1,84
915,1,86
-1066,0,67
-1023,0,24
-100,0,100
-100,0,100
-1068,0,69
940,1,61
-1045,0,46
921,1,80
969,1,32
939,1,62
-1049,0,50
-1030,0,31
-100,0,100
-100,0,100
968,1,33
-1023,0,24
959,1,42
934,1,67
988,1,13
952,1,49
-100,0,100
-1043,0,44
-100,0,100
-100,0,100
-100,0,100
-1093,0,94
925,1,76
-100,0,100
-100,0,100
-1072,0,73
-1020,0,21
-100,0,100
990,1,11
-100,0,100
-1080,0,81
-100,0,100
971,1,30
-1053,0,54
-1016,0,17
-100,0,100
-100,0,100
-100,0,100
967,1,34
-1031,0,32
-100,0,100
-1032,0,33
-1010,0,11
-1080,0,81
-1013,0,14
-1087,0,88
985,1,16
912,1,89
-100,0,100
-1099,0,100
978,1,23
960,1,41
-1074,0,75
956,1,45
-100,0,100
-1080,0,81
-1035,0,36
-100,0,100
-1030,0,31
-100,0,100
968,1,33
-1076,0,77
988,1,13
-100,0,100
-100,0,100
-1021,0,22
-100,0,100
945,1,56
-100,0,100
-1060,0,61
970,1,31
-1030,0,31
-100,0,100
-100,0,100
946,1,55
952,1,49
939,1,62
-100,0,100
936,1,65
-100,0,100
-100,0,100
931,1,70
-100,0,100
-1018,0,19
-1027,0,28
928,1,73
-100,0,100
968,1,33
921,1,80
977,1,24
-1085,0,86
-1013,0,14
972,1,29
-1009,0,10
-1029,0,30
968,1,33
-1039,0,40
-100,0,100
-1027,0,28
989,1,12
-100,0,100
970,1,31
-100,0,100
950,1,51
-100,0,100
-1051,0,52
-1053,0,54
987,1,14
-1060,0,61
-100,0,100
-1070,0,71
-1086,0,87
-100,0,100
-100,0,100
-100,0,100
-1074,0,75
-1037,0,38
995,1,6
-100,0,100
975,1,26
-100,0,100
-100,0,100
-1065,0,66
-100,0,100
988,1,13
-100,0,100
-1038,0,39
922,1,79
-100,0,100
968,1,33
960,1,41
-1014,0,15
-1022,0,23
988,1,13
-100,0,100
969,1,32
-100,0,100
-100,0,100
-100,0,100
-100,0,100
941,1,60
915,1,86
946,1,55
947,1,54
-100,0,100
-1039,0,40
-100,0,100
-1014,0,15
-100,0,100
959,1,42
-100,0,100
930,1,71
-100,0,100
-100,0,100
-100,0,100
-100,0,100
981,1,20
-100,0,100
-100,0,100
979,1,22
913,1,88
-1009,0,10
962,1,39
-1022,0,23
-100,0,100
976,1,25
-1058,0,59
953,1,48
-1061,0,62
959,1,42
-1058,0,59
-1039,0,40
-1013,0,14
-1009,0,10
-1028,0,29
-100,0,100
-1009,0,10
-100,0,100
-1022,0,23
-100,0,100
-100,0,100
918,1,83
-1050,0,51
-1016,0,17
-1093,0,94
995,1,6
-1062,0,63
984,1,17
-1058,0,59
-1014,0,15
986,1,15
-100,0,100
956,1,45
991,1,10
969,1,32
968,1,33
975,1,26
-1037,0,38
-1012,0,13
-1047,0,48
-100,0,100
-100,0,100
-1023,0,24
-1031,0,32
906,1,95
-100,0,100
974,1,27
-100,0,100
-1064,0,65
-1099,0,100
-100,0,100
976,1,25
-100,0,100
935,1,66
952,1,49
926,1,75
-1035,0,36
-1056,0,57
952,1,49
-1038,0,39
982,1,19
991,1,10
-100,0,100
-1051,0,52
919,1,82
966,1,35
-1029,0,30
-1097,0,98
-1036,0,37
984,1,17
972,1,29
-100,0,100
-100,0,100
-1072,0,73
-1010,0,11
915,1,86
-1065,0,66
980,1,21
-100,0,100
962,1,39
972,1,29
935,1,66
960,1,41
946,1,55
962,1,39
-1076,0,77
969,1,32
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
982,1,19
940,1,61
919,1,82
922,1,79
-1022,0,23
