Reward,Success,Steps
-1016,0,17
984,1,17
-100,0,100
-1016,0,17
-100,0,100
984,1,17
-100,0,100
-100,0,100
-1020,0,21
945,1,56
-100,0,100
976,1,25
-1040,0,41
913,1,88
981,1,20
968,1,33
-1019,0,20
-1046,0,47
-1023,0,24
-1031,0,32
918,1,83
-1039,0,40
-1053,0,54
-100,0,100
-1021,0,22
-1076,0,77
-1016,0,17
-100,0,100
-1031,0,32
907,1,94
-1020,0,21
-1038,0,39
958,1,43
-1052,0,53
-100,0,100
-1065,0,66
-1049,0,50
-100,0,100
969,1,32
-1019,0,20
-100,0,100
-100,0,100
-1013,0,14
904,1,97
-1079,0,80
-1095,0,96
-1006,0,7
-100,0,100
975,1,26
-100,0,100
-100,0,100
988,1,13
-100,0,100
-1080,0,81
-1013,0,14
-1076,0,77
987,1,14
-1076,0,77
982,1,19
-1086,0,87
992,1,9
953,1,48
970,1,31
916,1,85
965,1,36
-1066,0,67
-100,0,100
981,1,20
-1041,0,42
930,1,71
-100,0,100
-1016,0,17
-1082,0,83
-100,0,100
988,1,13
-1017,0,18
-100,0,100
984,1,17
-1017,0,18
-1007,0,8
-100,0,100
964,1,37
-1030,0,31
-1074,0,75
-1073,0,74
-1030,0,31
-100,0,100
-100,0,100
-1022,0,23
-1068,0,69
-1074,0,75
-1097,0,98
-100,0,100
961,1,40
955,1,46
975,1,26
-1030,0,31
-100,0,100
946,1,55
986,1,15
-100,0,100
938,1,63
-1058,0,59
-1075,0,76
992,1,9
904,1,97
979,1,22
-1025,0,26
-100,0,100
-1081,0,82
976,1,25
-100,0,100
-1083,0,84
-1063,0,64
934,1,67
-1056,0,57
-1040,0,41
-100,0,100
-1069,0,70
-1013,0,14
-1091,0,92
-1026,0,27
965,1,36
-100,0,100
-1011,0,12
-1095,0,96
973,1,28
-1087,0,88
904,1,97
-100,0,100
-1029,0,30
965,1,36
-1078,0,79
912,1,89
-100,0,100
-1057,0,58
940,1,61
943,1,58
928,1,73
-1073,0,74
-100,0,100
-100,0,100
-100,0,100
969,1,32
970,1,31
994,1,7
-1056,0,57
-1055,0,56
-1020,0,21
-1033,0,34
976,1,25
-1029,0,30
943,1,58
-1098,0,99
-1052,0,53
-1012,0,13
-1031,0,32
-100,0,100
-1059,0,60
-100,0,100
940,1,61
-1036,0,37
-1070,0,71
989,1,12
-1031,0,32
968,1,33
974,1,27
-1022,0,23
-100,0,100
-1031,0,32
-1041,0,42
-1071,0,72
973,1,28
-1056,0,57
-1021,0,22
-1060,0,61
948,1,53
983,1,18
969,1,32
-1055,0,56
916,1,85
-100,0,100
984,1,17
-100,0,100
-100,0,100
-1054,0,55
915,1,86
-1090,0,91
926,1,75
923,1,78
943,1,58
955,1,46
994,1,7
990,1,11
-1038,0,39
-100,0,100
976,1,25
-1027,0,28
963,1,38
963,1,38
-1074,0,75
-100,0,100
-1067,0,68
-1073,0,74
901,1,100
-100,0,100
-1034,0,35
978,1,23
-1080,0,81
984,1,17
-1060,0,61
932,1,69
-100,0,100
981,1,20
-100,0,100
-100,0,100
957,1,44
-1036,0,37
-100,0,100
-1064,0,65
-100,0,100
-100,0,100
989,1,12
901,1,100
983,1,18
906,1,95
-1076,0,77
-1024,0,25
-1033,0,34
953,1,48
-1020,0,21
-100,0,100
-1041,0,42
972,1,29
-1046,0,47
913,1,88
-1038,0,39
924,1,77
-1012,0,13
-100,0,100
986,1,15
-100,0,100
-100,0,100
928,1,73
-100,0,100
-1079,0,80
978,1,23
-100,0,100
-100,0,100
-1031,0,32
-1061,0,62
965,1,36
-1038,0,39
-1018,0,19
-1021,0,22
979,1,22
974,1,27
-1023,0,24
-100,0,100
-100,0,100
-100,0,100
-100,0,100
991,1,10
917,1,84
931,1,70
913,1,88
-100,0,100
970,1,31
-100,0,100
973,1,28
951,1,50
979,1,22
978,1,23
-100,0,100
916,1,85
-100,0,100
-100,0,100
-100,0,100
927,1,74
-100,0,100
-100,0,100
949,1,52
-1018,0,19
-1008,0,9
-1014,0,15
-100,0,100
-100,0,100
974,1,27
-1072,0,73
986,1,15
-100,0,100
936,1,65
-100,0,100
-1045,0,46
-1043,0,44
-100,0,100
-1009,0,10
933,1,68
-100,0,100
-1034,0,35
-1029,0,30
991,1,10
-100,0,100
-100,0,100
-100,0,100
951,1,50
-1018,0,19
-1061,0,62
-1030,0,31
963,1,38
968,1,33
-100,0,100
-1055,0,56
-100,0,100
-100,0,100
-100,0,100
-100,0,100
978,1,23
-1036,0,37
-1027,0,28
986,1,15
-1035,0,36
-100,0,100
-100,0,100
-1022,0,23
902,1,99
-1034,0,35
-1089,0,90
-100,0,100
953,1,48
-100,0,100
907,1,94
922,1,79
-1036,0,37
-1075,0,76
-1087,0,88
-1046,0,47
-1089,0,90
-100,0,100
-1044,0,45
969,1,32
-100,0,100
969,1,32
-1084,0,85
987,1,14
-1026,0,27
-1022,0,23
-1034,0,35
-1032,0,33
-1099,0,100
-100,0,100
-100,0,100
-100,0,100
939,1,62
-100,0,100
-100,0,100
905,1,96
948,1,53
-1075,0,76
938,1,63
-1073,0,74
-100,0,100
-100,0,100
-1011,0,12
920,1,81
979,1,22
982,1,19
-1025,0,26
975,1,26
-1053,0,54
958,1,43
977,1,24
-1065,0,66
968,1,33
-100,0,100
918,1,83
-1012,0,13
932,1,69
-1027,0,28
-100,0,100
-1026,0,27
916,1,85
952,1,49
-100,0,100
981,1,20
918,1,83
986,1,15
967,1,34
-1018,0,19
-1035,0,36
-1041,0,42
946,1,55
-1048,0,49
-1050,0,51
968,1,33
-100,0,100
974,1,27
-100,0,100
919,1,82
977,1,24
-100,0,100
-1091,0,92
-100,0,100
-1069,0,70
980,1,21
-1028,0,29
987,1,14
-100,0,100
-100,0,100
-100,0,100
959,1,42
973,1,28
-100,0,100
931,1,70
-100,0,100
-100,0,100
-100,0,100
-1074,0,75
-100,0,100
-1022,0,23
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
925,1,76
986,1,15
-100,0,100
-100,0,100
973,1,28
913,1,88
934,1,67
-1051,0,52
943,1,58
972,1,29
-100,0,100
945,1,56
-1063,0,64
-1028,0,29
-1039,0,40
-100,0,100
-1015,0,16
936,1,65
956,1,45
933,1,68
920,1,81
-100,0,100
921,1,80
969,1,32
-100,0,100
-1062,0,63
969,1,32
-100,0,100
-1033,0,34
-1012,0,13
938,1,63
-100,0,100
907,1,94
985,1,16
990,1,11
-100,0,100
961,1,40
-100,0,100
-1010,0,11
-100,0,100
-1016,0,17
977,1,24
-100,0,100
-1061,0,62
912,1,89
-100,0,100
-1038,0,39
-1047,0,48
-1056,0,57
942,1,59
981,1,20
-1086,0,87
-1029,0,30
953,1,48
918,1,83
-1084,0,85
-1033,0,34
-1010,0,11
980,1,21
-100,0,100
980,1,21
-100,0,100
-100,0,100
-100,0,100
904,1,97
-100,0,100
-100,0,100
962,1,39
-1014,0,15
963,1,38
-100,0,100
992,1,9
974,1,27
-1020,0,21
954,1,47
-1064,0,65
988,1,13
-1061,0,62
953,1,48
-1066,0,67
-100,0,100
983,1,18
983,1,18
-100,0,100
976,1,25
992,1,9
-100,0,100
976,1,25
-1032,0,33
-1076,0,77
924,1,77
-100,0,100
-1077,0,78
-1035,0,36
-1029,0,30
-1074,0,75
-100,0,100
-1030,0,31
-1033,0,34
-1076,0,77
974,1,27
-1077,0,78
962,1,39
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1066,0,67
-100,0,100
976,1,25
922,1,79
-1026,0,27
-1016,0,17
976,1,25
970,1,31
-1030,0,31
-100,0,100
-100,0,100
984,1,17
965,1,36
-1098,0,99
-1098,0,99
-1023,0,24
903,1,98
-100,0,100
990,1,11
945,1,56
-100,0,100
985,1,16
-1086,0,87
942,1,59
980,1,21
987,1,14
-1033,0,34
-1019,0,20
-1030,0,31
-100,0,100
-100,0,100
-1062,0,63
-100,0,100
973,1,28
-1031,0,32
902,1,99
-100,0,100
993,1,8
-100,0,100
952,1,49
-100,0,100
-100,0,100
980,1,21
-1078,0,79
901,1,100
-1089,0,90
926,1,75
-100,0,100
-1045,0,46
-1068,0,69
975,1,26
-1063,0,64
-1037,0,38
-1021,0,22
-100,0,100
-1045,0,46
-100,0,100
-1038,0,39
-100,0,100
-100,0,100
-100,0,100
944,1,57
962,1,39
955,1,46
947,1,54
906,1,95
-1092,0,93
-1022,0,23
-100,0,100
-1096,0,97
-100,0,100
-1077,0,78
986,1,15
968,1,33
969,1,32
-100,0,100
913,1,88
974,1,27
957,1,44
974,1,27
-100,0,100
929,1,72
950,1,51
-100,0,100
-1064,0,65
-100,0,100
-100,0,100
954,1,47
975,1,26
-1014,0,15
-1056,0,57
-100,0,100
-1073,0,74
-1021,0,22
981,1,20
-100,0,100
935,1,66
-100,0,100
918,1,83
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1068,0,69
-1039,0,40
983,1,18
-100,0,100
907,1,94
-1024,0,25
992,1,9
946,1,55
-1072,0,73
-1036,0,37
-100,0,100
-1063,0,64
-100,0,100
-100,0,100
-1086,0,87
-100,0,100
-1020,0,21
-100,0,100
-1078,0,79
930,1,71
-100,0,100
-100,0,100
979,1,22
-100,0,100
-1034,0,35
-1066,0,67
-1035,0,36
-1017,0,18
-100,0,100
972,1,29
970,1,31
-100,0,100
-1016,0,17
935,1,66
982,1,19
-100,0,100
944,1,57
-100,0,100
-100,0,100
986,1,15
963,1,38
-100,0,100
920,1,81
-1099,0,100
-1027,0,28
950,1,51
-100,0,100
-100,0,100
-1064,0,65
964,1,37
913,1,88
-1029,0,30
-100,0,100
-1055,0,56
-100,0,100
-100,0,100
944,1,57
949,1,52
-100,0,100
931,1,70
-1076,0,77
-1096,0,97
-1026,0,27
-100,0,100
-1068,0,69
-1070,0,71
-1058,0,59
973,1,28
-1014,0,15
-1013,0,14
956,1,45
952,1,49
-100,0,100
-1092,0,93
-1069,0,70
965,1,36
971,1,30
-1067,0,68
-1047,0,48
-100,0,100
972,1,29
939,1,62
-100,0,100
-1047,0,48
989,1,12
-1012,0,13
951,1,50
963,1,38
-1057,0,58
-100,0,100
-100,0,100
-1057,0,58
983,1,18
-1046,0,47
964,1,37
930,1,71
-100,0,100
-100,0,100
-1035,0,36
-100,0,100
-100,0,100
962,1,39
-1076,0,77
961,1,40
960,1,41
-1085,0,86
-1095,0,96
909,1,92
962,1,39
-100,0,100
-1057,0,58
-1091,0,92
-1079,0,80
-1035,0,36
-1015,0,16
965,1,36
-1078,0,79
-1019,0,20
-1047,0,48
968,1,33
933,1,68
-1013,0,14
-100,0,100
-100,0,100
989,1,12
988,1,13
919,1,82
957,1,44
933,1,68
-100,0,100
-100,0,100
-100,0,100
-100,0,100
909,1,92
930,1,71
-1059,0,60
-100,0,100
-1072,0,73
-1044,0,45
-100,0,100
-100,0,100
926,1,75
942,1,59
-1083,0,84
-100,0,100
-100,0,100
-1088,0,89
-1056,0,57
-100,0,100
-100,0,100
-100,0,100
982,1,19
968,1,33
-1058,0,59
-1096,0,97
-1081,0,82
-100,0,100
950,1,51
952,1,49
-1014,0,15
-1021,0,22
-100,0,100
964,1,37
984,1,17
-1090,0,91
962,1,39
-100,0,100
917,1,84
972,1,29
-100,0,100
-100,0,100
-100,0,100
-1020,0,21
946,1,55
-1049,0,50
-1056,0,57
943,1,58
912,1,89
-1046,0,47
-100,0,100
-100,0,100
-1063,0,64
-100,0,100
908,1,93
-100,0,100
903,1,98
924,1,77
-100,0,100
983,1,18
-1069,0,70
948,1,53
953,1,48
-100,0,100
-100,0,100
905,1,96
-1031,0,32
-1023,0,24
-1027,0,28
-1013,0,14
963,1,38
937,1,64
950,1,51
-100,0,100
-1079,0,80
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1007,0,8
-100,0,100
-1010,0,11
-1026,0,27
-100,0,100
967,1,34
962,1,39
914,1,87
988,1,13
-100,0,100
978,1,23
967,1,34
960,1,41
972,1,29
-100,0,100
956,1,45
-100,0,100
911,1,90
-100,0,100
931,1,70
949,1,52
-1030,0,31
944,1,57
-1066,0,67
942,1,59
906,1,95
-1048,0,49
-1085,0,86
973,1,28
-1020,0,21
-100,0,100
-1029,0,30
-1092,0,93
986,1,15
-1036,0,37
979,1,22
955,1,46
-100,0,100
-1027,0,28
-100,0,100
-100,0,100
-1053,0,54
991,1,10
930,1,71
-100,0,100
993,1,8
915,1,86
953,1,48
-100,0,100
925,1,76
-1048,0,49
942,1,59
-1052,0,53
-1045,0,46
956,1,45
981,1,20
-1054,0,55
-100,0,100
-1026,0,27
-100,0,100
-100,0,100
947,1,54
-100,0,100
-1067,0,68
919,1,82
-100,0,100
-1049,0,50
-100,0,100
-1075,0,76
912,1,89
982,1,19
941,1,60
-1017,0,18
948,1,53
974,1,27
-1034,0,35
-1014,0,15
-1005,0,6
-1041,0,42
-100,0,100
-1075,0,76
-1033,0,34
-100,0,100
-1006,0,7
-100,0,100
901,1,100
-100,0,100
-1041,0,42
964,1,37
-100,0,100
961,1,40
-100,0,100
-100,0,100
984,1,17
-1061,0,62
-100,0,100
977,1,24
934,1,67
987,1,14
-1027,0,28
975,1,26
-100,0,100
-100,0,100
-1015,0,16
962,1,39
983,1,18
-100,0,100
901,1,100
949,1,52
985,1,16
-1084,0,85
-100,0,100
-1024,0,25
-1013,0,14
-1056,0,57
969,1,32
992,1,9
-100,0,100
902,1,99
931,1,70
932,1,69
-1064,0,65
-100,0,100
-1039,0,40
979,1,22
-1056,0,57
-1019,0,20
937,1,64
-1033,0,34
984,1,17
995,1,6
-1009,0,10
-100,0,100
-1049,0,50
-100,0,100
985,1,16
-1023,0,24
928,1,73
-100,0,100
-100,0,100
-100,0,100
-100,0,100
952,1,49
-100,0,100
-100,0,100
942,1,59
913,1,88
-100,0,100
-100,0,100
-100,0,100
945,1,56
-1054,0,55
925,1,76
-1075,0,76
955,1,46
978,1,23
942,1,59
-1016,0,17
963,1,38
-1010,0,11
-100,0,100
954,1,47
961,1,40
953,1,48
-100,0,100
982,1,19
915,1,86
-1060,0,61
-100,0,100
-1078,0,79
964,1,37
-100,0,100
-100,0,100
-100,0,100
973,1,28
920,1,81
943,1,58
-1090,0,91
-1074,0,75
-100,0,100
-100,0,100
930,1,71
-100,0,100
958,1,43
967,1,34
-100,0,100
949,1,52
-100,0,100
943,1,58
-100,0,100
-1036,0,37
-1086,0,87
-1018,0,19
965,1,36
-100,0,100
-100,0,100
-1077,0,78
980,1,21
978,1,23
-100,0,100
-1023,0,24
-1050,0,51
975,1,26
-1024,0,25
908,1,93
939,1,62
-100,0,100
-1047,0,48
928,1,73
972,1,29
-100,0,100
946,1,55
902,1,99
-100,0,100
-100,0,100
-100,0,100
-1013,0,14
-1084,0,85
-100,0,100
-100,0,100
-100,0,100
-1063,0,64
-100,0,100
-1010,0,11
-1045,0,46
-1054,0,55
-100,0,100
922,1,79
-1021,0,22
-1024,0,25
-100,0,100
-1077,0,78
911,1,90
906,1,95
-100,0,100
-1076,0,77
988,1,13
-100,0,100
-1034,0,35
-100,0,100
-1011,0,12
-100,0,100
-1065,0,66
-1016,0,17
991,1,10
-1028,0,29
-100,0,100
985,1,16
-1013,0,14
-1083,0,84
-1083,0,84
939,1,62
985,1,16
965,1,36
-100,0,100
-100,0,100
-100,0,100
-1039,0,40
-1058,0,59
-100,0,100
928,1,73
-1061,0,62
916,1,85
905,1,96
-1043,0,44
984,1,17
-100,0,100
-1011,0,12
-1047,0,48
984,1,17
-100,0,100
903,1,98
-100,0,100
926,1,75
921,1,80
-100,0,100
924,1,77
-100,0,100
942,1,59
-1062,0,63
952,1,49
963,1,38
935,1,66
-1098,0,99
-100,0,100
-1029,0,30
930,1,71
-100,0,100
985,1,16
-100,0,100
-100,0,100
-1028,0,29
-1095,0,96
956,1,45
-1046,0,47
957,1,44
-1010,0,11
935,1,66
-100,0,100
-1078,0,79
-1078,0,79
913,1,88
950,1,51
-100,0,100
-1048,0,49
-1054,0,55
-100,0,100
959,1,42
956,1,45
-1055,0,56
-100,0,100
990,1,11
957,1,44
-1041,0,42
971,1,30
-100,0,100
-1029,0,30
967,1,34
-100,0,100
-100,0,100
-100,0,100
982,1,19
-100,0,100
937,1,64
981,1,20
-1076,0,77
-100,0,100
-1064,0,65
949,1,52
925,1,76
-100,0,100
-1032,0,33
-1095,0,96
-100,0,100
948,1,53
-1015,0,16
-1081,0,82
-100,0,100
-1021,0,22
-1014,0,15
-1052,0,53
-100,0,100
-1064,0,65
993,1,8
908,1,93
-100,0,100
-100,0,100
-1055,0,56
975,1,26
-1046,0,47
-1045,0,46
-1013,0,14
-1018,0,19
907,1,94
-1080,0,81
-1078,0,79
-1014,0,15
976,1,25
955,1,46
-100,0,100
967,1,34
969,1,32
-100,0,100
982,1,19
946,1,55
926,1,75
932,1,69
-1015,0,16
-1026,0,27
-100,0,100
-1045,0,46
961,1,40
967,1,34
960,1,41
-100,0,100
939,1,62
-100,0,100
-1037,0,38
-100,0,100
-100,0,100
989,1,12
-100,0,100
974,1,27
-1070,0,71
988,1,13
-1066,0,67
-100,0,100
-100,0,100
947,1,54
979,1,22
-1010,0,11
906,1,95
-1069,0,70
-1055,0,56
939,1,62
-1045,0,46
-1038,0,39
-100,0,100
-100,0,100
-1035,0,36
954,1,47
971,1,30
955,1,46
-1031,0,32
-1017,0,18
936,1,65
-100,0,100
-1021,0,22
-1068,0,69
914,1,87
-100,0,100
923,1,78
975,1,26
990,1,11
-100,0,100
-100,0,100
-1094,0,95
-100,0,100
987,1,14
959,1,42
949,1,52
935,1,66
-100,0,100
-100,0,100
-1035,0,36
965,1,36
-100,0,100
-100,0,100
952,1,49
-1071,0,72
-100,0,100
-1014,0,15
-100,0,100
-100,0,100
-100,0,100
-1075,0,76
-100,0,100
-1067,0,68
974,1,27
-1094,0,95
-1092,0,93
-1058,0,59
941,1,60
-100,0,100
-1053,0,54
966,1,35
978,1,23
974,1,27
-100,0,100
-1081,0,82
-1042,0,43
956,1,45
-1044,0,45
-1097,0,98
961,1,40
933,1,68
-100,0,100
-100,0,100
-100,0,100
975,1,26
-1033,0,34
-1066,0,67
-100,0,100
-1054,0,55
915,1,86
-1053,0,54
-100,0,100
969,1,32
-1030,0,31
934,1,67
-100,0,100
928,1,73
-100,0,100
929,1,72
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1034,0,35
-100,0,100
927,1,74
952,1,49
986,1,15
-100,0,100
967,1,34
956,1,45
-1033,0,34
924,1,77
969,1,32
-100,0,100
957,1,44
-1096,0,97
972,1,29
-1094,0,95
973,1,28
-100,0,100
973,1,28
970,1,31
907,1,94
-100,0,100
973,1,28
-100,0,100
969,1,32
943,1,58
918,1,83
906,1,95
-1047,0,48
-100,0,100
-1098,0,99
-1045,0,46
-1056,0,57
-1055,0,56
968,1,33
-1014,0,15
-100,0,100
-100,0,100
-100,0,100
-1017,0,18
-100,0,100
994,1,7
-100,0,100
-1021,0,22
-100,0,100
914,1,87
989,1,12
-100,0,100
-1037,0,38
970,1,31
-1031,0,32
-1074,0,75
910,1,91
950,1,51
969,1,32
-1089,0,90
-1099,0,100
-1050,0,51
975,1,26
-100,0,100
933,1,68
945,1,56
-100,0,100
-100,0,100
945,1,56
-1013,0,14
920,1,81
-1093,0,94
933,1,68
-100,0,100
-100,0,100
-1014,0,15
-100,0,100
-100,0,100
-1015,0,16
946,1,55
907,1,94
-100,0,100
-100,0,100
951,1,50
-100,0,100
908,1,93
-100,0,100
-100,0,100
-100,0,100
-100,0,100
912,1,89
-100,0,100
-100,0,100
983,1,18
978,1,23
917,1,84
-1007,0,8
-1028,0,29
-1048,0,49
979,1,22
-1049,0,50
-100,0,100
-100,0,100
933,1,68
-1045,0,46
-100,0,100
-1058,0,59
-1070,0,71
921,1,80
-1053,0,54
994,1,7
-1064,0,65
-100,0,100
-100,0,100
-100,0,100
948,1,53
990,1,11
931,1,70
-1065,0,66
-100,0,100
-100,0,100
-100,0,100
-1073,0,74
-100,0,100
910,1,91
-100,0,100
974,1,27
-100,0,100
979,1,22
983,1,18
-1078,0,79
914,1,87
-1010,0,11
988,1,13
-1081,0,82
960,1,41
963,1,38
-1048,0,49
-1065,0,66
993,1,8
969,1,32
-1047,0,48
948,1,53
-1019,0,20
977,1,24
944,1,57
986,1,15
-100,0,100
906,1,95
-100,0,100
-1054,0,55
970,1,31
-1064,0,65
-1073,0,74
-1032,0,33
-1025,0,26
941,1,60
-1083,0,84
-1061,0,62
-1071,0,72
953,1,48
929,1,72
-1071,0,72
-100,0,100
-100,0,100
958,1,43
957,1,44
-100,0,100
936,1,65
922,1,79
-100,0,100
-1087,0,88
-1077,0,78
-100,0,100
905,1,96
938,1,63
960,1,41
-1009,0,10
937,1,64
990,1,11
984,1,17
966,1,35
919,1,82
-1007,0,8
-100,0,100
-1099,0,100
-1066,0,67
-1039,0,40
936,1,65
-1019,0,20
-100,0,100
936,1,65
-1009,0,10
-1036,0,37
-100,0,100
923,1,78
-1020,0,21
980,1,21
991,1,10
981,1,20
-1052,0,53
-1022,0,23
-1056,0,57
949,1,52
-100,0,100
974,1,27
-100,0,100
-100,0,100
-1080,0,81
-1062,0,63
-100,0,100
-1093,0,94
-100,0,100
-1063,0,64
-1032,0,33
-1028,0,29
-1011,0,12
-1081,0,82
-100,0,100
-100,0,100
-1054,0,55
-100,0,100
-1020,0,21
-1083,0,84
-1030,0,31
-100,0,100
-1068,0,69
986,1,15
915,1,86
950,1,51
923,1,78
-1035,0,36
-1007,0,8
-1060,0,61
-1035,0,36
970,1,31
-100,0,100
947,1,54
-100,0,100
-100,0,100
-1042,0,43
-100,0,100
981,1,20
-1036,0,37
-1048,0,49
920,1,81
-1039,0,40
-100,0,100
-1079,0,80
951,1,50
931,1,70
-100,0,100
-1052,0,53
943,1,58
-100,0,100
-1062,0,63
-1069,0,70
964,1,37
-100,0,100
-1020,0,21
-1021,0,22
948,1,53
970,1,31
923,1,78
-1078,0,79
937,1,64
-100,0,100
-1070,0,71
-1056,0,57
-100,0,100
-100,0,100
-1022,0,23
919,1,82
-1093,0,94
-1056,0,57
-1022,0,23
-1019,0,20
925,1,76
-100,0,100
-1084,0,85
-1068,0,69
-1024,0,25
923,1,78
-100,0,100
-1065,0,66
-100,0,100
-100,0,100
-100,0,100
979,1,22
-100,0,100
986,1,15
924,1,77
-100,0,100
981,1,20
-1068,0,69
-1036,0,37
-1060,0,61
-100,0,100
-100,0,100
945,1,56
991,1,10
945,1,56
956,1,45
990,1,11
904,1,97
985,1,16
-1023,0,24
-1089,0,90
944,1,57
957,1,44
-1093,0,94
-100,0,100
-1095,0,96
-1081,0,82
972,1,29
-1033,0,34
-100,0,100
-1034,0,35
982,1,19
-100,0,100
-1037,0,38
950,1,51
977,1,24
-100,0,100
-1018,0,19
-1066,0,67
-1017,0,18
-100,0,100
-1068,0,69
-100,0,100
-100,0,100
-1072,0,73
980,1,21
947,1,54
-1041,0,42
-1025,0,26
-1035,0,36
-1045,0,46
-1067,0,68
-1065,0,66
-100,0,100
-1012,0,13
-100,0,100
-100,0,100
-1042,0,43
956,1,45
-100,0,100
927,1,74
-1032,0,33
-100,0,100
-1041,0,42
-1048,0,49
979,1,22
971,1,30
-100,0,100
968,1,33
961,1,40
-1006,0,7
911,1,90
-100,0,100
970,1,31
987,1,14
-1022,0,23
-1060,0,61
-1050,0,51
917,1,84
990,1,11
933,1,68
959,1,42
-100,0,100
-100,0,100
-100,0,100
-1094,0,95
-100,0,100
-100,0,100
-1039,0,40
-1023,0,24
977,1,24
-100,0,100
-1051,0,52
-100,0,100
-100,0,100
-100,0,100
983,1,18
-1016,0,17
-1062,0,63
917,1,84
-1067,0,68
-100,0,100
-1099,0,100
963,1,38
-100,0,100
-100,0,100
-1091,0,92
-100,0,100
930,1,71
-100,0,100
-100,0,100
917,1,84
-100,0,100
972,1,29
-100,0,100
-1082,0,83
-1022,0,23
-1046,0,47
972,1,29
-1010,0,11
-1036,0,37
-1040,0,41
975,1,26
959,1,42
967,1,34
981,1,20
989,1,12
-100,0,100
951,1,50
-100,0,100
-1084,0,85
973,1,28
-100,0,100
-100,0,100
-100,0,100
965,1,36
-1010,0,11
-100,0,100
-1009,0,10
928,1,73
941,1,60
-100,0,100
-100,0,100
-1053,0,54
919,1,82
926,1,75
911,1,90
-100,0,100
956,1,45
-100,0,100
978,1,23
981,1,20
-1049,0,50
-100,0,100
-100,0,100
-1021,0,22
-100,0,100
942,1,59
951,1,50
-1026,0,27
971,1,30
959,1,42
-1013,0,14
-1011,0,12
-1050,0,51
923,1,78
-100,0,100
989,1,12
978,1,23
-100,0,100
925,1,76
-1035,0,36
-1063,0,64
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
905,1,96
-100,0,100
976,1,25
-1015,0,16
-1040,0,41
913,1,88
-100,0,100
-1050,0,51
-100,0,100
-100,0,100
-1059,0,60
-1060,0,61
979,1,22
-1040,0,41
932,1,69
972,1,29
-1027,0,28
973,1,28
-100,0,100
-1057,0,58
977,1,24
926,1,75
-100,0,100
-100,0,100
-1032,0,33
-100,0,100
994,1,7
-100,0,100
941,1,60
-1021,0,22
962,1,39
-100,0,100
958,1,43
-100,0,100
-1011,0,12
941,1,60
-1042,0,43
-1029,0,30
-1035,0,36
-100,0,100
-100,0,100
911,1,90
-100,0,100
-1018,0,19
-100,0,100
-100,0,100
-100,0,100
-100,0,100
978,1,23
979,1,22
-1031,0,32
-1063,0,64
989,1,12
952,1,49
-1006,0,7
-1091,0,92
966,1,35
-100,0,100
-100,0,100
-100,0,100
-1031,0,32
-100,0,100
-100,0,100
-100,0,100
-1066,0,67
-1010,0,11
953,1,48
-100,0,100
-100,0,100
-100,0,100
-1055,0,56
985,1,16
-100,0,100
-1016,0,17
-1051,0,52
977,1,24
934,1,67
956,1,45
965,1,36
-1087,0,88
-1047,0,48
-100,0,100
963,1,38
-1073,0,74
927,1,74
-100,0,100
953,1,48
-100,0,100
940,1,61
-100,0,100
949,1,52
969,1,32
942,1,59
947,1,54
981,1,20
-100,0,100
-100,0,100
-1007,0,8
907,1,94
970,1,31
-1027,0,28
961,1,40
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1084,0,85
-1022,0,23
914,1,87
-1094,0,95
-1070,0,71
954,1,47
-100,0,100
959,1,42
-1091,0,92
-1046,0,47
922,1,79
-1087,0,88
-1054,0,55
-100,0,100
-1027,0,28
-100,0,100
-1039,0,40
-1022,0,23
-1061,0,62
-1012,0,13
-1099,0,100
-100,0,100
924,1,77
-1075,0,76
-1056,0,57
-1081,0,82
-1010,0,11
-1061,0,62
962,1,39
-100,0,100
992,1,9
-1059,0,60
-100,0,100
-100,0,100
959,1,42
950,1,51
-1035,0,36
939,1,62
-100,0,100
-1038,0,39
941,1,60
-100,0,100
-1027,0,28
-1040,0,41
984,1,17
-1077,0,78
961,1,40
990,1,11
-100,0,100
976,1,25
933,1,68
-1025,0,26
940,1,61
992,1,9
-1047,0,48
939,1,62
-1055,0,56
-1044,0,45
962,1,39
-100,0,100
-1067,0,68
-100,0,100
-1098,0,99
-1022,0,23
-1028,0,29
-1025,0,26
978,1,23
974,1,27
914,1,87
988,1,13
969,1,32
-100,0,100
-100,0,100
-1034,0,35
936,1,65
976,1,25
-100,0,100
956,1,45
969,1,32
-1015,0,16
-100,0,100
-1023,0,24
931,1,70
-100,0,100
-1084,0,85
-100,0,100
-1025,0,26
-1056,0,57
-1018,0,19
-1039,0,40
971,1,30
924,1,77
-100,0,100
-1039,0,40
-100,0,100
990,1,11
978,1,23
-100,0,100
-1024,0,25
-100,0,100
-100,0,100
-1058,0,59
-100,0,100
-100,0,100
981,1,20
973,1,28
-100,0,100
-100,0,100
-100,0,100
980,1,21
-1018,0,19
935,1,66
-100,0,100
-1071,0,72
989,1,12
