Reward,Success,Steps
-1039,0,40
-100,0,100
-100,0,100
-1029,0,30
-1014,0,15
-1039,0,40
957,1,44
-1028,0,29
969,1,32
981,1,20
-100,0,100
-100,0,100
-100,0,100
-100,0,100
954,1,47
920,1,81
-1052,0,53
983,1,18
-1020,0,21
969,1,32
973,1,28
-1014,0,15
947,1,54
-1020,0,21
-100,0,100
962,1,39
975,1,26
-100,0,100
-1041,0,42
-1014,0,15
-1030,0,31
934,1,67
907,1,94
908,1,93
965,1,36
969,1,32
-1012,0,13
-100,0,100
-1054,0,55
-100,0,100
-1031,0,32
-100,0,100
-100,0,100
-100,0,100
909,1,92
-100,0,100
960,1,41
-1065,0,66
-1021,0,22
-100,0,100
983,1,18
-100,0,100
-1023,0,24
-100,0,100
935,1,66
-1050,0,51
-100,0,100
-1069,0,70
-1055,0,56
-1054,0,55
982,1,19
-1037,0,38
-1018,0,19
-1067,0,68
-100,0,100
-100,0,100
-1060,0,61
-1065,0,66
967,1,34
-1020,0,21
-100,0,100
-1039,0,40
-100,0,100
-1057,0,58
-100,0,100
-1004,0,5
-100,0,100
931,1,70
-1010,0,11
926,1,75
961,1,40
-100,0,100
984,1,17
959,1,42
-1031,0,32
982,1,19
963,1,38
-100,0,100
-1005,0,6
982,1,19
-1023,0,24
-100,0,100
975,1,26
926,1,75
986,1,15
-1038,0,39
-100,0,100
-1016,0,17
982,1,19
921,1,80
-1012,0,13
-1036,0,37
954,1,47
927,1,74
920,1,81
-100,0,100
-1062,0,63
949,1,52
-1025,0,26
-1006,0,7
904,1,97
934,1,67
-100,0,100
968,1,33
939,1,62
-1091,0,92
-100,0,100
-100,0,100
-1040,0,41
902,1,99
976,1,25
938,1,63
-100,0,100
-1010,0,11
980,1,21
-100,0,100
-1029,0,30
949,1,52
-1015,0,16
-1027,0,28
-1048,0,49
981,1,20
-100,0,100
987,1,14
989,1,12
-100,0,100
984,1,17
954,1,47
-1052,0,53
-1066,0,67
-100,0,100
-1033,0,34
933,1,68
-100,0,100
-100,0,100
932,1,69
-1082,0,83
960,1,41
981,1,20
-1016,0,17
-1012,0,13
-100,0,100
991,1,10
982,1,19
958,1,43
941,1,60
-100,0,100
-1012,0,13
-100,0,100
990,1,11
-1019,0,20
970,1,31
-1025,0,26
-1058,0,59
-1013,0,14
-1059,0,60
-1028,0,29
941,1,60
-1062,0,63
-1010,0,11
-100,0,100
950,1,51
-100,0,100
-100,0,100
-100,0,100
974,1,27
-100,0,100
-1081,0,82
-1034,0,35
-1038,0,39
-100,0,100
-1010,0,11
970,1,31
914,1,87
-1020,0,21
-100,0,100
929,1,72
-1022,0,23
-1026,0,27
954,1,47
-1021,0,22
-1025,0,26
-100,0,100
960,1,41
-100,0,100
-100,0,100
-1063,0,64
-100,0,100
-1021,0,22
968,1,33
-1050,0,51
929,1,72
-1029,0,30
-1018,0,19
-1020,0,21
-1051,0,52
914,1,87
-1009,0,10
947,1,54
-1065,0,66
-100,0,100
-1026,0,27
-100,0,100
958,1,43
-100,0,100
-1024,0,25
984,1,17
-1026,0,27
929,1,72
-1016,0,17
-1087,0,88
-100,0,100
944,1,57
945,1,56
-1028,0,29
-100,0,100
-100,0,100
975,1,26
-100,0,100
-100,0,100
976,1,25
-100,0,100
-1010,0,11
946,1,55
956,1,45
-1016,0,17
938,1,63
-1035,0,36
-1094,0,95
-1054,0,55
-100,0,100
-100,0,100
-100,0,100
969,1,32
947,1,54
-1026,0,27
-1019,0,20
-1034,0,35
-1007,0,8
-1035,0,36
-1040,0,41
924,1,77
-1044,0,45
971,1,30
-1035,0,36
927,1,74
-1008,0,9
948,1,53
993,1,8
-1052,0,53
-100,0,100
-100,0,100
902,1,99
-100,0,100
-100,0,100
904,1,97
-100,0,100
-100,0,100
-100,0,100
-100,0,100
945,1,56
-100,0,100
-1057,0,58
-1067,0,68
902,1,99
-1078,0,79
-1091,0,92
929,1,72
-1029,0,30
-1054,0,55
962,1,39
-1005,0,6
-1052,0,53
941,1,60
-1023,0,24
-100,0,100
-100,0,100
-100,0,100
-1025,0,26
-100,0,100
986,1,15
974,1,27
-100,0,100
981,1,20
-1014,0,15
979,1,22
-1024,0,25
938,1,63
909,1,92
992,1,9
-1051,0,52
-100,0,100
-1007,0,8
-1010,0,11
939,1,62
-1012,0,13
948,1,53
-1020,0,21
-100,0,100
-100,0,100
-100,0,100
972,1,29
-100,0,100
-100,0,100
982,1,19
964,1,37
951,1,50
-1056,0,57
955,1,46
-100,0,100
-1072,0,73
-1085,0,86
-1019,0,20
-1007,0,8
985,1,16
-1024,0,25
981,1,20
950,1,51
-1086,0,87
-100,0,100
-100,0,100
955,1,46
-1046,0,47
-100,0,100
979,1,22
-1071,0,72
956,1,45
-100,0,100
-1045,0,46
-1065,0,66
947,1,54
-1056,0,57
-100,0,100
-1019,0,20
-1072,0,73
958,1,43
931,1,70
941,1,60
-100,0,100
-100,0,100
984,1,17
-100,0,100
941,1,60
943,1,58
-1041,0,42
-100,0,100
937,1,64
965,1,36
-100,0,100
995,1,6
985,1,16
983,1,18
-1019,0,20
-1051,0,52
-1047,0,48
-1030,0,31
-100,0,100
-1042,0,43
-100,0,100
-100,0,100
-1013,0,14
938,1,63
-1074,0,75
-1010,0,11
-100,0,100
-1068,0,69
-100,0,100
976,1,25
934,1,67
-100,0,100
969,1,32
941,1,60
-1009,0,10
-1054,0,55
965,1,36
-1022,0,23
-100,0,100
984,1,17
-100,0,100
-100,0,100
-1081,0,82
923,1,78
943,1,58
-1013,0,14
-1050,0,51
-100,0,100
975,1,26
936,1,65
981,1,20
986,1,15
-100,0,100
960,1,41
-100,0,100
-1022,0,23
945,1,56
-1027,0,28
-1099,0,100
-1030,0,31
959,1,42
-100,0,100
934,1,67
960,1,41
938,1,63
-1070,0,71
-100,0,100
988,1,13
965,1,36
938,1,63
911,1,90
960,1,41
968,1,33
-1075,0,76
-1022,0,23
-1042,0,43
976,1,25
-1082,0,83
-1020,0,21
943,1,58
-1046,0,47
983,1,18
952,1,49
-1065,0,66
-100,0,100
-100,0,100
-1042,0,43
983,1,18
-1005,0,6
-100,0,100
-1021,0,22
939,1,62
-1061,0,62
934,1,67
-1009,0,10
-100,0,100
-100,0,100
988,1,13
-100,0,100
-1006,0,7
933,1,68
-1075,0,76
971,1,30
921,1,80
973,1,28
-1012,0,13
989,1,12
974,1,27
-100,0,100
-1039,0,40
-1039,0,40
924,1,77
994,1,7
-1026,0,27
-1074,0,75
992,1,9
-1069,0,70
937,1,64
950,1,51
-100,0,100
928,1,73
-1044,0,45
-100,0,100
-1049,0,50
-100,0,100
-100,0,100
-1054,0,55
-100,0,100
956,1,45
990,1,11
-100,0,100
-1025,0,26
-1051,0,52
-1014,0,15
-100,0,100
-1042,0,43
-1037,0,38
971,1,30
987,1,14
-1028,0,29
989,1,12
946,1,55
-1046,0,47
962,1,39
967,1,34
-100,0,100
921,1,80
-1010,0,11
-100,0,100
-1035,0,36
-100,0,100
-1074,0,75
-100,0,100
963,1,38
-100,0,100
-1040,0,41
-1093,0,94
-100,0,100
-1031,0,32
984,1,17
992,1,9
-1037,0,38
-1060,0,61
902,1,99
-1020,0,21
-1036,0,37
933,1,68
-1021,0,22
-1030,0,31
-100,0,100
-1068,0,69
-1050,0,51
964,1,37
902,1,99
992,1,9
906,1,95
-1090,0,91
934,1,67
951,1,50
-1048,0,49
-1015,0,16
947,1,54
981,1,20
-100,0,100
941,1,60
907,1,94
-100,0,100
978,1,23
-1010,0,11
960,1,41
-1011,0,12
922,1,79
-100,0,100
-1014,0,15
-100,0,100
-100,0,100
-100,0,100
958,1,43
-1047,0,48
-1059,0,60
-1023,0,24
903,1,98
-100,0,100
-1033,0,34
974,1,27
-100,0,100
-1074,0,75
904,1,97
-100,0,100
985,1,16
905,1,96
927,1,74
-1069,0,70
-100,0,100
986,1,15
-100,0,100
-1091,0,92
-1019,0,20
988,1,13
928,1,73
968,1,33
-100,0,100
-1009,0,10
-100,0,100
962,1,39
-1017,0,18
-100,0,100
-100,0,100
959,1,42
-100,0,100
-100,0,100
-1071,0,72
965,1,36
925,1,76
-100,0,100
914,1,87
-100,0,100
-1049,0,50
-100,0,100
934,1,67
-1047,0,48
-100,0,100
-100,0,100
-100,0,100
-1070,0,71
976,1,25
-1039,0,40
-100,0,100
993,1,8
-100,0,100
-1071,0,72
-1069,0,70
-1035,0,36
945,1,56
-1015,0,16
982,1,19
962,1,39
-1014,0,15
-100,0,100
-100,0,100
-100,0,100
959,1,42
-1070,0,71
-100,0,100
-1025,0,26
-100,0,100
974,1,27
949,1,52
995,1,6
-1081,0,82
-1015,0,16
-1030,0,31
-100,0,100
986,1,15
985,1,16
-100,0,100
-100,0,100
958,1,43
974,1,27
-1045,0,46
-1038,0,39
983,1,18
-1027,0,28
-1053,0,54
959,1,42
981,1,20
-1081,0,82
937,1,64
-1048,0,49
-100,0,100
-100,0,100
939,1,62
-1022,0,23
936,1,65
981,1,20
-1059,0,60
-100,0,100
973,1,28
-1036,0,37
-100,0,100
-100,0,100
974,1,27
-1020,0,21
-1035,0,36
-100,0,100
969,1,32
963,1,38
958,1,43
-100,0,100
-1086,0,87
-1035,0,36
-1032,0,33
954,1,47
-1037,0,38
-1010,0,11
-1058,0,59
982,1,19
953,1,48
-100,0,100
934,1,67
963,1,38
-1027,0,28
-1014,0,15
-100,0,100
-100,0,100
966,1,35
-1022,0,23
914,1,87
962,1,39
912,1,89
-100,0,100
-100,0,100
-100,0,100
-1014,0,15
-100,0,100
911,1,90
-100,0,100
-1055,0,56
-1048,0,49
983,1,18
967,1,34
-1030,0,31
904,1,97
965,1,36
986,1,15
943,1,58
-1061,0,62
-100,0,100
-1054,0,55
918,1,83
-100,0,100
-1052,0,53
960,1,41
-1069,0,70
-100,0,100
949,1,52
-100,0,100
-100,0,100
952,1,49
-100,0,100
-1014,0,15
994,1,7
-1059,0,60
-1041,0,42
-1035,0,36
-100,0,100
-1032,0,33
-100,0,100
-1050,0,51
-1063,0,64
-1039,0,40
954,1,47
986,1,15
915,1,86
-100,0,100
921,1,80
-1083,0,84
-1013,0,14
-100,0,100
987,1,14
-1014,0,15
-100,0,100
-1022,0,23
977,1,24
920,1,81
982,1,19
-100,0,100
938,1,63
927,1,74
961,1,40
-1081,0,82
-1012,0,13
967,1,34
-100,0,100
-1065,0,66
-100,0,100
-100,0,100
-1039,0,40
-100,0,100
-100,0,100
913,1,88
968,1,33
-1042,0,43
-1048,0,49
-1091,0,92
993,1,8
-100,0,100
-100,0,100
-1019,0,20
917,1,84
959,1,42
931,1,70
-100,0,100
-100,0,100
903,1,98
989,1,12
932,1,69
-1056,0,57
-100,0,100
-100,0,100
-1058,0,59
-1027,0,28
-1025,0,26
-1033,0,34
-1024,0,25
988,1,13
-1019,0,20
938,1,63
-1036,0,37
-1061,0,62
-1083,0,84
989,1,12
-1020,0,21
931,1,70
-1041,0,42
941,1,60
-100,0,100
-100,0,100
966,1,35
945,1,56
-1077,0,78
-1033,0,34
969,1,32
-100,0,100
-1022,0,23
906,1,95
981,1,20
-100,0,100
-1012,0,13
974,1,27
-100,0,100
-1055,0,56
-100,0,100
978,1,23
-100,0,100
-1026,0,27
-1091,0,92
-1069,0,70
984,1,17
-1015,0,16
939,1,62
-100,0,100
987,1,14
-1013,0,14
-100,0,100
-1015,0,16
-1070,0,71
-100,0,100
-1025,0,26
976,1,25
902,1,99
965,1,36
-100,0,100
-100,0,100
911,1,90
-1019,0,20
-100,0,100
-100,0,100
946,1,55
972,1,29
-100,0,100
964,1,37
-1062,0,63
-100,0,100
-100,0,100
926,1,75
981,1,20
917,1,84
912,1,89
-100,0,100
951,1,50
950,1,51
-100,0,100
-100,0,100
960,1,41
-100,0,100
-100,0,100
939,1,62
933,1,68
965,1,36
-100,0,100
922,1,79
-100,0,100
981,1,20
921,1,80
964,1,37
-100,0,100
-100,0,100
905,1,96
951,1,50
956,1,45
939,1,62
-1055,0,56
952,1,49
979,1,22
962,1,39
-100,0,100
-100,0,100
-1039,0,40
-1027,0,28
966,1,35
911,1,90
-100,0,100
-100,0,100
-100,0,100
-1096,0,97
904,1,97
-100,0,100
-1046,0,47
-100,0,100
-100,0,100
974,1,27
-100,0,100
-100,0,100
960,1,41
986,1,15
-100,0,100
949,1,52
-1037,0,38
-1090,0,91
968,1,33
-1061,0,62
990,1,11
-100,0,100
911,1,90
-100,0,100
959,1,42
-1011,0,12
901,1,100
948,1,53
-1041,0,42
915,1,86
954,1,47
-1051,0,52
-1016,0,17
965,1,36
-1022,0,23
956,1,45
-1055,0,56
-100,0,100
-100,0,100
-100,0,100
-100,0,100
915,1,86
-100,0,100
-100,0,100
948,1,53
-100,0,100
-1089,0,90
-1023,0,24
-100,0,100
-1008,0,9
-100,0,100
-1025,0,26
927,1,74
-1082,0,83
-100,0,100
969,1,32
917,1,84
-1017,0,18
-1014,0,15
-100,0,100
-1093,0,94
-1048,0,49
-100,0,100
-1085,0,86
924,1,77
901,1,100
957,1,44
961,1,40
-100,0,100
914,1,87
923,1,78
965,1,36
958,1,43
-1036,0,37
-100,0,100
907,1,94
-1007,0,8
943,1,58
979,1,22
991,1,10
-1039,0,40
928,1,73
-1067,0,68
987,1,14
-1026,0,27
908,1,93
-1005,0,6
925,1,76
-100,0,100
966,1,35
-100,0,100
956,1,45
986,1,15
-100,0,100
-1012,0,13
906,1,95
-1037,0,38
-1022,0,23
-1068,0,69
-100,0,100
-1040,0,41
948,1,53
987,1,14
-1018,0,19
958,1,43
-100,0,100
978,1,23
-1061,0,62
-1030,0,31
978,1,23
-1044,0,45
-100,0,100
-1065,0,66
-100,0,100
-1038,0,39
981,1,20
978,1,23
981,1,20
970,1,31
949,1,52
-1051,0,52
-1025,0,26
-1038,0,39
971,1,30
-100,0,100
-1029,0,30
-1033,0,34
-1083,0,84
-100,0,100
905,1,96
-1019,0,20
981,1,20
974,1,27
-1039,0,40
-1015,0,16
936,1,65
943,1,58
984,1,17
977,1,24
922,1,79
921,1,80
-1023,0,24
-1091,0,92
-1088,0,89
-1073,0,74
-100,0,100
908,1,93
912,1,89
-100,0,100
-100,0,100
964,1,37
940,1,61
941,1,60
969,1,32
-1006,0,7
986,1,15
-100,0,100
-1016,0,17
-100,0,100
960,1,41
-100,0,100
949,1,52
914,1,87
955,1,46
983,1,18
944,1,57
992,1,9
-100,0,100
-1025,0,26
-1023,0,24
982,1,19
-100,0,100
-100,0,100
-1093,0,94
958,1,43
-1031,0,32
-1017,0,18
983,1,18
-1042,0,43
984,1,17
985,1,16
-100,0,100
968,1,33
-100,0,100
-1031,0,32
-100,0,100
-1086,0,87
-1077,0,78
-100,0,100
932,1,69
-100,0,100
-1077,0,78
-100,0,100
-100,0,100
-1013,0,14
-1036,0,37
-100,0,100
-1030,0,31
-100,0,100
-100,0,100
910,1,91
-1046,0,47
966,1,35
-1030,0,31
-100,0,100
982,1,19
987,1,14
-1041,0,42
951,1,50
-1015,0,16
920,1,81
-1037,0,38
-1092,0,93
-1043,0,44
-1065,0,66
-1057,0,58
960,1,41
-100,0,100
-1038,0,39
-1027,0,28
-1035,0,36
-1059,0,60
992,1,9
-100,0,100
-1036,0,37
-100,0,100
-100,0,100
925,1,76
-100,0,100
-1055,0,56
-100,0,100
-100,0,100
957,1,44
-100,0,100
949,1,52
955,1,46
948,1,53
-100,0,100
959,1,42
936,1,65
-1023,0,24
914,1,87
-100,0,100
-100,0,100
913,1,88
954,1,47
-1088,0,89
941,1,60
-100,0,100
-1094,0,95
-1071,0,72
959,1,42
-100,0,100
-100,0,100
984,1,17
952,1,49
-100,0,100
978,1,23
-1030,0,31
970,1,31
-100,0,100
-1051,0,52
-1015,0,16
959,1,42
-100,0,100
-1066,0,67
968,1,33
-100,0,100
-100,0,100
955,1,46
-100,0,100
-1031,0,32
-1053,0,54
975,1,26
-1035,0,36
-100,0,100
972,1,29
-100,0,100
-100,0,100
912,1,89
-100,0,100
-1077,0,78
-100,0,100
923,1,78
-1027,0,28
913,1,88
941,1,60
-1021,0,22
-1011,0,12
917,1,84
-1066,0,67
-1074,0,75
-100,0,100
-1031,0,32
-100,0,100
-100,0,100
-1066,0,67
-1039,0,40
-100,0,100
-1048,0,49
984,1,17
933,1,68
-100,0,100
-1022,0,23
-100,0,100
-1094,0,95
-100,0,100
-100,0,100
970,1,31
962,1,39
915,1,86
-1061,0,62
934,1,67
-1039,0,40
-100,0,100
-1025,0,26
980,1,21
-1047,0,48
-1023,0,24
989,1,12
-1072,0,73
-1059,0,60
-100,0,100
-1074,0,75
927,1,74
-1098,0,99
966,1,35
-1045,0,46
-1077,0,78
-1083,0,84
953,1,48
-1098,0,99
-1015,0,16
966,1,35
-1033,0,34
-100,0,100
-100,0,100
-100,0,100
959,1,42
-1044,0,45
979,1,22
-1028,0,29
-1037,0,38
-1022,0,23
950,1,51
-1022,0,23
-1082,0,83
935,1,66
-1039,0,40
-1068,0,69
-1030,0,31
967,1,34
-1025,0,26
993,1,8
-100,0,100
-100,0,100
-1047,0,48
-1071,0,72
-1058,0,59
-1072,0,73
947,1,54
-100,0,100
950,1,51
-1041,0,42
-100,0,100
-1010,0,11
932,1,69
985,1,16
-100,0,100
986,1,15
-100,0,100
-1015,0,16
-100,0,100
952,1,49
-1089,0,90
-100,0,100
982,1,19
-1078,0,79
981,1,20
-100,0,100
-100,0,100
-100,0,100
920,1,81
-1024,0,25
-1080,0,81
-100,0,100
991,1,10
-100,0,100
-1013,0,14
-100,0,100
-100,0,100
923,1,78
973,1,28
-100,0,100
-100,0,100
926,1,75
-1080,0,81
970,1,31
-100,0,100
-1025,0,26
-1007,0,8
991,1,10
-1074,0,75
967,1,34
928,1,73
-1070,0,71
-100,0,100
-1072,0,73
927,1,74
-1029,0,30
-100,0,100
959,1,42
956,1,45
-1031,0,32
-1036,0,37
-1073,0,74
-1023,0,24
-100,0,100
-1088,0,89
-1051,0,52
-100,0,100
936,1,65
-1063,0,64
-1007,0,8
-100,0,100
-100,0,100
-100,0,100
-100,0,100
983,1,18
-100,0,100
-100,0,100
-1025,0,26
-100,0,100
987,1,14
-1028,0,29
-1071,0,72
-1016,0,17
-100,0,100
-100,0,100
-1039,0,40
928,1,73
-1052,0,53
963,1,38
973,1,28
932,1,69
925,1,76
904,1,97
952,1,49
972,1,29
-1077,0,78
-1019,0,20
-1049,0,50
-100,0,100
944,1,57
-100,0,100
-100,0,100
987,1,14
-1025,0,26
-1007,0,8
-1032,0,33
-1011,0,12
913,1,88
-100,0,100
-100,0,100
975,1,26
-100,0,100
-1048,0,49
-1045,0,46
937,1,64
939,1,62
-1078,0,79
957,1,44
-1053,0,54
-100,0,100
920,1,81
-1019,0,20
961,1,40
-1017,0,18
-100,0,100
977,1,24
-1016,0,17
-1075,0,76
-1040,0,41
-1059,0,60
990,1,11
989,1,12
-1047,0,48
-100,0,100
928,1,73
-1023,0,24
-1085,0,86
-1079,0,80
-100,0,100
981,1,20
-1026,0,27
953,1,48
975,1,26
983,1,18
994,1,7
918,1,83
974,1,27
971,1,30
908,1,93
-100,0,100
-1024,0,25
-1040,0,41
-100,0,100
-100,0,100
960,1,41
-100,0,100
-1079,0,80
981,1,20
981,1,20
-1033,0,34
-100,0,100
-1026,0,27
-1035,0,36
950,1,51
959,1,42
-1047,0,48
-1018,0,19
-1037,0,38
962,1,39
-1060,0,61
934,1,67
-100,0,100
-1068,0,69
-1013,0,14
-100,0,100
-1015,0,16
-1070,0,71
-1076,0,77
-1052,0,53
977,1,24
941,1,60
916,1,85
952,1,49
-100,0,100
-1052,0,53
-100,0,100
910,1,91
952,1,49
-100,0,100
979,1,22
931,1,70
968,1,33
912,1,89
-100,0,100
-1024,0,25
917,1,84
-100,0,100
-1055,0,56
903,1,98
985,1,16
-1031,0,32
-100,0,100
-100,0,100
937,1,64
975,1,26
-100,0,100
947,1,54
-1008,0,9
-1094,0,95
-1050,0,51
993,1,8
-1069,0,70
-1020,0,21
991,1,10
-100,0,100
-100,0,100
-100,0,100
-1091,0,92
-100,0,100
-100,0,100
-1049,0,50
983,1,18
-100,0,100
-1043,0,44
911,1,90
-100,0,100
-100,0,100
-1057,0,58
-100,0,100
951,1,50
970,1,31
945,1,56
978,1,23
-1054,0,55
-1026,0,27
-1097,0,98
963,1,38
-100,0,100
-1029,0,30
-100,0,100
-100,0,100
-100,0,100
-100,0,100
976,1,25
967,1,34
-1030,0,31
962,1,39
980,1,21
970,1,31
975,1,26
940,1,61
-1035,0,36
-100,0,100
902,1,99
-1054,0,55
986,1,15
-100,0,100
958,1,43
995,1,6
959,1,42
-100,0,100
979,1,22
-1054,0,55
971,1,30
-1018,0,19
-1089,0,90
-1060,0,61
-100,0,100
977,1,24
957,1,44
-1021,0,22
-1019,0,20
-100,0,100
-100,0,100
-1035,0,36
-100,0,100
-100,0,100
-1033,0,34
-1064,0,65
958,1,43
-1073,0,74
946,1,55
991,1,10
-1045,0,46
-100,0,100
-100,0,100
909,1,92
-1041,0,42
933,1,68
983,1,18
-100,0,100
983,1,18
906,1,95
-100,0,100
919,1,82
954,1,47
929,1,72
929,1,72
-100,0,100
-1042,0,43
-1022,0,23
940,1,61
-100,0,100
-100,0,100
-100,0,100
923,1,78
-1010,0,11
-100,0,100
-1056,0,57
-100,0,100
909,1,92
959,1,42
987,1,14
964,1,37
941,1,60
977,1,24
929,1,72
995,1,6
918,1,83
-100,0,100
958,1,43
957,1,44
909,1,92
934,1,67
985,1,16
-100,0,100
927,1,74
989,1,12
-100,0,100
-100,0,100
-100,0,100
903,1,98
979,1,22
-100,0,100
966,1,35
-1061,0,62
-1083,0,84
-1034,0,35
946,1,55
-100,0,100
935,1,66
-100,0,100
912,1,89
-100,0,100
-100,0,100
918,1,83
-100,0,100
-1089,0,90
-100,0,100
-1046,0,47
-1075,0,76
-100,0,100
-1098,0,99
-1087,0,88
-1017,0,18
-1059,0,60
941,1,60
913,1,88
-1022,0,23
-100,0,100
969,1,32
-1016,0,17
-1077,0,78
-100,0,100
-1084,0,85
982,1,19
-100,0,100
-1075,0,76
915,1,86
934,1,67
-100,0,100
936,1,65
-1071,0,72
980,1,21
-1045,0,46
935,1,66
-100,0,100
-1028,0,29
-100,0,100
983,1,18
953,1,48
-1018,0,19
949,1,52
-1037,0,38
-1072,0,73
-100,0,100
-1070,0,71
971,1,30
-1058,0,59
-1054,0,55
-100,0,100
956,1,45
-100,0,100
-1087,0,88
963,1,38
-1015,0,16
-1009,0,10
-100,0,100
954,1,47
964,1,37
-1021,0,22
929,1,72
-1018,0,19
-1071,0,72
-100,0,100
-100,0,100
-1032,0,33
955,1,46
-1069,0,70
-100,0,100
-1029,0,30
976,1,25
-1039,0,40
953,1,48
-100,0,100
-1042,0,43
932,1,69
911,1,90
-1058,0,59
906,1,95
-100,0,100
-1042,0,43
-1092,0,93
-1047,0,48
-100,0,100
974,1,27
-1042,0,43
-100,0,100
-1036,0,37
979,1,22
-100,0,100
-1051,0,52
-100,0,100
-100,0,100
-1076,0,77
-100,0,100
-1028,0,29
963,1,38
941,1,60
993,1,8
-1069,0,70
-100,0,100
-100,0,100
-100,0,100
-1098,0,99
-1088,0,89
952,1,49
939,1,62
-1060,0,61
-100,0,100
941,1,60
-100,0,100
-1015,0,16
-100,0,100
975,1,26
957,1,44
919,1,82
-1034,0,35
-100,0,100
937,1,64
-1074,0,75
-100,0,100
-1054,0,55
-1043,0,44
-100,0,100
-100,0,100
973,1,28
-100,0,100
-1037,0,38
965,1,36
930,1,71
-100,0,100
-1056,0,57
-100,0,100
-1019,0,20
-1052,0,53
-1089,0,90
-1026,0,27
943,1,58
-100,0,100
967,1,34
938,1,63
-100,0,100
-100,0,100
-100,0,100
-100,0,100
937,1,64
954,1,47
-1020,0,21
988,1,13
-100,0,100
983,1,18
-100,0,100
921,1,80
950,1,51
974,1,27
-1064,0,65
-1022,0,23
982,1,19
-1042,0,43
972,1,29
931,1,70
987,1,14
-1073,0,74
-1016,0,17
-100,0,100
-1024,0,25
944,1,57
-1030,0,31
-100,0,100
-1054,0,55
-1081,0,82
-1086,0,87
-1027,0,28
-100,0,100
-1064,0,65
957,1,44
-1078,0,79
-100,0,100
-1054,0,55
975,1,26
-1045,0,46
921,1,80
-100,0,100
-1030,0,31
977,1,24
965,1,36
977,1,24
-1017,0,18
-1017,0,18
951,1,50
974,1,27
-100,0,100
-1060,0,61
982,1,19
-1035,0,36
-1068,0,69
910,1,91
909,1,92
-1018,0,19
-1058,0,59
-100,0,100
-1082,0,83
982,1,19
961,1,40
984,1,17
-1039,0,40
978,1,23
-1017,0,18
-1008,0,9
-1040,0,41
-100,0,100
-1081,0,82
-100,0,100
-1051,0,52
946,1,55
-100,0,100
907,1,94
907,1,94
-100,0,100
-1041,0,42
-100,0,100
-100,0,100
987,1,14
-1060,0,61
-100,0,100
-100,0,100
964,1,37
-1058,0,59
938,1,63
-1034,0,35
953,1,48
-100,0,100
956,1,45
-100,0,100
-1013,0,14
-1046,0,47
958,1,43
-1034,0,35
937,1,64
-1065,0,66
-1077,0,78
906,1,95
910,1,91
-1046,0,47
-100,0,100
-100,0,100
946,1,55
971,1,30
-1034,0,35
-1060,0,61
-1036,0,37
-100,0,100
991,1,10
-1065,0,66
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1070,0,71
940,1,61
-100,0,100
945,1,56
-1097,0,98
-100,0,100
-100,0,100
-1027,0,28
945,1,56
-1016,0,17
-100,0,100
974,1,27
-1024,0,25
-1051,0,52
-100,0,100
982,1,19
-100,0,100
-1095,0,96
977,1,24
-100,0,100
-100,0,100
940,1,61
-100,0,100
-100,0,100
-100,0,100
985,1,16
-1060,0,61
919,1,82
963,1,38
-1099,0,100
991,1,10
-1065,0,66
989,1,12
948,1,53
-100,0,100
-100,0,100
-1018,0,19
-100,0,100
-1061,0,62
984,1,17
-1047,0,48
-100,0,100
-1031,0,32
-1015,0,16
982,1,19
-1084,0,85
-1051,0,52
961,1,40
977,1,24
935,1,66
-100,0,100
973,1,28
957,1,44
949,1,52
976,1,25
977,1,24
-100,0,100
913,1,88
-100,0,100
944,1,57
934,1,67
993,1,8
924,1,77
-1038,0,39
-1087,0,88
-100,0,100
-100,0,100
-100,0,100
935,1,66
964,1,37
923,1,78
922,1,79
982,1,19
-100,0,100
957,1,44
-1036,0,37
979,1,22
-1072,0,73
-100,0,100
-100,0,100
-1013,0,14
-100,0,100
-1049,0,50
980,1,21
-1016,0,17
-1030,0,31
-100,0,100
-100,0,100
-1036,0,37
914,1,87
-1047,0,48
986,1,15
-1028,0,29
929,1,72
959,1,42
-100,0,100
-1065,0,66
-1086,0,87
923,1,78
944,1,57
-100,0,100
947,1,54
-1014,0,15
-1068,0,69
-1018,0,19
-1063,0,64
-1033,0,34
-1013,0,14
-1028,0,29
-1045,0,46
-1089,0,90
964,1,37
990,1,11
-1041,0,42
-1007,0,8
967,1,34
923,1,78
-1048,0,49
-100,0,100
-1007,0,8
904,1,97
-1078,0,79
-1020,0,21
992,1,9
-1074,0,75
942,1,59
972,1,29
-1033,0,34
-1083,0,84
985,1,16
-1081,0,82
-100,0,100
-100,0,100
-1051,0,52
-100,0,100
-100,0,100
-1022,0,23
-1054,0,55
971,1,30
920,1,81
-100,0,100
-100,0,100
-100,0,100
-1021,0,22
949,1,52
-100,0,100
-100,0,100
969,1,32
924,1,77
-1048,0,49
988,1,13
954,1,47
-100,0,100
-1017,0,18
952,1,49
981,1,20
903,1,98
-100,0,100
948,1,53
-1065,0,66
942,1,59
-1075,0,76
990,1,11
-100,0,100
-100,0,100
-100,0,100
-1058,0,59
984,1,17
902,1,99
911,1,90
-1024,0,25
-100,0,100
984,1,17
-1093,0,94
-1066,0,67
927,1,74
941,1,60
-1096,0,97
959,1,42
-1011,0,12
-100,0,100
-100,0,100
