Reward,Success,Steps
982,1,19
984,1,17
945,1,56
-1023,0,24
-100,0,100
906,1,95
990,1,11
967,1,34
-1050,0,51
945,1,56
-1036,0,37
918,1,83
-1077,0,78
-1018,0,19
-100,0,100
-100,0,100
-100,0,100
-1038,0,39
-1033,0,34
977,1,24
991,1,10
-100,0,100
-1015,0,16
-1019,0,20
-100,0,100
937,1,64
978,1,23
917,1,84
-1059,0,60
-100,0,100
931,1,70
-1071,0,72
946,1,55
991,1,10
-100,0,100
902,1,99
-1010,0,11
920,1,81
954,1,47
-1070,0,71
-1013,0,14
-1067,0,68
974,1,27
-1067,0,68
969,1,32
-100,0,100
-1023,0,24
-1013,0,14
-100,0,100
-1016,0,17
935,1,66
982,1,19
924,1,77
-1032,0,33
921,1,80
978,1,23
-1039,0,40
-1020,0,21
-100,0,100
945,1,56
-1044,0,45
-1043,0,44
-100,0,100
-100,0,100
-1061,0,62
-1007,0,8
947,1,54
-100,0,100
990,1,11
952,1,49
985,1,16
-1025,0,26
-1017,0,18
970,1,31
970,1,31
-1060,0,61
941,1,60
937,1,64
-100,0,100
-100,0,100
-100,0,100
-1087,0,88
963,1,38
-1017,0,18
944,1,57
981,1,20
-1014,0,15
963,1,38
-1033,0,34
-100,0,100
953,1,48
-1086,0,87
-1049,0,50
-1019,0,20
-100,0,100
-1074,0,75
-100,0,100
973,1,28
-1016,0,17
-1051,0,52
930,1,71
941,1,60
973,1,28
-1008,0,9
979,1,22
977,1,24
-100,0,100
-1041,0,42
-100,0,100
-100,0,100
-1010,0,11
978,1,23
-100,0,100
945,1,56
-1039,0,40
984,1,17
-1011,0,12
-1088,0,89
-1096,0,97
-1015,0,16
984,1,17
920,1,81
928,1,73
962,1,39
-100,0,100
995,1,6
-100,0,100
930,1,71
914,1,87
-100,0,100
979,1,22
-100,0,100
995,1,6
-1029,0,30
-100,0,100
-100,0,100
-1031,0,32
-1046,0,47
-100,0,100
980,1,21
974,1,27
946,1,55
937,1,64
-100,0,100
948,1,53
-1036,0,37
-1005,0,6
-1081,0,82
-100,0,100
985,1,16
-100,0,100
987,1,14
-1071,0,72
-1016,0,17
919,1,82
993,1,8
-1050,0,51
-1090,0,91
-1007,0,8
-100,0,100
-1038,0,39
-100,0,100
948,1,53
-100,0,100
-100,0,100
943,1,58
-100,0,100
-1028,0,29
952,1,49
-1096,0,97
-1054,0,55
-1079,0,80
990,1,11
-1073,0,74
-1009,0,10
946,1,55
931,1,70
-1008,0,9
943,1,58
939,1,62
975,1,26
-1019,0,20
911,1,90
-1015,0,16
-1054,0,55
-1061,0,62
-1044,0,45
-1033,0,34
928,1,73
-100,0,100
970,1,31
978,1,23
-1032,0,33
-100,0,100
904,1,97
-100,0,100
937,1,64
941,1,60
-1014,0,15
-1029,0,30
-1035,0,36
-100,0,100
955,1,46
-100,0,100
974,1,27
995,1,6
-100,0,100
-100,0,100
-100,0,100
978,1,23
964,1,37
-100,0,100
-1036,0,37
-100,0,100
946,1,55
937,1,64
-100,0,100
-1039,0,40
952,1,49
-100,0,100
-1019,0,20
-1011,0,12
-1020,0,21
941,1,60
940,1,61
929,1,72
-100,0,100
945,1,56
917,1,84
-1068,0,69
-100,0,100
-100,0,100
913,1,88
-100,0,100
-1059,0,60
943,1,58
-100,0,100
903,1,98
-100,0,100
988,1,13
943,1,58
-1014,0,15
990,1,11
-1041,0,42
938,1,63
-1036,0,37
-1015,0,16
-100,0,100
-1061,0,62
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1054,0,55
-1024,0,25
-1038,0,39
-1024,0,25
940,1,61
-100,0,100
-1042,0,43
-100,0,100
-1048,0,49
915,1,86
989,1,12
-100,0,100
-100,0,100
979,1,22
976,1,25
-1056,0,57
-1007,0,8
-1041,0,42
-100,0,100
-1005,0,6
-100,0,100
953,1,48
908,1,93
-1093,0,94
-1038,0,39
-1027,0,28
-100,0,100
-1044,0,45
-1021,0,22
-100,0,100
965,1,36
956,1,45
-100,0,100
-100,0,100
-1019,0,20
935,1,66
-1071,0,72
952,1,49
-1027,0,28
975,1,26
-1014,0,15
-1008,0,9
-100,0,100
-1018,0,19
989,1,12
-1011,0,12
938,1,63
-100,0,100
925,1,76
978,1,23
943,1,58
-1023,0,24
-1047,0,48
-100,0,100
-1023,0,24
-1014,0,15
943,1,58
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1077,0,78
-1043,0,44
-100,0,100
-100,0,100
-1057,0,58
-100,0,100
915,1,86
-1050,0,51
985,1,16
974,1,27
-1053,0,54
-100,0,100
-1094,0,95
-1054,0,55
-100,0,100
986,1,15
-1020,0,21
920,1,81
-100,0,100
963,1,38
-100,0,100
-100,0,100
-1010,0,11
-1012,0,13
981,1,20
-100,0,100
953,1,48
-1062,0,63
-1024,0,25
-100,0,100
-100,0,100
-1072,0,73
958,1,43
-1086,0,87
-1041,0,42
945,1,56
-1022,0,23
-1014,0,15
942,1,59
933,1,68
-1059,0,60
990,1,11
-1013,0,14
937,1,64
-100,0,100
-100,0,100
956,1,45
923,1,78
-100,0,100
905,1,96
-100,0,100
932,1,69
988,1,13
-100,0,100
932,1,69
-1083,0,84
-1034,0,35
-1046,0,47
-100,0,100
-1082,0,83
-100,0,100
994,1,7
-100,0,100
-1011,0,12
993,1,8
-100,0,100
-1096,0,97
-1055,0,56
-1072,0,73
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
937,1,64
-100,0,100
-100,0,100
983,1,18
918,1,83
-100,0,100
-1088,0,89
-1040,0,41
-1009,0,10
-1015,0,16
958,1,43
937,1,64
924,1,77
977,1,24
-100,0,100
-100,0,100
938,1,63
-100,0,100
-100,0,100
-100,0,100
-1012,0,13
945,1,56
930,1,71
-100,0,100
976,1,25
-100,0,100
-1083,0,84
-100,0,100
-100,0,100
-100,0,100
-1049,0,50
-1068,0,69
986,1,15
-100,0,100
-1010,0,11
-1086,0,87
-100,0,100
-1085,0,86
901,1,100
-1057,0,58
-1010,0,11
-1077,0,78
-100,0,100
922,1,79
938,1,63
-1029,0,30
-100,0,100
942,1,59
965,1,36
930,1,71
-1096,0,97
-1024,0,25
916,1,85
-1069,0,70
-100,0,100
-100,0,100
954,1,47
-1076,0,77
-1049,0,50
-1009,0,10
-1017,0,18
-1034,0,35
-1024,0,25
-100,0,100
-1026,0,27
-1020,0,21
913,1,88
991,1,10
961,1,40
-100,0,100
-1092,0,93
-100,0,100
-1044,0,45
945,1,56
940,1,61
-1062,0,63
926,1,75
-1070,0,71
907,1,94
-1035,0,36
910,1,91
-1095,0,96
-100,0,100
993,1,8
975,1,26
-100,0,100
919,1,82
989,1,12
-1017,0,18
-1098,0,99
-100,0,100
-100,0,100
982,1,19
985,1,16
909,1,92
-100,0,100
-100,0,100
988,1,13
970,1,31
961,1,40
916,1,85
-1088,0,89
-1031,0,32
-100,0,100
967,1,34
938,1,63
-100,0,100
952,1,49
-1021,0,22
-1022,0,23
-100,0,100
958,1,43
-100,0,100
993,1,8
-1040,0,41
-1036,0,37
976,1,25
-1011,0,12
-1028,0,29
-1042,0,43
-1049,0,50
933,1,68
-1071,0,72
-100,0,100
-1012,0,13
955,1,46
-1024,0,25
990,1,11
-100,0,100
913,1,88
951,1,50
-1094,0,95
951,1,50
919,1,82
901,1,100
-1087,0,88
-1090,0,91
-1009,0,10
-100,0,100
914,1,87
-100,0,100
985,1,16
-100,0,100
-100,0,100
-100,0,100
961,1,40
-1025,0,26
-1089,0,90
-1020,0,21
-1037,0,38
-1029,0,30
984,1,17
-1015,0,16
945,1,56
925,1,76
-1021,0,22
982,1,19
-1039,0,40
-1099,0,100
-100,0,100
973,1,28
-1025,0,26
977,1,24
994,1,7
975,1,26
-100,0,100
-100,0,100
-1096,0,97
-100,0,100
949,1,52
-100,0,100
957,1,44
939,1,62
-1016,0,17
-100,0,100
-100,0,100
-1029,0,30
-1013,0,14
916,1,85
-1074,0,75
960,1,41
-100,0,100
988,1,13
-1012,0,13
949,1,52
-100,0,100
-1045,0,46
-1011,0,12
-1085,0,86
978,1,23
939,1,62
-1081,0,82
906,1,95
-100,0,100
-100,0,100
993,1,8
-100,0,100
-1036,0,37
-100,0,100
-1065,0,66
935,1,66
982,1,19
-100,0,100
-1020,0,21
-1081,0,82
-100,0,100
-1029,0,30
984,1,17
913,1,88
-100,0,100
-100,0,100
-100,0,100
957,1,44
936,1,65
-100,0,100
952,1,49
969,1,32
-1087,0,88
-1012,0,13
924,1,77
-1016,0,17
-100,0,100
975,1,26
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1016,0,17
-1080,0,81
-1046,0,47
-100,0,100
-1013,0,14
-1023,0,24
920,1,81
927,1,74
-1040,0,41
-1065,0,66
971,1,30
-100,0,100
-100,0,100
978,1,23
-100,0,100
938,1,63
-100,0,100
-1077,0,78
965,1,36
-100,0,100
-100,0,100
-100,0,100
988,1,13
987,1,14
961,1,40
-100,0,100
962,1,39
935,1,66
-100,0,100
963,1,38
983,1,18
932,1,69
-100,0,100
-1038,0,39
-1042,0,43
-1094,0,95
-1070,0,71
967,1,34
-100,0,100
-1049,0,50
949,1,52
-1064,0,65
-1026,0,27
-1030,0,31
-1082,0,83
-100,0,100
-1089,0,90
-100,0,100
-1032,0,33
-100,0,100
992,1,9
-100,0,100
918,1,83
-1060,0,61
-100,0,100
-1078,0,79
-1075,0,76
-1019,0,20
988,1,13
983,1,18
981,1,20
947,1,54
982,1,19
-1054,0,55
953,1,48
-100,0,100
-100,0,100
-1038,0,39
-100,0,100
-1046,0,47
-1094,0,95
-100,0,100
934,1,67
-100,0,100
-100,0,100
-1025,0,26
-100,0,100
-1061,0,62
979,1,22
-1030,0,31
971,1,30
-100,0,100
-1061,0,62
-100,0,100
-100,0,100
-1034,0,35
-100,0,100
966,1,35
-100,0,100
-100,0,100
-1009,0,10
-100,0,100
-100,0,100
-100,0,100
956,1,45
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1034,0,35
-1007,0,8
-1010,0,11
-1073,0,74
952,1,49
955,1,46
970,1,31
-100,0,100
-1053,0,54
960,1,41
992,1,9
-100,0,100
-1016,0,17
-100,0,100
971,1,30
931,1,70
907,1,94
-1019,0,20
-100,0,100
-1082,0,83
-1036,0,37
938,1,63
-1007,0,8
939,1,62
949,1,52
960,1,41
-1023,0,24
-100,0,100
-100,0,100
-1062,0,63
-100,0,100
-1043,0,44
924,1,77
-100,0,100
-1025,0,26
955,1,46
993,1,8
-100,0,100
-100,0,100
963,1,38
-1094,0,95
-1041,0,42
940,1,61
967,1,34
-1084,0,85
-1010,0,11
-1038,0,39
993,1,8
976,1,25
-100,0,100
-100,0,100
-100,0,100
-100,0,100
990,1,11
-1054,0,55
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1069,0,70
-100,0,100
946,1,55
941,1,60
-1015,0,16
-1028,0,29
-1039,0,40
-100,0,100
-100,0,100
921,1,80
-1036,0,37
986,1,15
-100,0,100
-100,0,100
984,1,17
-1016,0,17
975,1,26
-1019,0,20
-1036,0,37
-1051,0,52
-1023,0,24
-1067,0,68
-1076,0,77
-1078,0,79
-100,0,100
963,1,38
-1021,0,22
-100,0,100
970,1,31
-100,0,100
-1064,0,65
-100,0,100
-1027,0,28
-1093,0,94
974,1,27
-1017,0,18
-1016,0,17
-100,0,100
-1097,0,98
-100,0,100
-1081,0,82
-100,0,100
-1034,0,35
954,1,47
-100,0,100
-100,0,100
919,1,82
-100,0,100
-100,0,100
959,1,42
-1071,0,72
938,1,63
-100,0,100
-100,0,100
909,1,92
-1091,0,92
966,1,35
970,1,31
-1069,0,70
-1014,0,15
-1030,0,31
-1018,0,19
969,1,32
-1037,0,38
-1057,0,58
-100,0,100
901,1,100
-1015,0,16
935,1,66
-1023,0,24
-1027,0,28
-1032,0,33
-1048,0,49
-100,0,100
-1032,0,33
922,1,79
955,1,46
-100,0,100
-1028,0,29
980,1,21
954,1,47
939,1,62
-1027,0,28
-100,0,100
-100,0,100
-1032,0,33
970,1,31
-1081,0,82
-100,0,100
979,1,22
-1091,0,92
-100,0,100
965,1,36
-100,0,100
-1008,0,9
946,1,55
-1089,0,90
957,1,44
-1033,0,34
-1049,0,50
983,1,18
-100,0,100
-1027,0,28
-1024,0,25
966,1,35
910,1,91
-100,0,100
-1017,0,18
935,1,66
968,1,33
-1044,0,45
994,1,7
-100,0,100
-1062,0,63
-100,0,100
950,1,51
-100,0,100
-1068,0,69
-1066,0,67
-100,0,100
-100,0,100
964,1,37
-1009,0,10
977,1,24
-1058,0,59
-100,0,100
-100,0,100
977,1,24
-1012,0,13
-100,0,100
-100,0,100
-100,0,100
-1074,0,75
977,1,24
-100,0,100
-100,0,100
-1048,0,49
-1014,0,15
-1012,0,13
-1046,0,47
933,1,68
-1050,0,51
-1005,0,6
-1026,0,27
-100,0,100
972,1,29
971,1,30
968,1,33
914,1,87
956,1,45
-1080,0,81
-1057,0,58
-1055,0,56
-1040,0,41
-100,0,100
977,1,24
-100,0,100
-100,0,100
954,1,47
936,1,65
-1046,0,47
971,1,30
929,1,72
-1046,0,47
-1021,0,22
941,1,60
972,1,29
-100,0,100
947,1,54
-100,0,100
-100,0,100
914,1,87
-100,0,100
974,1,27
-1073,0,74
-100,0,100
-100,0,100
-1014,0,15
-100,0,100
-1074,0,75
-1071,0,72
-100,0,100
907,1,94
961,1,40
968,1,33
-100,0,100
-1064,0,65
-100,0,100
-100,0,100
978,1,23
-1044,0,45
-100,0,100
-1010,0,11
-1086,0,87
-1044,0,45
-100,0,100
-1034,0,35
-100,0,100
-1026,0,27
974,1,27
-100,0,100
-100,0,100
-100,0,100
-1064,0,65
966,1,35
985,1,16
-100,0,100
-100,0,100
-100,0,100
-100,0,100
976,1,25
966,1,35
938,1,63
-1048,0,49
-1013,0,14
-1055,0,56
-1013,0,14
-1045,0,46
-100,0,100
-100,0,100
-100,0,100
-100,0,100
992,1,9
946,1,55
976,1,25
-1073,0,74
-100,0,100
-1023,0,24
-100,0,100
-100,0,100
-1030,0,31
-100,0,100
952,1,49
-1068,0,69
-1094,0,95
952,1,49
949,1,52
-1055,0,56
-1032,0,33
975,1,26
-1068,0,69
-1041,0,42
-100,0,100
-100,0,100
-1045,0,46
-100,0,100
-100,0,100
-1015,0,16
913,1,88
962,1,39
-1011,0,12
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1033,0,34
-1090,0,91
940,1,61
-1011,0,12
-1069,0,70
-1062,0,63
-1087,0,88
931,1,70
917,1,84
-100,0,100
-1036,0,37
-100,0,100
908,1,93
-100,0,100
-100,0,100
-1096,0,97
-1031,0,32
951,1,50
956,1,45
-1085,0,86
-100,0,100
939,1,62
-100,0,100
-1071,0,72
-1058,0,59
-1014,0,15
-1054,0,55
957,1,44
947,1,54
-100,0,100
924,1,77
-1074,0,75
907,1,94
-1042,0,43
-100,0,100
-1040,0,41
988,1,13
-100,0,100
935,1,66
-100,0,100
-1024,0,25
976,1,25
-1099,0,100
-1011,0,12
-1023,0,24
-100,0,100
946,1,55
-1043,0,44
-1050,0,51
-1056,0,57
-1024,0,25
915,1,86
-1089,0,90
945,1,56
-1036,0,37
948,1,53
936,1,65
963,1,38
970,1,31
912,1,89
-100,0,100
934,1,67
-100,0,100
-1078,0,79
-100,0,100
979,1,22
982,1,19
-1014,0,15
-100,0,100
-100,0,100
-1067,0,68
-1055,0,56
-100,0,100
-1026,0,27
-100,0,100
906,1,95
-1083,0,84
-100,0,100
-100,0,100
972,1,29
931,1,70
973,1,28
901,1,100
945,1,56
988,1,13
-100,0,100
-1031,0,32
-100,0,100
-1034,0,35
-1030,0,31
-100,0,100
-100,0,100
905,1,96
-100,0,100
975,1,26
978,1,23
-100,0,100
-100,0,100
935,1,66
-100,0,100
983,1,18
-1012,0,13
-1059,0,60
-100,0,100
-100,0,100
-1044,0,45
943,1,58
975,1,26
-1072,0,73
956,1,45
-100,0,100
955,1,46
910,1,91
929,1,72
-100,0,100
964,1,37
-1066,0,67
987,1,14
-100,0,100
-100,0,100
-100,0,100
973,1,28
-1017,0,18
-1043,0,44
-1063,0,64
-1088,0,89
944,1,57
-100,0,100
-1029,0,30
-1057,0,58
-100,0,100
984,1,17
-1075,0,76
982,1,19
-100,0,100
-1031,0,32
-100,0,100
-1022,0,23
-1032,0,33
-1006,0,7
-1014,0,15
-100,0,100
-1053,0,54
924,1,77
-100,0,100
922,1,79
907,1,94
978,1,23
908,1,93
-1018,0,19
-1022,0,23
-1034,0,35
-100,0,100
-1015,0,16
-1041,0,42
-1088,0,89
-1017,0,18
-1083,0,84
-1029,0,30
980,1,21
986,1,15
974,1,27
-100,0,100
-100,0,100
934,1,67
-1082,0,83
979,1,22
-1071,0,72
-1037,0,38
-100,0,100
-1022,0,23
989,1,12
-100,0,100
-1027,0,28
976,1,25
-1014,0,15
913,1,88
-100,0,100
962,1,39
955,1,46
-100,0,100
941,1,60
912,1,89
-1074,0,75
-1070,0,71
984,1,17
926,1,75
-100,0,100
-100,0,100
917,1,84
-1009,0,10
990,1,11
932,1,69
-1044,0,45
-100,0,100
951,1,50
-100,0,100
948,1,53
-100,0,100
-1034,0,35
-100,0,100
-1043,0,44
971,1,30
-1037,0,38
-1068,0,69
-1057,0,58
957,1,44
916,1,85
-1080,0,81
-1022,0,23
987,1,14
-1043,0,44
-1086,0,87
-100,0,100
-100,0,100
-1083,0,84
-1023,0,24
991,1,10
985,1,16
-100,0,100
-1018,0,19
-100,0,100
977,1,24
-1043,0,44
982,1,19
945,1,56
991,1,10
-1092,0,93
-1090,0,91
-1082,0,83
-100,0,100
-1039,0,40
941,1,60
986,1,15
-100,0,100
983,1,18
943,1,58
-100,0,100
910,1,91
-1024,0,25
926,1,75
-100,0,100
-1044,0,45
-100,0,100
-100,0,100
-1020,0,21
-1027,0,28
987,1,14
-100,0,100
-1021,0,22
982,1,19
-100,0,100
925,1,76
-100,0,100
976,1,25
-1064,0,65
990,1,11
-1062,0,63
975,1,26
-1035,0,36
-1095,0,96
-100,0,100
-1071,0,72
-100,0,100
992,1,9
-1010,0,11
-100,0,100
-1024,0,25
-1091,0,92
910,1,91
953,1,48
-1026,0,27
-1009,0,10
910,1,91
-1024,0,25
-100,0,100
982,1,19
906,1,95
-100,0,100
-100,0,100
-1062,0,63
933,1,68
-1012,0,13
-1008,0,9
-1060,0,61
-1017,0,18
-100,0,100
-100,0,100
-1073,0,74
974,1,27
-100,0,100
971,1,30
-1014,0,15
-1067,0,68
927,1,74
-100,0,100
911,1,90
-1028,0,29
-1040,0,41
-1012,0,13
-100,0,100
-1072,0,73
949,1,52
-100,0,100
-1028,0,29
979,1,22
971,1,30
-1021,0,22
-1017,0,18
978,1,23
968,1,33
-1059,0,60
-1027,0,28
-1071,0,72
958,1,43
-1013,0,14
-1074,0,75
930,1,71
-100,0,100
977,1,24
-100,0,100
-1080,0,81
964,1,37
-1030,0,31
-100,0,100
-100,0,100
-1016,0,17
985,1,16
979,1,22
-1016,0,17
976,1,25
918,1,83
-1043,0,44
940,1,61
963,1,38
-1040,0,41
971,1,30
-1084,0,85
936,1,65
-100,0,100
960,1,41
-100,0,100
-1020,0,21
-1050,0,51
-1010,0,11
-1014,0,15
-1094,0,95
-1031,0,32
-1023,0,24
-100,0,100
948,1,53
-100,0,100
-100,0,100
971,1,30
-100,0,100
-100,0,100
901,1,100
-100,0,100
916,1,85
-1072,0,73
945,1,56
-1036,0,37
954,1,47
955,1,46
-1017,0,18
922,1,79
-1033,0,34
971,1,30
-1018,0,19
-1012,0,13
923,1,78
-1055,0,56
921,1,80
964,1,37
-1042,0,43
-100,0,100
941,1,60
943,1,58
935,1,66
985,1,16
-100,0,100
-1016,0,17
934,1,67
928,1,73
-100,0,100
-100,0,100
-1093,0,94
-100,0,100
-100,0,100
943,1,58
-100,0,100
-1045,0,46
-100,0,100
960,1,41
904,1,97
995,1,6
956,1,45
-100,0,100
936,1,65
938,1,63
-100,0,100
956,1,45
-100,0,100
975,1,26
975,1,26
-1039,0,40
929,1,72
-1086,0,87
-1045,0,46
-100,0,100
942,1,59
982,1,19
-1075,0,76
961,1,40
-100,0,100
-100,0,100
978,1,23
-1014,0,15
-1063,0,64
-1056,0,57
928,1,73
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
932,1,69
-100,0,100
-1094,0,95
953,1,48
-100,0,100
-1058,0,59
991,1,10
922,1,79
989,1,12
978,1,23
-100,0,100
-1093,0,94
-100,0,100
-100,0,100
-100,0,100
-1036,0,37
931,1,70
-1055,0,56
992,1,9
904,1,97
973,1,28
-100,0,100
-100,0,100
-100,0,100
949,1,52
-1021,0,22
-100,0,100
956,1,45
-100,0,100
-1056,0,57
-1041,0,42
-1033,0,34
-100,0,100
-100,0,100
963,1,38
-100,0,100
-1074,0,75
902,1,99
-1031,0,32
-1059,0,60
932,1,69
-1084,0,85
-1019,0,20
988,1,13
954,1,47
917,1,84
933,1,68
-1039,0,40
-1023,0,24
964,1,37
949,1,52
984,1,17
959,1,42
973,1,28
-100,0,100
984,1,17
-1090,0,91
-100,0,100
904,1,97
980,1,21
968,1,33
914,1,87
-1065,0,66
-100,0,100
-1017,0,18
921,1,80
939,1,62
-1041,0,42
990,1,11
919,1,82
-1066,0,67
-1019,0,20
985,1,16
-100,0,100
-1030,0,31
-1083,0,84
963,1,38
-1013,0,14
972,1,29
954,1,47
-100,0,100
937,1,64
-1059,0,60
-1057,0,58
-1011,0,12
-100,0,100
911,1,90
-100,0,100
-100,0,100
947,1,54
924,1,77
-1099,0,100
-1042,0,43
-100,0,100
-100,0,100
905,1,96
982,1,19
-100,0,100
956,1,45
925,1,76
-100,0,100
-100,0,100
-1079,0,80
-1050,0,51
-100,0,100
938,1,63
-100,0,100
969,1,32
-100,0,100
-100,0,100
926,1,75
-1057,0,58
-1091,0,92
-100,0,100
-1024,0,25
-100,0,100
929,1,72
-1029,0,30
-1049,0,50
981,1,20
-100,0,100
979,1,22
-1039,0,40
-100,0,100
-1022,0,23
-1058,0,59
-1079,0,80
945,1,56
987,1,14
-1068,0,69
-1098,0,99
-1020,0,21
-100,0,100
-1010,0,11
939,1,62
917,1,84
-100,0,100
-1014,0,15
-100,0,100
-100,0,100
-100,0,100
979,1,22
-100,0,100
-1031,0,32
-1066,0,67
975,1,26
-1053,0,54
-100,0,100
-100,0,100
-100,0,100
923,1,78
-1059,0,60
-1016,0,17
975,1,26
966,1,35
-1090,0,91
-1084,0,85
-1014,0,15
974,1,27
949,1,52
977,1,24
-1019,0,20
963,1,38
989,1,12
-100,0,100
959,1,42
-100,0,100
925,1,76
985,1,16
981,1,20
-1056,0,57
936,1,65
-100,0,100
920,1,81
-1017,0,18
-1030,0,31
-1086,0,87
-100,0,100
-100,0,100
-100,0,100
945,1,56
945,1,56
-100,0,100
976,1,25
-1051,0,52
981,1,20
-100,0,100
-1068,0,69
-100,0,100
-1089,0,90
-100,0,100
982,1,19
957,1,44
-1046,0,47
-1038,0,39
-100,0,100
-100,0,100
-1034,0,35
935,1,66
930,1,71
-1010,0,11
937,1,64
970,1,31
989,1,12
-1012,0,13
-1091,0,92
-100,0,100
922,1,79
971,1,30
-1075,0,76
-1079,0,80
-1091,0,92
-100,0,100
-100,0,100
-1043,0,44
-1086,0,87
-1033,0,34
-1035,0,36
-100,0,100
-1045,0,46
-100,0,100
935,1,66
931,1,70
-1033,0,34
950,1,51
-100,0,100
-1010,0,11
919,1,82
-100,0,100
960,1,41
-100,0,100
-1068,0,69
911,1,90
-100,0,100
914,1,87
-100,0,100
983,1,18
980,1,21
-100,0,100
-1089,0,90
-1057,0,58
969,1,32
920,1,81
-100,0,100
971,1,30
950,1,51
-100,0,100
-1036,0,37
-1075,0,76
925,1,76
-100,0,100
-100,0,100
-1051,0,52
-100,0,100
-1020,0,21
-100,0,100
981,1,20
-100,0,100
-100,0,100
966,1,35
-1081,0,82
-100,0,100
-1058,0,59
-100,0,100
938,1,63
-100,0,100
-1077,0,78
-1011,0,12
-1016,0,17
914,1,87
973,1,28
-1036,0,37
-1037,0,38
959,1,42
-1072,0,73
-100,0,100
-1073,0,74
-1088,0,89
-100,0,100
-100,0,100
-1065,0,66
-100,0,100
-100,0,100
-1062,0,63
-1052,0,53
975,1,26
-1005,0,6
-100,0,100
-100,0,100
-100,0,100
-1090,0,91
-100,0,100
966,1,35
-1017,0,18
980,1,21
935,1,66
-1023,0,24
-100,0,100
-1023,0,24
-100,0,100
921,1,80
-100,0,100
925,1,76
-1011,0,12
-100,0,100
-100,0,100
-1028,0,29
950,1,51
-1076,0,77
-1048,0,49
-1062,0,63
-100,0,100
-1015,0,16
-1017,0,18
946,1,55
-1096,0,97
-1092,0,93
-100,0,100
949,1,52
977,1,24
-1065,0,66
-1073,0,74
-100,0,100
-1055,0,56
-100,0,100
-100,0,100
-100,0,100
-1039,0,40
-100,0,100
-1034,0,35
-100,0,100
-1044,0,45
-100,0,100
-100,0,100
983,1,18
-1031,0,32
-1052,0,53
-1012,0,13
976,1,25
942,1,59
973,1,28
928,1,73
943,1,58
946,1,55
932,1,69
-1004,0,5
939,1,62
989,1,12
-1075,0,76
-1036,0,37
-1053,0,54
974,1,27
-1007,0,8
-1032,0,33
962,1,39
976,1,25
-100,0,100
-1056,0,57
-1037,0,38
971,1,30
969,1,32
-100,0,100
974,1,27
-1081,0,82
-1039,0,40
-100,0,100
-1045,0,46
913,1,88
953,1,48
-1033,0,34
-100,0,100
-1024,0,25
-1096,0,97
-100,0,100
-1063,0,64
-1087,0,88
956,1,45
953,1,48
986,1,15
963,1,38
-100,0,100
934,1,67
-1071,0,72
-100,0,100
-100,0,100
-1033,0,34
-100,0,100
976,1,25
-1050,0,51
909,1,92
-100,0,100
-1067,0,68
-100,0,100
-100,0,100
-100,0,100
-100,0,100
912,1,89
-1034,0,35
989,1,12
-100,0,100
-1060,0,61
975,1,26
-100,0,100
-1079,0,80
-1052,0,53
-100,0,100
962,1,39
982,1,19
-1007,0,8
-100,0,100
-1019,0,20
-100,0,100
-100,0,100
-100,0,100
-1027,0,28
-1012,0,13
-100,0,100
936,1,65
-1073,0,74
-1009,0,10
946,1,55
-1027,0,28
-100,0,100
914,1,87
980,1,21
-100,0,100
-1013,0,14
986,1,15
-1056,0,57
-100,0,100
-1038,0,39
944,1,57
-100,0,100
-100,0,100
979,1,22
-1023,0,24
-1052,0,53
-1087,0,88
-1075,0,76
-100,0,100
974,1,27
-1083,0,84
-100,0,100
-100,0,100
-100,0,100
976,1,25
-100,0,100
979,1,22
-1035,0,36
-100,0,100
-1096,0,97
-100,0,100
-100,0,100
-1051,0,52
-1013,0,14
-1033,0,34
-100,0,100
-1030,0,31
987,1,14
-100,0,100
948,1,53
-1081,0,82
988,1,13
937,1,64
-100,0,100
-100,0,100
948,1,53
-1034,0,35
-1046,0,47
-100,0,100
-1093,0,94
-100,0,100
971,1,30
-1015,0,16
917,1,84
959,1,42
-1072,0,73
-100,0,100
979,1,22
980,1,21
967,1,34
965,1,36
-1049,0,50
972,1,29
-1020,0,21
-1028,0,29
-1077,0,78
923,1,78
-100,0,100
955,1,46
-1064,0,65
-1092,0,93
990,1,11
954,1,47
-1061,0,62
-1065,0,66
-1046,0,47
-1043,0,44
-1037,0,38
919,1,82
949,1,52
-1035,0,36
-1070,0,71
939,1,62
901,1,100
-1071,0,72
978,1,23
-1079,0,80
-1074,0,75
953,1,48
-100,0,100
-1015,0,16
925,1,76
-100,0,100
-1037,0,38
908,1,93
-100,0,100
988,1,13
915,1,86
951,1,50
-100,0,100
960,1,41
941,1,60
-100,0,100
-1050,0,51
916,1,85
-100,0,100
-1074,0,75
-1041,0,42
-1089,0,90
-1031,0,32
976,1,25
911,1,90
-1013,0,14
989,1,12
