Reward,Success,Steps
-1093,0,94
963,1,38
976,1,25
985,1,16
-100,0,100
910,1,91
942,1,59
954,1,47
-1060,0,61
-1041,0,42
-100,0,100
950,1,51
-100,0,100
-1020,0,21
981,1,20
-100,0,100
-1032,0,33
964,1,37
979,1,22
-100,0,100
983,1,18
-1091,0,92
985,1,16
-100,0,100
940,1,61
-100,0,100
924,1,77
957,1,44
-1051,0,52
945,1,56
937,1,64
-100,0,100
-100,0,100
-1030,0,31
-100,0,100
-1075,0,76
-100,0,100
-1057,0,58
-1015,0,16
973,1,28
-1009,0,10
-100,0,100
937,1,64
-1049,0,50
-1026,0,27
994,1,7
-100,0,100
-100,0,100
959,1,42
-1078,0,79
986,1,15
-1043,0,44
961,1,40
-100,0,100
965,1,36
-1057,0,58
991,1,10
986,1,15
910,1,91
971,1,30
-100,0,100
-1039,0,40
969,1,32
958,1,43
-100,0,100
-100,0,100
976,1,25
993,1,8
-1010,0,11
932,1,69
-1082,0,83
981,1,20
-1041,0,42
986,1,15
-1071,0,72
955,1,46
-1045,0,46
932,1,69
-1032,0,33
-100,0,100
-1014,0,15
-1059,0,60
904,1,97
-1036,0,37
-1017,0,18
964,1,37
929,1,72
988,1,13
986,1,15
952,1,49
958,1,43
-1016,0,17
-100,0,100
936,1,65
929,1,72
945,1,56
-100,0,100
-100,0,100
966,1,35
-1015,0,16
908,1,93
932,1,69
-100,0,100
-1081,0,82
-1047,0,48
-100,0,100
-1065,0,66
-1054,0,55
-100,0,100
989,1,12
-1056,0,57
-100,0,100
929,1,72
-1025,0,26
-100,0,100
980,1,21
-1068,0,69
-100,0,100
-100,0,100
994,1,7
912,1,89
957,1,44
-100,0,100
-100,0,100
-1036,0,37
-100,0,100
-1007,0,8
950,1,51
-100,0,100
-100,0,100
-100,0,100
-100,0,100
932,1,69
-1023,0,24
972,1,29
-100,0,100
-1063,0,64
-100,0,100
911,1,90
-100,0,100
949,1,52
-1041,0,42
-1037,0,38
-1023,0,24
909,1,92
-100,0,100
-100,0,100
-100,0,100
972,1,29
979,1,22
-1062,0,63
946,1,55
-1011,0,12
-100,0,100
-1043,0,44
-1031,0,32
-100,0,100
-100,0,100
947,1,54
971,1,30
-1067,0,68
-1063,0,64
967,1,34
-1014,0,15
-100,0,100
-1030,0,31
-100,0,100
-100,0,100
952,1,49
963,1,38
970,1,31
932,1,69
-100,0,100
981,1,20
-100,0,100
945,1,56
-1090,0,91
-1084,0,85
-1020,0,21
-1033,0,34
-1030,0,31
-100,0,100
-100,0,100
-100,0,100
950,1,51
-1036,0,37
-100,0,100
937,1,64
-100,0,100
-100,0,100
-100,0,100
994,1,7
940,1,61
-100,0,100
-100,0,100
-1096,0,97
988,1,13
-100,0,100
-1058,0,59
-1058,0,59
-1022,0,23
-1024,0,25
943,1,58
-1049,0,50
-1051,0,52
-1032,0,33
936,1,65
984,1,17
-100,0,100
990,1,11
967,1,34
-1012,0,13
-1087,0,88
-1092,0,93
-100,0,100
-1059,0,60
-1085,0,86
912,1,89
-1030,0,31
-100,0,100
-100,0,100
947,1,54
942,1,59
-1069,0,70
952,1,49
951,1,50
972,1,29
-100,0,100
-1041,0,42
-1007,0,8
980,1,21
-100,0,100
-100,0,100
988,1,13
936,1,65
-100,0,100
958,1,43
922,1,79
-100,0,100
-1096,0,97
-1034,0,35
-100,0,100
-100,0,100
-1058,0,59
-1012,0,13
978,1,23
-100,0,100
990,1,11
938,1,63
-1069,0,70
-100,0,100
-100,0,100
-1074,0,75
-1061,0,62
934,1,67
-100,0,100
982,1,19
-1033,0,34
903,1,98
-1062,0,63
-100,0,100
988,1,13
967,1,34
-1066,0,67
-100,0,100
966,1,35
940,1,61
946,1,55
-100,0,100
959,1,42
-1050,0,51
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
916,1,85
-100,0,100
-1091,0,92
991,1,10
-1030,0,31
934,1,67
-100,0,100
-1053,0,54
967,1,34
-100,0,100
-100,0,100
914,1,87
941,1,60
-1060,0,61
-1038,0,39
919,1,82
-1042,0,43
-100,0,100
-1077,0,78
-1045,0,46
-1042,0,43
955,1,46
905,1,96
-100,0,100
-1040,0,41
-1057,0,58
-100,0,100
-100,0,100
-100,0,100
978,1,23
-1018,0,19
-1039,0,40
-100,0,100
940,1,61
970,1,31
947,1,54
966,1,35
-100,0,100
-1044,0,45
-100,0,100
-1058,0,59
963,1,38
-1082,0,83
951,1,50
-100,0,100
918,1,83
-1063,0,64
-1010,0,11
-1091,0,92
-1022,0,23
-1011,0,12
-100,0,100
-100,0,100
-1033,0,34
-100,0,100
-1021,0,22
-1095,0,96
-1056,0,57
-100,0,100
-100,0,100
912,1,89
-1054,0,55
-100,0,100
-1092,0,93
957,1,44
-100,0,100
-1091,0,92
-1076,0,77
-1098,0,99
-1013,0,14
-1059,0,60
-1051,0,52
964,1,37
908,1,93
939,1,62
-1069,0,70
-100,0,100
-1028,0,29
909,1,92
-1078,0,79
-1031,0,32
-100,0,100
960,1,41
-1078,0,79
-1067,0,68
-1070,0,71
926,1,75
944,1,57
939,1,62
-100,0,100
-100,0,100
-1097,0,98
-100,0,100
928,1,73
-1074,0,75
-100,0,100
-100,0,100
-100,0,100
-1014,0,15
-100,0,100
-1079,0,80
946,1,55
-1038,0,39
-1015,0,16
-1044,0,45
-100,0,100
964,1,37
-100,0,100
-100,0,100
963,1,38
972,1,29
-100,0,100
-1012,0,13
976,1,25
966,1,35
-100,0,100
-1069,0,70
-1044,0,45
943,1,58
971,1,30
986,1,15
-1066,0,67
-100,0,100
-100,0,100
-1045,0,46
921,1,80
-100,0,100
-1099,0,100
-1065,0,66
-1080,0,81
994,1,7
-100,0,100
-1051,0,52
929,1,72
952,1,49
-100,0,100
-1085,0,86
-100,0,100
-100,0,100
-100,0,100
-1052,0,53
-100,0,100
-100,0,100
-1038,0,39
-1060,0,61
-100,0,100
-100,0,100
993,1,8
-1008,0,9
-1036,0,37
-1051,0,52
-1027,0,28
-1022,0,23
979,1,22
960,1,41
930,1,71
-100,0,100
-1049,0,50
-1022,0,23
-100,0,100
-100,0,100
995,1,6
975,1,26
969,1,32
-100,0,100
948,1,53
-1023,0,24
971,1,30
961,1,40
-100,0,100
-1059,0,60
947,1,54
908,1,93
-100,0,100
-100,0,100
-100,0,100
979,1,22
981,1,20
-100,0,100
-100,0,100
-100,0,100
931,1,70
986,1,15
-100,0,100
-1041,0,42
953,1,48
-100,0,100
919,1,82
-100,0,100
-1045,0,46
-1048,0,49
-1017,0,18
-1006,0,7
-1096,0,97
937,1,64
919,1,82
-100,0,100
-100,0,100
-1021,0,22
914,1,87
-100,0,100
-1089,0,90
950,1,51
-1011,0,12
-1035,0,36
-100,0,100
947,1,54
992,1,9
-1045,0,46
961,1,40
-1080,0,81
-100,0,100
-1035,0,36
-100,0,100
956,1,45
975,1,26
960,1,41
-100,0,100
917,1,84
986,1,15
-100,0,100
-1061,0,62
-1046,0,47
-100,0,100
975,1,26
-100,0,100
943,1,58
984,1,17
-1012,0,13
930,1,71
-1017,0,18
-1046,0,47
955,1,46
-100,0,100
-100,0,100
915,1,86
962,1,39
-1026,0,27
-100,0,100
926,1,75
-1020,0,21
-1067,0,68
969,1,32
936,1,65
-100,0,100
-100,0,100
-1028,0,29
-1039,0,40
-1021,0,22
-1088,0,89
-100,0,100
-1022,0,23
-100,0,100
-100,0,100
-1018,0,19
959,1,42
-100,0,100
905,1,96
-1058,0,59
927,1,74
-1035,0,36
-1048,0,49
-1033,0,34
953,1,48
-1041,0,42
929,1,72
-1084,0,85
-1050,0,51
-1037,0,38
-1038,0,39
911,1,90
907,1,94
-100,0,100
940,1,61
993,1,8
-100,0,100
958,1,43
-1032,0,33
-100,0,100
965,1,36
-1035,0,36
927,1,74
961,1,40
988,1,13
-1042,0,43
-1096,0,97
-100,0,100
946,1,55
923,1,78
-100,0,100
-100,0,100
-1009,0,10
913,1,88
981,1,20
985,1,16
-100,0,100
-100,0,100
-1014,0,15
-100,0,100
-100,0,100
-1060,0,61
968,1,33
-1082,0,83
911,1,90
949,1,52
-1072,0,73
-100,0,100
-1026,0,27
-1048,0,49
-100,0,100
977,1,24
-100,0,100
-100,0,100
934,1,67
986,1,15
-100,0,100
-1075,0,76
985,1,16
921,1,80
978,1,23
-100,0,100
-1033,0,34
-1084,0,85
970,1,31
-1065,0,66
991,1,10
-1047,0,48
-100,0,100
949,1,52
-1081,0,82
-1059,0,60
-1016,0,17
965,1,36
949,1,52
-1023,0,24
-1015,0,16
961,1,40
-1036,0,37
-1054,0,55
-100,0,100
-100,0,100
-1045,0,46
-1011,0,12
-100,0,100
-1053,0,54
-100,0,100
-100,0,100
-100,0,100
-1090,0,91
-1091,0,92
-1021,0,22
-1074,0,75
922,1,79
957,1,44
-100,0,100
987,1,14
-100,0,100
-100,0,100
-1017,0,18
943,1,58
975,1,26
916,1,85
-1010,0,11
-100,0,100
-100,0,100
968,1,33
954,1,47
-1079,0,80
990,1,11
-100,0,100
912,1,89
-1051,0,52
950,1,51
904,1,97
917,1,84
938,1,63
-1027,0,28
991,1,10
914,1,87
961,1,40
-1015,0,16
-100,0,100
-1034,0,35
-1022,0,23
923,1,78
954,1,47
-1036,0,37
-100,0,100
968,1,33
946,1,55
-1031,0,32
-1023,0,24
-100,0,100
926,1,75
-100,0,100
-1060,0,61
901,1,100
-1027,0,28
960,1,41
-1052,0,53
-100,0,100
-100,0,100
973,1,28
-100,0,100
-1038,0,39
-100,0,100
950,1,51
985,1,16
-1016,0,17
-100,0,100
-1023,0,24
981,1,20
-100,0,100
989,1,12
-100,0,100
-1032,0,33
966,1,35
-100,0,100
961,1,40
-1016,0,17
981,1,20
-1051,0,52
961,1,40
-1062,0,63
-100,0,100
-1033,0,34
-1035,0,36
-100,0,100
-1072,0,73
-100,0,100
-1026,0,27
962,1,39
939,1,62
986,1,15
-1008,0,9
-1012,0,13
959,1,42
964,1,37
-100,0,100
992,1,9
-1074,0,75
-100,0,100
-1070,0,71
973,1,28
-100,0,100
975,1,26
-1012,0,13
-1077,0,78
970,1,31
-1066,0,67
-100,0,100
948,1,53
-1061,0,62
-100,0,100
-1032,0,33
-1060,0,61
977,1,24
-1066,0,67
947,1,54
-1055,0,56
-1073,0,74
-100,0,100
-100,0,100
-1083,0,84
-100,0,100
940,1,61
921,1,80
-100,0,100
943,1,58
947,1,54
951,1,50
940,1,61
-100,0,100
969,1,32
918,1,83
970,1,31
-1022,0,23
987,1,14
-100,0,100
-1024,0,25
957,1,44
-1092,0,93
-1007,0,8
-1041,0,42
-1049,0,50
988,1,13
921,1,80
-100,0,100
-1052,0,53
-1063,0,64
923,1,78
922,1,79
-100,0,100
939,1,62
992,1,9
-1061,0,62
-100,0,100
-100,0,100
-100,0,100
-100,0,100
931,1,70
932,1,69
-100,0,100
-100,0,100
909,1,92
-1061,0,62
907,1,94
-100,0,100
-100,0,100
956,1,45
956,1,45
-1066,0,67
936,1,65
-1080,0,81
976,1,25
-100,0,100
-100,0,100
989,1,12
-100,0,100
-1047,0,48
991,1,10
930,1,71
-1040,0,41
-100,0,100
921,1,80
-100,0,100
941,1,60
961,1,40
921,1,80
-100,0,100
-100,0,100
935,1,66
-100,0,100
-1060,0,61
-100,0,100
975,1,26
967,1,34
-100,0,100
986,1,15
985,1,16
914,1,87
-1027,0,28
-100,0,100
937,1,64
902,1,99
987,1,14
-100,0,100
940,1,61
-100,0,100
956,1,45
987,1,14
990,1,11
916,1,85
-100,0,100
916,1,85
959,1,42
-1019,0,20
-100,0,100
-1028,0,29
-1027,0,28
-100,0,100
-100,0,100
-100,0,100
-1026,0,27
-1055,0,56
-1027,0,28
-1055,0,56
-100,0,100
-100,0,100
-1047,0,48
981,1,20
-1055,0,56
-100,0,100
-100,0,100
-100,0,100
913,1,88
-1044,0,45
961,1,40
935,1,66
-100,0,100
935,1,66
-100,0,100
-100,0,100
-1027,0,28
943,1,58
-1062,0,63
-1048,0,49
-100,0,100
952,1,49
-100,0,100
946,1,55
-100,0,100
971,1,30
978,1,23
-1086,0,87
-1067,0,68
-1025,0,26
967,1,34
-1062,0,63
947,1,54
935,1,66
925,1,76
950,1,51
-1059,0,60
-100,0,100
915,1,86
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1052,0,53
-1022,0,23
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
984,1,17
-100,0,100
946,1,55
-1034,0,35
990,1,11
959,1,42
-100,0,100
971,1,30
-100,0,100
942,1,59
944,1,57
-100,0,100
-1019,0,20
967,1,34
-100,0,100
-100,0,100
-1056,0,57
-1056,0,57
-1059,0,60
984,1,17
-100,0,100
957,1,44
-1031,0,32
903,1,98
952,1,49
-100,0,100
975,1,26
901,1,100
-100,0,100
977,1,24
-1096,0,97
-1027,0,28
-1080,0,81
926,1,75
977,1,24
919,1,82
-100,0,100
-100,0,100
983,1,18
961,1,40
-100,0,100
904,1,97
937,1,64
985,1,16
-100,0,100
-1054,0,55
-1027,0,28
-1024,0,25
-100,0,100
-1051,0,52
941,1,60
934,1,67
-100,0,100
-100,0,100
954,1,47
934,1,67
-1051,0,52
-100,0,100
915,1,86
-100,0,100
-1043,0,44
-1087,0,88
-1028,0,29
970,1,31
974,1,27
-1025,0,26
-1031,0,32
-100,0,100
-100,0,100
-1032,0,33
-1097,0,98
947,1,54
983,1,18
920,1,81
-1069,0,70
927,1,74
-100,0,100
-1020,0,21
-100,0,100
972,1,29
-1057,0,58
-1054,0,55
974,1,27
981,1,20
-100,0,100
975,1,26
948,1,53
-1065,0,66
989,1,12
-1024,0,25
930,1,71
-100,0,100
-100,0,100
949,1,52
-1025,0,26
953,1,48
-1048,0,49
912,1,89
-1027,0,28
-100,0,100
-100,0,100
964,1,37
-100,0,100
905,1,96
-1049,0,50
966,1,35
-1087,0,88
-100,0,100
912,1,89
-100,0,100
-100,0,100
-1063,0,64
-1098,0,99
-100,0,100
-100,0,100
-1041,0,42
987,1,14
-1063,0,64
-100,0,100
-100,0,100
-1012,0,13
-100,0,100
936,1,65
-100,0,100
-1049,0,50
-100,0,100
-1030,0,31
-100,0,100
-1096,0,97
-1065,0,66
963,1,38
982,1,19
979,1,22
940,1,61
-1065,0,66
-1026,0,27
-100,0,100
-1016,0,17
941,1,60
-100,0,100
-1051,0,52
-1046,0,47
-100,0,100
945,1,56
958,1,43
-1049,0,50
946,1,55
953,1,48
972,1,29
-100,0,100
927,1,74
-1054,0,55
-100,0,100
-100,0,100
-1036,0,37
-100,0,100
984,1,17
-100,0,100
-1046,0,47
-1061,0,62
-100,0,100
-1008,0,9
979,1,22
-1061,0,62
-1025,0,26
-1076,0,77
-100,0,100
931,1,70
-100,0,100
-100,0,100
-100,0,100
985,1,16
-1067,0,68
-1046,0,47
-100,0,100
-100,0,100
-100,0,100
-1062,0,63
909,1,92
985,1,16
-1021,0,22
-1096,0,97
-1048,0,49
-100,0,100
974,1,27
961,1,40
-1056,0,57
-100,0,100
977,1,24
-100,0,100
903,1,98
-1088,0,89
958,1,43
933,1,68
914,1,87
-1067,0,68
-100,0,100
905,1,96
924,1,77
-100,0,100
985,1,16
-100,0,100
-100,0,100
-1014,0,15
967,1,34
975,1,26
-100,0,100
-1047,0,48
-100,0,100
995,1,6
-100,0,100
987,1,14
-100,0,100
-1035,0,36
-100,0,100
-1091,0,92
-1051,0,52
-1058,0,59
-100,0,100
971,1,30
-100,0,100
-1026,0,27
987,1,14
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
915,1,86
987,1,14
939,1,62
-100,0,100
-100,0,100
915,1,86
-1029,0,30
-100,0,100
-1064,0,65
933,1,68
976,1,25
-1011,0,12
941,1,60
985,1,16
-1099,0,100
946,1,55
-100,0,100
-1006,0,7
-1011,0,12
-100,0,100
948,1,53
912,1,89
-100,0,100
-1073,0,74
-100,0,100
-100,0,100
958,1,43
-100,0,100
-100,0,100
-100,0,100
-1088,0,89
953,1,48
-1080,0,81
-100,0,100
-100,0,100
955,1,46
944,1,57
-1066,0,67
-1090,0,91
-100,0,100
-1097,0,98
924,1,77
993,1,8
965,1,36
-1050,0,51
-100,0,100
-100,0,100
-1093,0,94
-1070,0,71
-1018,0,19
-100,0,100
-100,0,100
-100,0,100
-1060,0,61
-1048,0,49
-1063,0,64
-1059,0,60
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1071,0,72
994,1,7
921,1,80
-1034,0,35
-1030,0,31
994,1,7
-100,0,100
-100,0,100
989,1,12
934,1,67
-100,0,100
967,1,34
982,1,19
-100,0,100
935,1,66
-100,0,100
-100,0,100
985,1,16
-100,0,100
-100,0,100
-100,0,100
986,1,15
-1010,0,11
-100,0,100
-1030,0,31
991,1,10
-100,0,100
-100,0,100
-1085,0,86
953,1,48
954,1,47
912,1,89
948,1,53
902,1,99
978,1,23
-1056,0,57
964,1,37
-100,0,100
977,1,24
-1087,0,88
-100,0,100
-100,0,100
-1053,0,54
935,1,66
-1082,0,83
911,1,90
-100,0,100
-100,0,100
-100,0,100
986,1,15
968,1,33
967,1,34
-100,0,100
-1064,0,65
955,1,46
-100,0,100
-100,0,100
940,1,61
-1053,0,54
901,1,100
957,1,44
955,1,46
-1051,0,52
-100,0,100
962,1,39
-100,0,100
-1025,0,26
-100,0,100
-1023,0,24
-1040,0,41
976,1,25
930,1,71
-1048,0,49
-100,0,100
-1054,0,55
-100,0,100
994,1,7
969,1,32
-1060,0,61
-100,0,100
988,1,13
-1009,0,10
-100,0,100
-100,0,100
-1022,0,23
902,1,99
-1097,0,98
-100,0,100
-100,0,100
-1097,0,98
-1030,0,31
926,1,75
-1021,0,22
-100,0,100
-100,0,100
-1063,0,64
902,1,99
996,1,5
-1018,0,19
-1037,0,38
974,1,27
937,1,64
-100,0,100
-100,0,100
-1035,0,36
-1070,0,71
963,1,38
-100,0,100
-1066,0,67
937,1,64
-1084,0,85
-1014,0,15
986,1,15
-1024,0,25
-100,0,100
-100,0,100
942,1,59
-100,0,100
-100,0,100
991,1,10
953,1,48
-100,0,100
-100,0,100
-1039,0,40
-1075,0,76
951,1,50
907,1,94
988,1,13
-1080,0,81
-100,0,100
-100,0,100
-1023,0,24
960,1,41
-1066,0,67
975,1,26
920,1,81
-1033,0,34
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
988,1,13
933,1,68
-1050,0,51
-1078,0,79
-1089,0,90
-1088,0,89
950,1,51
-1028,0,29
-100,0,100
-100,0,100
-100,0,100
922,1,79
-1014,0,15
-100,0,100
981,1,20
-100,0,100
-100,0,100
-1020,0,21
901,1,100
-100,0,100
991,1,10
-1047,0,48
-100,0,100
-1027,0,28
942,1,59
-1029,0,30
-1041,0,42
-1081,0,82
-1085,0,86
-1029,0,30
-100,0,100
917,1,84
-1052,0,53
-1064,0,65
984,1,17
-1076,0,77
-1055,0,56
-1061,0,62
909,1,92
-100,0,100
-1015,0,16
-100,0,100
973,1,28
-1013,0,14
968,1,33
943,1,58
938,1,63
-1048,0,49
-100,0,100
-100,0,100
-1031,0,32
-100,0,100
-1049,0,50
924,1,77
-1034,0,35
-100,0,100
975,1,26
-100,0,100
907,1,94
982,1,19
991,1,10
975,1,26
-1045,0,46
-1014,0,15
974,1,27
-100,0,100
-100,0,100
-1030,0,31
-1057,0,58
-100,0,100
-1095,0,96
-100,0,100
-1009,0,10
-1012,0,13
-100,0,100
975,1,26
925,1,76
902,1,99
-1018,0,19
-100,0,100
-1081,0,82
-1022,0,23
-100,0,100
-100,0,100
977,1,24
-100,0,100
-1080,0,81
-1057,0,58
-100,0,100
-1013,0,14
978,1,23
914,1,87
-100,0,100
963,1,38
-1006,0,7
983,1,18
-100,0,100
904,1,97
-1026,0,27
983,1,18
-100,0,100
908,1,93
-100,0,100
948,1,53
961,1,40
910,1,91
950,1,51
-1052,0,53
-1052,0,53
913,1,88
-1059,0,60
942,1,59
-1034,0,35
-1068,0,69
-1089,0,90
-100,0,100
-100,0,100
944,1,57
925,1,76
917,1,84
905,1,96
940,1,61
-100,0,100
-100,0,100
974,1,27
-1026,0,27
991,1,10
956,1,45
-1062,0,63
-100,0,100
-100,0,100
-100,0,100
920,1,81
924,1,77
-1038,0,39
988,1,13
-100,0,100
927,1,74
-100,0,100
-100,0,100
-100,0,100
-1061,0,62
902,1,99
-1040,0,41
940,1,61
-1037,0,38
969,1,32
-1098,0,99
975,1,26
-100,0,100
-1007,0,8
932,1,69
959,1,42
928,1,73
925,1,76
-100,0,100
-1019,0,20
-1024,0,25
-1025,0,26
-100,0,100
945,1,56
977,1,24
-100,0,100
982,1,19
-100,0,100
945,1,56
-100,0,100
941,1,60
959,1,42
-100,0,100
-1054,0,55
-100,0,100
-100,0,100
980,1,21
924,1,77
-100,0,100
-1065,0,66
975,1,26
-100,0,100
-100,0,100
-1035,0,36
919,1,82
969,1,32
-100,0,100
944,1,57
-100,0,100
-100,0,100
-100,0,100
922,1,79
978,1,23
-100,0,100
933,1,68
-100,0,100
-1063,0,64
-100,0,100
-100,0,100
961,1,40
-1022,0,23
-100,0,100
966,1,35
-1018,0,19
-100,0,100
965,1,36
-1083,0,84
967,1,34
-1056,0,57
-1056,0,57
-1040,0,41
-1023,0,24
-100,0,100
-100,0,100
933,1,68
982,1,19
925,1,76
-1054,0,55
-100,0,100
936,1,65
-100,0,100
961,1,40
-1036,0,37
-1040,0,41
920,1,81
-100,0,100
974,1,27
-1012,0,13
992,1,9
-1066,0,67
-1079,0,80
-100,0,100
935,1,66
-100,0,100
-1041,0,42
-1046,0,47
976,1,25
-100,0,100
981,1,20
968,1,33
993,1,8
-100,0,100
966,1,35
-100,0,100
925,1,76
-100,0,100
-1072,0,73
961,1,40
-100,0,100
-100,0,100
-1018,0,19
-1023,0,24
-100,0,100
-100,0,100
-1027,0,28
-1073,0,74
-1072,0,73
910,1,91
-1039,0,40
938,1,63
-1041,0,42
954,1,47
976,1,25
-1067,0,68
-1055,0,56
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
911,1,90
958,1,43
-1054,0,55
935,1,66
957,1,44
943,1,58
-100,0,100
-100,0,100
942,1,59
-100,0,100
-1042,0,43
-100,0,100
-100,0,100
968,1,33
-1021,0,22
921,1,80
983,1,18
-100,0,100
903,1,98
-1054,0,55
921,1,80
-100,0,100
972,1,29
968,1,33
933,1,68
-1006,0,7
-1059,0,60
-100,0,100
-1060,0,61
961,1,40
951,1,50
-100,0,100
-100,0,100
-1088,0,89
-1030,0,31
-100,0,100
-1066,0,67
-1018,0,19
-100,0,100
-1058,0,59
-1021,0,22
-100,0,100
-1028,0,29
-1051,0,52
915,1,86
-1046,0,47
-1009,0,10
-100,0,100
-1020,0,21
-1079,0,80
-100,0,100
925,1,76
-1058,0,59
-100,0,100
973,1,28
-100,0,100
-100,0,100
-1054,0,55
-1010,0,11
-1097,0,98
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1009,0,10
-100,0,100
-1025,0,26
-1089,0,90
-1090,0,91
981,1,20
973,1,28
906,1,95
-100,0,100
-1019,0,20
-100,0,100
917,1,84
-100,0,100
-100,0,100
976,1,25
-100,0,100
951,1,50
946,1,55
-1009,0,10
942,1,59
-100,0,100
-1041,0,42
-100,0,100
920,1,81
989,1,12
963,1,38
-1012,0,13
963,1,38
-100,0,100
961,1,40
-100,0,100
-1046,0,47
-100,0,100
-1081,0,82
-100,0,100
-1039,0,40
936,1,65
-100,0,100
-1064,0,65
-100,0,100
926,1,75
902,1,99
-1054,0,55
977,1,24
991,1,10
-100,0,100
-100,0,100
917,1,84
-1030,0,31
901,1,100
964,1,37
-1056,0,57
908,1,93
-100,0,100
-1099,0,100
-1016,0,17
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1064,0,65
954,1,47
991,1,10
955,1,46
-100,0,100
-1054,0,55
-1066,0,67
-1030,0,31
-100,0,100
975,1,26
-100,0,100
-100,0,100
-1027,0,28
931,1,70
-100,0,100
916,1,85
-1019,0,20
927,1,74
-100,0,100
-1036,0,37
927,1,74
927,1,74
981,1,20
-1094,0,95
-1019,0,20
-1055,0,56
976,1,25
982,1,19
-100,0,100
979,1,22
-100,0,100
-1060,0,61
-1044,0,45
-1011,0,12
989,1,12
924,1,77
-100,0,100
-100,0,100
-100,0,100
-1061,0,62
-100,0,100
-100,0,100
-1026,0,27
-1059,0,60
978,1,23
-1087,0,88
-100,0,100
-100,0,100
945,1,56
979,1,22
966,1,35
-100,0,100
992,1,9
915,1,86
981,1,20
-1022,0,23
973,1,28
-1020,0,21
-100,0,100
-100,0,100
-1084,0,85
923,1,78
961,1,40
-1015,0,16
965,1,36
-100,0,100
-1070,0,71
-1019,0,20
957,1,44
945,1,56
-1075,0,76
964,1,37
-100,0,100
960,1,41
-1054,0,55
980,1,21
-100,0,100
-1038,0,39
920,1,81
-1013,0,14
977,1,24
-1087,0,88
-1018,0,19
-1008,0,9
965,1,36
-100,0,100
-100,0,100
-1062,0,63
-1073,0,74
-1099,0,100
-100,0,100
-1014,0,15
933,1,68
-100,0,100
941,1,60
905,1,96
974,1,27
-100,0,100
-1042,0,43
971,1,30
-1053,0,54
-1078,0,79
-1011,0,12
937,1,64
-1005,0,6
-100,0,100
971,1,30
-100,0,100
-100,0,100
908,1,93
-100,0,100
948,1,53
947,1,54
966,1,35
-100,0,100
-100,0,100
-100,0,100
981,1,20
975,1,26
961,1,40
-1035,0,36
-1097,0,98
-1010,0,11
906,1,95
-1046,0,47
961,1,40
-1036,0,37
-1055,0,56
-100,0,100
-100,0,100
951,1,50
-100,0,100
-1010,0,11
-1071,0,72
-100,0,100
-1033,0,34
-100,0,100
-100,0,100
-100,0,100
961,1,40
988,1,13
-1050,0,51
-100,0,100
-100,0,100
967,1,34
-100,0,100
-1006,0,7
-1073,0,74
-100,0,100
990,1,11
-100,0,100
-100,0,100
949,1,52
961,1,40
959,1,42
927,1,74
-100,0,100
-100,0,100
917,1,84
-1016,0,17
-1090,0,91
995,1,6
970,1,31
940,1,61
-100,0,100
907,1,94
-100,0,100
-100,0,100
-100,0,100
-1058,0,59
-100,0,100
930,1,71
972,1,29
-100,0,100
962,1,39
-100,0,100
961,1,40
-1070,0,71
979,1,22
962,1,39
981,1,20
-1066,0,67
-100,0,100
-100,0,100
-1029,0,30
968,1,33
901,1,100
-100,0,100
-100,0,100
935,1,66
-100,0,100
933,1,68
-100,0,100
970,1,31
937,1,64
-1055,0,56
-100,0,100
-1082,0,83
-1053,0,54
-100,0,100
954,1,47
991,1,10
981,1,20
-100,0,100
-100,0,100
-100,0,100
-1058,0,59
967,1,34
-1062,0,63
-100,0,100
-100,0,100
-100,0,100
-1064,0,65
-100,0,100
940,1,61
954,1,47
947,1,54
-1088,0,89
-1049,0,50
960,1,41
950,1,51
-100,0,100
-100,0,100
-100,0,100
991,1,10
953,1,48
-100,0,100
-1076,0,77
-1045,0,46
-1097,0,98
-100,0,100
-1084,0,85
986,1,15
952,1,49
-100,0,100
973,1,28
-1041,0,42
-100,0,100
954,1,47
-1042,0,43
-1092,0,93
-1042,0,43
975,1,26
-1046,0,47
946,1,55
962,1,39
-100,0,100
-100,0,100
-100,0,100
-1021,0,22
-100,0,100
913,1,88
-100,0,100
920,1,81
-100,0,100
971,1,30
-1033,0,34
-1033,0,34
961,1,40
972,1,29
977,1,24
963,1,38
-1034,0,35
-1022,0,23
-100,0,100
-1015,0,16
-100,0,100
968,1,33
-1066,0,67
921,1,80
963,1,38
-100,0,100
944,1,57
-100,0,100
-100,0,100
-1082,0,83
979,1,22
-1080,0,81
962,1,39
-100,0,100
-100,0,100
-1036,0,37
906,1,95
920,1,81
934,1,67
946,1,55
-100,0,100
-100,0,100
909,1,92
-1024,0,25
-100,0,100
-1039,0,40
-1035,0,36
-1073,0,74
