Reward,Success,Steps
920,1,81
994,1,7
-1007,0,8
-100,0,100
991,1,10
937,1,64
986,1,15
-100,0,100
-100,0,100
987,1,14
978,1,23
980,1,21
-1030,0,31
948,1,53
-1032,0,33
-1051,0,52
961,1,40
986,1,15
953,1,48
993,1,8
-1060,0,61
961,1,40
992,1,9
-100,0,100
946,1,55
987,1,14
936,1,65
971,1,30
979,1,22
991,1,10
960,1,41
980,1,21
987,1,14
-100,0,100
-1046,0,47
995,1,6
983,1,18
982,1,19
-1024,0,25
989,1,12
982,1,19
-1078,0,79
989,1,12
-1040,0,41
969,1,32
-1052,0,53
-1020,0,21
988,1,13
960,1,41
-100,0,100
955,1,46
971,1,30
993,1,8
-1017,0,18
-100,0,100
977,1,24
-1044,0,45
-100,0,100
990,1,11
-1042,0,43
970,1,31
956,1,45
944,1,57
967,1,34
972,1,29
-1078,0,79
944,1,57
968,1,33
934,1,67
983,1,18
-1073,0,74
989,1,12
925,1,76
-1033,0,34
-100,0,100
972,1,29
945,1,56
990,1,11
977,1,24
914,1,87
940,1,61
982,1,19
-1054,0,55
-1009,0,10
952,1,49
-1053,0,54
-1039,0,40
945,1,56
941,1,60
-100,0,100
-1037,0,38
987,1,14
986,1,15
-1015,0,16
968,1,33
-1037,0,38
-1036,0,37
982,1,19
-1036,0,37
955,1,46
987,1,14
927,1,74
918,1,83
983,1,18
-1042,0,43
990,1,11
933,1,68
967,1,34
924,1,77
978,1,23
-1031,0,32
-100,0,100
990,1,11
-100,0,100
-1023,0,24
908,1,93
-100,0,100
-1031,0,32
-100,0,100
928,1,73
-100,0,100
-100,0,100
-100,0,100
-1011,0,12
934,1,67
936,1,65
962,1,39
915,1,86
980,1,21
979,1,22
-1048,0,49
961,1,40
972,1,29
-1042,0,43
-100,0,100
974,1,27
-1012,0,13
976,1,25
982,1,19
-1007,0,8
984,1,17
975,1,26
964,1,37
959,1,42
-1076,0,77
-100,0,100
-100,0,100
-1077,0,78
922,1,79
989,1,12
988,1,13
976,1,25
975,1,26
985,1,16
-1065,0,66
965,1,36
970,1,31
970,1,31
968,1,33
-1082,0,83
-1045,0,46
-100,0,100
956,1,45
931,1,70
-1084,0,85
962,1,39
-100,0,100
-1030,0,31
-100,0,100
982,1,19
-100,0,100
903,1,98
-1078,0,79
953,1,48
973,1,28
989,1,12
991,1,10
984,1,17
971,1,30
-1065,0,66
-1018,0,19
979,1,22
903,1,98
-1053,0,54
-1010,0,11
-1016,0,17
944,1,57
989,1,12
-1023,0,24
965,1,36
-1023,0,24
-1007,0,8
-1037,0,38
972,1,29
967,1,34
976,1,25
969,1,32
-1020,0,21
977,1,24
-100,0,100
-1011,0,12
901,1,100
938,1,63
979,1,22
-1028,0,29
959,1,42
928,1,73
925,1,76
-1017,0,18
990,1,11
992,1,9
916,1,85
-1067,0,68
945,1,56
916,1,85
923,1,78
-1013,0,14
-1017,0,18
964,1,37
-1096,0,97
-100,0,100
961,1,40
-1027,0,28
971,1,30
988,1,13
909,1,92
969,1,32
952,1,49
-100,0,100
978,1,23
965,1,36
-1074,0,75
984,1,17
990,1,11
981,1,20
-1032,0,33
-100,0,100
-1018,0,19
-1044,0,45
903,1,98
931,1,70
979,1,22
-100,0,100
-100,0,100
-1040,0,41
-1014,0,15
990,1,11
957,1,44
986,1,15
-1075,0,76
975,1,26
978,1,23
960,1,41
983,1,18
976,1,25
951,1,50
991,1,10
-1040,0,41
932,1,69
-1053,0,54
970,1,31
917,1,84
972,1,29
988,1,13
984,1,17
973,1,28
-1043,0,44
-100,0,100
-1082,0,83
922,1,79
954,1,47
960,1,41
-1007,0,8
931,1,70
981,1,20
-1014,0,15
-1055,0,56
967,1,34
-1013,0,14
-100,0,100
952,1,49
971,1,30
986,1,15
-1008,0,9
-1010,0,11
980,1,21
-1005,0,6
973,1,28
-1026,0,27
984,1,17
970,1,31
-1061,0,62
976,1,25
-1059,0,60
937,1,64
973,1,28
-1053,0,54
954,1,47
-1017,0,18
-1094,0,95
-1025,0,26
979,1,22
-1035,0,36
-1048,0,49
965,1,36
-1055,0,56
-1008,0,9
988,1,13
-100,0,100
-1016,0,17
963,1,38
976,1,25
993,1,8
-1021,0,22
927,1,74
977,1,24
972,1,29
981,1,20
-100,0,100
-1072,0,73
980,1,21
956,1,45
984,1,17
950,1,51
974,1,27
962,1,39
992,1,9
-1074,0,75
-1015,0,16
973,1,28
-1082,0,83
951,1,50
957,1,44
-1009,0,10
-100,0,100
959,1,42
959,1,42
-100,0,100
-1068,0,69
-1022,0,23
983,1,18
-100,0,100
976,1,25
-1005,0,6
933,1,68
-1052,0,53
-1054,0,55
-100,0,100
990,1,11
-100,0,100
-1059,0,60
-100,0,100
977,1,24
-1063,0,64
-1072,0,73
950,1,51
969,1,32
-1065,0,66
-100,0,100
952,1,49
963,1,38
-1065,0,66
962,1,39
-1031,0,32
971,1,30
990,1,11
981,1,20
930,1,71
-1031,0,32
952,1,49
967,1,34
-1051,0,52
988,1,13
-100,0,100
958,1,43
-100,0,100
973,1,28
-1016,0,17
978,1,23
958,1,43
958,1,43
990,1,11
-1060,0,61
984,1,17
969,1,32
983,1,18
932,1,69
938,1,63
972,1,29
-1066,0,67
972,1,29
973,1,28
-100,0,100
986,1,15
-100,0,100
-1029,0,30
-1009,0,10
953,1,48
981,1,20
979,1,22
944,1,57
980,1,21
-100,0,100
936,1,65
983,1,18
941,1,60
952,1,49
-1034,0,35
-100,0,100
953,1,48
-1025,0,26
-1021,0,22
986,1,15
-1070,0,71
-1046,0,47
941,1,60
933,1,68
-1046,0,47
-1097,0,98
907,1,94
992,1,9
-1041,0,42
-1042,0,43
-1009,0,10
947,1,54
-100,0,100
-1027,0,28
-100,0,100
942,1,59
990,1,11
935,1,66
980,1,21
921,1,80
971,1,30
-1024,0,25
-100,0,100
938,1,63
924,1,77
-1067,0,68
983,1,18
-1028,0,29
-100,0,100
966,1,35
-1041,0,42
-1071,0,72
-1067,0,68
960,1,41
976,1,25
986,1,15
990,1,11
941,1,60
-1019,0,20
-1023,0,24
977,1,24
-100,0,100
-1087,0,88
-1056,0,57
940,1,61
-1071,0,72
973,1,28
959,1,42
990,1,11
967,1,34
986,1,15
981,1,20
991,1,10
-1011,0,12
955,1,46
983,1,18
-1030,0,31
-1009,0,10
-1072,0,73
982,1,19
994,1,7
947,1,54
-1021,0,22
937,1,64
970,1,31
-1079,0,80
959,1,42
964,1,37
-1060,0,61
990,1,11
-1039,0,40
-1010,0,11
988,1,13
982,1,19
-100,0,100
949,1,52
910,1,91
980,1,21
-100,0,100
989,1,12
958,1,43
975,1,26
-100,0,100
976,1,25
-1039,0,40
-1035,0,36
988,1,13
969,1,32
-100,0,100
-100,0,100
992,1,9
981,1,20
923,1,78
966,1,35
-1072,0,73
977,1,24
982,1,19
-1060,0,61
932,1,69
913,1,88
938,1,63
959,1,42
963,1,38
916,1,85
-1084,0,85
976,1,25
960,1,41
-1030,0,31
930,1,71
975,1,26
-1056,0,57
904,1,97
966,1,35
952,1,49
-1029,0,30
924,1,77
964,1,37
-1014,0,15
992,1,9
985,1,16
972,1,29
-100,0,100
983,1,18
923,1,78
-100,0,100
-1032,0,33
-1018,0,19
-1062,0,63
983,1,18
-1048,0,49
913,1,88
948,1,53
981,1,20
976,1,25
930,1,71
945,1,56
978,1,23
983,1,18
955,1,46
968,1,33
954,1,47
950,1,51
-100,0,100
968,1,33
-1007,0,8
-1039,0,40
-1032,0,33
956,1,45
953,1,48
949,1,52
995,1,6
988,1,13
-1073,0,74
972,1,29
938,1,63
-100,0,100
975,1,26
-100,0,100
-1087,0,88
944,1,57
991,1,10
982,1,19
931,1,70
-1026,0,27
-1053,0,54
978,1,23
988,1,13
-1079,0,80
972,1,29
-1032,0,33
993,1,8
-1034,0,35
985,1,16
-1082,0,83
-1083,0,84
-1006,0,7
-1040,0,41
959,1,42
993,1,8
969,1,32
-1015,0,16
962,1,39
986,1,15
-1071,0,72
977,1,24
-1064,0,65
977,1,24
-1013,0,14
967,1,34
-1063,0,64
978,1,23
-100,0,100
-100,0,100
978,1,23
957,1,44
-1020,0,21
-100,0,100
-1034,0,35
975,1,26
-1033,0,34
986,1,15
-1075,0,76
986,1,15
-1027,0,28
916,1,85
982,1,19
984,1,17
-100,0,100
957,1,44
965,1,36
948,1,53
986,1,15
-1085,0,86
991,1,10
-100,0,100
982,1,19
977,1,24
-100,0,100
929,1,72
-1008,0,9
-1025,0,26
-100,0,100
926,1,75
-1019,0,20
980,1,21
964,1,37
980,1,21
988,1,13
991,1,10
-100,0,100
-1021,0,22
-100,0,100
961,1,40
-100,0,100
-1006,0,7
938,1,63
-1070,0,71
-1037,0,38
-1011,0,12
982,1,19
-1015,0,16
-1011,0,12
-1027,0,28
-1057,0,58
974,1,27
954,1,47
985,1,16
-100,0,100
-1045,0,46
975,1,26
-1038,0,39
922,1,79
-100,0,100
-1044,0,45
963,1,38
-1074,0,75
-100,0,100
962,1,39
-100,0,100
941,1,60
921,1,80
-1008,0,9
982,1,19
936,1,65
-1088,0,89
931,1,70
914,1,87
969,1,32
974,1,27
962,1,39
942,1,59
946,1,55
985,1,16
993,1,8
-1023,0,24
993,1,8
-1095,0,96
984,1,17
960,1,41
954,1,47
946,1,55
960,1,41
966,1,35
-1072,0,73
993,1,8
-1048,0,49
941,1,60
-1007,0,8
959,1,42
992,1,9
-1032,0,33
-1067,0,68
-1004,0,5
-1036,0,37
-1004,0,5
978,1,23
-1042,0,43
960,1,41
976,1,25
-1006,0,7
923,1,78
-1022,0,23
-1031,0,32
-1009,0,10
994,1,7
994,1,7
-1030,0,31
925,1,76
980,1,21
986,1,15
-1024,0,25
-1042,0,43
-100,0,100
-100,0,100
-1055,0,56
-100,0,100
-100,0,100
988,1,13
952,1,49
953,1,48
920,1,81
937,1,64
928,1,73
-1018,0,19
910,1,91
-100,0,100
980,1,21
-1045,0,46
981,1,20
966,1,35
972,1,29
995,1,6
966,1,35
901,1,100
-100,0,100
991,1,10
975,1,26
-1010,0,11
-1010,0,11
-1097,0,98
-100,0,100
992,1,9
985,1,16
986,1,15
-100,0,100
973,1,28
-1055,0,56
985,1,16
-1008,0,9
974,1,27
962,1,39
985,1,16
983,1,18
982,1,19
943,1,58
969,1,32
980,1,21
984,1,17
-1086,0,87
-1037,0,38
976,1,25
941,1,60
-1054,0,55
993,1,8
967,1,34
-1013,0,14
942,1,59
-1006,0,7
-1084,0,85
-1013,0,14
963,1,38
977,1,24
-1030,0,31
972,1,29
983,1,18
993,1,8
983,1,18
969,1,32
-1016,0,17
977,1,24
934,1,67
984,1,17
-1033,0,34
-100,0,100
938,1,63
970,1,31
981,1,20
916,1,85
-100,0,100
915,1,86
980,1,21
-1055,0,56
988,1,13
-1051,0,52
981,1,20
972,1,29
942,1,59
-1024,0,25
-1048,0,49
982,1,19
-100,0,100
976,1,25
-1008,0,9
-1037,0,38
975,1,26
914,1,87
952,1,49
-1055,0,56
989,1,12
-100,0,100
922,1,79
953,1,48
925,1,76
-1063,0,64
-1021,0,22
-1031,0,32
956,1,45
988,1,13
-1022,0,23
-1026,0,27
-100,0,100
-100,0,100
-1009,0,10
-1022,0,23
988,1,13
-100,0,100
992,1,9
980,1,21
966,1,35
965,1,36
987,1,14
-1094,0,95
-1012,0,13
984,1,17
-1010,0,11
-1004,0,5
966,1,35
967,1,34
-1042,0,43
926,1,75
965,1,36
994,1,7
-100,0,100
947,1,54
984,1,17
948,1,53
-1015,0,16
-1077,0,78
-1082,0,83
-1033,0,34
-100,0,100
-1033,0,34
911,1,90
-1026,0,27
934,1,67
963,1,38
911,1,90
976,1,25
-1017,0,18
991,1,10
980,1,21
-1018,0,19
989,1,12
961,1,40
-1033,0,34
978,1,23
973,1,28
-1024,0,25
990,1,11
-1058,0,59
-1018,0,19
983,1,18
-1045,0,46
990,1,11
-1018,0,19
-1007,0,8
993,1,8
-1031,0,32
993,1,8
-1012,0,13
-1024,0,25
-1043,0,44
-1010,0,11
-1051,0,52
-1018,0,19
-100,0,100
984,1,17
929,1,72
931,1,70
-1016,0,17
-1041,0,42
991,1,10
902,1,99
966,1,35
910,1,91
-100,0,100
-1009,0,10
-100,0,100
944,1,57
983,1,18
-1008,0,9
-100,0,100
-100,0,100
-1073,0,74
-1026,0,27
947,1,54
-1042,0,43
979,1,22
965,1,36
975,1,26
922,1,79
-1031,0,32
991,1,10
-100,0,100
968,1,33
-100,0,100
953,1,48
978,1,23
-100,0,100
-1014,0,15
966,1,35
975,1,26
-100,0,100
980,1,21
924,1,77
923,1,78
971,1,30
-1054,0,55
959,1,42
975,1,26
972,1,29
975,1,26
-100,0,100
961,1,40
-1022,0,23
953,1,48
-1035,0,36
989,1,12
-100,0,100
-100,0,100
965,1,36
-100,0,100
986,1,15
988,1,13
992,1,9
-1032,0,33
-1045,0,46
978,1,23
980,1,21
-1015,0,16
-1040,0,41
977,1,24
-1041,0,42
979,1,22
-1034,0,35
-1045,0,46
987,1,14
-1037,0,38
981,1,20
909,1,92
-1013,0,14
940,1,61
-1019,0,20
-1039,0,40
935,1,66
-1071,0,72
971,1,30
983,1,18
-1049,0,50
909,1,92
972,1,29
961,1,40
917,1,84
984,1,17
-1031,0,32
961,1,40
-1057,0,58
987,1,14
-100,0,100
-1021,0,22
990,1,11
-100,0,100
-1025,0,26
982,1,19
931,1,70
971,1,30
987,1,14
949,1,52
-1038,0,39
919,1,82
962,1,39
963,1,38
-1010,0,11
970,1,31
-100,0,100
-1073,0,74
-100,0,100
990,1,11
981,1,20
-100,0,100
-1069,0,70
992,1,9
918,1,83
977,1,24
-100,0,100
-1015,0,16
976,1,25
969,1,32
951,1,50
972,1,29
971,1,30
-1079,0,80
962,1,39
-100,0,100
984,1,17
989,1,12
984,1,17
-1064,0,65
926,1,75
935,1,66
964,1,37
-100,0,100
-1048,0,49
917,1,84
971,1,30
934,1,67
-1065,0,66
903,1,98
-1030,0,31
945,1,56
946,1,55
911,1,90
995,1,6
958,1,43
-1038,0,39
983,1,18
-100,0,100
978,1,23
-1010,0,11
-1007,0,8
-100,0,100
-1046,0,47
981,1,20
-1011,0,12
983,1,18
955,1,46
920,1,81
975,1,26
983,1,18
-1045,0,46
941,1,60
989,1,12
924,1,77
-1032,0,33
-1056,0,57
-1017,0,18
-100,0,100
-100,0,100
978,1,23
929,1,72
-1043,0,44
985,1,16
973,1,28
-1046,0,47
-1020,0,21
984,1,17
-100,0,100
-1026,0,27
930,1,71
-1023,0,24
968,1,33
978,1,23
950,1,51
960,1,41
939,1,62
-1019,0,20
937,1,64
-1059,0,60
938,1,63
-1043,0,44
940,1,61
974,1,27
944,1,57
-1077,0,78
989,1,12
962,1,39
-100,0,100
984,1,17
-1018,0,19
934,1,67
917,1,84
979,1,22
918,1,83
-100,0,100
984,1,17
-1019,0,20
-1072,0,73
954,1,47
968,1,33
-1029,0,30
961,1,40
950,1,51
-1072,0,73
979,1,22
982,1,19
959,1,42
-100,0,100
952,1,49
973,1,28
964,1,37
-1007,0,8
987,1,14
978,1,23
983,1,18
978,1,23
-1011,0,12
-1029,0,30
963,1,38
943,1,58
910,1,91
918,1,83
-1016,0,17
-1043,0,44
984,1,17
960,1,41
979,1,22
-1016,0,17
-1010,0,11
905,1,96
992,1,9
-1005,0,6
979,1,22
927,1,74
-1052,0,53
-1059,0,60
-100,0,100
942,1,59
-1054,0,55
981,1,20
-1072,0,73
979,1,22
988,1,13
981,1,20
-100,0,100
984,1,17
-100,0,100
968,1,33
960,1,41
973,1,28
923,1,78
976,1,25
946,1,55
984,1,17
932,1,69
966,1,35
985,1,16
911,1,90
994,1,7
-1027,0,28
-1028,0,29
987,1,14
-1048,0,49
-100,0,100
981,1,20
920,1,81
-1008,0,9
949,1,52
950,1,51
-1040,0,41
-1017,0,18
976,1,25
-100,0,100
-1023,0,24
-1098,0,99
-100,0,100
-1041,0,42
962,1,39
987,1,14
927,1,74
959,1,42
978,1,23
-1015,0,16
945,1,56
992,1,9
967,1,34
-1012,0,13
943,1,58
990,1,11
977,1,24
908,1,93
-1051,0,52
986,1,15
932,1,69
-1009,0,10
986,1,15
-1021,0,22
-1020,0,21
966,1,35
927,1,74
-100,0,100
992,1,9
991,1,10
-1027,0,28
-1090,0,91
968,1,33
-100,0,100
972,1,29
982,1,19
978,1,23
960,1,41
-1019,0,20
955,1,46
972,1,29
-1045,0,46
-100,0,100
-1039,0,40
983,1,18
977,1,24
987,1,14
950,1,51
923,1,78
916,1,85
-1010,0,11
-1091,0,92
954,1,47
-1007,0,8
964,1,37
-1031,0,32
-1090,0,91
-100,0,100
968,1,33
995,1,6
-1060,0,61
953,1,48
989,1,12
-1048,0,49
971,1,30
-1023,0,24
-100,0,100
979,1,22
946,1,55
919,1,82
-1013,0,14
924,1,77
970,1,31
973,1,28
927,1,74
967,1,34
991,1,10
979,1,22
945,1,56
970,1,31
964,1,37
964,1,37
981,1,20
-1008,0,9
950,1,51
974,1,27
953,1,48
-100,0,100
-1021,0,22
-1010,0,11
-1027,0,28
954,1,47
-1050,0,51
973,1,28
976,1,25
-1010,0,11
990,1,11
-1094,0,95
961,1,40
978,1,23
-1022,0,23
957,1,44
984,1,17
973,1,28
954,1,47
944,1,57
-100,0,100
983,1,18
950,1,51
-100,0,100
-100,0,100
962,1,39
976,1,25
979,1,22
958,1,43
967,1,34
964,1,37
926,1,75
981,1,20
-1021,0,22
-1023,0,24
976,1,25
972,1,29
993,1,8
-1017,0,18
968,1,33
992,1,9
-100,0,100
-1029,0,30
950,1,51
957,1,44
939,1,62
-1015,0,16
976,1,25
-100,0,100
992,1,9
-100,0,100
-100,0,100
-1097,0,98
926,1,75
928,1,73
-1033,0,34
931,1,70
970,1,31
965,1,36
963,1,38
-1036,0,37
962,1,39
988,1,13
-1007,0,8
982,1,19
-1029,0,30
980,1,21
-100,0,100
988,1,13
-1006,0,7
953,1,48
982,1,19
985,1,16
939,1,62
985,1,16
908,1,93
-100,0,100
-1081,0,82
978,1,23
941,1,60
973,1,28
967,1,34
-1026,0,27
-1081,0,82
938,1,63
961,1,40
-1014,0,15
963,1,38
918,1,83
-1017,0,18
952,1,49
-1012,0,13
961,1,40
949,1,52
-1089,0,90
932,1,69
983,1,18
-100,0,100
948,1,53
-1068,0,69
-1013,0,14
-100,0,100
-1025,0,26
992,1,9
949,1,52
-100,0,100
952,1,49
975,1,26
979,1,22
-1011,0,12
-1055,0,56
935,1,66
-1013,0,14
959,1,42
961,1,40
-1019,0,20
-1007,0,8
-1033,0,34
970,1,31
-100,0,100
943,1,58
966,1,35
-1013,0,14
976,1,25
-1067,0,68
959,1,42
970,1,31
959,1,42
973,1,28
-100,0,100
-1071,0,72
937,1,64
940,1,61
988,1,13
921,1,80
-1032,0,33
-1046,0,47
992,1,9
970,1,31
-100,0,100
988,1,13
986,1,15
976,1,25
977,1,24
978,1,23
-1026,0,27
976,1,25
929,1,72
963,1,38
957,1,44
-1052,0,53
957,1,44
992,1,9
991,1,10
977,1,24
927,1,74
927,1,74
-1034,0,35
925,1,76
987,1,14
980,1,21
975,1,26
944,1,57
-1010,0,11
986,1,15
947,1,54
-1039,0,40
932,1,69
930,1,71
977,1,24
964,1,37
991,1,10
981,1,20
-1033,0,34
-1009,0,10
938,1,63
908,1,93
973,1,28
969,1,32
-1026,0,27
-1025,0,26
-100,0,100
973,1,28
987,1,14
-1034,0,35
991,1,10
-1095,0,96
903,1,98
993,1,8
971,1,30
915,1,86
982,1,19
-1054,0,55
984,1,17
-1038,0,39
971,1,30
966,1,35
987,1,14
-1038,0,39
982,1,19
-1076,0,77
-1082,0,83
-1018,0,19
-1032,0,33
939,1,62
990,1,11
968,1,33
987,1,14
992,1,9
904,1,97
965,1,36
973,1,28
-1041,0,42
958,1,43
996,1,5
-100,0,100
918,1,83
923,1,78
978,1,23
977,1,24
903,1,98
984,1,17
-1049,0,50
987,1,14
-100,0,100
926,1,75
-1064,0,65
978,1,23
992,1,9
950,1,51
-100,0,100
967,1,34
995,1,6
-1012,0,13
958,1,43
-1033,0,34
-1060,0,61
-1038,0,39
-1074,0,75
-1013,0,14
987,1,14
994,1,7
-100,0,100
-100,0,100
975,1,26
-100,0,100
-100,0,100
983,1,18
-1035,0,36
996,1,5
981,1,20
971,1,30
954,1,47
974,1,27
988,1,13
-1009,0,10
976,1,25
978,1,23
987,1,14
-1061,0,62
-1032,0,33
915,1,86
972,1,29
933,1,68
-1018,0,19
-1039,0,40
-100,0,100
934,1,67
-1009,0,10
979,1,22
958,1,43
980,1,21
972,1,29
990,1,11
-100,0,100
979,1,22
982,1,19
982,1,19
992,1,9
-1020,0,21
-1058,0,59
-1080,0,81
-1055,0,56
989,1,12
949,1,52
954,1,47
904,1,97
989,1,12
927,1,74
992,1,9
-100,0,100
980,1,21
985,1,16
-100,0,100
982,1,19
941,1,60
-100,0,100
968,1,33
-1006,0,7
-1063,0,64
925,1,76
988,1,13
988,1,13
960,1,41
-1025,0,26
-1048,0,49
978,1,23
970,1,31
-1031,0,32
963,1,38
-1014,0,15
911,1,90
-1017,0,18
992,1,9
-1020,0,21
905,1,96
979,1,22
974,1,27
978,1,23
-1009,0,10
-100,0,100
933,1,68
965,1,36
-1007,0,8
-100,0,100
-1025,0,26
994,1,7
974,1,27
977,1,24
939,1,62
-1063,0,64
983,1,18
976,1,25
983,1,18
961,1,40
986,1,15
956,1,45
-1050,0,51
-1064,0,65
965,1,36
986,1,15
907,1,94
973,1,28
-1076,0,77
985,1,16
957,1,44
-1013,0,14
-1014,0,15
984,1,17
-100,0,100
976,1,25
987,1,14
-100,0,100
-100,0,100
985,1,16
-1014,0,15
-1007,0,8
987,1,14
952,1,49
952,1,49
987,1,14
-100,0,100
-1007,0,8
987,1,14
-100,0,100
-100,0,100
989,1,12
992,1,9
-1008,0,9
961,1,40
-1019,0,20
984,1,17
981,1,20
989,1,12
-1006,0,7
964,1,37
980,1,21
-1026,0,27
971,1,30
987,1,14
-1033,0,34
947,1,54
965,1,36
946,1,55
979,1,22
970,1,31
904,1,97
-100,0,100
971,1,30
-1052,0,53
-1008,0,9
973,1,28
944,1,57
968,1,33
948,1,53
927,1,74
987,1,14
963,1,38
964,1,37
982,1,19
981,1,20
-1081,0,82
936,1,65
-1007,0,8
984,1,17
-1057,0,58
919,1,82
-1046,0,47
978,1,23
967,1,34
-1059,0,60
978,1,23
-1049,0,50
-1011,0,12
-1099,0,100
970,1,31
937,1,64
-1031,0,32
-1030,0,31
926,1,75
964,1,37
991,1,10
964,1,37
970,1,31
953,1,48
961,1,40
-100,0,100
-1092,0,93
988,1,13
964,1,37
984,1,17
981,1,20
936,1,65
-1083,0,84
922,1,79
-100,0,100
970,1,31
-1026,0,27
935,1,66
987,1,14
905,1,96
952,1,49
992,1,9
-100,0,100
987,1,14
988,1,13
916,1,85
-100,0,100
929,1,72
951,1,50
912,1,89
966,1,35
984,1,17
-1008,0,9
965,1,36
983,1,18
-1055,0,56
982,1,19
910,1,91
946,1,55
984,1,17
-1030,0,31
975,1,26
942,1,59
985,1,16
932,1,69
-1014,0,15
973,1,28
960,1,41
967,1,34
962,1,39
952,1,49
-1054,0,55
952,1,49
985,1,16
949,1,52
977,1,24
-100,0,100
-1075,0,76
975,1,26
-1040,0,41
985,1,16
-100,0,100
984,1,17
905,1,96
952,1,49
972,1,29
971,1,30
979,1,22
949,1,52
984,1,17
936,1,65
914,1,87
995,1,6
-100,0,100
975,1,26
981,1,20
924,1,77
973,1,28
969,1,32
958,1,43
-100,0,100
-1028,0,29
-1069,0,70
981,1,20
-1023,0,24
981,1,20
-1068,0,69
-1029,0,30
983,1,18
-100,0,100
978,1,23
-1011,0,12
-1066,0,67
-1047,0,48
-1066,0,67
988,1,13
-1034,0,35
-100,0,100
932,1,69
971,1,30
970,1,31
928,1,73
975,1,26
987,1,14
-1035,0,36
-1007,0,8
950,1,51
975,1,26
-100,0,100
959,1,42
991,1,10
-100,0,100
974,1,27
975,1,26
-100,0,100
944,1,57
984,1,17
-1013,0,14
-1084,0,85
-100,0,100
-1027,0,28
-1037,0,38
953,1,48
-100,0,100
971,1,30
-1039,0,40
958,1,43
955,1,46
-100,0,100
944,1,57
908,1,93
973,1,28
991,1,10
-100,0,100
959,1,42
934,1,67
-1028,0,29
932,1,69
985,1,16
993,1,8
959,1,42
993,1,8
972,1,29
989,1,12
968,1,33
978,1,23
979,1,22
-1049,0,50
903,1,98
956,1,45
974,1,27
-100,0,100
980,1,21
989,1,12
-1035,0,36
-1007,0,8
-100,0,100
968,1,33
-1012,0,13
971,1,30
976,1,25
934,1,67
994,1,7
969,1,32
-100,0,100
-1010,0,11
943,1,58
968,1,33
-1038,0,39
961,1,40
984,1,17
942,1,59
981,1,20
985,1,16
967,1,34
928,1,73
-1057,0,58
-1060,0,61
980,1,21
-100,0,100
977,1,24
949,1,52
987,1,14
-1031,0,32
-1052,0,53
-1031,0,32
-1033,0,34
956,1,45
-100,0,100
995,1,6
-1021,0,22
994,1,7
-100,0,100
-1006,0,7
977,1,24
-1015,0,16
-100,0,100
987,1,14
993,1,8
967,1,34
982,1,19
991,1,10
-1026,0,27
979,1,22
-1047,0,48
987,1,14
-1005,0,6
977,1,24
-1049,0,50
993,1,8
991,1,10
-1012,0,13
-100,0,100
992,1,9
-1022,0,23
-100,0,100
961,1,40
-1055,0,56
-1061,0,62
-1031,0,32
973,1,28
-100,0,100
934,1,67
-1050,0,51
-1080,0,81
935,1,66
990,1,11
-1027,0,28
967,1,34
925,1,76
979,1,22
973,1,28
927,1,74
987,1,14
981,1,20
927,1,74
916,1,85
972,1,29
-100,0,100
934,1,67
-100,0,100
-1045,0,46
983,1,18
990,1,11
-100,0,100
945,1,56
968,1,33
911,1,90
-1010,0,11
-1067,0,68
-1064,0,65
956,1,45
936,1,65
-1026,0,27
994,1,7
947,1,54
930,1,71
919,1,82
994,1,7
976,1,25
906,1,95
-1081,0,82
978,1,23
981,1,20
984,1,17
978,1,23
-1068,0,69
988,1,13
991,1,10
-1052,0,53
987,1,14
-1026,0,27
-1035,0,36
980,1,21
919,1,82
968,1,33
-1071,0,72
928,1,73
936,1,65
966,1,35
-1018,0,19
964,1,37
986,1,15
991,1,10
-1059,0,60
988,1,13
-100,0,100
992,1,9
990,1,11
-1012,0,13
982,1,19
-100,0,100
946,1,55
975,1,26
984,1,17
967,1,34
990,1,11
956,1,45
990,1,11
-1022,0,23
974,1,27
987,1,14
-1032,0,33
977,1,24
982,1,19
981,1,20
909,1,92
-100,0,100
-1037,0,38
971,1,30
-1022,0,23
-1057,0,58
992,1,9
984,1,17
993,1,8
966,1,35
-1035,0,36
-100,0,100
933,1,68
-100,0,100
928,1,73
984,1,17
914,1,87
-100,0,100
933,1,68
950,1,51
-100,0,100
991,1,10
951,1,50
942,1,59
-1064,0,65
944,1,57
982,1,19
-1031,0,32
973,1,28
-1094,0,95
-1025,0,26
968,1,33
-1030,0,31
952,1,49
964,1,37
986,1,15
-100,0,100
972,1,29
988,1,13
974,1,27
975,1,26
953,1,48
-1047,0,48
-1006,0,7
-1011,0,12
971,1,30
992,1,9
-1011,0,12
963,1,38
966,1,35
930,1,71
918,1,83
-1033,0,34
982,1,19
929,1,72
-1048,0,49
956,1,45
994,1,7
973,1,28
957,1,44
944,1,57
985,1,16
-1083,0,84
-1050,0,51
-1059,0,60
-1057,0,58
-1086,0,87
-1081,0,82
-1055,0,56
-1009,0,10
965,1,36
911,1,90
981,1,20
-1032,0,33
-1016,0,17
-1037,0,38
-1037,0,38
917,1,84
990,1,11
-1051,0,52
-100,0,100
995,1,6
983,1,18
982,1,19
-1012,0,13
963,1,38
-1039,0,40
-1016,0,17
902,1,99
933,1,68
992,1,9
931,1,70
-1063,0,64
949,1,52
915,1,86
904,1,97
-1009,0,10
987,1,14
