Reward,Success,Steps
-150,0,150
975,1,26
-150,0,150
916,1,85
-1083,0,84
881,1,120
-150,0,150
-150,0,150
-1115,0,116
909,1,92
967,1,34
-150,0,150
-150,0,150
-150,0,150
914,1,87
878,1,123
854,1,147
-1034,0,35
-150,0,150
957,1,44
966,1,35
886,1,115
940,1,61
932,1,69
-1021,0,22
-150,0,150
868,1,133
913,1,88
877,1,124
970,1,31
919,1,82
874,1,127
989,1,12
-150,0,150
887,1,114
-150,0,150
964,1,37
916,1,85
929,1,72
906,1,95
915,1,86
-1015,0,16
858,1,143
-150,0,150
905,1,96
991,1,10
-1022,0,23
940,1,61
-1031,0,32
907,1,94
981,1,20
904,1,97
903,1,98
985,1,16
-150,0,150
-150,0,150
-1031,0,32
-150,0,150
-1082,0,83
968,1,33
930,1,71
-150,0,150
905,1,96
889,1,112
973,1,28
950,1,51
935,1,66
925,1,76
-150,0,150
961,1,40
954,1,47
927,1,74
-1048,0,49
968,1,33
-150,0,150
859,1,142
-150,0,150
973,1,28
974,1,27
-150,0,150
976,1,25
-1066,0,67
929,1,72
-1034,0,35
891,1,110
916,1,85
961,1,40
960,1,41
973,1,28
-150,0,150
910,1,91
-1052,0,53
908,1,93
-150,0,150
-1008,0,9
976,1,25
-150,0,150
953,1,48
980,1,21
915,1,86
-150,0,150
911,1,90
930,1,71
922,1,79
955,1,46
940,1,61
-1014,0,15
941,1,60
863,1,138
-150,0,150
958,1,43
960,1,41
962,1,39
851,1,150
957,1,44
937,1,64
972,1,29
953,1,48
937,1,64
976,1,25
932,1,69
887,1,114
977,1,24
-150,0,150
-150,0,150
872,1,129
969,1,32
-1055,0,56
-1032,0,33
926,1,75
936,1,65
-150,0,150
-1014,0,15
954,1,47
-1021,0,22
-150,0,150
-150,0,150
957,1,44
979,1,22
-1113,0,114
943,1,58
875,1,126
968,1,33
855,1,146
967,1,34
-150,0,150
974,1,27
-150,0,150
961,1,40
986,1,15
-1125,0,126
954,1,47
-150,0,150
-1028,0,29
907,1,94
932,1,69
970,1,31
-150,0,150
871,1,130
897,1,104
-150,0,150
-150,0,150
856,1,145
-150,0,150
944,1,57
-150,0,150
977,1,24
874,1,127
-1014,0,15
-150,0,150
930,1,71
-1028,0,29
983,1,18
896,1,105
978,1,23
963,1,38
-150,0,150
897,1,104
906,1,95
888,1,113
964,1,37
-150,0,150
-1056,0,57
935,1,66
-150,0,150
960,1,41
-150,0,150
-1078,0,79
-150,0,150
929,1,72
923,1,78
918,1,83
988,1,13
-150,0,150
-150,0,150
-150,0,150
958,1,43
-150,0,150
972,1,29
921,1,80
994,1,7
-1007,0,8
983,1,18
956,1,45
977,1,24
953,1,48
947,1,54
-1029,0,30
901,1,100
987,1,14
-1004,0,5
921,1,80
872,1,129
892,1,109
989,1,12
-150,0,150
990,1,11
958,1,43
985,1,16
961,1,40
930,1,71
983,1,18
853,1,148
900,1,101
-1017,0,18
953,1,48
856,1,145
868,1,133
-150,0,150
969,1,32
-150,0,150
963,1,38
898,1,103
976,1,25
887,1,114
926,1,75
928,1,73
-150,0,150
896,1,105
955,1,46
913,1,88
873,1,128
885,1,116
906,1,95
-150,0,150
-1130,0,131
940,1,61
975,1,26
-1087,0,88
909,1,92
858,1,143
-1059,0,60
906,1,95
-1042,0,43
-150,0,150
-1021,0,22
963,1,38
899,1,102
967,1,34
868,1,133
-150,0,150
-1132,0,133
936,1,65
-1047,0,48
-1028,0,29
-1053,0,54
861,1,140
-1008,0,9
-150,0,150
954,1,47
947,1,54
-150,0,150
975,1,26
-150,0,150
971,1,30
888,1,113
-150,0,150
-150,0,150
971,1,30
-1105,0,106
862,1,139
966,1,35
965,1,36
870,1,131
-1107,0,108
906,1,95
875,1,126
961,1,40
-1080,0,81
-1037,0,38
-1020,0,21
-150,0,150
982,1,19
910,1,91
959,1,42
-1023,0,24
983,1,18
905,1,96
983,1,18
-1022,0,23
-150,0,150
-1055,0,56
-150,0,150
953,1,48
-1085,0,86
-150,0,150
916,1,85
948,1,53
913,1,88
944,1,57
984,1,17
950,1,51
910,1,91
911,1,90
859,1,142
881,1,120
-150,0,150
963,1,38
-150,0,150
981,1,20
-150,0,150
971,1,30
-150,0,150
-1147,0,148
871,1,130
-1113,0,114
968,1,33
976,1,25
981,1,20
-1022,0,23
-150,0,150
891,1,110
-150,0,150
-1010,0,11
910,1,91
967,1,34
-150,0,150
-150,0,150
903,1,98
-150,0,150
-1006,0,7
-150,0,150
-1054,0,55
-150,0,150
957,1,44
883,1,118
-150,0,150
-150,0,150
986,1,15
-1055,0,56
925,1,76
-1091,0,92
-150,0,150
877,1,124
-150,0,150
893,1,108
916,1,85
-1053,0,54
876,1,125
-150,0,150
-1045,0,46
954,1,47
989,1,12
971,1,30
956,1,45
-150,0,150
950,1,51
-1029,0,30
-150,0,150
852,1,149
984,1,17
964,1,37
932,1,69
-1125,0,126
957,1,44
965,1,36
-150,0,150
965,1,36
-150,0,150
-1056,0,57
-150,0,150
954,1,47
940,1,61
906,1,95
919,1,82
937,1,64
-1062,0,63
967,1,34
909,1,92
933,1,68
913,1,88
858,1,143
908,1,93
966,1,35
969,1,32
989,1,12
879,1,122
988,1,13
967,1,34
928,1,73
904,1,97
933,1,68
-150,0,150
-1034,0,35
-150,0,150
-1059,0,60
922,1,79
911,1,90
-150,0,150
-150,0,150
885,1,116
-150,0,150
913,1,88
938,1,63
948,1,53
958,1,43
871,1,130
-1010,0,11
-150,0,150
-1114,0,115
912,1,89
-1088,0,89
930,1,71
-150,0,150
982,1,19
937,1,64
-1103,0,104
966,1,35
-1043,0,44
-1027,0,28
980,1,21
941,1,60
-150,0,150
971,1,30
-1062,0,63
-1031,0,32
872,1,129
882,1,119
-150,0,150
-150,0,150
923,1,78
905,1,96
948,1,53
878,1,123
973,1,28
945,1,56
930,1,71
-1050,0,51
934,1,67
-1122,0,123
954,1,47
946,1,55
966,1,35
-1113,0,114
939,1,62
871,1,130
-150,0,150
912,1,89
946,1,55
-1097,0,98
948,1,53
-150,0,150
954,1,47
986,1,15
-150,0,150
939,1,62
-1123,0,124
-150,0,150
942,1,59
-1096,0,97
-1113,0,114
-150,0,150
932,1,69
943,1,58
-1076,0,77
-150,0,150
897,1,104
-150,0,150
988,1,13
900,1,101
-1121,0,122
988,1,13
896,1,105
986,1,15
868,1,133
-1080,0,81
947,1,54
931,1,70
967,1,34
976,1,25
933,1,68
-1123,0,124
890,1,111
-150,0,150
-1046,0,47
-1090,0,91
980,1,21
-150,0,150
924,1,77
-150,0,150
894,1,107
988,1,13
970,1,31
-1083,0,84
949,1,52
895,1,106
892,1,109
-150,0,150
-1028,0,29
-150,0,150
954,1,47
-1019,0,20
984,1,17
966,1,35
940,1,61
878,1,123
906,1,95
954,1,47
989,1,12
-1008,0,9
893,1,108
890,1,111
881,1,120
-1108,0,109
968,1,33
966,1,35
982,1,19
962,1,39
945,1,56
-1114,0,115
-1028,0,29
-150,0,150
-1020,0,21
970,1,31
-1064,0,65
-1095,0,96
975,1,26
-150,0,150
-150,0,150
952,1,49
968,1,33
986,1,15
945,1,56
-150,0,150
984,1,17
956,1,45
974,1,27
930,1,71
921,1,80
987,1,14
922,1,79
-150,0,150
-150,0,150
974,1,27
-150,0,150
968,1,33
-150,0,150
-1083,0,84
953,1,48
957,1,44
-1062,0,63
-1101,0,102
973,1,28
-150,0,150
943,1,58
967,1,34
987,1,14
-150,0,150
948,1,53
-1059,0,60
-150,0,150
-150,0,150
913,1,88
-1009,0,10
940,1,61
960,1,41
-1102,0,103
915,1,86
918,1,83
918,1,83
-150,0,150
-1083,0,84
958,1,43
-1023,0,24
984,1,17
-1016,0,17
892,1,109
-150,0,150
956,1,45
972,1,29
991,1,10
923,1,78
868,1,133
921,1,80
869,1,132
923,1,78
976,1,25
965,1,36
968,1,33
912,1,89
-1149,0,150
951,1,50
-1051,0,52
958,1,43
914,1,87
-150,0,150
-1130,0,131
-150,0,150
-150,0,150
975,1,26
934,1,67
972,1,29
942,1,59
950,1,51
984,1,17
-1071,0,72
-150,0,150
954,1,47
913,1,88
918,1,83
953,1,48
862,1,139
-150,0,150
-150,0,150
-1045,0,46
976,1,25
986,1,15
853,1,148
-1067,0,68
-1063,0,64
904,1,97
972,1,29
934,1,67
860,1,141
965,1,36
-1055,0,56
-150,0,150
-150,0,150
975,1,26
910,1,91
983,1,18
953,1,48
-1013,0,14
-150,0,150
908,1,93
-150,0,150
924,1,77
905,1,96
871,1,130
937,1,64
972,1,29
862,1,139
895,1,106
978,1,23
977,1,24
962,1,39
867,1,134
978,1,23
916,1,85
979,1,22
971,1,30
965,1,36
899,1,102
-1049,0,50
913,1,88
977,1,24
993,1,8
969,1,32
987,1,14
939,1,62
941,1,60
963,1,38
990,1,11
939,1,62
-150,0,150
926,1,75
-150,0,150
976,1,25
896,1,105
947,1,54
-1016,0,17
932,1,69
940,1,61
-150,0,150
961,1,40
948,1,53
-1039,0,40
939,1,62
969,1,32
-1130,0,131
928,1,73
957,1,44
-150,0,150
-150,0,150
953,1,48
953,1,48
-150,0,150
-150,0,150
-1060,0,61
965,1,36
865,1,136
-150,0,150
-150,0,150
-1118,0,119
-150,0,150
-1103,0,104
975,1,26
-150,0,150
973,1,28
923,1,78
892,1,109
944,1,57
-1109,0,110
890,1,111
887,1,114
905,1,96
-150,0,150
987,1,14
871,1,130
-150,0,150
961,1,40
-1087,0,88
957,1,44
-1026,0,27
915,1,86
956,1,45
917,1,84
-1095,0,96
987,1,14
-1058,0,59
961,1,40
-1016,0,17
884,1,117
-150,0,150
910,1,91
978,1,23
-150,0,150
-150,0,150
962,1,39
-150,0,150
976,1,25
968,1,33
-1018,0,19
-1013,0,14
928,1,73
944,1,57
-150,0,150
-150,0,150
-1055,0,56
-150,0,150
941,1,60
963,1,38
972,1,29
-150,0,150
904,1,97
-150,0,150
-1013,0,14
-150,0,150
926,1,75
966,1,35
897,1,104
919,1,82
991,1,10
920,1,81
-150,0,150
968,1,33
914,1,87
-1029,0,30
973,1,28
965,1,36
-1008,0,9
-1092,0,93
-1052,0,53
-150,0,150
-150,0,150
980,1,21
971,1,30
930,1,71
-1094,0,95
873,1,128
987,1,14
950,1,51
-150,0,150
942,1,59
-1015,0,16
909,1,92
-150,0,150
877,1,124
985,1,16
-150,0,150
880,1,121
-150,0,150
993,1,8
980,1,21
957,1,44
873,1,128
-1016,0,17
907,1,94
890,1,111
956,1,45
891,1,110
927,1,74
-150,0,150
-1102,0,103
864,1,137
959,1,42
967,1,34
-150,0,150
982,1,19
911,1,90
-1012,0,13
934,1,67
945,1,56
980,1,21
-150,0,150
-150,0,150
-150,0,150
927,1,74
928,1,73
986,1,15
866,1,135
859,1,142
918,1,83
-150,0,150
977,1,24
979,1,22
896,1,105
994,1,7
888,1,113
900,1,101
954,1,47
932,1,69
923,1,78
974,1,27
973,1,28
897,1,104
960,1,41
934,1,67
976,1,25
908,1,93
-1042,0,43
-150,0,150
960,1,41
958,1,43
903,1,98
950,1,51
-150,0,150
971,1,30
-1014,0,15
853,1,148
903,1,98
941,1,60
884,1,117
966,1,35
-150,0,150
876,1,125
958,1,43
933,1,68
-1009,0,10
855,1,146
969,1,32
-150,0,150
-150,0,150
-1140,0,141
-150,0,150
929,1,72
970,1,31
970,1,31
976,1,25
914,1,87
955,1,46
-150,0,150
-150,0,150
865,1,136
-1101,0,102
917,1,84
948,1,53
-150,0,150
980,1,21
991,1,10
-150,0,150
899,1,102
952,1,49
-1142,0,143
-1070,0,71
987,1,14
-1121,0,122
-1033,0,34
962,1,39
941,1,60
919,1,82
897,1,104
-1019,0,20
962,1,39
880,1,121
946,1,55
894,1,107
949,1,52
974,1,27
873,1,128
914,1,87
-1011,0,12
868,1,133
951,1,50
882,1,119
938,1,63
868,1,133
-150,0,150
-150,0,150
-1013,0,14
-1076,0,77
968,1,33
920,1,81
901,1,100
-150,0,150
-1030,0,31
923,1,78
968,1,33
934,1,67
909,1,92
-1058,0,59
871,1,130
936,1,65
976,1,25
964,1,37
922,1,79
-150,0,150
961,1,40
-150,0,150
-150,0,150
886,1,115
-150,0,150
963,1,38
952,1,49
958,1,43
962,1,39
987,1,14
986,1,15
953,1,48
851,1,150
989,1,12
931,1,70
-1011,0,12
935,1,66
930,1,71
980,1,21
-150,0,150
885,1,116
914,1,87
923,1,78
987,1,14
978,1,23
-1030,0,31
953,1,48
-150,0,150
962,1,39
917,1,84
948,1,53
-1015,0,16
993,1,8
925,1,76
-1039,0,40
976,1,25
934,1,67
985,1,16
918,1,83
-150,0,150
956,1,45
-150,0,150
962,1,39
878,1,123
895,1,106
-150,0,150
-1055,0,56
974,1,27
904,1,97
902,1,99
-1035,0,36
-1095,0,96
967,1,34
959,1,42
935,1,66
979,1,22
863,1,138
977,1,24
-1060,0,61
980,1,21
907,1,94
981,1,20
950,1,51
995,1,6
968,1,33
-150,0,150
983,1,18
-1064,0,65
-1024,0,25
926,1,75
970,1,31
-150,0,150
928,1,73
889,1,112
-1123,0,124
904,1,97
922,1,79
917,1,84
977,1,24
917,1,84
975,1,26
-1098,0,99
897,1,104
898,1,103
917,1,84
-150,0,150
875,1,126
-1038,0,39
947,1,54
863,1,138
970,1,31
-1035,0,36
854,1,147
939,1,62
853,1,148
-1070,0,71
971,1,30
966,1,35
-150,0,150
958,1,43
-1026,0,27
958,1,43
886,1,115
935,1,66
953,1,48
-150,0,150
-1054,0,55
952,1,49
899,1,102
-1029,0,30
898,1,103
980,1,21
903,1,98
935,1,66
964,1,37
926,1,75
984,1,17
945,1,56
925,1,76
949,1,52
-1100,0,101
902,1,99
-1138,0,139
980,1,21
971,1,30
973,1,28
-150,0,150
987,1,14
910,1,91
947,1,54
924,1,77
961,1,40
-150,0,150
968,1,33
958,1,43
941,1,60
-150,0,150
-150,0,150
989,1,12
932,1,69
-150,0,150
877,1,124
-150,0,150
-1083,0,84
976,1,25
-1080,0,81
983,1,18
991,1,10
894,1,107
-1078,0,79
-150,0,150
938,1,63
940,1,61
938,1,63
937,1,64
955,1,46
978,1,23
962,1,39
863,1,138
951,1,50
962,1,39
-1108,0,109
960,1,41
-1016,0,17
971,1,30
892,1,109
966,1,35
859,1,142
-1028,0,29
-1006,0,7
-1027,0,28
980,1,21
969,1,32
909,1,92
936,1,65
975,1,26
-1047,0,48
-150,0,150
912,1,89
859,1,142
972,1,29
-150,0,150
853,1,148
987,1,14
965,1,36
938,1,63
992,1,9
972,1,29
-150,0,150
948,1,53
943,1,58
-1008,0,9
971,1,30
-150,0,150
-1023,0,24
947,1,54
951,1,50
-1116,0,117
978,1,23
863,1,138
-1110,0,111
-1006,0,7
-1026,0,27
924,1,77
940,1,61
-150,0,150
-150,0,150
-150,0,150
906,1,95
994,1,7
921,1,80
955,1,46
956,1,45
-150,0,150
973,1,28
951,1,50
934,1,67
902,1,99
953,1,48
-150,0,150
883,1,118
880,1,121
928,1,73
988,1,13
966,1,35
-150,0,150
969,1,32
897,1,104
-150,0,150
949,1,52
991,1,10
-1038,0,39
914,1,87
-1054,0,55
980,1,21
889,1,112
927,1,74
975,1,26
976,1,25
978,1,23
-150,0,150
933,1,68
937,1,64
985,1,16
904,1,97
918,1,83
955,1,46
-150,0,150
973,1,28
919,1,82
-1116,0,117
-150,0,150
965,1,36
938,1,63
960,1,41
982,1,19
931,1,70
963,1,38
978,1,23
-1075,0,76
917,1,84
987,1,14
969,1,32
982,1,19
948,1,53
933,1,68
966,1,35
906,1,95
962,1,39
-1009,0,10
964,1,37
927,1,74
-150,0,150
-150,0,150
-1019,0,20
889,1,112
-1107,0,108
-150,0,150
963,1,38
873,1,128
-150,0,150
951,1,50
-1028,0,29
954,1,47
922,1,79
987,1,14
979,1,22
951,1,50
911,1,90
-1080,0,81
-1067,0,68
883,1,118
-1060,0,61
987,1,14
946,1,55
980,1,21
959,1,42
942,1,59
926,1,75
956,1,45
964,1,37
921,1,80
-150,0,150
-1011,0,12
943,1,58
-1015,0,16
986,1,15
967,1,34
982,1,19
942,1,59
980,1,21
982,1,19
-1083,0,84
906,1,95
-1016,0,17
865,1,136
906,1,95
971,1,30
899,1,102
954,1,47
944,1,57
-1071,0,72
-150,0,150
870,1,131
992,1,9
878,1,123
951,1,50
982,1,19
-150,0,150
-1046,0,47
964,1,37
929,1,72
985,1,16
974,1,27
966,1,35
888,1,113
-1095,0,96
-1055,0,56
-150,0,150
-1008,0,9
945,1,56
-150,0,150
978,1,23
902,1,99
984,1,17
907,1,94
923,1,78
-1036,0,37
871,1,130
951,1,50
856,1,145
-150,0,150
972,1,29
953,1,48
911,1,90
985,1,16
964,1,37
908,1,93
956,1,45
996,1,5
-150,0,150
989,1,12
-150,0,150
952,1,49
964,1,37
-1138,0,139
-150,0,150
885,1,116
910,1,91
-150,0,150
969,1,32
-1064,0,65
937,1,64
-1049,0,50
982,1,19
971,1,30
943,1,58
947,1,54
-150,0,150
925,1,76
964,1,37
939,1,62
-150,0,150
909,1,92
942,1,59
942,1,59
934,1,67
888,1,113
915,1,86
980,1,21
966,1,35
897,1,104
969,1,32
935,1,66
920,1,81
924,1,77
-1069,0,70
-1040,0,41
-1021,0,22
-1015,0,16
923,1,78
989,1,12
979,1,22
-1020,0,21
980,1,21
954,1,47
965,1,36
977,1,24
898,1,103
966,1,35
972,1,29
923,1,78
987,1,14
-150,0,150
-150,0,150
973,1,28
896,1,105
898,1,103
-150,0,150
930,1,71
970,1,31
862,1,139
943,1,58
-150,0,150
986,1,15
877,1,124
988,1,13
-150,0,150
896,1,105
-1036,0,37
931,1,70
-1010,0,11
929,1,72
950,1,51
-1111,0,112
965,1,36
955,1,46
889,1,112
955,1,46
935,1,66
-1031,0,32
-150,0,150
969,1,32
970,1,31
968,1,33
-150,0,150
979,1,22
-150,0,150
925,1,76
973,1,28
892,1,109
937,1,64
985,1,16
978,1,23
953,1,48
964,1,37
972,1,29
967,1,34
986,1,15
971,1,30
870,1,131
-150,0,150
873,1,128
852,1,149
863,1,138
878,1,123
-1073,0,74
-1091,0,92
924,1,77
988,1,13
-1036,0,37
-1022,0,23
935,1,66
-1058,0,59
986,1,15
972,1,29
-1084,0,85
880,1,121
-150,0,150
944,1,57
958,1,43
-1015,0,16
-1027,0,28
967,1,34
976,1,25
919,1,82
979,1,22
-150,0,150
-150,0,150
977,1,24
969,1,32
916,1,85
953,1,48
-1033,0,34
901,1,100
-150,0,150
928,1,73
890,1,111
-150,0,150
907,1,94
948,1,53
932,1,69
951,1,50
923,1,78
-1092,0,93
981,1,20
936,1,65
933,1,68
940,1,61
-1029,0,30
-150,0,150
983,1,18
951,1,50
964,1,37
973,1,28
-1012,0,13
980,1,21
-150,0,150
925,1,76
955,1,46
951,1,50
885,1,116
980,1,21
908,1,93
939,1,62
954,1,47
941,1,60
975,1,26
869,1,132
-1040,0,41
-1014,0,15
906,1,95
-150,0,150
-150,0,150
-1050,0,51
956,1,45
975,1,26
971,1,30
876,1,125
985,1,16
-150,0,150
890,1,111
955,1,46
936,1,65
986,1,15
940,1,61
967,1,34
889,1,112
951,1,50
976,1,25
862,1,139
-1011,0,12
978,1,23
990,1,11
-150,0,150
-1032,0,33
-1041,0,42
973,1,28
979,1,22
-1039,0,40
956,1,45
940,1,61
972,1,29
887,1,114
-1043,0,44
-150,0,150
-1064,0,65
939,1,62
908,1,93
-1098,0,99
-1116,0,117
-1051,0,52
882,1,119
-150,0,150
-150,0,150
951,1,50
959,1,42
983,1,18
932,1,69
935,1,66
946,1,55
947,1,54
965,1,36
885,1,116
905,1,96
980,1,21
962,1,39
934,1,67
963,1,38
951,1,50
-1025,0,26
972,1,29
867,1,134
-1032,0,33
-150,0,150
853,1,148
-1029,0,30
-1054,0,55
985,1,16
-150,0,150
977,1,24
965,1,36
975,1,26
950,1,51
-1085,0,86
975,1,26
896,1,105
925,1,76
961,1,40
876,1,125
938,1,63
959,1,42
974,1,27
932,1,69
966,1,35
945,1,56
955,1,46
985,1,16
943,1,58
-1019,0,20
909,1,92
-1084,0,85
982,1,19
901,1,100
913,1,88
978,1,23
890,1,111
961,1,40
-150,0,150
891,1,110
969,1,32
934,1,67
955,1,46
952,1,49
949,1,52
968,1,33
973,1,28
-150,0,150
-1103,0,104
-1005,0,6
877,1,124
978,1,23
965,1,36
972,1,29
-1083,0,84
-150,0,150
-1045,0,46
946,1,55
-1047,0,48
974,1,27
976,1,25
978,1,23
-150,0,150
-1059,0,60
878,1,123
-150,0,150
892,1,109
-1040,0,41
952,1,49
965,1,36
965,1,36
965,1,36
-1022,0,23
962,1,39
855,1,146
987,1,14
-1034,0,35
893,1,108
923,1,78
-150,0,150
-150,0,150
952,1,49
954,1,47
900,1,101
-150,0,150
906,1,95
-150,0,150
969,1,32
960,1,41
922,1,79
983,1,18
979,1,22
907,1,94
920,1,81
920,1,81
922,1,79
987,1,14
988,1,13
953,1,48
-1081,0,82
-150,0,150
933,1,68
914,1,87
907,1,94
885,1,116
-150,0,150
-150,0,150
-150,0,150
963,1,38
944,1,57
958,1,43
934,1,67
-150,0,150
851,1,150
-150,0,150
936,1,65
984,1,17
983,1,18
858,1,143
956,1,45
931,1,70
940,1,61
892,1,109
962,1,39
964,1,37
933,1,68
931,1,70
-150,0,150
-1021,0,22
-150,0,150
851,1,150
-1047,0,48
956,1,45
959,1,42
929,1,72
990,1,11
960,1,41
893,1,108
981,1,20
-1060,0,61
981,1,20
-150,0,150
896,1,105
918,1,83
967,1,34
943,1,58
936,1,65
890,1,111
986,1,15
-1025,0,26
980,1,21
-1098,0,99
992,1,9
-1022,0,23
942,1,59
-150,0,150
905,1,96
990,1,11
-1131,0,132
985,1,16
931,1,70
-1008,0,9
966,1,35
992,1,9
-150,0,150
979,1,22
928,1,73
964,1,37
-1028,0,29
979,1,22
988,1,13
981,1,20
897,1,104
896,1,105
-150,0,150
981,1,20
935,1,66
878,1,123
865,1,136
-1070,0,71
965,1,36
971,1,30
957,1,44
-150,0,150
857,1,144
969,1,32
974,1,27
-150,0,150
949,1,52
954,1,47
901,1,100
967,1,34
-1022,0,23
967,1,34
959,1,42
-1097,0,98
954,1,47
-1048,0,49
985,1,16
900,1,101
857,1,144
896,1,105
880,1,121
965,1,36
-1028,0,29
924,1,77
-1011,0,12
860,1,141
-1130,0,131
964,1,37
929,1,72
932,1,69
853,1,148
949,1,52
971,1,30
900,1,101
984,1,17
920,1,81
936,1,65
967,1,34
964,1,37
-1026,0,27
967,1,34
865,1,136
925,1,76
911,1,90
-1005,0,6
-1035,0,36
-150,0,150
994,1,7
-150,0,150
948,1,53
-1046,0,47
968,1,33
979,1,22
964,1,37
941,1,60
936,1,65
-1036,0,37
962,1,39
927,1,74
887,1,114
959,1,42
990,1,11
954,1,47
-150,0,150
909,1,92
966,1,35
911,1,90
959,1,42
952,1,49
971,1,30
888,1,113
-1064,0,65
919,1,82
920,1,81
860,1,141
967,1,34
892,1,109
875,1,126
970,1,31
-1051,0,52
-1027,0,28
-1146,0,147
-1110,0,111
-1046,0,47
966,1,35
983,1,18
984,1,17
891,1,110
965,1,36
962,1,39
959,1,42
895,1,106
963,1,38
965,1,36
902,1,99
936,1,65
957,1,44
982,1,19
862,1,139
-150,0,150
-1045,0,46
961,1,40
891,1,110
954,1,47
-150,0,150
981,1,20
916,1,85
922,1,79
889,1,112
929,1,72
-150,0,150
923,1,78
-1025,0,26
971,1,30
950,1,51
920,1,81
-150,0,150
-150,0,150
927,1,74
966,1,35
882,1,119
-1021,0,22
-1117,0,118
-150,0,150
903,1,98
992,1,9
972,1,29
926,1,75
960,1,41
-1106,0,107
935,1,66
-1022,0,23
987,1,14
-150,0,150
958,1,43
972,1,29
935,1,66
-1085,0,86
-1022,0,23
-1063,0,64
953,1,48
941,1,60
883,1,118
978,1,23
948,1,53
953,1,48
887,1,114
986,1,15
964,1,37
-1051,0,52
981,1,20
985,1,16
-1036,0,37
862,1,139
934,1,67
972,1,29
968,1,33
968,1,33
971,1,30
872,1,129
915,1,86
875,1,126
931,1,70
-1105,0,106
-150,0,150
938,1,63
903,1,98
992,1,9
-1087,0,88
970,1,31
-150,0,150
994,1,7
892,1,109
908,1,93
963,1,38
961,1,40
968,1,33
886,1,115
904,1,97
960,1,41
-1029,0,30
-1042,0,43
903,1,98
978,1,23
-150,0,150
-1149,0,150
942,1,59
861,1,140
-150,0,150
965,1,36
909,1,92
887,1,114
-150,0,150
-1016,0,17
968,1,33
978,1,23
962,1,39
-150,0,150
935,1,66
879,1,122
-1073,0,74
966,1,35
-150,0,150
957,1,44
983,1,18
-150,0,150
-1059,0,60
-150,0,150
968,1,33
950,1,51
933,1,68
-150,0,150
-1047,0,48
930,1,71
-150,0,150
962,1,39
889,1,112
963,1,38
972,1,29
-1107,0,108
979,1,22
947,1,54
985,1,16
-1011,0,12
962,1,39
919,1,82
965,1,36
982,1,19
-1076,0,77
983,1,18
981,1,20
937,1,64
-1023,0,24
914,1,87
882,1,119
941,1,60
880,1,121
964,1,37
-150,0,150
972,1,29
975,1,26
979,1,22
958,1,43
966,1,35
925,1,76
950,1,51
983,1,18
967,1,34
964,1,37
981,1,20
991,1,10
992,1,9
972,1,29
957,1,44
899,1,102
973,1,28
-1107,0,108
-150,0,150
896,1,105
943,1,58
882,1,119
973,1,28
-1026,0,27
-1038,0,39
956,1,45
864,1,137
-1041,0,42
970,1,31
-1098,0,99
935,1,66
934,1,67
872,1,129
-150,0,150
976,1,25
976,1,25
987,1,14
852,1,149
-1035,0,36
956,1,45
969,1,32
-150,0,150
964,1,37
-1078,0,79
874,1,127
892,1,109
-1083,0,84
-1063,0,64
-1129,0,130
-150,0,150
991,1,10
-1039,0,40
957,1,44
-150,0,150
958,1,43
-150,0,150
898,1,103
-150,0,150
906,1,95
-1075,0,76
926,1,75
987,1,14
993,1,8
990,1,11
867,1,134
-1078,0,79
-1012,0,13
977,1,24
956,1,45
960,1,41
951,1,50
966,1,35
909,1,92
-150,0,150
-150,0,150
962,1,39
945,1,56
962,1,39
-1031,0,32
974,1,27
940,1,61
-1061,0,62
990,1,11
922,1,79
-1107,0,108
989,1,12
-150,0,150
967,1,34
951,1,50
968,1,33
973,1,28
981,1,20
922,1,79
-1027,0,28
-1104,0,105
-1007,0,8
991,1,10
-1022,0,23
-1135,0,136
934,1,67
946,1,55
-150,0,150
988,1,13
977,1,24
-1094,0,95
-150,0,150
-150,0,150
986,1,15
974,1,27
986,1,15
986,1,15
954,1,47
-1027,0,28
-150,0,150
920,1,81
990,1,11
914,1,87
966,1,35
969,1,32
896,1,105
-1040,0,41
949,1,52
-150,0,150
901,1,100
883,1,118
982,1,19
964,1,37
884,1,117
-150,0,150
977,1,24
980,1,21
911,1,90
968,1,33
960,1,41
874,1,127
-1079,0,80
986,1,15
-1073,0,74
972,1,29
960,1,41
972,1,29
945,1,56
967,1,34
-150,0,150
991,1,10
953,1,48
994,1,7
980,1,21
979,1,22
973,1,28
-1056,0,57
961,1,40
964,1,37
916,1,85
918,1,83
-1010,0,11
-1077,0,78
946,1,55
985,1,16
902,1,99
857,1,144
-1007,0,8
919,1,82
964,1,37
975,1,26
-1027,0,28
-150,0,150
938,1,63
951,1,50
974,1,27
951,1,50
984,1,17
970,1,31
897,1,104
885,1,116
892,1,109
865,1,136
972,1,29
974,1,27
955,1,46
975,1,26
934,1,67
-1054,0,55
963,1,38
950,1,51
986,1,15
-150,0,150
946,1,55
967,1,34
872,1,129
943,1,58
875,1,126
930,1,71
981,1,20
887,1,114
-1121,0,122
-1094,0,95
950,1,51
915,1,86
992,1,9
989,1,12
-1032,0,33
952,1,49
964,1,37
899,1,102
875,1,126
920,1,81
975,1,26
978,1,23
959,1,42
968,1,33
964,1,37
932,1,69
985,1,16
969,1,32
882,1,119
925,1,76
924,1,77
964,1,37
926,1,75
961,1,40
969,1,32
