Reward,Success,Steps
-1075,0,76
970,1,31
-1041,0,42
972,1,29
983,1,18
-100,0,100
979,1,22
-1076,0,77
-1033,0,34
955,1,46
981,1,20
994,1,7
-100,0,100
-1007,0,8
-100,0,100
-1010,0,11
-1016,0,17
946,1,55
962,1,39
985,1,16
-1015,0,16
985,1,16
968,1,33
946,1,55
906,1,95
955,1,46
966,1,35
954,1,47
984,1,17
970,1,31
-100,0,100
-1009,0,10
986,1,15
-100,0,100
-100,0,100
-1039,0,40
918,1,83
-1007,0,8
985,1,16
981,1,20
974,1,27
972,1,29
976,1,25
903,1,98
967,1,34
951,1,50
-1020,0,21
-100,0,100
935,1,66
-1014,0,15
920,1,81
979,1,22
-1047,0,48
-1086,0,87
911,1,90
-1047,0,48
-100,0,100
976,1,25
943,1,58
-1014,0,15
-1085,0,86
944,1,57
941,1,60
984,1,17
964,1,37
-1025,0,26
978,1,23
-100,0,100
947,1,54
963,1,38
969,1,32
-100,0,100
-1053,0,54
-100,0,100
984,1,17
982,1,19
948,1,53
983,1,18
955,1,46
925,1,76
974,1,27
-1043,0,44
983,1,18
-1024,0,25
926,1,75
-1061,0,62
-1004,0,5
973,1,28
976,1,25
980,1,21
989,1,12
928,1,73
930,1,71
-100,0,100
-100,0,100
988,1,13
952,1,49
-100,0,100
-100,0,100
984,1,17
-1027,0,28
967,1,34
914,1,87
990,1,11
-100,0,100
-1040,0,41
923,1,78
-1038,0,39
-1028,0,29
978,1,23
986,1,15
-1019,0,20
-1014,0,15
968,1,33
-100,0,100
-100,0,100
-1006,0,7
-1030,0,31
-1008,0,9
-1044,0,45
966,1,35
946,1,55
-1029,0,30
972,1,29
934,1,67
946,1,55
-100,0,100
970,1,31
966,1,35
937,1,64
964,1,37
-1029,0,30
986,1,15
-1078,0,79
960,1,41
-1028,0,29
-100,0,100
-1010,0,11
911,1,90
-1008,0,9
989,1,12
995,1,6
968,1,33
-1037,0,38
965,1,36
981,1,20
968,1,33
918,1,83
966,1,35
-1048,0,49
935,1,66
-1074,0,75
-1047,0,48
932,1,69
966,1,35
-100,0,100
-1010,0,11
-1006,0,7
943,1,58
936,1,65
-1029,0,30
991,1,10
981,1,20
983,1,18
901,1,100
-100,0,100
-1019,0,20
987,1,14
-1055,0,56
975,1,26
945,1,56
958,1,43
960,1,41
-1043,0,44
-1026,0,27
986,1,15
-1030,0,31
-1051,0,52
976,1,25
986,1,15
990,1,11
-1021,0,22
-1073,0,74
969,1,32
-100,0,100
-1028,0,29
983,1,18
978,1,23
-100,0,100
-1071,0,72
-1078,0,79
994,1,7
-100,0,100
-1045,0,46
986,1,15
966,1,35
956,1,45
-100,0,100
-1039,0,40
-1087,0,88
981,1,20
974,1,27
-100,0,100
918,1,83
971,1,30
988,1,13
984,1,17
932,1,69
-1015,0,16
-100,0,100
-100,0,100
-1031,0,32
973,1,28
949,1,52
972,1,29
972,1,29
945,1,56
961,1,40
-1079,0,80
982,1,19
985,1,16
942,1,59
941,1,60
958,1,43
-100,0,100
990,1,11
954,1,47
-100,0,100
-1014,0,15
964,1,37
970,1,31
-1026,0,27
966,1,35
982,1,19
991,1,10
-100,0,100
959,1,42
984,1,17
-100,0,100
937,1,64
967,1,34
959,1,42
906,1,95
987,1,14
-1028,0,29
910,1,91
964,1,37
992,1,9
982,1,19
927,1,74
945,1,56
-1015,0,16
993,1,8
-100,0,100
-1016,0,17
-1048,0,49
995,1,6
-1071,0,72
978,1,23
972,1,29
925,1,76
-1020,0,21
-100,0,100
-1020,0,21
973,1,28
976,1,25
931,1,70
987,1,14
-1014,0,15
966,1,35
-1085,0,86
971,1,30
984,1,17
-1017,0,18
-1013,0,14
916,1,85
-1092,0,93
-1032,0,33
990,1,11
911,1,90
-100,0,100
974,1,27
-1029,0,30
947,1,54
-1022,0,23
989,1,12
932,1,69
-1005,0,6
968,1,33
951,1,50
983,1,18
966,1,35
921,1,80
992,1,9
965,1,36
963,1,38
981,1,20
985,1,16
977,1,24
935,1,66
951,1,50
987,1,14
-1036,0,37
-100,0,100
952,1,49
-1019,0,20
966,1,35
-1036,0,37
-1043,0,44
984,1,17
-1035,0,36
962,1,39
972,1,29
-1007,0,8
-1098,0,99
985,1,16
926,1,75
928,1,73
-1010,0,11
981,1,20
916,1,85
-1049,0,50
991,1,10
-1011,0,12
981,1,20
971,1,30
980,1,21
-100,0,100
990,1,11
-1073,0,74
-1050,0,51
956,1,45
-100,0,100
974,1,27
-100,0,100
-1031,0,32
-100,0,100
-1071,0,72
-100,0,100
947,1,54
984,1,17
967,1,34
962,1,39
963,1,38
980,1,21
988,1,13
939,1,62
983,1,18
-1081,0,82
952,1,49
-1063,0,64
969,1,32
936,1,65
-1017,0,18
994,1,7
977,1,24
962,1,39
924,1,77
931,1,70
989,1,12
-100,0,100
950,1,51
976,1,25
934,1,67
-1033,0,34
-1051,0,52
924,1,77
-1037,0,38
983,1,18
935,1,66
-1026,0,27
994,1,7
936,1,65
-100,0,100
-1059,0,60
975,1,26
906,1,95
991,1,10
905,1,96
962,1,39
972,1,29
980,1,21
988,1,13
-100,0,100
978,1,23
983,1,18
969,1,32
-1049,0,50
981,1,20
-1077,0,78
-1017,0,18
976,1,25
986,1,15
-1050,0,51
976,1,25
934,1,67
950,1,51
-1067,0,68
974,1,27
-1038,0,39
946,1,55
971,1,30
-100,0,100
977,1,24
916,1,85
982,1,19
-1027,0,28
959,1,42
-1008,0,9
977,1,24
959,1,42
-1077,0,78
978,1,23
994,1,7
947,1,54
962,1,39
964,1,37
-1060,0,61
926,1,75
926,1,75
971,1,30
974,1,27
960,1,41
964,1,37
-100,0,100
-1041,0,42
-1032,0,33
959,1,42
911,1,90
-1080,0,81
942,1,59
-1023,0,24
976,1,25
953,1,48
985,1,16
-1049,0,50
955,1,46
987,1,14
-1008,0,9
-1006,0,7
993,1,8
-1027,0,28
932,1,69
929,1,72
981,1,20
972,1,29
-1006,0,7
-1011,0,12
939,1,62
969,1,32
-100,0,100
963,1,38
966,1,35
-1068,0,69
905,1,96
924,1,77
953,1,48
-1067,0,68
947,1,54
917,1,84
-1080,0,81
977,1,24
-100,0,100
965,1,36
975,1,26
-1061,0,62
977,1,24
964,1,37
952,1,49
-1058,0,59
-100,0,100
-1036,0,37
986,1,15
-1016,0,17
930,1,71
-1047,0,48
-1061,0,62
989,1,12
988,1,13
983,1,18
980,1,21
-1056,0,57
919,1,82
982,1,19
-1026,0,27
-1045,0,46
972,1,29
933,1,68
-1026,0,27
985,1,16
985,1,16
948,1,53
-100,0,100
-1039,0,40
-1006,0,7
987,1,14
-100,0,100
-1017,0,18
983,1,18
965,1,36
962,1,39
994,1,7
983,1,18
991,1,10
983,1,18
-100,0,100
978,1,23
971,1,30
957,1,44
-1042,0,43
905,1,96
-1010,0,11
-1021,0,22
983,1,18
-1009,0,10
972,1,29
990,1,11
901,1,100
954,1,47
979,1,22
972,1,29
930,1,71
992,1,9
929,1,72
-1012,0,13
963,1,38
-1065,0,66
939,1,62
-100,0,100
-1020,0,21
977,1,24
-1060,0,61
920,1,81
970,1,31
912,1,89
-1032,0,33
937,1,64
971,1,30
-1041,0,42
938,1,63
975,1,26
964,1,37
973,1,28
987,1,14
940,1,61
983,1,18
-1007,0,8
-1068,0,69
-100,0,100
976,1,25
-1020,0,21
944,1,57
-1038,0,39
-1022,0,23
-1028,0,29
911,1,90
986,1,15
983,1,18
-100,0,100
-1033,0,34
-1092,0,93
-1049,0,50
969,1,32
957,1,44
-1014,0,15
-1036,0,37
-1010,0,11
967,1,34
925,1,76
983,1,18
985,1,16
981,1,20
963,1,38
-100,0,100
987,1,14
978,1,23
-1053,0,54
993,1,8
944,1,57
984,1,17
-1011,0,12
975,1,26
-1024,0,25
969,1,32
922,1,79
-1095,0,96
963,1,38
-100,0,100
977,1,24
933,1,68
-1064,0,65
975,1,26
985,1,16
964,1,37
927,1,74
989,1,12
983,1,18
988,1,13
982,1,19
940,1,61
-100,0,100
944,1,57
-1031,0,32
979,1,22
971,1,30
-1018,0,19
-1010,0,11
-100,0,100
988,1,13
-100,0,100
-1079,0,80
906,1,95
988,1,13
988,1,13
977,1,24
952,1,49
966,1,35
960,1,41
987,1,14
-100,0,100
943,1,58
-1020,0,21
974,1,27
964,1,37
975,1,26
972,1,29
-100,0,100
910,1,91
960,1,41
-1014,0,15
931,1,70
976,1,25
930,1,71
957,1,44
938,1,63
-1052,0,53
959,1,42
-1098,0,99
977,1,24
983,1,18
-1008,0,9
975,1,26
982,1,19
921,1,80
956,1,45
-1027,0,28
901,1,100
971,1,30
978,1,23
-1081,0,82
943,1,58
-1043,0,44
987,1,14
992,1,9
982,1,19
957,1,44
935,1,66
948,1,53
976,1,25
954,1,47
970,1,31
-1051,0,52
-100,0,100
941,1,60
-100,0,100
970,1,31
921,1,80
-1035,0,36
933,1,68
-100,0,100
-1023,0,24
-100,0,100
917,1,84
946,1,55
-1025,0,26
972,1,29
984,1,17
927,1,74
976,1,25
-1008,0,9
-1042,0,43
904,1,97
905,1,96
976,1,25
982,1,19
961,1,40
933,1,68
-1048,0,49
972,1,29
946,1,55
960,1,41
-1053,0,54
-1014,0,15
946,1,55
905,1,96
931,1,70
-100,0,100
970,1,31
-1057,0,58
991,1,10
973,1,28
988,1,13
968,1,33
979,1,22
-1040,0,41
982,1,19
993,1,8
-100,0,100
983,1,18
943,1,58
981,1,20
975,1,26
974,1,27
-1011,0,12
987,1,14
981,1,20
-1015,0,16
980,1,21
990,1,11
975,1,26
950,1,51
976,1,25
987,1,14
990,1,11
-1047,0,48
980,1,21
985,1,16
963,1,38
-100,0,100
-1071,0,72
975,1,26
-1009,0,10
965,1,36
-1045,0,46
963,1,38
987,1,14
968,1,33
938,1,63
-100,0,100
-100,0,100
987,1,14
975,1,26
-100,0,100
987,1,14
-1019,0,20
951,1,50
951,1,50
969,1,32
989,1,12
-100,0,100
928,1,73
912,1,89
988,1,13
935,1,66
-1039,0,40
-1007,0,8
-1081,0,82
980,1,21
980,1,21
-100,0,100
-1059,0,60
-1040,0,41
983,1,18
976,1,25
-1064,0,65
962,1,39
963,1,38
949,1,52
982,1,19
-1006,0,7
938,1,63
-1007,0,8
987,1,14
970,1,31
-100,0,100
961,1,40
-100,0,100
969,1,32
965,1,36
925,1,76
994,1,7
-1051,0,52
981,1,20
-100,0,100
976,1,25
974,1,27
967,1,34
-1010,0,11
-1047,0,48
-1028,0,29
980,1,21
-1046,0,47
902,1,99
921,1,80
985,1,16
911,1,90
958,1,43
-1031,0,32
987,1,14
986,1,15
964,1,37
944,1,57
944,1,57
971,1,30
-1017,0,18
934,1,67
983,1,18
-1058,0,59
959,1,42
985,1,16
953,1,48
-1010,0,11
-100,0,100
-1036,0,37
-100,0,100
983,1,18
976,1,25
912,1,89
-1017,0,18
971,1,30
-100,0,100
913,1,88
990,1,11
913,1,88
991,1,10
981,1,20
-100,0,100
963,1,38
-1055,0,56
987,1,14
955,1,46
948,1,53
-100,0,100
976,1,25
-1013,0,14
-1035,0,36
983,1,18
981,1,20
-1009,0,10
978,1,23
981,1,20
-1031,0,32
958,1,43
991,1,10
939,1,62
-1033,0,34
913,1,88
-1017,0,18
-1049,0,50
940,1,61
982,1,19
-1018,0,19
948,1,53
-1021,0,22
905,1,96
962,1,39
963,1,38
958,1,43
952,1,49
-100,0,100
961,1,40
-1084,0,85
992,1,9
958,1,43
926,1,75
949,1,52
-1026,0,27
975,1,26
-1022,0,23
-1028,0,29
-1012,0,13
983,1,18
966,1,35
966,1,35
975,1,26
982,1,19
-1074,0,75
-100,0,100
947,1,54
-1010,0,11
-1039,0,40
966,1,35
946,1,55
979,1,22
957,1,44
968,1,33
-1007,0,8
923,1,78
975,1,26
988,1,13
-1017,0,18
922,1,79
-100,0,100
-1021,0,22
926,1,75
959,1,42
-1006,0,7
-1065,0,66
973,1,28
936,1,65
978,1,23
960,1,41
967,1,34
992,1,9
908,1,93
-100,0,100
984,1,17
962,1,39
-1037,0,38
-1041,0,42
966,1,35
992,1,9
-1011,0,12
954,1,47
982,1,19
-1036,0,37
985,1,16
-1014,0,15
924,1,77
983,1,18
975,1,26
950,1,51
-1033,0,34
987,1,14
956,1,45
965,1,36
990,1,11
988,1,13
974,1,27
-1009,0,10
-1021,0,22
-100,0,100
-100,0,100
988,1,13
963,1,38
941,1,60
977,1,24
979,1,22
975,1,26
991,1,10
990,1,11
-100,0,100
943,1,58
-100,0,100
907,1,94
943,1,58
975,1,26
975,1,26
906,1,95
985,1,16
-1019,0,20
964,1,37
-1062,0,63
-1013,0,14
-100,0,100
994,1,7
984,1,17
965,1,36
-100,0,100
970,1,31
993,1,8
-1070,0,71
911,1,90
968,1,33
969,1,32
-100,0,100
995,1,6
-1042,0,43
-1032,0,33
964,1,37
974,1,27
976,1,25
-100,0,100
-100,0,100
-1020,0,21
959,1,42
908,1,93
989,1,12
-1012,0,13
-1029,0,30
987,1,14
-1042,0,43
991,1,10
-100,0,100
930,1,71
986,1,15
962,1,39
-1073,0,74
959,1,42
985,1,16
-1025,0,26
921,1,80
986,1,15
-1036,0,37
994,1,7
980,1,21
959,1,42
-1006,0,7
946,1,55
960,1,41
-1046,0,47
990,1,11
934,1,67
-1017,0,18
-1061,0,62
969,1,32
988,1,13
-1012,0,13
-100,0,100
948,1,53
967,1,34
977,1,24
-100,0,100
932,1,69
962,1,39
947,1,54
-1026,0,27
-1063,0,64
963,1,38
-1096,0,97
982,1,19
983,1,18
929,1,72
986,1,15
956,1,45
-1035,0,36
-100,0,100
956,1,45
985,1,16
-1017,0,18
-1010,0,11
961,1,40
990,1,11
953,1,48
-100,0,100
975,1,26
971,1,30
981,1,20
945,1,56
985,1,16
-1050,0,51
955,1,46
-1037,0,38
-100,0,100
-1036,0,37
970,1,31
930,1,71
911,1,90
988,1,13
-1023,0,24
987,1,14
989,1,12
983,1,18
990,1,11
987,1,14
985,1,16
912,1,89
-1010,0,11
-1051,0,52
965,1,36
967,1,34
924,1,77
-100,0,100
943,1,58
959,1,42
-1021,0,22
-1052,0,53
993,1,8
967,1,34
-1017,0,18
946,1,55
956,1,45
938,1,63
-1035,0,36
982,1,19
986,1,15
-100,0,100
-1016,0,17
993,1,8
-1045,0,46
985,1,16
-1007,0,8
937,1,64
948,1,53
-1025,0,26
984,1,17
948,1,53
-1099,0,100
988,1,13
-1007,0,8
915,1,86
983,1,18
-1047,0,48
946,1,55
973,1,28
-1010,0,11
-1016,0,17
969,1,32
972,1,29
977,1,24
991,1,10
979,1,22
963,1,38
964,1,37
939,1,62
-1056,0,57
964,1,37
978,1,23
-1046,0,47
973,1,28
-1079,0,80
-1026,0,27
-1006,0,7
993,1,8
-1006,0,7
944,1,57
981,1,20
962,1,39
976,1,25
984,1,17
-1034,0,35
987,1,14
-1021,0,22
995,1,6
-100,0,100
984,1,17
977,1,24
949,1,52
968,1,33
-1058,0,59
-1009,0,10
-1082,0,83
979,1,22
967,1,34
-100,0,100
971,1,30
955,1,46
957,1,44
988,1,13
988,1,13
951,1,50
989,1,12
987,1,14
-1034,0,35
987,1,14
975,1,26
-100,0,100
-1046,0,47
985,1,16
987,1,14
903,1,98
977,1,24
-1008,0,9
922,1,79
934,1,67
-1006,0,7
985,1,16
946,1,55
951,1,50
918,1,83
980,1,21
979,1,22
970,1,31
983,1,18
937,1,64
956,1,45
971,1,30
-1012,0,13
954,1,47
949,1,52
-1013,0,14
990,1,11
-100,0,100
979,1,22
984,1,17
903,1,98
923,1,78
-100,0,100
980,1,21
992,1,9
982,1,19
939,1,62
980,1,21
970,1,31
-1023,0,24
982,1,19
977,1,24
985,1,16
982,1,19
-100,0,100
-1014,0,15
959,1,42
-1008,0,9
-1028,0,29
-1005,0,6
-1037,0,38
-1017,0,18
972,1,29
-1057,0,58
969,1,32
954,1,47
946,1,55
957,1,44
985,1,16
-1006,0,7
956,1,45
916,1,85
970,1,31
967,1,34
964,1,37
978,1,23
-1025,0,26
959,1,42
925,1,76
-1013,0,14
967,1,34
-1032,0,33
-1060,0,61
957,1,44
973,1,28
-1050,0,51
977,1,24
979,1,22
916,1,85
963,1,38
969,1,32
-100,0,100
-1090,0,91
990,1,11
944,1,57
-1058,0,59
-1023,0,24
-1011,0,12
960,1,41
977,1,24
952,1,49
980,1,21
929,1,72
952,1,49
-1057,0,58
-1012,0,13
988,1,13
994,1,7
959,1,42
-1065,0,66
979,1,22
990,1,11
989,1,12
-100,0,100
960,1,41
918,1,83
-1025,0,26
-100,0,100
914,1,87
941,1,60
969,1,32
-1082,0,83
-1008,0,9
-1009,0,10
980,1,21
-1008,0,9
990,1,11
938,1,63
-100,0,100
-100,0,100
989,1,12
-1008,0,9
975,1,26
981,1,20
-1034,0,35
-100,0,100
974,1,27
975,1,26
-100,0,100
939,1,62
-100,0,100
920,1,81
-100,0,100
975,1,26
-1061,0,62
-100,0,100
988,1,13
989,1,12
978,1,23
-1059,0,60
967,1,34
-1011,0,12
-1029,0,30
985,1,16
924,1,77
989,1,12
944,1,57
968,1,33
960,1,41
979,1,22
-1016,0,17
-1061,0,62
-1011,0,12
-1007,0,8
-1078,0,79
950,1,51
-1082,0,83
966,1,35
-1021,0,22
967,1,34
-1028,0,29
-1021,0,22
975,1,26
-1024,0,25
906,1,95
983,1,18
-1019,0,20
-1030,0,31
-1045,0,46
-1026,0,27
-1014,0,15
956,1,45
981,1,20
982,1,19
973,1,28
-1064,0,65
-1071,0,72
932,1,69
-1098,0,99
-1015,0,16
984,1,17
907,1,94
-100,0,100
924,1,77
984,1,17
941,1,60
968,1,33
984,1,17
946,1,55
975,1,26
981,1,20
958,1,43
923,1,78
966,1,35
967,1,34
-100,0,100
-1021,0,22
940,1,61
974,1,27
-1011,0,12
-1017,0,18
-100,0,100
-1026,0,27
977,1,24
910,1,91
973,1,28
-1006,0,7
-1007,0,8
967,1,34
945,1,56
988,1,13
-1042,0,43
-1064,0,65
954,1,47
-100,0,100
991,1,10
-1012,0,13
969,1,32
982,1,19
984,1,17
930,1,71
988,1,13
-1026,0,27
-1009,0,10
980,1,21
-1011,0,12
989,1,12
987,1,14
975,1,26
987,1,14
973,1,28
-100,0,100
936,1,65
949,1,52
-1030,0,31
979,1,22
931,1,70
959,1,42
987,1,14
918,1,83
923,1,78
-1032,0,33
976,1,25
954,1,47
962,1,39
931,1,70
921,1,80
914,1,87
957,1,44
988,1,13
981,1,20
943,1,58
-1005,0,6
-100,0,100
917,1,84
921,1,80
980,1,21
974,1,27
972,1,29
971,1,30
986,1,15
994,1,7
-100,0,100
976,1,25
978,1,23
-100,0,100
-100,0,100
966,1,35
-100,0,100
975,1,26
955,1,46
-1017,0,18
992,1,9
949,1,52
-1038,0,39
980,1,21
-1037,0,38
980,1,21
958,1,43
973,1,28
957,1,44
-1020,0,21
-100,0,100
944,1,57
982,1,19
-1055,0,56
940,1,61
976,1,25
976,1,25
-100,0,100
964,1,37
977,1,24
989,1,12
985,1,16
947,1,54
925,1,76
970,1,31
-1017,0,18
-1046,0,47
945,1,56
-1041,0,42
-1018,0,19
953,1,48
978,1,23
986,1,15
992,1,9
991,1,10
-1008,0,9
985,1,16
-1016,0,17
-1026,0,27
-1085,0,86
929,1,72
-100,0,100
945,1,56
-1037,0,38
962,1,39
-1032,0,33
966,1,35
964,1,37
960,1,41
986,1,15
959,1,42
981,1,20
977,1,24
-1097,0,98
966,1,35
966,1,35
-1008,0,9
-1028,0,29
960,1,41
-100,0,100
980,1,21
-1034,0,35
-1013,0,14
-1049,0,50
962,1,39
972,1,29
920,1,81
944,1,57
-100,0,100
968,1,33
-1028,0,29
993,1,8
-1091,0,92
-1065,0,66
978,1,23
973,1,28
-1019,0,20
934,1,67
989,1,12
991,1,10
-100,0,100
-100,0,100
-1058,0,59
-100,0,100
-1069,0,70
973,1,28
985,1,16
-1021,0,22
972,1,29
994,1,7
-1021,0,22
940,1,61
-1007,0,8
957,1,44
990,1,11
-1034,0,35
-100,0,100
928,1,73
983,1,18
992,1,9
-1067,0,68
989,1,12
981,1,20
-1076,0,77
-1031,0,32
982,1,19
902,1,99
982,1,19
990,1,11
-1020,0,21
942,1,59
-1006,0,7
-1005,0,6
-100,0,100
-1011,0,12
-1063,0,64
981,1,20
992,1,9
987,1,14
967,1,34
964,1,37
985,1,16
990,1,11
984,1,17
-1017,0,18
-1017,0,18
-1062,0,63
987,1,14
977,1,24
969,1,32
-1033,0,34
926,1,75
902,1,99
-100,0,100
985,1,16
-1051,0,52
926,1,75
-1009,0,10
986,1,15
957,1,44
-100,0,100
990,1,11
953,1,48
949,1,52
-100,0,100
943,1,58
916,1,85
-1062,0,63
949,1,52
944,1,57
-1015,0,16
981,1,20
990,1,11
972,1,29
-1026,0,27
-1014,0,15
-1017,0,18
990,1,11
978,1,23
991,1,10
-100,0,100
-1060,0,61
985,1,16
936,1,65
-100,0,100
973,1,28
958,1,43
971,1,30
993,1,8
996,1,5
978,1,23
-1057,0,58
-1038,0,39
924,1,77
980,1,21
979,1,22
950,1,51
-1053,0,54
946,1,55
974,1,27
988,1,13
969,1,32
-1011,0,12
991,1,10
-1025,0,26
933,1,68
986,1,15
979,1,22
-1014,0,15
954,1,47
983,1,18
993,1,8
-100,0,100
901,1,100
984,1,17
-1024,0,25
960,1,41
986,1,15
971,1,30
987,1,14
979,1,22
971,1,30
980,1,21
984,1,17
-1047,0,48
-1011,0,12
973,1,28
-1019,0,20
-1022,0,23
987,1,14
-100,0,100
976,1,25
-100,0,100
948,1,53
985,1,16
-1051,0,52
946,1,55
943,1,58
961,1,40
985,1,16
959,1,42
985,1,16
986,1,15
981,1,20
990,1,11
-1057,0,58
-1027,0,28
919,1,82
977,1,24
966,1,35
980,1,21
974,1,27
976,1,25
976,1,25
-1015,0,16
-1033,0,34
977,1,24
945,1,56
972,1,29
970,1,31
989,1,12
-1014,0,15
946,1,55
-1078,0,79
969,1,32
958,1,43
984,1,17
-1037,0,38
-1057,0,58
948,1,53
977,1,24
-100,0,100
-100,0,100
981,1,20
-100,0,100
988,1,13
956,1,45
-1013,0,14
978,1,23
954,1,47
989,1,12
980,1,21
-1023,0,24
-1023,0,24
-100,0,100
-100,0,100
944,1,57
-1052,0,53
-1010,0,11
-1072,0,73
983,1,18
-100,0,100
964,1,37
981,1,20
937,1,64
-1049,0,50
-1029,0,30
980,1,21
-100,0,100
986,1,15
-1006,0,7
989,1,12
-1047,0,48
949,1,52
-1083,0,84
-100,0,100
981,1,20
983,1,18
984,1,17
969,1,32
984,1,17
988,1,13
984,1,17
-1094,0,95
-1044,0,45
-1010,0,11
-1079,0,80
-100,0,100
993,1,8
-100,0,100
959,1,42
986,1,15
-1028,0,29
-1089,0,90
-1011,0,12
973,1,28
986,1,15
959,1,42
968,1,33
-1019,0,20
-1045,0,46
983,1,18
-100,0,100
985,1,16
915,1,86
978,1,23
991,1,10
-1091,0,92
921,1,80
943,1,58
956,1,45
964,1,37
993,1,8
-100,0,100
971,1,30
-1071,0,72
957,1,44
-1018,0,19
-1006,0,7
980,1,21
-100,0,100
954,1,47
971,1,30
-1048,0,49
-1007,0,8
988,1,13
-1056,0,57
-1009,0,10
961,1,40
979,1,22
-1022,0,23
975,1,26
-1034,0,35
976,1,25
-1032,0,33
988,1,13
984,1,17
976,1,25
-1010,0,11
969,1,32
-1065,0,66
959,1,42
-1034,0,35
982,1,19
967,1,34
981,1,20
-100,0,100
976,1,25
938,1,63
-1014,0,15
-1022,0,23
991,1,10
972,1,29
980,1,21
-1008,0,9
977,1,24
965,1,36
992,1,9
974,1,27
988,1,13
970,1,31
990,1,11
953,1,48
-1035,0,36
-1073,0,74
969,1,32
940,1,61
979,1,22
984,1,17
-1027,0,28
912,1,89
960,1,41
906,1,95
992,1,9
989,1,12
-1045,0,46
918,1,83
958,1,43
963,1,38
962,1,39
933,1,68
965,1,36
943,1,58
907,1,94
992,1,9
976,1,25
981,1,20
978,1,23
924,1,77
957,1,44
-1010,0,11
-1043,0,44
980,1,21
981,1,20
974,1,27
951,1,50
976,1,25
940,1,61
988,1,13
-1012,0,13
990,1,11
-1012,0,13
-1021,0,22
960,1,41
972,1,29
994,1,7
976,1,25
946,1,55
-1083,0,84
-1079,0,80
985,1,16
-1035,0,36
-1012,0,13
954,1,47
954,1,47
983,1,18
934,1,67
931,1,70
980,1,21
-1023,0,24
946,1,55
986,1,15
-100,0,100
-1038,0,39
996,1,5
-1010,0,11
915,1,86
-100,0,100
984,1,17
-1018,0,19
-1022,0,23
918,1,83
964,1,37
-1085,0,86
927,1,74
932,1,69
975,1,26
959,1,42
-1040,0,41
-100,0,100
982,1,19
983,1,18
991,1,10
-100,0,100
989,1,12
-100,0,100
927,1,74
925,1,76
994,1,7
983,1,18
977,1,24
966,1,35
974,1,27
978,1,23
975,1,26
-100,0,100
-1033,0,34
927,1,74
-1054,0,55
-1042,0,43
979,1,22
-1026,0,27
975,1,26
957,1,44
947,1,54
944,1,57
955,1,46
939,1,62
978,1,23
993,1,8
-1018,0,19
989,1,12
968,1,33
-1025,0,26
-1042,0,43
947,1,54
987,1,14
-100,0,100
-1027,0,28
-1010,0,11
972,1,29
983,1,18
988,1,13
978,1,23
974,1,27
-1036,0,37
-1036,0,37
989,1,12
974,1,27
-100,0,100
967,1,34
984,1,17
966,1,35
981,1,20
-1036,0,37
-1014,0,15
-1080,0,81
983,1,18
919,1,82
-100,0,100
977,1,24
971,1,30
985,1,16
986,1,15
981,1,20
993,1,8
990,1,11
-100,0,100
990,1,11
931,1,70
958,1,43
949,1,52
957,1,44
987,1,14
-1020,0,21
-100,0,100
943,1,58
996,1,5
-100,0,100
966,1,35
989,1,12
948,1,53
991,1,10
991,1,10
985,1,16
-1025,0,26
985,1,16
931,1,70
990,1,11
988,1,13
-100,0,100
984,1,17
984,1,17
979,1,22
949,1,52
973,1,28
941,1,60
-1024,0,25
993,1,8
977,1,24
979,1,22
979,1,22
968,1,33
934,1,67
972,1,29
971,1,30
-1015,0,16
966,1,35
990,1,11
978,1,23
980,1,21
-100,0,100
986,1,15
-1042,0,43
986,1,15
967,1,34
975,1,26
992,1,9
992,1,9
980,1,21
-1009,0,10
975,1,26
965,1,36
948,1,53
955,1,46
-1054,0,55
978,1,23
-1045,0,46
904,1,97
963,1,38
-1024,0,25
934,1,67
-1019,0,20
977,1,24
977,1,24
919,1,82
967,1,34
971,1,30
955,1,46
981,1,20
919,1,82
-1057,0,58
976,1,25
973,1,28
965,1,36
-1016,0,17
978,1,23
910,1,91
-100,0,100
-1012,0,13
990,1,11
985,1,16
912,1,89
-1025,0,26
994,1,7
917,1,84
949,1,52
968,1,33
983,1,18
982,1,19
-1010,0,11
-1034,0,35
986,1,15
984,1,17
983,1,18
992,1,9
-1037,0,38
972,1,29
940,1,61
992,1,9
912,1,89
957,1,44
984,1,17
986,1,15
-1018,0,19
-1023,0,24
955,1,46
983,1,18
959,1,42
982,1,19
980,1,21
931,1,70
965,1,36
966,1,35
974,1,27
-1028,0,29
983,1,18
-1049,0,50
-1032,0,33
964,1,37
-1017,0,18
992,1,9
-1025,0,26
979,1,22
-100,0,100
-100,0,100
941,1,60
963,1,38
993,1,8
989,1,12
-1033,0,34
-100,0,100
984,1,17
970,1,31
970,1,31
970,1,31
971,1,30
981,1,20
990,1,11
989,1,12
-100,0,100
965,1,36
-1038,0,39
991,1,10
970,1,31
980,1,21
954,1,47
969,1,32
-1026,0,27
914,1,87
-1042,0,43
956,1,45
989,1,12
954,1,47
-1054,0,55
-1028,0,29
986,1,15
977,1,24
922,1,79
-1029,0,30
983,1,18
-1030,0,31
975,1,26
969,1,32
970,1,31
-1051,0,52
965,1,36
966,1,35
979,1,22
948,1,53
991,1,10
971,1,30
956,1,45
986,1,15
-1014,0,15
935,1,66
947,1,54
908,1,93
975,1,26
989,1,12
989,1,12
