Reward,Success,Steps
-100,0,100
978,1,23
-1006,0,7
929,1,72
-1031,0,32
987,1,14
991,1,10
-100,0,100
977,1,24
-1024,0,25
987,1,14
968,1,33
960,1,41
919,1,82
934,1,67
-1062,0,63
-1054,0,55
-100,0,100
-1021,0,22
-1048,0,49
986,1,15
-1015,0,16
985,1,16
-100,0,100
952,1,49
952,1,49
977,1,24
969,1,32
926,1,75
963,1,38
-100,0,100
956,1,45
-1017,0,18
-1034,0,35
-1028,0,29
989,1,12
-100,0,100
-100,0,100
968,1,33
989,1,12
946,1,55
908,1,93
990,1,11
913,1,88
945,1,56
972,1,29
-100,0,100
933,1,68
943,1,58
983,1,18
983,1,18
-1068,0,69
979,1,22
951,1,50
-1038,0,39
-1021,0,22
-100,0,100
931,1,70
986,1,15
953,1,48
-1079,0,80
943,1,58
935,1,66
-1008,0,9
967,1,34
-1031,0,32
984,1,17
-1047,0,48
-1019,0,20
-1037,0,38
939,1,62
977,1,24
975,1,26
921,1,80
-100,0,100
963,1,38
-100,0,100
-1016,0,17
973,1,28
-1011,0,12
-1016,0,17
987,1,14
-1055,0,56
932,1,69
989,1,12
975,1,26
977,1,24
980,1,21
985,1,16
985,1,16
990,1,11
949,1,52
-100,0,100
983,1,18
955,1,46
992,1,9
980,1,21
901,1,100
981,1,20
993,1,8
977,1,24
983,1,18
990,1,11
-100,0,100
929,1,72
-100,0,100
948,1,53
-1018,0,19
988,1,13
-100,0,100
991,1,10
987,1,14
919,1,82
992,1,9
-100,0,100
988,1,13
979,1,22
968,1,33
-100,0,100
-100,0,100
979,1,22
967,1,34
980,1,21
968,1,33
976,1,25
913,1,88
948,1,53
963,1,38
939,1,62
-1020,0,21
990,1,11
992,1,9
-1013,0,14
-100,0,100
-100,0,100
987,1,14
975,1,26
924,1,77
976,1,25
964,1,37
-100,0,100
-1013,0,14
-1012,0,13
978,1,23
-1056,0,57
-100,0,100
972,1,29
-100,0,100
910,1,91
941,1,60
926,1,75
-1013,0,14
-100,0,100
970,1,31
-1011,0,12
-100,0,100
926,1,75
-1051,0,52
-100,0,100
973,1,28
967,1,34
980,1,21
966,1,35
983,1,18
-100,0,100
-1012,0,13
963,1,38
-1042,0,43
-100,0,100
905,1,96
-1012,0,13
955,1,46
-100,0,100
931,1,70
-100,0,100
979,1,22
971,1,30
993,1,8
-1037,0,38
916,1,85
936,1,65
-1023,0,24
-1023,0,24
984,1,17
954,1,47
-1015,0,16
980,1,21
982,1,19
929,1,72
-1057,0,58
-1048,0,49
910,1,91
-1066,0,67
966,1,35
-100,0,100
986,1,15
992,1,9
-1009,0,10
980,1,21
983,1,18
981,1,20
-100,0,100
902,1,99
983,1,18
-1007,0,8
969,1,32
-1057,0,58
-100,0,100
960,1,41
-1013,0,14
990,1,11
978,1,23
-1028,0,29
911,1,90
-1017,0,18
907,1,94
-1045,0,46
913,1,88
-100,0,100
982,1,19
976,1,25
944,1,57
968,1,33
-1018,0,19
-100,0,100
934,1,67
-1019,0,20
-1026,0,27
-1007,0,8
981,1,20
979,1,22
924,1,77
982,1,19
937,1,64
951,1,50
939,1,62
961,1,40
974,1,27
-100,0,100
-1028,0,29
979,1,22
988,1,13
-1032,0,33
970,1,31
929,1,72
951,1,50
965,1,36
975,1,26
967,1,34
993,1,8
981,1,20
977,1,24
951,1,50
-1046,0,47
-1014,0,15
949,1,52
-100,0,100
986,1,15
978,1,23
959,1,42
-1040,0,41
975,1,26
983,1,18
951,1,50
986,1,15
993,1,8
957,1,44
979,1,22
952,1,49
-1012,0,13
-1014,0,15
-1026,0,27
912,1,89
953,1,48
971,1,30
-100,0,100
981,1,20
-1014,0,15
-1058,0,59
942,1,59
979,1,22
986,1,15
936,1,65
-100,0,100
-1053,0,54
991,1,10
-100,0,100
-1040,0,41
989,1,12
957,1,44
-1013,0,14
981,1,20
-100,0,100
961,1,40
-100,0,100
953,1,48
939,1,62
968,1,33
971,1,30
966,1,35
-1012,0,13
993,1,8
951,1,50
959,1,42
990,1,11
934,1,67
-1019,0,20
-100,0,100
-1042,0,43
-1039,0,40
-1006,0,7
992,1,9
991,1,10
-100,0,100
968,1,33
960,1,41
-1045,0,46
994,1,7
-1072,0,73
978,1,23
-1093,0,94
976,1,25
920,1,81
965,1,36
-100,0,100
985,1,16
917,1,84
-1035,0,36
954,1,47
-1042,0,43
964,1,37
-100,0,100
910,1,91
-100,0,100
984,1,17
985,1,16
-1025,0,26
981,1,20
976,1,25
-100,0,100
928,1,73
941,1,60
934,1,67
-1043,0,44
981,1,20
-100,0,100
986,1,15
947,1,54
-100,0,100
950,1,51
967,1,34
-100,0,100
932,1,69
962,1,39
-100,0,100
934,1,67
922,1,79
918,1,83
983,1,18
-1021,0,22
901,1,100
979,1,22
960,1,41
-1021,0,22
-1012,0,13
-1088,0,89
-100,0,100
986,1,15
941,1,60
-1024,0,25
979,1,22
987,1,14
953,1,48
-1035,0,36
958,1,43
-1007,0,8
959,1,42
-1070,0,71
-1021,0,22
984,1,17
-100,0,100
953,1,48
-1044,0,45
-1026,0,27
-100,0,100
951,1,50
955,1,46
967,1,34
984,1,17
946,1,55
963,1,38
-100,0,100
992,1,9
979,1,22
-100,0,100
-1013,0,14
977,1,24
971,1,30
910,1,91
974,1,27
939,1,62
915,1,86
947,1,54
951,1,50
965,1,36
971,1,30
-1040,0,41
979,1,22
986,1,15
970,1,31
-1088,0,89
-1010,0,11
-100,0,100
-100,0,100
-100,0,100
-1087,0,88
-1009,0,10
-100,0,100
-1009,0,10
974,1,27
-100,0,100
-1008,0,9
953,1,48
969,1,32
-1010,0,11
-1086,0,87
-1078,0,79
969,1,32
-1012,0,13
981,1,20
987,1,14
979,1,22
-1010,0,11
951,1,50
935,1,66
971,1,30
962,1,39
-1009,0,10
-1092,0,93
968,1,33
904,1,97
987,1,14
-100,0,100
-100,0,100
-1073,0,74
975,1,26
-1039,0,40
980,1,21
-1009,0,10
-1079,0,80
960,1,41
982,1,19
-100,0,100
982,1,19
946,1,55
947,1,54
-100,0,100
976,1,25
995,1,6
985,1,16
963,1,38
-1051,0,52
-100,0,100
962,1,39
-1037,0,38
975,1,26
-100,0,100
982,1,19
973,1,28
-100,0,100
987,1,14
979,1,22
966,1,35
943,1,58
974,1,27
925,1,76
952,1,49
920,1,81
963,1,38
-1057,0,58
945,1,56
976,1,25
954,1,47
970,1,31
-1025,0,26
-100,0,100
980,1,21
968,1,33
903,1,98
971,1,30
975,1,26
967,1,34
974,1,27
986,1,15
908,1,93
-100,0,100
-1062,0,63
967,1,34
968,1,33
-1012,0,13
970,1,31
918,1,83
988,1,13
-1047,0,48
-1019,0,20
951,1,50
-100,0,100
982,1,19
-100,0,100
949,1,52
971,1,30
913,1,88
-1082,0,83
953,1,48
981,1,20
-1064,0,65
977,1,24
976,1,25
-1054,0,55
-1053,0,54
960,1,41
968,1,33
-100,0,100
978,1,23
990,1,11
937,1,64
932,1,69
-1019,0,20
951,1,50
-1098,0,99
-1033,0,34
-100,0,100
944,1,57
959,1,42
943,1,58
966,1,35
983,1,18
-1055,0,56
918,1,83
970,1,31
980,1,21
-1039,0,40
-1011,0,12
-1065,0,66
-1041,0,42
963,1,38
964,1,37
-1061,0,62
980,1,21
987,1,14
-100,0,100
972,1,29
-100,0,100
-1017,0,18
-1055,0,56
920,1,81
968,1,33
973,1,28
924,1,77
952,1,49
-1018,0,19
-1024,0,25
914,1,87
929,1,72
-1018,0,19
-1018,0,19
-1024,0,25
-1039,0,40
990,1,11
965,1,36
970,1,31
981,1,20
-1013,0,14
996,1,5
978,1,23
-1011,0,12
966,1,35
-1008,0,9
944,1,57
904,1,97
-1042,0,43
993,1,8
977,1,24
-100,0,100
-1010,0,11
-100,0,100
916,1,85
931,1,70
926,1,75
993,1,8
-1035,0,36
-1066,0,67
967,1,34
-1014,0,15
945,1,56
950,1,51
926,1,75
990,1,11
-100,0,100
-1060,0,61
972,1,29
969,1,32
992,1,9
975,1,26
952,1,49
964,1,37
-1072,0,73
921,1,80
980,1,21
941,1,60
920,1,81
969,1,32
-1045,0,46
923,1,78
972,1,29
975,1,26
932,1,69
983,1,18
992,1,9
981,1,20
-1023,0,24
952,1,49
-1017,0,18
990,1,11
984,1,17
-1020,0,21
-1042,0,43
984,1,17
970,1,31
-1039,0,40
-100,0,100
904,1,97
950,1,51
-1034,0,35
977,1,24
-1029,0,30
997,1,4
989,1,12
982,1,19
928,1,73
-1005,0,6
993,1,8
983,1,18
943,1,58
-100,0,100
926,1,75
-100,0,100
990,1,11
-100,0,100
-1015,0,16
976,1,25
-1056,0,57
991,1,10
986,1,15
995,1,6
-1013,0,14
983,1,18
985,1,16
-100,0,100
983,1,18
983,1,18
989,1,12
982,1,19
990,1,11
935,1,66
-1045,0,46
978,1,23
987,1,14
953,1,48
977,1,24
949,1,52
-1021,0,22
-100,0,100
977,1,24
979,1,22
-100,0,100
918,1,83
951,1,50
967,1,34
973,1,28
977,1,24
970,1,31
987,1,14
969,1,32
959,1,42
-1030,0,31
936,1,65
-1042,0,43
993,1,8
-1050,0,51
948,1,53
-1012,0,13
-1033,0,34
962,1,39
990,1,11
937,1,64
985,1,16
980,1,21
-1015,0,16
973,1,28
981,1,20
971,1,30
947,1,54
-1082,0,83
959,1,42
990,1,11
-100,0,100
981,1,20
975,1,26
936,1,65
971,1,30
-100,0,100
-100,0,100
977,1,24
-100,0,100
984,1,17
969,1,32
964,1,37
993,1,8
-1039,0,40
957,1,44
957,1,44
951,1,50
976,1,25
979,1,22
984,1,17
-1050,0,51
979,1,22
976,1,25
970,1,31
952,1,49
942,1,59
984,1,17
953,1,48
-1018,0,19
991,1,10
969,1,32
991,1,10
975,1,26
-1021,0,22
-100,0,100
938,1,63
977,1,24
942,1,59
948,1,53
975,1,26
-1009,0,10
-100,0,100
-1012,0,13
-1077,0,78
968,1,33
-1015,0,16
-1087,0,88
940,1,61
957,1,44
954,1,47
-1064,0,65
992,1,9
-100,0,100
971,1,30
-100,0,100
984,1,17
-1093,0,94
-1025,0,26
932,1,69
931,1,70
913,1,88
968,1,33
984,1,17
979,1,22
961,1,40
945,1,56
984,1,17
994,1,7
995,1,6
-1050,0,51
979,1,22
-1047,0,48
920,1,81
986,1,15
970,1,31
989,1,12
973,1,28
-1021,0,22
985,1,16
973,1,28
-100,0,100
991,1,10
987,1,14
-100,0,100
-1090,0,91
-1059,0,60
986,1,15
966,1,35
984,1,17
978,1,23
933,1,68
981,1,20
980,1,21
926,1,75
-1058,0,59
980,1,21
-100,0,100
975,1,26
946,1,55
980,1,21
-1005,0,6
966,1,35
983,1,18
964,1,37
931,1,70
931,1,70
951,1,50
946,1,55
-1066,0,67
967,1,34
965,1,36
985,1,16
977,1,24
927,1,74
982,1,19
968,1,33
-100,0,100
989,1,12
940,1,61
967,1,34
986,1,15
-100,0,100
-1009,0,10
-1040,0,41
-1050,0,51
-1019,0,20
-1055,0,56
983,1,18
917,1,84
960,1,41
-100,0,100
977,1,24
987,1,14
971,1,30
-1012,0,13
973,1,28
966,1,35
979,1,22
932,1,69
972,1,29
-1009,0,10
954,1,47
986,1,15
-1082,0,83
982,1,19
989,1,12
987,1,14
-1010,0,11
969,1,32
986,1,15
960,1,41
991,1,10
974,1,27
979,1,22
957,1,44
970,1,31
-1010,0,11
961,1,40
974,1,27
943,1,58
990,1,11
963,1,38
979,1,22
988,1,13
-1037,0,38
990,1,11
-1031,0,32
-1028,0,29
955,1,46
-100,0,100
979,1,22
945,1,56
-1046,0,47
-1017,0,18
967,1,34
-1044,0,45
969,1,32
-1017,0,18
980,1,21
-1014,0,15
981,1,20
989,1,12
944,1,57
-1047,0,48
-100,0,100
-1053,0,54
-100,0,100
970,1,31
957,1,44
-1056,0,57
934,1,67
-100,0,100
985,1,16
949,1,52
950,1,51
-1054,0,55
-1020,0,21
-1057,0,58
-1068,0,69
-1014,0,15
963,1,38
996,1,5
927,1,74
984,1,17
981,1,20
982,1,19
994,1,7
993,1,8
-1076,0,77
979,1,22
968,1,33
988,1,13
975,1,26
-1026,0,27
-100,0,100
-1019,0,20
987,1,14
979,1,22
-1021,0,22
-1081,0,82
984,1,17
949,1,52
974,1,27
951,1,50
-1030,0,31
-1011,0,12
-1092,0,93
940,1,61
951,1,50
912,1,89
974,1,27
-1041,0,42
981,1,20
962,1,39
-1054,0,55
989,1,12
981,1,20
-1009,0,10
986,1,15
977,1,24
933,1,68
970,1,31
-1059,0,60
982,1,19
982,1,19
-1038,0,39
-100,0,100
974,1,27
993,1,8
-1084,0,85
932,1,69
967,1,34
949,1,52
987,1,14
952,1,49
977,1,24
-1011,0,12
-100,0,100
971,1,30
-1045,0,46
986,1,15
916,1,85
928,1,73
938,1,63
984,1,17
-100,0,100
-1016,0,17
-1009,0,10
-1028,0,29
963,1,38
976,1,25
903,1,98
966,1,35
-1013,0,14
987,1,14
915,1,86
-1005,0,6
-1088,0,89
990,1,11
985,1,16
904,1,97
988,1,13
974,1,27
989,1,12
954,1,47
968,1,33
976,1,25
-1057,0,58
-100,0,100
-1024,0,25
948,1,53
970,1,31
-1037,0,38
958,1,43
979,1,22
951,1,50
942,1,59
-1011,0,12
-1055,0,56
974,1,27
971,1,30
981,1,20
-100,0,100
944,1,57
989,1,12
-1018,0,19
927,1,74
985,1,16
-100,0,100
963,1,38
-1035,0,36
948,1,53
-1016,0,17
934,1,67
939,1,62
-1017,0,18
-1010,0,11
-100,0,100
-1079,0,80
964,1,37
-100,0,100
-1012,0,13
980,1,21
977,1,24
960,1,41
947,1,54
-1011,0,12
947,1,54
977,1,24
923,1,78
991,1,10
987,1,14
-1015,0,16
973,1,28
984,1,17
-100,0,100
983,1,18
-100,0,100
977,1,24
-100,0,100
-100,0,100
981,1,20
-1015,0,16
993,1,8
941,1,60
-1008,0,9
-1014,0,15
976,1,25
942,1,59
967,1,34
-100,0,100
981,1,20
977,1,24
951,1,50
963,1,38
958,1,43
976,1,25
977,1,24
979,1,22
914,1,87
960,1,41
-1038,0,39
943,1,58
-1095,0,96
-1019,0,20
993,1,8
983,1,18
972,1,29
954,1,47
982,1,19
983,1,18
927,1,74
976,1,25
988,1,13
988,1,13
-100,0,100
974,1,27
961,1,40
952,1,49
972,1,29
984,1,17
-100,0,100
-1012,0,13
985,1,16
-100,0,100
965,1,36
985,1,16
938,1,63
977,1,24
963,1,38
-1046,0,47
943,1,58
990,1,11
969,1,32
969,1,32
948,1,53
989,1,12
941,1,60
971,1,30
975,1,26
-1020,0,21
928,1,73
-1011,0,12
939,1,62
980,1,21
986,1,15
-1005,0,6
908,1,93
979,1,22
959,1,42
969,1,32
-1051,0,52
980,1,21
989,1,12
977,1,24
-1019,0,20
983,1,18
-1014,0,15
984,1,17
958,1,43
987,1,14
-100,0,100
957,1,44
929,1,72
960,1,41
975,1,26
-1086,0,87
984,1,17
978,1,23
990,1,11
-1043,0,44
-1079,0,80
-1045,0,46
-1036,0,37
-1020,0,21
-1010,0,11
-1068,0,69
965,1,36
-1022,0,23
963,1,38
956,1,45
-100,0,100
982,1,19
954,1,47
911,1,90
963,1,38
-100,0,100
976,1,25
992,1,9
945,1,56
984,1,17
-1011,0,12
-1041,0,42
940,1,61
976,1,25
972,1,29
931,1,70
947,1,54
937,1,64
990,1,11
984,1,17
-1089,0,90
963,1,38
985,1,16
951,1,50
986,1,15
-1063,0,64
978,1,23
-1020,0,21
954,1,47
985,1,16
958,1,43
-1010,0,11
958,1,43
-100,0,100
958,1,43
-1027,0,28
-1083,0,84
994,1,7
-1044,0,45
-1032,0,33
-1017,0,18
978,1,23
-1038,0,39
964,1,37
944,1,57
-100,0,100
992,1,9
985,1,16
986,1,15
978,1,23
983,1,18
963,1,38
-100,0,100
975,1,26
994,1,7
982,1,19
-100,0,100
-1039,0,40
968,1,33
979,1,22
988,1,13
913,1,88
-1066,0,67
944,1,57
976,1,25
946,1,55
-1025,0,26
911,1,90
-1019,0,20
-100,0,100
989,1,12
980,1,21
957,1,44
925,1,76
992,1,9
-1026,0,27
-1063,0,64
-1019,0,20
963,1,38
945,1,56
-1012,0,13
-1035,0,36
-100,0,100
-1086,0,87
-1058,0,59
902,1,99
953,1,48
990,1,11
965,1,36
-100,0,100
933,1,68
976,1,25
945,1,56
-100,0,100
980,1,21
963,1,38
984,1,17
905,1,96
-100,0,100
-1060,0,61
928,1,73
-1022,0,23
961,1,40
904,1,97
-100,0,100
947,1,54
-1010,0,11
-1005,0,6
965,1,36
-100,0,100
940,1,61
995,1,6
945,1,56
940,1,61
916,1,85
970,1,31
954,1,47
-1071,0,72
970,1,31
-1019,0,20
972,1,29
967,1,34
-100,0,100
913,1,88
985,1,16
976,1,25
-1034,0,35
939,1,62
947,1,54
986,1,15
-1059,0,60
-1024,0,25
988,1,13
949,1,52
954,1,47
938,1,63
-1042,0,43
961,1,40
-1018,0,19
930,1,71
-100,0,100
952,1,49
977,1,24
925,1,76
992,1,9
991,1,10
987,1,14
-1082,0,83
951,1,50
-100,0,100
-1015,0,16
945,1,56
988,1,13
968,1,33
920,1,81
991,1,10
913,1,88
964,1,37
980,1,21
954,1,47
994,1,7
949,1,52
918,1,83
985,1,16
977,1,24
907,1,94
-1028,0,29
947,1,54
989,1,12
962,1,39
-1008,0,9
-100,0,100
990,1,11
985,1,16
-100,0,100
928,1,73
981,1,20
989,1,12
958,1,43
-100,0,100
947,1,54
925,1,76
927,1,74
958,1,43
-1042,0,43
989,1,12
964,1,37
982,1,19
977,1,24
967,1,34
-100,0,100
953,1,48
968,1,33
983,1,18
952,1,49
960,1,41
981,1,20
-1023,0,24
985,1,16
990,1,11
939,1,62
977,1,24
976,1,25
963,1,38
992,1,9
934,1,67
954,1,47
-1007,0,8
-100,0,100
945,1,56
986,1,15
-1021,0,22
979,1,22
-1049,0,50
973,1,28
954,1,47
-1042,0,43
988,1,13
961,1,40
-1009,0,10
985,1,16
-1008,0,9
-1018,0,19
967,1,34
933,1,68
966,1,35
974,1,27
978,1,23
-1060,0,61
971,1,30
986,1,15
-1095,0,96
-1026,0,27
978,1,23
974,1,27
-100,0,100
-1034,0,35
968,1,33
985,1,16
977,1,24
-1013,0,14
977,1,24
979,1,22
974,1,27
987,1,14
978,1,23
982,1,19
982,1,19
980,1,21
981,1,20
984,1,17
989,1,12
988,1,13
-100,0,100
973,1,28
985,1,16
-1016,0,17
940,1,61
964,1,37
990,1,11
-100,0,100
934,1,67
904,1,97
989,1,12
981,1,20
981,1,20
-1033,0,34
981,1,20
945,1,56
981,1,20
-1024,0,25
-1014,0,15
981,1,20
905,1,96
973,1,28
975,1,26
971,1,30
994,1,7
956,1,45
977,1,24
959,1,42
955,1,46
992,1,9
990,1,11
-1019,0,20
975,1,26
-1021,0,22
962,1,39
-100,0,100
-100,0,100
948,1,53
-1095,0,96
-1053,0,54
986,1,15
-1087,0,88
960,1,41
-1016,0,17
907,1,94
969,1,32
923,1,78
991,1,10
-1010,0,11
-100,0,100
-1011,0,12
964,1,37
-1022,0,23
973,1,28
-1017,0,18
975,1,26
-100,0,100
983,1,18
-1016,0,17
936,1,65
908,1,93
981,1,20
980,1,21
-100,0,100
963,1,38
-1011,0,12
-1061,0,62
967,1,34
923,1,78
-1015,0,16
-100,0,100
993,1,8
924,1,77
983,1,18
-1076,0,77
981,1,20
953,1,48
964,1,37
988,1,13
960,1,41
-1038,0,39
984,1,17
914,1,87
-100,0,100
-1015,0,16
943,1,58
993,1,8
910,1,91
992,1,9
982,1,19
980,1,21
987,1,14
978,1,23
955,1,46
-1017,0,18
958,1,43
984,1,17
976,1,25
969,1,32
908,1,93
964,1,37
-100,0,100
971,1,30
935,1,66
982,1,19
986,1,15
976,1,25
958,1,43
989,1,12
-1015,0,16
971,1,30
978,1,23
992,1,9
-1011,0,12
-1093,0,94
963,1,38
-1036,0,37
906,1,95
976,1,25
986,1,15
917,1,84
959,1,42
970,1,31
969,1,32
952,1,49
982,1,19
993,1,8
-1047,0,48
984,1,17
980,1,21
989,1,12
-100,0,100
-100,0,100
-1023,0,24
985,1,16
-1038,0,39
-1017,0,18
991,1,10
-100,0,100
-1039,0,40
-1010,0,11
986,1,15
983,1,18
969,1,32
-100,0,100
962,1,39
979,1,22
-1085,0,86
983,1,18
971,1,30
-1026,0,27
925,1,76
957,1,44
990,1,11
945,1,56
981,1,20
985,1,16
969,1,32
983,1,18
972,1,29
983,1,18
953,1,48
-1011,0,12
-1048,0,49
981,1,20
965,1,36
-1038,0,39
986,1,15
943,1,58
983,1,18
974,1,27
951,1,50
-100,0,100
991,1,10
970,1,31
969,1,32
-1055,0,56
981,1,20
933,1,68
977,1,24
-1012,0,13
958,1,43
973,1,28
980,1,21
964,1,37
923,1,78
984,1,17
960,1,41
957,1,44
938,1,63
-1078,0,79
941,1,60
-1046,0,47
-1007,0,8
-100,0,100
-1018,0,19
989,1,12
982,1,19
-1011,0,12
-1030,0,31
979,1,22
947,1,54
955,1,46
968,1,33
989,1,12
956,1,45
-1016,0,17
-1048,0,49
977,1,24
986,1,15
-1005,0,6
989,1,12
985,1,16
984,1,17
963,1,38
928,1,73
966,1,35
980,1,21
-1021,0,22
926,1,75
988,1,13
-1016,0,17
931,1,70
981,1,20
995,1,6
-1080,0,81
990,1,11
-1060,0,61
971,1,30
971,1,30
942,1,59
926,1,75
983,1,18
-1014,0,15
-100,0,100
967,1,34
-1037,0,38
-1037,0,38
954,1,47
979,1,22
987,1,14
967,1,34
969,1,32
984,1,17
937,1,64
960,1,41
-1024,0,25
981,1,20
961,1,40
962,1,39
933,1,68
929,1,72
992,1,9
942,1,59
915,1,86
982,1,19
-1046,0,47
-1024,0,25
972,1,29
-1021,0,22
-1023,0,24
985,1,16
980,1,21
974,1,27
936,1,65
933,1,68
975,1,26
939,1,62
971,1,30
-1009,0,10
933,1,68
925,1,76
918,1,83
-1055,0,56
992,1,9
930,1,71
-1032,0,33
-100,0,100
979,1,22
982,1,19
965,1,36
955,1,46
987,1,14
980,1,21
982,1,19
-1056,0,57
975,1,26
-1019,0,20
991,1,10
976,1,25
979,1,22
973,1,28
-100,0,100
957,1,44
-1039,0,40
975,1,26
968,1,33
956,1,45
930,1,71
-1009,0,10
974,1,27
971,1,30
968,1,33
992,1,9
972,1,29
952,1,49
984,1,17
975,1,26
953,1,48
-1014,0,15
938,1,63
975,1,26
-1039,0,40
949,1,52
-1053,0,54
971,1,30
935,1,66
985,1,16
988,1,13
965,1,36
977,1,24
-100,0,100
-1066,0,67
959,1,42
-1055,0,56
-1005,0,6
995,1,6
960,1,41
986,1,15
983,1,18
979,1,22
-1034,0,35
965,1,36
-1044,0,45
-1056,0,57
-100,0,100
916,1,85
-100,0,100
-1016,0,17
-1081,0,82
954,1,47
-1021,0,22
963,1,38
909,1,92
-1060,0,61
960,1,41
983,1,18
967,1,34
-1046,0,47
-100,0,100
958,1,43
969,1,32
-1046,0,47
-100,0,100
981,1,20
988,1,13
-1013,0,14
953,1,48
969,1,32
971,1,30
989,1,12
983,1,18
986,1,15
-1009,0,10
982,1,19
976,1,25
-100,0,100
904,1,97
968,1,33
-1019,0,20
-1072,0,73
979,1,22
989,1,12
979,1,22
-1016,0,17
-1079,0,80
944,1,57
-1033,0,34
-1010,0,11
953,1,48
965,1,36
982,1,19
989,1,12
-1010,0,11
994,1,7
-1018,0,19
910,1,91
976,1,25
-1059,0,60
938,1,63
971,1,30
965,1,36
-1015,0,16
-1045,0,46
968,1,33
971,1,30
-1033,0,34
976,1,25
987,1,14
984,1,17
-1058,0,59
963,1,38
971,1,30
979,1,22
981,1,20
-100,0,100
974,1,27
-1017,0,18
962,1,39
978,1,23
902,1,99
969,1,32
-1007,0,8
-100,0,100
-1033,0,34
-1058,0,59
947,1,54
-1058,0,59
985,1,16
988,1,13
-1027,0,28
941,1,60
-1040,0,41
974,1,27
-1013,0,14
954,1,47
-1009,0,10
969,1,32
-1077,0,78
948,1,53
965,1,36
-1008,0,9
953,1,48
960,1,41
-1061,0,62
989,1,12
973,1,28
926,1,75
-1012,0,13
988,1,13
979,1,22
-100,0,100
991,1,10
-1013,0,14
979,1,22
943,1,58
-1019,0,20
983,1,18
967,1,34
949,1,52
971,1,30
913,1,88
-100,0,100
-1074,0,75
966,1,35
-1024,0,25
993,1,8
989,1,12
973,1,28
-1041,0,42
951,1,50
943,1,58
-100,0,100
971,1,30
915,1,86
-1012,0,13
960,1,41
991,1,10
-1081,0,82
931,1,70
-1038,0,39
982,1,19
933,1,68
983,1,18
988,1,13
-1029,0,30
-1035,0,36
956,1,45
991,1,10
971,1,30
993,1,8
990,1,11
968,1,33
963,1,38
913,1,88
-100,0,100
961,1,40
975,1,26
991,1,10
974,1,27
-1031,0,32
916,1,85
-1008,0,9
-1017,0,18
968,1,33
-1014,0,15
935,1,66
984,1,17
-100,0,100
-1056,0,57
-100,0,100
990,1,11
-1077,0,78
959,1,42
-1020,0,21
-1010,0,11
983,1,18
-1034,0,35
902,1,99
968,1,33
962,1,39
-1090,0,91
991,1,10
-100,0,100
971,1,30
987,1,14
977,1,24
940,1,61
978,1,23
-1013,0,14
979,1,22
993,1,8
-1009,0,10
963,1,38
977,1,24
945,1,56
982,1,19
983,1,18
904,1,97
984,1,17
-1014,0,15
965,1,36
912,1,89
-1021,0,22
-1006,0,7
975,1,26
972,1,29
932,1,69
967,1,34
960,1,41
986,1,15
976,1,25
-1008,0,9
957,1,44
979,1,22
-1006,0,7
-100,0,100
965,1,36
960,1,41
951,1,50
980,1,21
967,1,34
959,1,42
931,1,70
985,1,16
978,1,23
-1018,0,19
961,1,40
977,1,24
992,1,9
949,1,52
988,1,13
957,1,44
969,1,32
-1006,0,7
980,1,21
951,1,50
-100,0,100
-1089,0,90
-1012,0,13
-1007,0,8
969,1,32
967,1,34
-1012,0,13
-1014,0,15
992,1,9
932,1,69
920,1,81
981,1,20
972,1,29
978,1,23
961,1,40
-1018,0,19
965,1,36
-1063,0,64
944,1,57
984,1,17
949,1,52
-100,0,100
-1023,0,24
962,1,39
991,1,10
951,1,50
969,1,32
903,1,98
977,1,24
987,1,14
-100,0,100
993,1,8
-1022,0,23
989,1,12
-100,0,100
933,1,68
928,1,73
-1075,0,76
955,1,46
-100,0,100
984,1,17
-1071,0,72
-1019,0,20
-1093,0,94
918,1,83
-100,0,100
-1006,0,7
975,1,26
960,1,41
931,1,70
-100,0,100
980,1,21
977,1,24
-1026,0,27
-1005,0,6
991,1,10
-1039,0,40
936,1,65
976,1,25
961,1,40
952,1,49
958,1,43
950,1,51
938,1,63
-1034,0,35
978,1,23
984,1,17
976,1,25
916,1,85
983,1,18
-1021,0,22
968,1,33
967,1,34
-1007,0,8
951,1,50
953,1,48
-1015,0,16
-1020,0,21
942,1,59
973,1,28
949,1,52
-1013,0,14
994,1,7
955,1,46
-1037,0,38
-100,0,100
947,1,54
-1078,0,79
-100,0,100
-1024,0,25
967,1,34
927,1,74
988,1,13
-1010,0,11
975,1,26
956,1,45
976,1,25
982,1,19
990,1,11
930,1,71
971,1,30
-1037,0,38
-1011,0,12
984,1,17
-100,0,100
-100,0,100
926,1,75
986,1,15
915,1,86
987,1,14
976,1,25
-1022,0,23
953,1,48
994,1,7
957,1,44
913,1,88
-1029,0,30
921,1,80
992,1,9
960,1,41
-100,0,100
-100,0,100
-100,0,100
-1023,0,24
991,1,10
-1006,0,7
-1030,0,31
971,1,30
942,1,59
992,1,9
978,1,23
924,1,77
-1033,0,34
974,1,27
969,1,32
977,1,24
949,1,52
985,1,16
-1033,0,34
980,1,21
935,1,66
962,1,39
-1057,0,58
979,1,22
-1017,0,18
-1076,0,77
-1011,0,12
-1008,0,9
989,1,12
966,1,35
-100,0,100
960,1,41
978,1,23
948,1,53
-1021,0,22
958,1,43
931,1,70
958,1,43
-1010,0,11
-1022,0,23
918,1,83
986,1,15
