Reward,Success,Steps
-100,0,100
930,1,71
983,1,18
938,1,63
-1008,0,9
934,1,67
989,1,12
988,1,13
958,1,43
994,1,7
968,1,33
-1031,0,32
-1047,0,48
-1018,0,19
967,1,34
993,1,8
-1013,0,14
934,1,67
959,1,42
980,1,21
916,1,85
989,1,12
-1023,0,24
990,1,11
-100,0,100
989,1,12
960,1,41
-1034,0,35
982,1,19
-100,0,100
919,1,82
-1032,0,33
961,1,40
958,1,43
-1062,0,63
-100,0,100
-1007,0,8
985,1,16
948,1,53
985,1,16
-1013,0,14
968,1,33
-1052,0,53
-100,0,100
982,1,19
-100,0,100
994,1,7
967,1,34
971,1,30
-1019,0,20
-100,0,100
980,1,21
-1054,0,55
978,1,23
961,1,40
-100,0,100
-1023,0,24
-100,0,100
989,1,12
-100,0,100
-1010,0,11
967,1,34
-1090,0,91
-1010,0,11
957,1,44
984,1,17
942,1,59
989,1,12
967,1,34
927,1,74
951,1,50
944,1,57
966,1,35
-1039,0,40
955,1,46
-1014,0,15
948,1,53
982,1,19
973,1,28
992,1,9
966,1,35
953,1,48
-1079,0,80
970,1,31
944,1,57
978,1,23
-100,0,100
949,1,52
971,1,30
-1008,0,9
-1031,0,32
937,1,64
983,1,18
946,1,55
937,1,64
983,1,18
984,1,17
-100,0,100
962,1,39
933,1,68
-100,0,100
969,1,32
-1040,0,41
-1034,0,35
973,1,28
942,1,59
951,1,50
991,1,10
-1022,0,23
-1083,0,84
942,1,59
-1030,0,31
985,1,16
-1038,0,39
989,1,12
-1037,0,38
983,1,18
-1011,0,12
972,1,29
-1044,0,45
-1068,0,69
964,1,37
937,1,64
989,1,12
-1012,0,13
955,1,46
941,1,60
-1090,0,91
-100,0,100
-1061,0,62
903,1,98
-1011,0,12
954,1,47
983,1,18
-1031,0,32
-100,0,100
982,1,19
943,1,58
974,1,27
-1033,0,34
978,1,23
954,1,47
985,1,16
-1025,0,26
-100,0,100
991,1,10
982,1,19
-1010,0,11
991,1,10
919,1,82
913,1,88
930,1,71
-1026,0,27
951,1,50
954,1,47
930,1,71
-1019,0,20
-100,0,100
965,1,36
-1065,0,66
-1021,0,22
-1049,0,50
962,1,39
-1020,0,21
951,1,50
-1006,0,7
-100,0,100
-1058,0,59
969,1,32
925,1,76
-100,0,100
-1047,0,48
967,1,34
-1024,0,25
-1014,0,15
-1014,0,15
992,1,9
994,1,7
-1030,0,31
-1009,0,10
-1027,0,28
-1025,0,26
987,1,14
-1015,0,16
-1075,0,76
-100,0,100
985,1,16
966,1,35
908,1,93
982,1,19
923,1,78
993,1,8
992,1,9
930,1,71
970,1,31
969,1,32
913,1,88
985,1,16
902,1,99
-1042,0,43
962,1,39
-100,0,100
-1033,0,34
941,1,60
-100,0,100
934,1,67
947,1,54
-1022,0,23
984,1,17
985,1,16
983,1,18
990,1,11
-1043,0,44
-1011,0,12
946,1,55
988,1,13
981,1,20
958,1,43
964,1,37
-1043,0,44
985,1,16
-1015,0,16
951,1,50
969,1,32
932,1,69
928,1,73
-1015,0,16
979,1,22
-100,0,100
926,1,75
-100,0,100
955,1,46
988,1,13
-1031,0,32
-1016,0,17
-1077,0,78
968,1,33
987,1,14
981,1,20
945,1,56
-1058,0,59
-1072,0,73
978,1,23
955,1,46
944,1,57
974,1,27
914,1,87
993,1,8
-1035,0,36
-1052,0,53
-1055,0,56
-100,0,100
989,1,12
917,1,84
917,1,84
-1017,0,18
-1064,0,65
983,1,18
955,1,46
924,1,77
987,1,14
-1020,0,21
-1081,0,82
977,1,24
971,1,30
-1014,0,15
989,1,12
-1032,0,33
975,1,26
-1034,0,35
-100,0,100
989,1,12
982,1,19
-100,0,100
973,1,28
-1010,0,11
984,1,17
994,1,7
-1015,0,16
987,1,14
-1058,0,59
960,1,41
985,1,16
956,1,45
-1014,0,15
-1051,0,52
979,1,22
970,1,31
-100,0,100
972,1,29
952,1,49
-100,0,100
-1011,0,12
975,1,26
-100,0,100
963,1,38
989,1,12
971,1,30
987,1,14
-1025,0,26
978,1,23
-1036,0,37
971,1,30
912,1,89
-1034,0,35
-1053,0,54
904,1,97
971,1,30
948,1,53
990,1,11
981,1,20
965,1,36
-1012,0,13
-1011,0,12
954,1,47
964,1,37
974,1,27
-1052,0,53
954,1,47
989,1,12
954,1,47
-1044,0,45
-1052,0,53
984,1,17
-100,0,100
948,1,53
944,1,57
-1011,0,12
-1010,0,11
982,1,19
-100,0,100
951,1,50
978,1,23
950,1,51
984,1,17
956,1,45
951,1,50
942,1,59
966,1,35
-100,0,100
979,1,22
955,1,46
955,1,46
924,1,77
-1052,0,53
991,1,10
992,1,9
981,1,20
-1022,0,23
952,1,49
951,1,50
990,1,11
971,1,30
965,1,36
964,1,37
950,1,51
-100,0,100
-1037,0,38
985,1,16
977,1,24
982,1,19
-1030,0,31
-1028,0,29
901,1,100
-100,0,100
967,1,34
-100,0,100
987,1,14
-100,0,100
946,1,55
942,1,59
-1087,0,88
-1016,0,17
954,1,47
972,1,29
993,1,8
953,1,48
970,1,31
914,1,87
910,1,91
975,1,26
961,1,40
991,1,10
989,1,12
-1026,0,27
935,1,66
-1028,0,29
938,1,63
988,1,13
936,1,65
968,1,33
992,1,9
935,1,66
-1007,0,8
971,1,30
-1074,0,75
-1026,0,27
985,1,16
970,1,31
969,1,32
905,1,96
993,1,8
956,1,45
-1022,0,23
955,1,46
944,1,57
-1036,0,37
-1009,0,10
953,1,48
930,1,71
978,1,23
-1004,0,5
970,1,31
987,1,14
-1009,0,10
-100,0,100
-1070,0,71
965,1,36
994,1,7
991,1,10
954,1,47
930,1,71
-1072,0,73
950,1,51
970,1,31
961,1,40
957,1,44
954,1,47
983,1,18
982,1,19
943,1,58
-1046,0,47
992,1,9
985,1,16
988,1,13
964,1,37
-1052,0,53
959,1,42
977,1,24
974,1,27
-1009,0,10
-1099,0,100
-100,0,100
975,1,26
-1029,0,30
-1042,0,43
-100,0,100
973,1,28
960,1,41
-100,0,100
-1028,0,29
913,1,88
955,1,46
979,1,22
-1059,0,60
969,1,32
971,1,30
-1009,0,10
-1023,0,24
-1012,0,13
973,1,28
-1016,0,17
987,1,14
976,1,25
-1016,0,17
931,1,70
980,1,21
967,1,34
982,1,19
987,1,14
-1049,0,50
-100,0,100
957,1,44
985,1,16
988,1,13
975,1,26
973,1,28
957,1,44
980,1,21
-1024,0,25
951,1,50
981,1,20
-1035,0,36
968,1,33
981,1,20
959,1,42
-1026,0,27
-1016,0,17
-100,0,100
-1034,0,35
961,1,40
915,1,86
-1025,0,26
972,1,29
969,1,32
983,1,18
-1047,0,48
-100,0,100
983,1,18
988,1,13
953,1,48
919,1,82
-100,0,100
-100,0,100
902,1,99
996,1,5
928,1,73
983,1,18
984,1,17
-1037,0,38
977,1,24
941,1,60
967,1,34
-1041,0,42
994,1,7
973,1,28
-1017,0,18
-100,0,100
993,1,8
982,1,19
983,1,18
975,1,26
948,1,53
-100,0,100
933,1,68
-1043,0,44
959,1,42
956,1,45
988,1,13
959,1,42
-1096,0,97
938,1,63
-1036,0,37
969,1,32
937,1,64
970,1,31
937,1,64
962,1,39
-100,0,100
942,1,59
-1021,0,22
976,1,25
-100,0,100
993,1,8
988,1,13
-1023,0,24
940,1,61
953,1,48
957,1,44
-100,0,100
977,1,24
-1062,0,63
-1032,0,33
983,1,18
990,1,11
990,1,11
974,1,27
966,1,35
993,1,8
-1051,0,52
970,1,31
967,1,34
989,1,12
-1026,0,27
946,1,55
993,1,8
978,1,23
991,1,10
957,1,44
983,1,18
-1024,0,25
983,1,18
-1015,0,16
942,1,59
935,1,66
-1091,0,92
-100,0,100
953,1,48
-1054,0,55
950,1,51
-1012,0,13
962,1,39
981,1,20
-1013,0,14
-1008,0,9
-1041,0,42
-1021,0,22
-100,0,100
984,1,17
-1023,0,24
980,1,21
901,1,100
-1033,0,34
986,1,15
-100,0,100
-1019,0,20
967,1,34
991,1,10
971,1,30
987,1,14
-1035,0,36
984,1,17
-1057,0,58
907,1,94
958,1,43
954,1,47
975,1,26
970,1,31
943,1,58
959,1,42
961,1,40
-1060,0,61
947,1,54
-100,0,100
974,1,27
984,1,17
990,1,11
-1030,0,31
-1023,0,24
940,1,61
925,1,76
974,1,27
913,1,88
-100,0,100
-100,0,100
983,1,18
-100,0,100
976,1,25
976,1,25
-100,0,100
-1087,0,88
992,1,9
935,1,66
-1037,0,38
979,1,22
942,1,59
-1047,0,48
-1010,0,11
-100,0,100
985,1,16
995,1,6
975,1,26
-1021,0,22
960,1,41
989,1,12
-1082,0,83
-1030,0,31
-1037,0,38
-1038,0,39
935,1,66
-1012,0,13
-1073,0,74
985,1,16
989,1,12
970,1,31
922,1,79
-1050,0,51
907,1,94
-1014,0,15
-1025,0,26
982,1,19
949,1,52
-1015,0,16
-1022,0,23
-1085,0,86
987,1,14
945,1,56
989,1,12
927,1,74
958,1,43
978,1,23
-100,0,100
943,1,58
-1064,0,65
-1019,0,20
-1030,0,31
-1085,0,86
-100,0,100
-100,0,100
-1021,0,22
973,1,28
948,1,53
922,1,79
978,1,23
-100,0,100
-1028,0,29
970,1,31
953,1,48
978,1,23
-1014,0,15
963,1,38
975,1,26
974,1,27
947,1,54
984,1,17
-100,0,100
978,1,23
-1060,0,61
941,1,60
976,1,25
-1014,0,15
915,1,86
-1012,0,13
959,1,42
988,1,13
-1018,0,19
961,1,40
-1024,0,25
-1010,0,11
983,1,18
-1030,0,31
-1027,0,28
994,1,7
-1095,0,96
961,1,40
-1015,0,16
-1008,0,9
-100,0,100
-100,0,100
933,1,68
-100,0,100
979,1,22
993,1,8
-1027,0,28
965,1,36
974,1,27
986,1,15
973,1,28
-1016,0,17
986,1,15
925,1,76
-1049,0,50
943,1,58
961,1,40
-1074,0,75
941,1,60
-1039,0,40
-100,0,100
-1048,0,49
955,1,46
966,1,35
-1013,0,14
988,1,13
-1032,0,33
965,1,36
-100,0,100
967,1,34
918,1,83
977,1,24
944,1,57
992,1,9
979,1,22
925,1,76
971,1,30
-1082,0,83
965,1,36
984,1,17
941,1,60
-1047,0,48
-100,0,100
989,1,12
978,1,23
-1056,0,57
-1022,0,23
901,1,100
990,1,11
-1049,0,50
985,1,16
979,1,22
992,1,9
926,1,75
985,1,16
960,1,41
970,1,31
959,1,42
-1040,0,41
970,1,31
958,1,43
991,1,10
963,1,38
961,1,40
-1057,0,58
923,1,78
-1015,0,16
-1029,0,30
901,1,100
940,1,61
990,1,11
969,1,32
954,1,47
990,1,11
978,1,23
-100,0,100
953,1,48
986,1,15
-1008,0,9
989,1,12
956,1,45
984,1,17
946,1,55
990,1,11
992,1,9
987,1,14
971,1,30
-100,0,100
982,1,19
-1033,0,34
959,1,42
971,1,30
-100,0,100
933,1,68
974,1,27
968,1,33
944,1,57
984,1,17
986,1,15
946,1,55
913,1,88
911,1,90
970,1,31
978,1,23
978,1,23
962,1,39
989,1,12
-1054,0,55
993,1,8
937,1,64
967,1,34
-100,0,100
-1014,0,15
990,1,11
963,1,38
989,1,12
986,1,15
-1033,0,34
949,1,52
956,1,45
984,1,17
-1074,0,75
937,1,64
981,1,20
-1027,0,28
-1024,0,25
987,1,14
929,1,72
-1049,0,50
971,1,30
957,1,44
-1076,0,77
-1018,0,19
-1020,0,21
-1009,0,10
917,1,84
970,1,31
983,1,18
975,1,26
936,1,65
-1027,0,28
945,1,56
951,1,50
993,1,8
961,1,40
982,1,19
987,1,14
958,1,43
946,1,55
958,1,43
-1011,0,12
963,1,38
-1023,0,24
995,1,6
965,1,36
-100,0,100
970,1,31
926,1,75
946,1,55
-100,0,100
-1050,0,51
-1029,0,30
959,1,42
-1046,0,47
-100,0,100
939,1,62
-100,0,100
966,1,35
-1011,0,12
949,1,52
975,1,26
972,1,29
-1073,0,74
-1036,0,37
-1021,0,22
-100,0,100
964,1,37
991,1,10
958,1,43
975,1,26
-1018,0,19
911,1,90
953,1,48
-100,0,100
920,1,81
922,1,79
-1026,0,27
-100,0,100
-1096,0,97
992,1,9
937,1,64
977,1,24
992,1,9
974,1,27
-1029,0,30
963,1,38
-1013,0,14
956,1,45
937,1,64
938,1,63
-1047,0,48
977,1,24
954,1,47
978,1,23
986,1,15
-1083,0,84
990,1,11
-1070,0,71
-1025,0,26
967,1,34
916,1,85
974,1,27
959,1,42
957,1,44
-1006,0,7
966,1,35
-1025,0,26
-1022,0,23
-1008,0,9
983,1,18
962,1,39
914,1,87
-1016,0,17
-1032,0,33
-1045,0,46
968,1,33
968,1,33
979,1,22
971,1,30
986,1,15
987,1,14
973,1,28
955,1,46
967,1,34
-1015,0,16
982,1,19
983,1,18
979,1,22
956,1,45
948,1,53
977,1,24
993,1,8
-1007,0,8
979,1,22
963,1,38
942,1,59
926,1,75
980,1,21
963,1,38
-1053,0,54
973,1,28
985,1,16
-1038,0,39
-1014,0,15
956,1,45
986,1,15
987,1,14
974,1,27
983,1,18
-100,0,100
985,1,16
-1036,0,37
951,1,50
925,1,76
-1034,0,35
986,1,15
-1015,0,16
970,1,31
940,1,61
974,1,27
927,1,74
987,1,14
-1069,0,70
993,1,8
962,1,39
902,1,99
970,1,31
-1027,0,28
977,1,24
981,1,20
926,1,75
941,1,60
976,1,25
969,1,32
952,1,49
-1010,0,11
980,1,21
916,1,85
984,1,17
959,1,42
967,1,34
-1009,0,10
970,1,31
976,1,25
982,1,19
-1073,0,74
992,1,9
938,1,63
966,1,35
984,1,17
928,1,73
944,1,57
980,1,21
962,1,39
-1011,0,12
966,1,35
984,1,17
-1014,0,15
990,1,11
-1010,0,11
963,1,38
942,1,59
-1070,0,71
925,1,76
-1028,0,29
-1018,0,19
993,1,8
906,1,95
-1051,0,52
961,1,40
984,1,17
924,1,77
950,1,51
-1047,0,48
956,1,45
-1017,0,18
-1072,0,73
-100,0,100
-100,0,100
983,1,18
-1063,0,64
-1024,0,25
-100,0,100
-1015,0,16
972,1,29
953,1,48
968,1,33
985,1,16
973,1,28
978,1,23
989,1,12
952,1,49
-1052,0,53
970,1,31
974,1,27
942,1,59
947,1,54
976,1,25
-1074,0,75
-1009,0,10
921,1,80
984,1,17
985,1,16
-1051,0,52
-1011,0,12
963,1,38
-1094,0,95
956,1,45
932,1,69
-1011,0,12
-1018,0,19
968,1,33
991,1,10
-100,0,100
980,1,21
982,1,19
-1020,0,21
-1099,0,100
973,1,28
933,1,68
-1008,0,9
966,1,35
971,1,30
922,1,79
935,1,66
-1033,0,34
958,1,43
972,1,29
967,1,34
982,1,19
987,1,14
-1075,0,76
970,1,31
980,1,21
928,1,73
-1057,0,58
964,1,37
946,1,55
965,1,36
952,1,49
979,1,22
-1048,0,49
988,1,13
935,1,66
-1020,0,21
988,1,13
983,1,18
-1010,0,11
969,1,32
964,1,37
984,1,17
-1018,0,19
-1061,0,62
-1013,0,14
956,1,45
-1008,0,9
958,1,43
936,1,65
-1063,0,64
971,1,30
-1043,0,44
917,1,84
986,1,15
981,1,20
975,1,26
988,1,13
968,1,33
-100,0,100
969,1,32
983,1,18
991,1,10
977,1,24
974,1,27
963,1,38
-1028,0,29
944,1,57
968,1,33
967,1,34
-1018,0,19
-1018,0,19
-1018,0,19
992,1,9
924,1,77
-1070,0,71
964,1,37
-1065,0,66
-100,0,100
978,1,23
-100,0,100
-1017,0,18
-1027,0,28
976,1,25
924,1,77
-1009,0,10
-1047,0,48
934,1,67
943,1,58
978,1,23
931,1,70
936,1,65
968,1,33
964,1,37
938,1,63
-1019,0,20
952,1,49
971,1,30
-100,0,100
946,1,55
939,1,62
967,1,34
994,1,7
932,1,69
971,1,30
978,1,23
-1022,0,23
990,1,11
969,1,32
923,1,78
983,1,18
-1011,0,12
954,1,47
968,1,33
985,1,16
-1064,0,65
954,1,47
-1041,0,42
-1015,0,16
991,1,10
964,1,37
963,1,38
-1021,0,22
964,1,37
986,1,15
-1037,0,38
-1045,0,46
978,1,23
944,1,57
-1018,0,19
923,1,78
-100,0,100
-1019,0,20
976,1,25
-1049,0,50
963,1,38
-1060,0,61
982,1,19
-1035,0,36
-1041,0,42
964,1,37
969,1,32
968,1,33
-100,0,100
-1060,0,61
996,1,5
916,1,85
-1061,0,62
956,1,45
963,1,38
947,1,54
982,1,19
-1015,0,16
-1015,0,16
963,1,38
935,1,66
947,1,54
965,1,36
-1012,0,13
987,1,14
967,1,34
923,1,78
974,1,27
947,1,54
-1027,0,28
944,1,57
941,1,60
950,1,51
962,1,39
-1030,0,31
-100,0,100
981,1,20
981,1,20
-100,0,100
-1063,0,64
-100,0,100
947,1,54
-1011,0,12
-100,0,100
-1008,0,9
-100,0,100
994,1,7
987,1,14
958,1,43
-100,0,100
921,1,80
965,1,36
-1026,0,27
951,1,50
982,1,19
988,1,13
985,1,16
990,1,11
969,1,32
991,1,10
-1033,0,34
-1023,0,24
979,1,22
-1052,0,53
-100,0,100
918,1,83
992,1,9
-1007,0,8
-1013,0,14
-1036,0,37
-1018,0,19
979,1,22
959,1,42
-1037,0,38
985,1,16
-1076,0,77
959,1,42
-1028,0,29
967,1,34
967,1,34
978,1,23
925,1,76
992,1,9
992,1,9
-1008,0,9
-1027,0,28
982,1,19
943,1,58
982,1,19
-1037,0,38
954,1,47
968,1,33
-1082,0,83
956,1,45
980,1,21
-100,0,100
-1030,0,31
970,1,31
968,1,33
986,1,15
946,1,55
-1023,0,24
980,1,21
-100,0,100
979,1,22
989,1,12
971,1,30
-100,0,100
990,1,11
971,1,30
948,1,53
-1062,0,63
-1015,0,16
-1026,0,27
-1013,0,14
-1008,0,9
938,1,63
-1032,0,33
991,1,10
991,1,10
-100,0,100
964,1,37
994,1,7
963,1,38
-1031,0,32
-100,0,100
969,1,32
981,1,20
942,1,59
-1073,0,74
993,1,8
-1073,0,74
917,1,84
966,1,35
-1067,0,68
-1061,0,62
986,1,15
922,1,79
963,1,38
980,1,21
978,1,23
985,1,16
989,1,12
-1020,0,21
969,1,32
920,1,81
990,1,11
979,1,22
-1014,0,15
960,1,41
-1022,0,23
911,1,90
955,1,46
959,1,42
995,1,6
992,1,9
-100,0,100
-1008,0,9
992,1,9
983,1,18
979,1,22
-1054,0,55
982,1,19
-100,0,100
936,1,65
990,1,11
984,1,17
977,1,24
986,1,15
-1039,0,40
-1077,0,78
935,1,66
982,1,19
-1014,0,15
-1030,0,31
913,1,88
-100,0,100
960,1,41
992,1,9
-1060,0,61
988,1,13
950,1,51
968,1,33
953,1,48
-1036,0,37
981,1,20
-100,0,100
988,1,13
992,1,9
926,1,75
975,1,26
941,1,60
-1006,0,7
987,1,14
958,1,43
-1078,0,79
993,1,8
990,1,11
-1022,0,23
-1014,0,15
-1016,0,17
-1016,0,17
988,1,13
982,1,19
-1021,0,22
978,1,23
-1007,0,8
965,1,36
963,1,38
-1014,0,15
978,1,23
-1018,0,19
971,1,30
975,1,26
-1010,0,11
979,1,22
-1060,0,61
962,1,39
924,1,77
989,1,12
968,1,33
946,1,55
956,1,45
929,1,72
995,1,6
975,1,26
975,1,26
923,1,78
-1073,0,74
988,1,13
-1013,0,14
993,1,8
983,1,18
-1016,0,17
980,1,21
982,1,19
979,1,22
978,1,23
945,1,56
981,1,20
989,1,12
-1039,0,40
960,1,41
991,1,10
952,1,49
990,1,11
988,1,13
-100,0,100
972,1,29
990,1,11
984,1,17
958,1,43
-100,0,100
980,1,21
-1007,0,8
977,1,24
-1057,0,58
982,1,19
986,1,15
-1030,0,31
974,1,27
915,1,86
-1030,0,31
960,1,41
967,1,34
979,1,22
994,1,7
937,1,64
-1009,0,10
-1010,0,11
-1030,0,31
927,1,74
941,1,60
-1093,0,94
961,1,40
975,1,26
-1023,0,24
-1009,0,10
-1013,0,14
977,1,24
979,1,22
974,1,27
-1025,0,26
938,1,63
-1007,0,8
974,1,27
-1051,0,52
979,1,22
940,1,61
-100,0,100
-1025,0,26
-100,0,100
-1006,0,7
986,1,15
972,1,29
981,1,20
937,1,64
934,1,67
-1064,0,65
948,1,53
989,1,12
-1050,0,51
992,1,9
986,1,15
951,1,50
985,1,16
-1026,0,27
957,1,44
-1010,0,11
971,1,30
989,1,12
-1056,0,57
959,1,42
952,1,49
942,1,59
987,1,14
986,1,15
960,1,41
-100,0,100
-1081,0,82
975,1,26
980,1,21
-1007,0,8
-1032,0,33
994,1,7
972,1,29
-1033,0,34
970,1,31
948,1,53
-1010,0,11
988,1,13
987,1,14
-1010,0,11
-1067,0,68
990,1,11
-1039,0,40
-1021,0,22
947,1,54
960,1,41
983,1,18
973,1,28
-1037,0,38
-1045,0,46
977,1,24
-1025,0,26
949,1,52
974,1,27
956,1,45
-1010,0,11
-1072,0,73
980,1,21
957,1,44
968,1,33
-1056,0,57
941,1,60
964,1,37
978,1,23
977,1,24
-1042,0,43
918,1,83
986,1,15
972,1,29
974,1,27
-1015,0,16
953,1,48
-1008,0,9
933,1,68
-1026,0,27
-1059,0,60
-100,0,100
-1033,0,34
972,1,29
983,1,18
979,1,22
-1011,0,12
988,1,13
944,1,57
912,1,89
-1015,0,16
983,1,18
955,1,46
966,1,35
985,1,16
981,1,20
-1081,0,82
989,1,12
-1083,0,84
956,1,45
984,1,17
-1017,0,18
950,1,51
971,1,30
977,1,24
930,1,71
926,1,75
974,1,27
969,1,32
979,1,22
986,1,15
992,1,9
978,1,23
966,1,35
-1044,0,45
-100,0,100
973,1,28
931,1,70
-100,0,100
988,1,13
976,1,25
991,1,10
973,1,28
-100,0,100
982,1,19
903,1,98
-1016,0,17
-1056,0,57
955,1,46
967,1,34
-1022,0,23
960,1,41
991,1,10
910,1,91
-100,0,100
-100,0,100
993,1,8
970,1,31
985,1,16
-1014,0,15
987,1,14
992,1,9
976,1,25
979,1,22
-100,0,100
-1071,0,72
-1048,0,49
984,1,17
986,1,15
-1008,0,9
985,1,16
931,1,70
-1042,0,43
937,1,64
-100,0,100
986,1,15
921,1,80
962,1,39
980,1,21
-100,0,100
-100,0,100
993,1,8
-100,0,100
-1027,0,28
935,1,66
-1014,0,15
969,1,32
-1017,0,18
949,1,52
958,1,43
-1055,0,56
-1021,0,22
977,1,24
910,1,91
-1068,0,69
-1023,0,24
927,1,74
-1057,0,58
937,1,64
974,1,27
910,1,91
-1057,0,58
978,1,23
-100,0,100
989,1,12
935,1,66
990,1,11
956,1,45
969,1,32
-100,0,100
-1036,0,37
991,1,10
959,1,42
966,1,35
975,1,26
954,1,47
949,1,52
994,1,7
987,1,14
989,1,12
959,1,42
980,1,21
939,1,62
-1078,0,79
979,1,22
911,1,90
992,1,9
-1034,0,35
972,1,29
-1053,0,54
-1088,0,89
-1047,0,48
940,1,61
979,1,22
957,1,44
989,1,12
-1015,0,16
983,1,18
-1050,0,51
928,1,73
955,1,46
910,1,91
956,1,45
945,1,56
972,1,29
943,1,58
990,1,11
-1018,0,19
983,1,18
930,1,71
-1039,0,40
-1041,0,42
968,1,33
-1022,0,23
973,1,28
984,1,17
948,1,53
982,1,19
-100,0,100
-1012,0,13
980,1,21
989,1,12
979,1,22
990,1,11
990,1,11
960,1,41
942,1,59
992,1,9
981,1,20
949,1,52
-1028,0,29
-1077,0,78
972,1,29
984,1,17
906,1,95
-1046,0,47
990,1,11
949,1,52
989,1,12
993,1,8
-1039,0,40
932,1,69
979,1,22
965,1,36
-1052,0,53
988,1,13
-1068,0,69
-1013,0,14
-1045,0,46
989,1,12
-1058,0,59
990,1,11
-1056,0,57
-1026,0,27
955,1,46
978,1,23
985,1,16
977,1,24
-1014,0,15
965,1,36
990,1,11
929,1,72
973,1,28
975,1,26
967,1,34
992,1,9
979,1,22
974,1,27
970,1,31
976,1,25
981,1,20
-100,0,100
949,1,52
975,1,26
946,1,55
941,1,60
981,1,20
987,1,14
979,1,22
982,1,19
-100,0,100
-1008,0,9
989,1,12
-100,0,100
907,1,94
948,1,53
-100,0,100
987,1,14
940,1,61
962,1,39
987,1,14
978,1,23
948,1,53
972,1,29
988,1,13
953,1,48
982,1,19
958,1,43
986,1,15
966,1,35
-100,0,100
927,1,74
975,1,26
-1051,0,52
979,1,22
-1044,0,45
-1053,0,54
-100,0,100
-1054,0,55
-100,0,100
979,1,22
986,1,15
-1085,0,86
986,1,15
989,1,12
974,1,27
-100,0,100
985,1,16
982,1,19
988,1,13
951,1,50
925,1,76
942,1,59
985,1,16
981,1,20
-1040,0,41
-1063,0,64
992,1,9
-1093,0,94
975,1,26
959,1,42
-1059,0,60
968,1,33
983,1,18
960,1,41
-1023,0,24
954,1,47
919,1,82
-100,0,100
975,1,26
-1006,0,7
-1026,0,27
-1009,0,10
950,1,51
970,1,31
-1021,0,22
-1008,0,9
926,1,75
991,1,10
-1014,0,15
-1038,0,39
-1036,0,37
-1010,0,11
-1085,0,86
931,1,70
992,1,9
985,1,16
-1076,0,77
-1016,0,17
975,1,26
-1030,0,31
-1024,0,25
-1015,0,16
965,1,36
938,1,63
974,1,27
-1049,0,50
982,1,19
988,1,13
987,1,14
-1034,0,35
978,1,23
985,1,16
-1013,0,14
983,1,18
949,1,52
966,1,35
-1009,0,10
956,1,45
956,1,45
981,1,20
-1059,0,60
978,1,23
-1026,0,27
994,1,7
-100,0,100
956,1,45
974,1,27
933,1,68
987,1,14
974,1,27
989,1,12
988,1,13
-100,0,100
-1014,0,15
958,1,43
955,1,46
928,1,73
992,1,9
-1007,0,8
902,1,99
949,1,52
978,1,23
-1017,0,18
982,1,19
950,1,51
-1010,0,11
962,1,39
952,1,49
-1039,0,40
904,1,97
-1052,0,53
-1011,0,12
-1026,0,27
985,1,16
-1010,0,11
-1034,0,35
902,1,99
-1044,0,45
-1023,0,24
986,1,15
-1009,0,10
991,1,10
-1025,0,26
967,1,34
990,1,11
963,1,38
987,1,14
978,1,23
984,1,17
995,1,6
-1071,0,72
989,1,12
971,1,30
966,1,35
-1020,0,21
989,1,12
976,1,25
946,1,55
978,1,23
-1010,0,11
-1021,0,22
989,1,12
978,1,23
978,1,23
-1020,0,21
-100,0,100
975,1,26
966,1,35
988,1,13
914,1,87
956,1,45
994,1,7
987,1,14
986,1,15
984,1,17
-1011,0,12
945,1,56
992,1,9
-1009,0,10
968,1,33
960,1,41
-1019,0,20
986,1,15
962,1,39
959,1,42
987,1,14
940,1,61
-1045,0,46
972,1,29
-1007,0,8
941,1,60
940,1,61
930,1,71
982,1,19
986,1,15
-1013,0,14
982,1,19
908,1,93
979,1,22
-1008,0,9
970,1,31
979,1,22
970,1,31
-100,0,100
-100,0,100
968,1,33
-1056,0,57
-1040,0,41
-1008,0,9
954,1,47
-100,0,100
995,1,6
958,1,43
981,1,20
969,1,32
-1009,0,10
987,1,14
980,1,21
966,1,35
-1078,0,79
910,1,91
975,1,26
987,1,14
-1074,0,75
956,1,45
940,1,61
-100,0,100
962,1,39
-1023,0,24
973,1,28
979,1,22
-100,0,100
977,1,24
978,1,23
973,1,28
945,1,56
-100,0,100
985,1,16
985,1,16
929,1,72
955,1,46
986,1,15
-1021,0,22
-1011,0,12
994,1,7
950,1,51
968,1,33
981,1,20
960,1,41
-1006,0,7
-1015,0,16
970,1,31
-1041,0,42
984,1,17
984,1,17
987,1,14
986,1,15
970,1,31
983,1,18
990,1,11
-1025,0,26
963,1,38
985,1,16
-1041,0,42
967,1,34
918,1,83
968,1,33
974,1,27
974,1,27
984,1,17
-100,0,100
961,1,40
975,1,26
-1036,0,37
-1038,0,39
966,1,35
992,1,9
991,1,10
984,1,17
935,1,66
925,1,76
987,1,14
-1039,0,40
945,1,56
-1012,0,13
986,1,15
984,1,17
993,1,8
990,1,11
984,1,17
982,1,19
994,1,7
993,1,8
938,1,63
987,1,14
-1040,0,41
959,1,42
976,1,25
987,1,14
971,1,30
-1012,0,13
948,1,53
967,1,34
-1016,0,17
986,1,15
982,1,19
961,1,40
981,1,20
-1083,0,84
936,1,65
-1055,0,56
979,1,22
-1043,0,44
985,1,16
994,1,7
-1011,0,12
-1014,0,15
