Reward,Success,Steps
-100,0,100
-1022,0,23
953,1,48
990,1,11
955,1,46
-100,0,100
977,1,24
983,1,18
950,1,51
932,1,69
990,1,11
-100,0,100
-1010,0,11
-1025,0,26
-100,0,100
991,1,10
-1097,0,98
-1032,0,33
-1033,0,34
966,1,35
991,1,10
988,1,13
-100,0,100
933,1,68
-100,0,100
932,1,69
977,1,24
902,1,99
-1043,0,44
-1051,0,52
937,1,64
917,1,84
989,1,12
-1043,0,44
-1099,0,100
914,1,87
-1080,0,81
-100,0,100
975,1,26
987,1,14
-1020,0,21
962,1,39
928,1,73
-1095,0,96
927,1,74
-100,0,100
-100,0,100
-1023,0,24
954,1,47
-100,0,100
985,1,16
953,1,48
-100,0,100
968,1,33
978,1,23
-1035,0,36
-100,0,100
980,1,21
968,1,33
976,1,25
976,1,25
-1012,0,13
-1013,0,14
963,1,38
981,1,20
952,1,49
-1047,0,48
952,1,49
-1037,0,38
946,1,55
978,1,23
982,1,19
-100,0,100
988,1,13
-1051,0,52
936,1,65
932,1,69
951,1,50
982,1,19
973,1,28
986,1,15
-100,0,100
-1045,0,46
956,1,45
953,1,48
-1082,0,83
-1059,0,60
987,1,14
932,1,69
948,1,53
933,1,68
-1012,0,13
-1082,0,83
987,1,14
966,1,35
970,1,31
983,1,18
960,1,41
988,1,13
979,1,22
967,1,34
904,1,97
-100,0,100
960,1,41
981,1,20
-1013,0,14
-100,0,100
976,1,25
-100,0,100
937,1,64
946,1,55
974,1,27
-1075,0,76
-100,0,100
-100,0,100
990,1,11
937,1,64
935,1,66
974,1,27
-1017,0,18
987,1,14
-1017,0,18
944,1,57
-1029,0,30
936,1,65
-100,0,100
941,1,60
974,1,27
943,1,58
980,1,21
931,1,70
954,1,47
912,1,89
973,1,28
936,1,65
-100,0,100
923,1,78
975,1,26
973,1,28
-100,0,100
946,1,55
964,1,37
987,1,14
-1006,0,7
-100,0,100
974,1,27
968,1,33
-1042,0,43
-1066,0,67
-1008,0,9
969,1,32
-100,0,100
-1019,0,20
979,1,22
-1023,0,24
-100,0,100
965,1,36
911,1,90
949,1,52
-1048,0,49
986,1,15
950,1,51
976,1,25
959,1,42
919,1,82
981,1,20
-100,0,100
956,1,45
-100,0,100
969,1,32
-1009,0,10
970,1,31
984,1,17
985,1,16
-100,0,100
983,1,18
955,1,46
982,1,19
906,1,95
981,1,20
932,1,69
-1013,0,14
978,1,23
907,1,94
-1050,0,51
921,1,80
985,1,16
994,1,7
970,1,31
-100,0,100
-1005,0,6
-1041,0,42
-1050,0,51
-1076,0,77
993,1,8
-1011,0,12
-100,0,100
943,1,58
953,1,48
957,1,44
968,1,33
982,1,19
940,1,61
-100,0,100
979,1,22
-100,0,100
-1049,0,50
-100,0,100
985,1,16
983,1,18
916,1,85
950,1,51
975,1,26
-100,0,100
986,1,15
-1042,0,43
991,1,10
987,1,14
-1081,0,82
-1019,0,20
-1044,0,45
-1040,0,41
-1048,0,49
984,1,17
951,1,50
960,1,41
-1024,0,25
-1057,0,58
976,1,25
-1072,0,73
-1017,0,18
973,1,28
-1045,0,46
942,1,59
-1031,0,32
902,1,99
979,1,22
982,1,19
968,1,33
-1008,0,9
-1048,0,49
-1039,0,40
957,1,44
974,1,27
948,1,53
-1054,0,55
970,1,31
987,1,14
950,1,51
-1008,0,9
975,1,26
989,1,12
945,1,56
982,1,19
-1015,0,16
-1094,0,95
940,1,61
971,1,30
962,1,39
945,1,56
-100,0,100
991,1,10
-1053,0,54
959,1,42
964,1,37
-100,0,100
986,1,15
932,1,69
917,1,84
911,1,90
-1035,0,36
979,1,22
-100,0,100
917,1,84
-100,0,100
926,1,75
957,1,44
940,1,61
-1036,0,37
942,1,59
980,1,21
-100,0,100
-1096,0,97
970,1,31
955,1,46
968,1,33
914,1,87
-1012,0,13
985,1,16
933,1,68
-1071,0,72
964,1,37
-100,0,100
-1011,0,12
989,1,12
972,1,29
977,1,24
923,1,78
-100,0,100
927,1,74
-1032,0,33
-100,0,100
-1015,0,16
978,1,23
978,1,23
-100,0,100
918,1,83
952,1,49
-100,0,100
-100,0,100
986,1,15
-1098,0,99
963,1,38
978,1,23
-100,0,100
-100,0,100
954,1,47
915,1,86
-100,0,100
-1027,0,28
988,1,13
-100,0,100
989,1,12
980,1,21
-100,0,100
-1063,0,64
988,1,13
-1061,0,62
979,1,22
-100,0,100
-100,0,100
-100,0,100
980,1,21
942,1,59
-100,0,100
970,1,31
966,1,35
-1017,0,18
905,1,96
954,1,47
969,1,32
942,1,59
983,1,18
-1011,0,12
990,1,11
-1031,0,32
935,1,66
977,1,24
-1071,0,72
-100,0,100
-1058,0,59
925,1,76
979,1,22
-1045,0,46
-1009,0,10
-1009,0,10
-1047,0,48
966,1,35
978,1,23
-100,0,100
964,1,37
-1007,0,8
-100,0,100
970,1,31
-100,0,100
947,1,54
-1067,0,68
-1062,0,63
986,1,15
902,1,99
959,1,42
968,1,33
954,1,47
993,1,8
921,1,80
-1052,0,53
-1055,0,56
-1015,0,16
930,1,71
986,1,15
901,1,100
-1099,0,100
952,1,49
956,1,45
-100,0,100
977,1,24
-100,0,100
-1038,0,39
904,1,97
949,1,52
-100,0,100
-1027,0,28
-1059,0,60
-1038,0,39
991,1,10
983,1,18
-100,0,100
977,1,24
-100,0,100
-1059,0,60
-100,0,100
-100,0,100
-1038,0,39
-1013,0,14
968,1,33
-100,0,100
-1019,0,20
991,1,10
970,1,31
974,1,27
981,1,20
-100,0,100
939,1,62
-1078,0,79
-100,0,100
978,1,23
-1008,0,9
975,1,26
946,1,55
990,1,11
962,1,39
-100,0,100
974,1,27
981,1,20
985,1,16
-1019,0,20
-1049,0,50
-1016,0,17
913,1,88
-1009,0,10
948,1,53
-1050,0,51
-1067,0,68
980,1,21
962,1,39
-1058,0,59
-100,0,100
-1028,0,29
-1061,0,62
973,1,28
993,1,8
-1038,0,39
920,1,81
943,1,58
980,1,21
-100,0,100
-100,0,100
929,1,72
990,1,11
981,1,20
-1011,0,12
925,1,76
-1054,0,55
966,1,35
950,1,51
986,1,15
935,1,66
974,1,27
977,1,24
961,1,40
944,1,57
929,1,72
-1011,0,12
963,1,38
970,1,31
994,1,7
962,1,39
-1027,0,28
930,1,71
-1005,0,6
972,1,29
-100,0,100
968,1,33
987,1,14
-1044,0,45
987,1,14
984,1,17
968,1,33
960,1,41
983,1,18
907,1,94
-1017,0,18
952,1,49
-1014,0,15
944,1,57
-1012,0,13
983,1,18
-100,0,100
-100,0,100
985,1,16
-100,0,100
-1034,0,35
984,1,17
968,1,33
912,1,89
-100,0,100
964,1,37
989,1,12
973,1,28
978,1,23
-1054,0,55
-100,0,100
950,1,51
983,1,18
-100,0,100
952,1,49
-1006,0,7
905,1,96
989,1,12
-1050,0,51
977,1,24
957,1,44
932,1,69
956,1,45
953,1,48
960,1,41
-1042,0,43
965,1,36
985,1,16
-1062,0,63
-1006,0,7
-1046,0,47
994,1,7
-1022,0,23
-1037,0,38
-1036,0,37
984,1,17
931,1,70
-1012,0,13
-1011,0,12
-100,0,100
903,1,98
924,1,77
978,1,23
-100,0,100
-100,0,100
-1049,0,50
-100,0,100
916,1,85
983,1,18
-1011,0,12
-1030,0,31
963,1,38
-1052,0,53
-1025,0,26
-1081,0,82
967,1,34
969,1,32
950,1,51
-1010,0,11
969,1,32
968,1,33
-1073,0,74
940,1,61
981,1,20
980,1,21
965,1,36
981,1,20
992,1,9
-1027,0,28
-1065,0,66
906,1,95
989,1,12
958,1,43
-1040,0,41
-1018,0,19
989,1,12
-1044,0,45
940,1,61
-100,0,100
-100,0,100
-1024,0,25
-1008,0,9
963,1,38
-100,0,100
956,1,45
957,1,44
966,1,35
939,1,62
-1078,0,79
963,1,38
978,1,23
921,1,80
991,1,10
973,1,28
986,1,15
960,1,41
941,1,60
916,1,85
-100,0,100
965,1,36
975,1,26
-1045,0,46
-1010,0,11
980,1,21
-1014,0,15
-100,0,100
942,1,59
977,1,24
-1030,0,31
-1059,0,60
-100,0,100
-1063,0,64
-1075,0,76
990,1,11
981,1,20
925,1,76
-1074,0,75
962,1,39
-1064,0,65
-1070,0,71
968,1,33
917,1,84
987,1,14
961,1,40
-1071,0,72
-100,0,100
-1028,0,29
-100,0,100
-100,0,100
-1087,0,88
-100,0,100
969,1,32
945,1,56
966,1,35
949,1,52
-1014,0,15
-1017,0,18
-100,0,100
993,1,8
-1052,0,53
973,1,28
989,1,12
963,1,38
-1032,0,33
974,1,27
-1052,0,53
988,1,13
923,1,78
-1014,0,15
-100,0,100
-100,0,100
-100,0,100
991,1,10
958,1,43
952,1,49
973,1,28
975,1,26
989,1,12
-1016,0,17
936,1,65
-1058,0,59
-100,0,100
980,1,21
-1078,0,79
931,1,70
982,1,19
951,1,50
916,1,85
959,1,42
972,1,29
-100,0,100
964,1,37
-1021,0,22
962,1,39
985,1,16
994,1,7
989,1,12
-100,0,100
907,1,94
-1019,0,20
974,1,27
939,1,62
-100,0,100
984,1,17
-1013,0,14
971,1,30
-1061,0,62
-1062,0,63
951,1,50
-1054,0,55
933,1,68
911,1,90
971,1,30
977,1,24
-1069,0,70
-100,0,100
-100,0,100
993,1,8
973,1,28
988,1,13
-1020,0,21
964,1,37
-100,0,100
-1051,0,52
965,1,36
939,1,62
-1011,0,12
960,1,41
991,1,10
-1017,0,18
961,1,40
-1021,0,22
-1011,0,12
985,1,16
-1010,0,11
-1029,0,30
-1070,0,71
-1029,0,30
984,1,17
982,1,19
951,1,50
-1016,0,17
-1015,0,16
924,1,77
992,1,9
917,1,84
-1024,0,25
-100,0,100
-100,0,100
-100,0,100
-1054,0,55
937,1,64
-100,0,100
-100,0,100
-100,0,100
941,1,60
938,1,63
971,1,30
-1063,0,64
974,1,27
956,1,45
-1097,0,98
967,1,34
-1045,0,46
-1060,0,61
911,1,90
968,1,33
956,1,45
-1041,0,42
966,1,35
-1037,0,38
-100,0,100
-1066,0,67
981,1,20
983,1,18
-1080,0,81
963,1,38
968,1,33
980,1,21
965,1,36
-1038,0,39
989,1,12
979,1,22
983,1,18
989,1,12
985,1,16
972,1,29
981,1,20
984,1,17
-1006,0,7
-1034,0,35
979,1,22
973,1,28
931,1,70
-1012,0,13
974,1,27
-1087,0,88
993,1,8
907,1,94
-1014,0,15
957,1,44
-100,0,100
989,1,12
977,1,24
-1055,0,56
909,1,92
-100,0,100
-1087,0,88
925,1,76
-100,0,100
981,1,20
927,1,74
920,1,81
-1060,0,61
954,1,47
-100,0,100
-1042,0,43
954,1,47
-1074,0,75
965,1,36
-1091,0,92
-100,0,100
978,1,23
-100,0,100
-1007,0,8
978,1,23
991,1,10
954,1,47
-1040,0,41
944,1,57
911,1,90
985,1,16
960,1,41
917,1,84
-1037,0,38
963,1,38
910,1,91
-100,0,100
932,1,69
-1036,0,37
-100,0,100
975,1,26
-1026,0,27
-100,0,100
-100,0,100
973,1,28
930,1,71
981,1,20
972,1,29
984,1,17
-1096,0,97
991,1,10
-100,0,100
987,1,14
987,1,14
-1024,0,25
979,1,22
923,1,78
987,1,14
951,1,50
-1021,0,22
980,1,21
988,1,13
-1038,0,39
932,1,69
961,1,40
958,1,43
940,1,61
991,1,10
988,1,13
981,1,20
931,1,70
923,1,78
-1027,0,28
-1015,0,16
986,1,15
-100,0,100
957,1,44
952,1,49
948,1,53
962,1,39
963,1,38
940,1,61
990,1,11
982,1,19
988,1,13
973,1,28
922,1,79
-1070,0,71
956,1,45
966,1,35
981,1,20
992,1,9
908,1,93
-100,0,100
-100,0,100
-100,0,100
-100,0,100
987,1,14
993,1,8
943,1,58
-100,0,100
-100,0,100
981,1,20
-1051,0,52
994,1,7
-1014,0,15
-100,0,100
-1026,0,27
-1048,0,49
962,1,39
987,1,14
956,1,45
-100,0,100
965,1,36
981,1,20
-1036,0,37
-1024,0,25
993,1,8
-1045,0,46
967,1,34
-100,0,100
976,1,25
954,1,47
978,1,23
925,1,76
-1018,0,19
-1056,0,57
-100,0,100
942,1,59
955,1,46
992,1,9
993,1,8
-100,0,100
-1071,0,72
982,1,19
-1048,0,49
-1091,0,92
977,1,24
-1021,0,22
960,1,41
985,1,16
905,1,96
923,1,78
-1054,0,55
-100,0,100
959,1,42
970,1,31
-1035,0,36
969,1,32
-100,0,100
935,1,66
960,1,41
-100,0,100
924,1,77
-1025,0,26
960,1,41
-1017,0,18
919,1,82
968,1,33
986,1,15
969,1,32
984,1,17
-1023,0,24
-1047,0,48
-100,0,100
981,1,20
956,1,45
970,1,31
-1006,0,7
955,1,46
978,1,23
-1087,0,88
988,1,13
923,1,78
-1017,0,18
962,1,39
978,1,23
-100,0,100
986,1,15
901,1,100
-100,0,100
-100,0,100
970,1,31
955,1,46
969,1,32
985,1,16
974,1,27
-1013,0,14
946,1,55
-1010,0,11
910,1,91
960,1,41
-100,0,100
988,1,13
957,1,44
968,1,33
975,1,26
989,1,12
947,1,54
-1089,0,90
-100,0,100
986,1,15
-1054,0,55
-1018,0,19
-100,0,100
930,1,71
-1072,0,73
-1034,0,35
977,1,24
954,1,47
982,1,19
919,1,82
985,1,16
975,1,26
956,1,45
-1028,0,29
968,1,33
-1037,0,38
-100,0,100
926,1,75
-1014,0,15
981,1,20
-1024,0,25
928,1,73
958,1,43
-100,0,100
-100,0,100
980,1,21
985,1,16
967,1,34
-1099,0,100
931,1,70
960,1,41
950,1,51
-100,0,100
918,1,83
-1020,0,21
-100,0,100
-100,0,100
-1048,0,49
920,1,81
-1009,0,10
983,1,18
971,1,30
981,1,20
928,1,73
-1061,0,62
-1021,0,22
977,1,24
942,1,59
971,1,30
-1020,0,21
-100,0,100
943,1,58
969,1,32
-100,0,100
-1043,0,44
-100,0,100
957,1,44
986,1,15
956,1,45
916,1,85
945,1,56
955,1,46
-100,0,100
-100,0,100
971,1,30
-1015,0,16
978,1,23
949,1,52
-100,0,100
-1020,0,21
-1052,0,53
-1096,0,97
917,1,84
970,1,31
-1014,0,15
-1008,0,9
903,1,98
990,1,11
983,1,18
916,1,85
-1008,0,9
986,1,15
908,1,93
980,1,21
-1038,0,39
990,1,11
912,1,89
988,1,13
-1046,0,47
963,1,38
955,1,46
972,1,29
978,1,23
-100,0,100
-1007,0,8
973,1,28
-1031,0,32
993,1,8
-100,0,100
957,1,44
-1081,0,82
904,1,97
950,1,51
-1009,0,10
931,1,70
987,1,14
949,1,52
906,1,95
-100,0,100
970,1,31
982,1,19
980,1,21
976,1,25
984,1,17
-1060,0,61
973,1,28
989,1,12
-1026,0,27
953,1,48
982,1,19
-1079,0,80
-100,0,100
-1048,0,49
-1011,0,12
968,1,33
-1034,0,35
991,1,10
-100,0,100
-1019,0,20
944,1,57
990,1,11
984,1,17
968,1,33
971,1,30
963,1,38
-1061,0,62
-100,0,100
-1027,0,28
-100,0,100
931,1,70
989,1,12
-1025,0,26
-1018,0,19
-100,0,100
-100,0,100
960,1,41
989,1,12
-100,0,100
991,1,10
-1044,0,45
-1015,0,16
946,1,55
943,1,58
912,1,89
990,1,11
-1021,0,22
-1010,0,11
981,1,20
-1060,0,61
974,1,27
972,1,29
975,1,26
911,1,90
-1044,0,45
937,1,64
953,1,48
-1056,0,57
989,1,12
956,1,45
941,1,60
-1084,0,85
934,1,67
-1038,0,39
-1015,0,16
979,1,22
-1007,0,8
-1009,0,10
943,1,58
985,1,16
-100,0,100
930,1,71
-1049,0,50
-100,0,100
968,1,33
989,1,12
976,1,25
989,1,12
990,1,11
971,1,30
-1063,0,64
954,1,47
981,1,20
995,1,6
976,1,25
969,1,32
991,1,10
-1023,0,24
935,1,66
938,1,63
969,1,32
-1074,0,75
968,1,33
-1019,0,20
950,1,51
-100,0,100
986,1,15
-100,0,100
968,1,33
-100,0,100
974,1,27
994,1,7
960,1,41
-1018,0,19
-1011,0,12
936,1,65
-1036,0,37
901,1,100
992,1,9
966,1,35
957,1,44
-1016,0,17
984,1,17
-100,0,100
974,1,27
983,1,18
984,1,17
955,1,46
-1052,0,53
961,1,40
-1021,0,22
-1075,0,76
959,1,42
964,1,37
964,1,37
946,1,55
963,1,38
926,1,75
-1034,0,35
974,1,27
-1013,0,14
981,1,20
-1057,0,58
937,1,64
-1052,0,53
-1087,0,88
939,1,62
953,1,48
960,1,41
961,1,40
984,1,17
-1046,0,47
-1077,0,78
956,1,45
994,1,7
939,1,62
993,1,8
981,1,20
-100,0,100
909,1,92
962,1,39
982,1,19
960,1,41
923,1,78
-1037,0,38
904,1,97
925,1,76
-1044,0,45
-1027,0,28
-1026,0,27
-1011,0,12
983,1,18
-1018,0,19
948,1,53
973,1,28
-1043,0,44
-100,0,100
-1040,0,41
-100,0,100
952,1,49
-1032,0,33
-1047,0,48
-100,0,100
974,1,27
976,1,25
972,1,29
949,1,52
929,1,72
983,1,18
951,1,50
980,1,21
-1014,0,15
-1044,0,45
-1086,0,87
-1028,0,29
-1060,0,61
-100,0,100
979,1,22
926,1,75
-1012,0,13
-1071,0,72
-100,0,100
963,1,38
-1022,0,23
-100,0,100
964,1,37
992,1,9
-100,0,100
-1039,0,40
-1011,0,12
914,1,87
-1077,0,78
906,1,95
-100,0,100
976,1,25
904,1,97
-1009,0,10
935,1,66
930,1,71
-1055,0,56
957,1,44
916,1,85
-100,0,100
969,1,32
-1007,0,8
-1065,0,66
969,1,32
-1025,0,26
-1015,0,16
-1022,0,23
-1020,0,21
-1013,0,14
901,1,100
957,1,44
936,1,65
954,1,47
-100,0,100
-1056,0,57
-1008,0,9
940,1,61
923,1,78
-1054,0,55
989,1,12
929,1,72
-1019,0,20
970,1,31
968,1,33
940,1,61
976,1,25
943,1,58
-1021,0,22
-1022,0,23
-100,0,100
975,1,26
932,1,69
-1025,0,26
921,1,80
949,1,52
-1015,0,16
-1018,0,19
969,1,32
982,1,19
975,1,26
981,1,20
965,1,36
-1039,0,40
921,1,80
-1023,0,24
-1021,0,22
-1006,0,7
967,1,34
-1016,0,17
-1091,0,92
974,1,27
957,1,44
968,1,33
931,1,70
-100,0,100
993,1,8
-100,0,100
-100,0,100
980,1,21
952,1,49
920,1,81
984,1,17
-1034,0,35
-100,0,100
987,1,14
987,1,14
972,1,29
990,1,11
945,1,56
-1052,0,53
-100,0,100
940,1,61
975,1,26
954,1,47
-100,0,100
965,1,36
954,1,47
974,1,27
990,1,11
945,1,56
978,1,23
963,1,38
-100,0,100
932,1,69
965,1,36
-100,0,100
-1059,0,60
-1018,0,19
983,1,18
972,1,29
945,1,56
948,1,53
953,1,48
967,1,34
-1013,0,14
-1037,0,38
968,1,33
-1008,0,9
985,1,16
973,1,28
961,1,40
971,1,30
921,1,80
982,1,19
-1038,0,39
983,1,18
991,1,10
969,1,32
-1093,0,94
927,1,74
960,1,41
986,1,15
-100,0,100
982,1,19
942,1,59
981,1,20
975,1,26
-1040,0,41
-100,0,100
-1055,0,56
964,1,37
951,1,50
-1053,0,54
960,1,41
983,1,18
-1007,0,8
-1063,0,64
-1017,0,18
-1043,0,44
940,1,61
960,1,41
988,1,13
951,1,50
977,1,24
-1027,0,28
-1010,0,11
-1031,0,32
949,1,52
-1008,0,9
984,1,17
-1031,0,32
971,1,30
-100,0,100
-1055,0,56
-1026,0,27
991,1,10
976,1,25
-1008,0,9
969,1,32
958,1,43
972,1,29
972,1,29
972,1,29
-1009,0,10
-1051,0,52
988,1,13
971,1,30
907,1,94
-1050,0,51
-1062,0,63
-100,0,100
933,1,68
-1035,0,36
975,1,26
-1050,0,51
993,1,8
984,1,17
991,1,10
983,1,18
-1042,0,43
932,1,69
-1037,0,38
962,1,39
986,1,15
-1030,0,31
945,1,56
982,1,19
961,1,40
950,1,51
-100,0,100
980,1,21
960,1,41
965,1,36
970,1,31
956,1,45
984,1,17
935,1,66
960,1,41
-1010,0,11
980,1,21
-1022,0,23
-1010,0,11
990,1,11
-1063,0,64
992,1,9
991,1,10
926,1,75
-1098,0,99
-1030,0,31
943,1,58
-1029,0,30
-1041,0,42
960,1,41
974,1,27
-100,0,100
947,1,54
990,1,11
921,1,80
-1016,0,17
-100,0,100
-1017,0,18
929,1,72
965,1,36
-1018,0,19
995,1,6
962,1,39
-100,0,100
-100,0,100
969,1,32
951,1,50
983,1,18
957,1,44
946,1,55
-1066,0,67
956,1,45
945,1,56
922,1,79
974,1,27
930,1,71
983,1,18
-1041,0,42
922,1,79
989,1,12
-1027,0,28
959,1,42
967,1,34
-1014,0,15
-1005,0,6
-1007,0,8
-1012,0,13
952,1,49
968,1,33
926,1,75
986,1,15
984,1,17
940,1,61
959,1,42
958,1,43
-1046,0,47
-1034,0,35
-1027,0,28
-100,0,100
972,1,29
969,1,32
-1022,0,23
985,1,16
975,1,26
-1067,0,68
-1027,0,28
955,1,46
984,1,17
-1043,0,44
-1013,0,14
962,1,39
-1042,0,43
973,1,28
-100,0,100
970,1,31
911,1,90
-1040,0,41
-1039,0,40
975,1,26
967,1,34
-100,0,100
943,1,58
985,1,16
981,1,20
989,1,12
-100,0,100
-1016,0,17
954,1,47
940,1,61
956,1,45
-100,0,100
980,1,21
979,1,22
-1006,0,7
922,1,79
969,1,32
-1034,0,35
-1080,0,81
963,1,38
-1086,0,87
963,1,38
979,1,22
963,1,38
-1048,0,49
-1081,0,82
-100,0,100
-1070,0,71
918,1,83
-1010,0,11
-1052,0,53
955,1,46
983,1,18
941,1,60
-1014,0,15
935,1,66
940,1,61
930,1,71
-1009,0,10
977,1,24
972,1,29
-1032,0,33
-1014,0,15
943,1,58
-100,0,100
993,1,8
-1024,0,25
944,1,57
979,1,22
981,1,20
-1020,0,21
-1020,0,21
978,1,23
992,1,9
-100,0,100
990,1,11
960,1,41
-100,0,100
972,1,29
975,1,26
-1011,0,12
-1013,0,14
926,1,75
974,1,27
967,1,34
943,1,58
-100,0,100
982,1,19
980,1,21
-1007,0,8
901,1,100
989,1,12
-100,0,100
980,1,21
992,1,9
-1046,0,47
973,1,28
967,1,34
904,1,97
933,1,68
950,1,51
-100,0,100
-1039,0,40
965,1,36
988,1,13
986,1,15
949,1,52
979,1,22
974,1,27
-1050,0,51
989,1,12
-1006,0,7
945,1,56
986,1,15
-1044,0,45
-1021,0,22
966,1,35
973,1,28
-1013,0,14
-1010,0,11
947,1,54
957,1,44
953,1,48
980,1,21
986,1,15
976,1,25
-1049,0,50
-1012,0,13
985,1,16
-1015,0,16
967,1,34
941,1,60
928,1,73
904,1,97
-1048,0,49
-100,0,100
-100,0,100
-100,0,100
-1029,0,30
-100,0,100
970,1,31
-1020,0,21
980,1,21
-1009,0,10
976,1,25
984,1,17
-100,0,100
-1025,0,26
980,1,21
-1046,0,47
969,1,32
924,1,77
988,1,13
-1062,0,63
991,1,10
925,1,76
953,1,48
-100,0,100
987,1,14
925,1,76
978,1,23
983,1,18
967,1,34
943,1,58
987,1,14
977,1,24
959,1,42
953,1,48
981,1,20
950,1,51
977,1,24
994,1,7
976,1,25
985,1,16
912,1,89
983,1,18
989,1,12
993,1,8
953,1,48
962,1,39
994,1,7
980,1,21
991,1,10
-1064,0,65
-1024,0,25
990,1,11
973,1,28
991,1,10
-100,0,100
-1013,0,14
939,1,62
-100,0,100
929,1,72
945,1,56
965,1,36
972,1,29
-1008,0,9
-1087,0,88
990,1,11
982,1,19
981,1,20
953,1,48
960,1,41
935,1,66
985,1,16
959,1,42
986,1,15
967,1,34
-1007,0,8
-1017,0,18
908,1,93
983,1,18
984,1,17
939,1,62
968,1,33
-1063,0,64
947,1,54
912,1,89
-1032,0,33
977,1,24
967,1,34
937,1,64
958,1,43
-100,0,100
938,1,63
978,1,23
-1013,0,14
-1020,0,21
977,1,24
962,1,39
970,1,31
-1016,0,17
966,1,35
978,1,23
970,1,31
916,1,85
989,1,12
955,1,46
959,1,42
-100,0,100
991,1,10
-1023,0,24
-100,0,100
-1010,0,11
975,1,26
975,1,26
936,1,65
-100,0,100
974,1,27
962,1,39
932,1,69
932,1,69
-1017,0,18
975,1,26
-1074,0,75
975,1,26
916,1,85
948,1,53
968,1,33
944,1,57
910,1,91
980,1,21
946,1,55
946,1,55
934,1,67
955,1,46
967,1,34
-1040,0,41
982,1,19
938,1,63
945,1,56
938,1,63
-1056,0,57
974,1,27
949,1,52
922,1,79
985,1,16
-1036,0,37
-1021,0,22
-1069,0,70
976,1,25
964,1,37
-1007,0,8
985,1,16
-100,0,100
987,1,14
975,1,26
-1015,0,16
971,1,30
919,1,82
-1047,0,48
990,1,11
960,1,41
-100,0,100
-100,0,100
-1068,0,69
966,1,35
971,1,30
-1012,0,13
917,1,84
971,1,30
976,1,25
-1020,0,21
988,1,13
951,1,50
952,1,49
-1056,0,57
-1016,0,17
-1045,0,46
939,1,62
978,1,23
-1084,0,85
989,1,12
-1051,0,52
985,1,16
907,1,94
-100,0,100
-100,0,100
968,1,33
912,1,89
-100,0,100
925,1,76
976,1,25
919,1,82
977,1,24
-100,0,100
-1008,0,9
994,1,7
964,1,37
959,1,42
981,1,20
-1056,0,57
986,1,15
988,1,13
959,1,42
951,1,50
931,1,70
961,1,40
-1024,0,25
992,1,9
-1015,0,16
-100,0,100
972,1,29
979,1,22
983,1,18
-1048,0,49
968,1,33
970,1,31
977,1,24
-100,0,100
965,1,36
-1061,0,62
-1027,0,28
906,1,95
990,1,11
987,1,14
-100,0,100
993,1,8
966,1,35
-1072,0,73
973,1,28
965,1,36
-1053,0,54
991,1,10
-1018,0,19
-1062,0,63
-1005,0,6
977,1,24
936,1,65
985,1,16
965,1,36
954,1,47
-1024,0,25
963,1,38
-1069,0,70
-1033,0,34
982,1,19
-1022,0,23
-1064,0,65
931,1,70
931,1,70
955,1,46
-1061,0,62
924,1,77
-1050,0,51
-1052,0,53
968,1,33
981,1,20
961,1,40
983,1,18
982,1,19
984,1,17
943,1,58
917,1,84
990,1,11
-100,0,100
-1013,0,14
986,1,15
989,1,12
918,1,83
986,1,15
974,1,27
-1062,0,63
982,1,19
975,1,26
943,1,58
-100,0,100
-1019,0,20
972,1,29
-1011,0,12
916,1,85
946,1,55
986,1,15
992,1,9
-1045,0,46
993,1,8
948,1,53
983,1,18
977,1,24
-1012,0,13
-100,0,100
-1008,0,9
934,1,67
939,1,62
994,1,7
-100,0,100
-100,0,100
-100,0,100
924,1,77
-1010,0,11
-1023,0,24
956,1,45
-1041,0,42
966,1,35
958,1,43
990,1,11
965,1,36
-1047,0,48
-1016,0,17
972,1,29
986,1,15
978,1,23
-1041,0,42
981,1,20
-1016,0,17
-1085,0,86
942,1,59
981,1,20
985,1,16
-1022,0,23
-1024,0,25
971,1,30
994,1,7
983,1,18
-100,0,100
966,1,35
953,1,48
990,1,11
-1030,0,31
961,1,40
-1009,0,10
951,1,50
989,1,12
919,1,82
982,1,19
-1008,0,9
903,1,98
986,1,15
-1008,0,9
-1061,0,62
971,1,30
965,1,36
987,1,14
-1013,0,14
-1006,0,7
982,1,19
986,1,15
978,1,23
-1086,0,87
993,1,8
-100,0,100
954,1,47
921,1,80
-1075,0,76
966,1,35
-1062,0,63
971,1,30
947,1,54
-1012,0,13
-100,0,100
981,1,20
947,1,54
-1043,0,44
942,1,59
-1064,0,65
928,1,73
977,1,24
963,1,38
921,1,80
924,1,77
990,1,11
955,1,46
-100,0,100
951,1,50
978,1,23
917,1,84
-100,0,100
-100,0,100
985,1,16
-1023,0,24
972,1,29
954,1,47
992,1,9
968,1,33
966,1,35
933,1,68
992,1,9
-1093,0,94
-100,0,100
967,1,34
-1035,0,36
957,1,44
990,1,11
959,1,42
979,1,22
-100,0,100
909,1,92
-1030,0,31
978,1,23
-100,0,100
-1039,0,40
924,1,77
925,1,76
919,1,82
979,1,22
941,1,60
979,1,22
-1065,0,66
970,1,31
978,1,23
931,1,70
-100,0,100
942,1,59
977,1,24
-1051,0,52
980,1,21
972,1,29
977,1,24
985,1,16
985,1,16
-100,0,100
979,1,22
973,1,28
936,1,65
972,1,29
