Reward,Success,Steps
994,1,7
982,1,19
974,1,27
-1011,0,12
-100,0,100
957,1,44
943,1,58
-1008,0,9
975,1,26
-100,0,100
981,1,20
-1041,0,42
981,1,20
971,1,30
-1004,0,5
910,1,91
994,1,7
983,1,18
933,1,68
940,1,61
907,1,94
-1043,0,44
944,1,57
981,1,20
995,1,6
989,1,12
959,1,42
938,1,63
973,1,28
971,1,30
954,1,47
955,1,46
-100,0,100
978,1,23
991,1,10
983,1,18
984,1,17
973,1,28
-1013,0,14
974,1,27
-1047,0,48
971,1,30
980,1,21
976,1,25
-1077,0,78
970,1,31
991,1,10
934,1,67
967,1,34
946,1,55
979,1,22
-100,0,100
933,1,68
963,1,38
-1005,0,6
982,1,19
-1017,0,18
980,1,21
930,1,71
-1012,0,13
977,1,24
-100,0,100
969,1,32
-100,0,100
979,1,22
962,1,39
902,1,99
-1024,0,25
926,1,75
988,1,13
970,1,31
-1019,0,20
-1032,0,33
954,1,47
986,1,15
976,1,25
-1012,0,13
-1049,0,50
946,1,55
-1014,0,15
985,1,16
975,1,26
980,1,21
974,1,27
977,1,24
970,1,31
-1036,0,37
-100,0,100
-1097,0,98
972,1,29
985,1,16
-1045,0,46
989,1,12
-1024,0,25
995,1,6
981,1,20
985,1,16
-1086,0,87
969,1,32
974,1,27
-1020,0,21
-1061,0,62
968,1,33
-1036,0,37
-1093,0,94
971,1,30
-1029,0,30
-100,0,100
946,1,55
904,1,97
950,1,51
986,1,15
-1016,0,17
-100,0,100
948,1,53
992,1,9
920,1,81
983,1,18
-1011,0,12
-100,0,100
978,1,23
995,1,6
-1041,0,42
967,1,34
961,1,40
983,1,18
-1055,0,56
978,1,23
973,1,28
-1050,0,51
993,1,8
988,1,13
991,1,10
909,1,92
923,1,78
902,1,99
994,1,7
922,1,79
977,1,24
994,1,7
916,1,85
979,1,22
-1027,0,28
-1026,0,27
-1033,0,34
977,1,24
-1012,0,13
935,1,66
987,1,14
981,1,20
-1006,0,7
986,1,15
955,1,46
-100,0,100
938,1,63
986,1,15
940,1,61
983,1,18
-1016,0,17
-1058,0,59
957,1,44
974,1,27
991,1,10
980,1,21
947,1,54
959,1,42
916,1,85
-1023,0,24
-100,0,100
-1011,0,12
-100,0,100
932,1,69
916,1,85
-1075,0,76
983,1,18
974,1,27
-1033,0,34
984,1,17
982,1,19
-1096,0,97
-1016,0,17
912,1,89
-100,0,100
-1068,0,69
-1025,0,26
-100,0,100
-1042,0,43
951,1,50
970,1,31
979,1,22
-100,0,100
962,1,39
-1021,0,22
958,1,43
-100,0,100
909,1,92
-1026,0,27
980,1,21
938,1,63
972,1,29
911,1,90
-100,0,100
982,1,19
-100,0,100
948,1,53
-1090,0,91
-1050,0,51
979,1,22
-1017,0,18
984,1,17
-1011,0,12
975,1,26
-100,0,100
961,1,40
936,1,65
935,1,66
970,1,31
981,1,20
910,1,91
991,1,10
981,1,20
908,1,93
972,1,29
-1054,0,55
-1015,0,16
-1012,0,13
994,1,7
976,1,25
-100,0,100
968,1,33
935,1,66
-1029,0,30
-1061,0,62
939,1,62
903,1,98
959,1,42
-1036,0,37
-1006,0,7
954,1,47
988,1,13
925,1,76
948,1,53
-1012,0,13
942,1,59
-1012,0,13
975,1,26
902,1,99
968,1,33
983,1,18
-1084,0,85
973,1,28
-1095,0,96
-1043,0,44
927,1,74
990,1,11
-1023,0,24
977,1,24
948,1,53
-100,0,100
986,1,15
985,1,16
982,1,19
985,1,16
912,1,89
983,1,18
-1032,0,33
977,1,24
989,1,12
971,1,30
-1066,0,67
978,1,23
991,1,10
917,1,84
923,1,78
-1013,0,14
985,1,16
-100,0,100
-1019,0,20
-100,0,100
973,1,28
976,1,25
982,1,19
975,1,26
973,1,28
-1015,0,16
967,1,34
977,1,24
-1023,0,24
927,1,74
-100,0,100
971,1,30
922,1,79
989,1,12
986,1,15
-1020,0,21
-1010,0,11
980,1,21
946,1,55
922,1,79
959,1,42
987,1,14
965,1,36
-1071,0,72
948,1,53
954,1,47
988,1,13
946,1,55
-1020,0,21
965,1,36
991,1,10
-1036,0,37
-1037,0,38
994,1,7
979,1,22
962,1,39
-100,0,100
966,1,35
934,1,67
934,1,67
-1039,0,40
-100,0,100
922,1,79
-100,0,100
974,1,27
-1085,0,86
977,1,24
966,1,35
926,1,75
-1007,0,8
989,1,12
978,1,23
980,1,21
947,1,54
-1050,0,51
941,1,60
-1024,0,25
969,1,32
-1092,0,93
-1042,0,43
937,1,64
-100,0,100
-1041,0,42
980,1,21
951,1,50
981,1,20
918,1,83
979,1,22
-100,0,100
987,1,14
-1028,0,29
954,1,47
985,1,16
975,1,26
968,1,33
960,1,41
-1064,0,65
932,1,69
-1021,0,22
-1033,0,34
943,1,58
988,1,13
-1052,0,53
-1010,0,11
954,1,47
978,1,23
990,1,11
-1024,0,25
-100,0,100
986,1,15
-1019,0,20
-1017,0,18
-1051,0,52
931,1,70
991,1,10
959,1,42
-1038,0,39
992,1,9
-100,0,100
926,1,75
976,1,25
948,1,53
-1022,0,23
-1007,0,8
905,1,96
-1030,0,31
-100,0,100
-1030,0,31
975,1,26
985,1,16
-1017,0,18
-1008,0,9
931,1,70
990,1,11
-100,0,100
-1070,0,71
987,1,14
913,1,88
991,1,10
938,1,63
981,1,20
952,1,49
945,1,56
-100,0,100
978,1,23
978,1,23
982,1,19
958,1,43
983,1,18
934,1,67
933,1,68
-1038,0,39
962,1,39
970,1,31
914,1,87
-1054,0,55
986,1,15
-1053,0,54
-100,0,100
967,1,34
994,1,7
973,1,28
981,1,20
960,1,41
-100,0,100
959,1,42
939,1,62
990,1,11
967,1,34
982,1,19
986,1,15
960,1,41
986,1,15
953,1,48
989,1,12
974,1,27
-1027,0,28
972,1,29
-1054,0,55
932,1,69
963,1,38
903,1,98
976,1,25
984,1,17
976,1,25
956,1,45
986,1,15
984,1,17
963,1,38
977,1,24
977,1,24
-1014,0,15
992,1,9
-1045,0,46
988,1,13
984,1,17
-1024,0,25
-1025,0,26
904,1,97
978,1,23
-1010,0,11
972,1,29
-100,0,100
992,1,9
984,1,17
977,1,24
929,1,72
-100,0,100
933,1,68
-100,0,100
-100,0,100
927,1,74
943,1,58
939,1,62
991,1,10
987,1,14
-1009,0,10
-1007,0,8
991,1,10
948,1,53
-1015,0,16
965,1,36
985,1,16
985,1,16
985,1,16
929,1,72
961,1,40
972,1,29
-1044,0,45
-1067,0,68
-100,0,100
960,1,41
984,1,17
966,1,35
-1005,0,6
-1012,0,13
-1005,0,6
972,1,29
968,1,33
972,1,29
975,1,26
969,1,32
990,1,11
983,1,18
963,1,38
974,1,27
925,1,76
956,1,45
980,1,21
947,1,54
-1012,0,13
-1029,0,30
958,1,43
977,1,24
-100,0,100
953,1,48
-1069,0,70
986,1,15
976,1,25
954,1,47
973,1,28
986,1,15
-1050,0,51
-1033,0,34
-1015,0,16
-1034,0,35
954,1,47
-1008,0,9
956,1,45
-100,0,100
991,1,10
-100,0,100
-1049,0,50
961,1,40
975,1,26
983,1,18
960,1,41
939,1,62
918,1,83
-1020,0,21
-100,0,100
961,1,40
913,1,88
967,1,34
992,1,9
988,1,13
933,1,68
974,1,27
976,1,25
973,1,28
972,1,29
985,1,16
956,1,45
958,1,43
-1036,0,37
991,1,10
972,1,29
913,1,88
952,1,49
925,1,76
-1018,0,19
986,1,15
980,1,21
-1036,0,37
993,1,8
-1027,0,28
-1023,0,24
994,1,7
-1071,0,72
-1048,0,49
-1013,0,14
-100,0,100
965,1,36
983,1,18
-1059,0,60
-1013,0,14
974,1,27
912,1,89
-1099,0,100
981,1,20
963,1,38
984,1,17
961,1,40
959,1,42
921,1,80
977,1,24
982,1,19
-100,0,100
979,1,22
919,1,82
981,1,20
938,1,63
983,1,18
-1054,0,55
949,1,52
-1030,0,31
-1012,0,13
981,1,20
-1028,0,29
992,1,9
931,1,70
918,1,83
-1016,0,17
990,1,11
-1052,0,53
973,1,28
972,1,29
954,1,47
976,1,25
987,1,14
953,1,48
988,1,13
-100,0,100
954,1,47
-1019,0,20
-1017,0,18
972,1,29
966,1,35
988,1,13
-1049,0,50
964,1,37
958,1,43
981,1,20
979,1,22
983,1,18
912,1,89
-1063,0,64
961,1,40
976,1,25
963,1,38
973,1,28
976,1,25
982,1,19
958,1,43
965,1,36
-100,0,100
976,1,25
990,1,11
-100,0,100
-1039,0,40
-100,0,100
983,1,18
-100,0,100
953,1,48
956,1,45
-1035,0,36
971,1,30
982,1,19
948,1,53
976,1,25
927,1,74
-1095,0,96
-1021,0,22
-1084,0,85
987,1,14
-1017,0,18
-100,0,100
-1024,0,25
981,1,20
-1020,0,21
989,1,12
956,1,45
974,1,27
-100,0,100
-1020,0,21
944,1,57
-1065,0,66
961,1,40
956,1,45
975,1,26
988,1,13
922,1,79
994,1,7
978,1,23
947,1,54
903,1,98
948,1,53
912,1,89
-1050,0,51
915,1,86
983,1,18
988,1,13
989,1,12
986,1,15
973,1,28
976,1,25
973,1,28
950,1,51
972,1,29
-1048,0,49
-100,0,100
991,1,10
990,1,11
941,1,60
-1047,0,48
-1011,0,12
960,1,41
-1009,0,10
-1029,0,30
979,1,22
910,1,91
956,1,45
-1085,0,86
-1094,0,95
992,1,9
988,1,13
961,1,40
945,1,56
908,1,93
906,1,95
965,1,36
-1012,0,13
977,1,24
901,1,100
-1065,0,66
918,1,83
984,1,17
987,1,14
978,1,23
975,1,26
-1009,0,10
987,1,14
-1068,0,69
945,1,56
-1027,0,28
948,1,53
930,1,71
-100,0,100
970,1,31
-1015,0,16
980,1,21
-1024,0,25
956,1,45
965,1,36
986,1,15
937,1,64
990,1,11
-1019,0,20
962,1,39
974,1,27
907,1,94
-1018,0,19
975,1,26
965,1,36
-1012,0,13
976,1,25
941,1,60
-1008,0,9
987,1,14
961,1,40
987,1,14
-100,0,100
923,1,78
987,1,14
-1040,0,41
981,1,20
-1011,0,12
983,1,18
964,1,37
-1014,0,15
946,1,55
-1065,0,66
981,1,20
-1029,0,30
905,1,96
-1034,0,35
981,1,20
949,1,52
972,1,29
989,1,12
972,1,29
946,1,55
-100,0,100
984,1,17
912,1,89
981,1,20
-1062,0,63
-1070,0,71
-1021,0,22
989,1,12
990,1,11
-1056,0,57
953,1,48
967,1,34
974,1,27
-100,0,100
971,1,30
-1015,0,16
-1046,0,47
946,1,55
-100,0,100
975,1,26
907,1,94
969,1,32
964,1,37
-100,0,100
928,1,73
990,1,11
979,1,22
-1014,0,15
-1042,0,43
980,1,21
-1026,0,27
966,1,35
975,1,26
963,1,38
956,1,45
935,1,66
935,1,66
-1016,0,17
-100,0,100
983,1,18
987,1,14
934,1,67
995,1,6
953,1,48
982,1,19
-1016,0,17
935,1,66
-1013,0,14
-1027,0,28
942,1,59
933,1,68
946,1,55
975,1,26
989,1,12
979,1,22
-1032,0,33
975,1,26
940,1,61
975,1,26
-1017,0,18
971,1,30
963,1,38
949,1,52
-1014,0,15
-1055,0,56
-1091,0,92
972,1,29
-1013,0,14
967,1,34
975,1,26
-1018,0,19
983,1,18
986,1,15
904,1,97
991,1,10
-1092,0,93
908,1,93
-1014,0,15
-1017,0,18
995,1,6
972,1,29
-1044,0,45
979,1,22
947,1,54
956,1,45
967,1,34
987,1,14
988,1,13
-1016,0,17
-100,0,100
985,1,16
-1025,0,26
-100,0,100
-1036,0,37
909,1,92
979,1,22
971,1,30
-100,0,100
984,1,17
973,1,28
981,1,20
979,1,22
987,1,14
966,1,35
-1020,0,21
946,1,55
-1094,0,95
-1053,0,54
-1096,0,97
967,1,34
986,1,15
975,1,26
-1029,0,30
978,1,23
983,1,18
988,1,13
-1071,0,72
977,1,24
976,1,25
906,1,95
932,1,69
987,1,14
994,1,7
-1040,0,41
-1006,0,7
-100,0,100
941,1,60
946,1,55
919,1,82
918,1,83
974,1,27
972,1,29
-1070,0,71
964,1,37
984,1,17
935,1,66
988,1,13
-1022,0,23
-1034,0,35
-1010,0,11
-1008,0,9
-100,0,100
-100,0,100
-100,0,100
938,1,63
985,1,16
960,1,41
-100,0,100
936,1,65
-1021,0,22
-1015,0,16
954,1,47
-1098,0,99
-1019,0,20
994,1,7
951,1,50
-1038,0,39
988,1,13
-100,0,100
993,1,8
969,1,32
986,1,15
979,1,22
-1018,0,19
974,1,27
993,1,8
985,1,16
982,1,19
976,1,25
978,1,23
978,1,23
-100,0,100
979,1,22
987,1,14
-1025,0,26
983,1,18
970,1,31
-1017,0,18
980,1,21
955,1,46
-1023,0,24
987,1,14
915,1,86
-1009,0,10
981,1,20
978,1,23
981,1,20
986,1,15
964,1,37
978,1,23
-100,0,100
986,1,15
986,1,15
990,1,11
944,1,57
-1024,0,25
978,1,23
960,1,41
969,1,32
-1060,0,61
970,1,31
-100,0,100
978,1,23
989,1,12
-1037,0,38
-100,0,100
-1013,0,14
905,1,96
-100,0,100
990,1,11
988,1,13
966,1,35
982,1,19
-100,0,100
-100,0,100
-1020,0,21
986,1,15
-1018,0,19
964,1,37
980,1,21
-1007,0,8
-1007,0,8
978,1,23
944,1,57
978,1,23
994,1,7
-1014,0,15
966,1,35
996,1,5
-100,0,100
992,1,9
974,1,27
984,1,17
988,1,13
921,1,80
-1053,0,54
944,1,57
927,1,74
-1015,0,16
949,1,52
989,1,12
984,1,17
-100,0,100
986,1,15
962,1,39
977,1,24
980,1,21
989,1,12
937,1,64
-1013,0,14
960,1,41
995,1,6
987,1,14
-100,0,100
-1015,0,16
904,1,97
909,1,92
-1017,0,18
-1038,0,39
-100,0,100
984,1,17
992,1,9
960,1,41
-1061,0,62
935,1,66
927,1,74
981,1,20
930,1,71
980,1,21
-100,0,100
988,1,13
979,1,22
-1029,0,30
971,1,30
-1013,0,14
985,1,16
980,1,21
-1014,0,15
976,1,25
-1087,0,88
-1018,0,19
945,1,56
947,1,54
980,1,21
974,1,27
975,1,26
938,1,63
-1043,0,44
938,1,63
937,1,64
986,1,15
978,1,23
959,1,42
985,1,16
985,1,16
977,1,24
977,1,24
-1055,0,56
970,1,31
988,1,13
-100,0,100
987,1,14
982,1,19
965,1,36
982,1,19
962,1,39
-1011,0,12
-1055,0,56
-1027,0,28
-100,0,100
965,1,36
977,1,24
963,1,38
917,1,84
-1029,0,30
977,1,24
955,1,46
980,1,21
-100,0,100
967,1,34
-1019,0,20
987,1,14
908,1,93
-1031,0,32
-1031,0,32
-1009,0,10
-1072,0,73
-1046,0,47
990,1,11
-1051,0,52
953,1,48
988,1,13
923,1,78
993,1,8
996,1,5
979,1,22
969,1,32
960,1,41
960,1,41
984,1,17
961,1,40
960,1,41
958,1,43
991,1,10
937,1,64
-1089,0,90
962,1,39
985,1,16
973,1,28
-1014,0,15
962,1,39
975,1,26
948,1,53
946,1,55
921,1,80
971,1,30
-100,0,100
976,1,25
947,1,54
951,1,50
947,1,54
988,1,13
954,1,47
-100,0,100
965,1,36
986,1,15
933,1,68
-1008,0,9
987,1,14
-1026,0,27
991,1,10
986,1,15
970,1,31
968,1,33
987,1,14
985,1,16
958,1,43
994,1,7
977,1,24
-1006,0,7
966,1,35
957,1,44
980,1,21
-100,0,100
909,1,92
927,1,74
937,1,64
990,1,11
942,1,59
-1016,0,17
985,1,16
967,1,34
-1026,0,27
-1030,0,31
927,1,74
-1090,0,91
968,1,33
969,1,32
-100,0,100
962,1,39
984,1,17
941,1,60
971,1,30
-1027,0,28
-100,0,100
991,1,10
916,1,85
970,1,31
984,1,17
920,1,81
959,1,42
987,1,14
984,1,17
988,1,13
922,1,79
989,1,12
986,1,15
959,1,42
905,1,96
935,1,66
982,1,19
981,1,20
946,1,55
984,1,17
-1014,0,15
975,1,26
978,1,23
951,1,50
974,1,27
973,1,28
941,1,60
970,1,31
987,1,14
989,1,12
994,1,7
988,1,13
-1019,0,20
963,1,38
989,1,12
976,1,25
-1031,0,32
967,1,34
-1041,0,42
988,1,13
-1023,0,24
940,1,61
981,1,20
979,1,22
985,1,16
958,1,43
985,1,16
973,1,28
968,1,33
973,1,28
-100,0,100
-1025,0,26
975,1,26
979,1,22
985,1,16
921,1,80
978,1,23
-1045,0,46
957,1,44
944,1,57
-100,0,100
926,1,75
-1005,0,6
-100,0,100
955,1,46
-1013,0,14
-1078,0,79
-1006,0,7
993,1,8
-1016,0,17
965,1,36
985,1,16
947,1,54
992,1,9
981,1,20
985,1,16
954,1,47
-100,0,100
984,1,17
-1020,0,21
977,1,24
978,1,23
969,1,32
987,1,14
961,1,40
906,1,95
980,1,21
972,1,29
-100,0,100
965,1,36
992,1,9
977,1,24
977,1,24
930,1,71
-1012,0,13
-100,0,100
950,1,51
979,1,22
994,1,7
985,1,16
903,1,98
-100,0,100
-1036,0,37
-1005,0,6
987,1,14
-1033,0,34
977,1,24
954,1,47
-1040,0,41
972,1,29
993,1,8
-100,0,100
982,1,19
981,1,20
-1014,0,15
947,1,54
956,1,45
989,1,12
974,1,27
914,1,87
-1014,0,15
-1061,0,62
955,1,46
926,1,75
-1011,0,12
935,1,66
984,1,17
-1022,0,23
-100,0,100
-1006,0,7
971,1,30
-1021,0,22
972,1,29
985,1,16
-1032,0,33
984,1,17
958,1,43
986,1,15
914,1,87
-1012,0,13
991,1,10
988,1,13
957,1,44
-1011,0,12
937,1,64
982,1,19
-1033,0,34
-100,0,100
984,1,17
-1019,0,20
938,1,63
991,1,10
-1011,0,12
989,1,12
-1016,0,17
932,1,69
961,1,40
-1024,0,25
-1032,0,33
966,1,35
976,1,25
972,1,29
978,1,23
963,1,38
979,1,22
977,1,24
915,1,86
992,1,9
917,1,84
967,1,34
-1049,0,50
972,1,29
976,1,25
987,1,14
957,1,44
965,1,36
-1039,0,40
-1045,0,46
-100,0,100
981,1,20
987,1,14
994,1,7
-1017,0,18
982,1,19
-1036,0,37
963,1,38
983,1,18
915,1,86
981,1,20
985,1,16
934,1,67
-1013,0,14
901,1,100
944,1,57
967,1,34
981,1,20
-1051,0,52
980,1,21
966,1,35
981,1,20
-1016,0,17
913,1,88
974,1,27
-1012,0,13
929,1,72
-1019,0,20
948,1,53
985,1,16
952,1,49
974,1,27
991,1,10
-1052,0,53
-1014,0,15
-1060,0,61
988,1,13
-100,0,100
970,1,31
-1034,0,35
-100,0,100
971,1,30
-1015,0,16
-1080,0,81
968,1,33
973,1,28
981,1,20
963,1,38
990,1,11
-1012,0,13
977,1,24
977,1,24
962,1,39
920,1,81
975,1,26
947,1,54
985,1,16
975,1,26
968,1,33
-100,0,100
909,1,92
954,1,47
-1064,0,65
962,1,39
988,1,13
-1069,0,70
976,1,25
909,1,92
980,1,21
981,1,20
979,1,22
962,1,39
-1015,0,16
-1009,0,10
948,1,53
981,1,20
938,1,63
-1079,0,80
965,1,36
990,1,11
964,1,37
961,1,40
-1092,0,93
-1028,0,29
984,1,17
986,1,15
-1052,0,53
-1045,0,46
959,1,42
-1039,0,40
979,1,22
952,1,49
-1051,0,52
986,1,15
-1035,0,36
976,1,25
990,1,11
981,1,20
971,1,30
-1033,0,34
929,1,72
962,1,39
958,1,43
953,1,48
-1054,0,55
919,1,82
-1031,0,32
971,1,30
947,1,54
975,1,26
975,1,26
969,1,32
-1023,0,24
939,1,62
935,1,66
985,1,16
988,1,13
-1042,0,43
986,1,15
-1057,0,58
981,1,20
937,1,64
-1076,0,77
992,1,9
-1040,0,41
-1035,0,36
-100,0,100
985,1,16
-1011,0,12
981,1,20
-1007,0,8
959,1,42
960,1,41
971,1,30
988,1,13
975,1,26
982,1,19
-1023,0,24
987,1,14
972,1,29
926,1,75
-1055,0,56
985,1,16
957,1,44
951,1,50
948,1,53
-1072,0,73
985,1,16
972,1,29
-1020,0,21
-1018,0,19
947,1,54
966,1,35
955,1,46
984,1,17
982,1,19
941,1,60
933,1,68
984,1,17
-1093,0,94
965,1,36
964,1,37
975,1,26
983,1,18
982,1,19
-1056,0,57
-1015,0,16
-1007,0,8
966,1,35
983,1,18
988,1,13
975,1,26
986,1,15
996,1,5
983,1,18
921,1,80
-1026,0,27
-1020,0,21
946,1,55
951,1,50
988,1,13
921,1,80
-1050,0,51
961,1,40
982,1,19
-1049,0,50
-1022,0,23
931,1,70
994,1,7
912,1,89
988,1,13
970,1,31
-1020,0,21
993,1,8
981,1,20
914,1,87
985,1,16
-100,0,100
970,1,31
950,1,51
942,1,59
-1012,0,13
962,1,39
962,1,39
985,1,16
-1093,0,94
-1055,0,56
987,1,14
966,1,35
939,1,62
987,1,14
969,1,32
954,1,47
983,1,18
-1011,0,12
986,1,15
-100,0,100
-1027,0,28
977,1,24
989,1,12
988,1,13
-1080,0,81
943,1,58
-1019,0,20
949,1,52
976,1,25
975,1,26
958,1,43
-100,0,100
987,1,14
979,1,22
984,1,17
989,1,12
972,1,29
940,1,61
961,1,40
987,1,14
-100,0,100
969,1,32
976,1,25
-1008,0,9
-100,0,100
944,1,57
948,1,53
-1010,0,11
988,1,13
988,1,13
-1018,0,19
960,1,41
936,1,65
-100,0,100
987,1,14
959,1,42
-100,0,100
975,1,26
-1015,0,16
957,1,44
930,1,71
-1014,0,15
-1034,0,35
-1083,0,84
991,1,10
-1011,0,12
983,1,18
916,1,85
-1025,0,26
943,1,58
976,1,25
975,1,26
979,1,22
949,1,52
-100,0,100
-1012,0,13
907,1,94
953,1,48
982,1,19
-1008,0,9
940,1,61
975,1,26
991,1,10
-1040,0,41
944,1,57
971,1,30
964,1,37
934,1,67
948,1,53
973,1,28
914,1,87
-100,0,100
955,1,46
938,1,63
990,1,11
993,1,8
986,1,15
907,1,94
987,1,14
982,1,19
971,1,30
953,1,48
-100,0,100
989,1,12
978,1,23
-100,0,100
943,1,58
953,1,48
-1013,0,14
-100,0,100
947,1,54
993,1,8
984,1,17
969,1,32
-1016,0,17
988,1,13
-1016,0,17
-1009,0,10
981,1,20
-1029,0,30
988,1,13
978,1,23
973,1,28
975,1,26
975,1,26
994,1,7
985,1,16
910,1,91
-1031,0,32
984,1,17
984,1,17
967,1,34
946,1,55
968,1,33
986,1,15
925,1,76
959,1,42
981,1,20
913,1,88
-1098,0,99
995,1,6
-1052,0,53
939,1,62
964,1,37
970,1,31
-1004,0,5
948,1,53
986,1,15
969,1,32
974,1,27
965,1,36
964,1,37
996,1,5
984,1,17
965,1,36
936,1,65
989,1,12
988,1,13
-1028,0,29
960,1,41
983,1,18
-1026,0,27
981,1,20
914,1,87
947,1,54
983,1,18
982,1,19
937,1,64
967,1,34
957,1,44
984,1,17
971,1,30
974,1,27
986,1,15
908,1,93
-1014,0,15
985,1,16
981,1,20
969,1,32
946,1,55
-1049,0,50
974,1,27
992,1,9
923,1,78
985,1,16
934,1,67
-1022,0,23
978,1,23
948,1,53
-1048,0,49
902,1,99
995,1,6
965,1,36
920,1,81
-1093,0,94
-1029,0,30
924,1,77
982,1,19
918,1,83
965,1,36
970,1,31
991,1,10
978,1,23
962,1,39
932,1,69
980,1,21
-1021,0,22
-1038,0,39
967,1,34
985,1,16
-1030,0,31
980,1,21
983,1,18
973,1,28
989,1,12
994,1,7
967,1,34
981,1,20
-100,0,100
974,1,27
983,1,18
-1011,0,12
981,1,20
-1074,0,75
-100,0,100
-1012,0,13
969,1,32
-1068,0,69
965,1,36
948,1,53
929,1,72
990,1,11
-1022,0,23
-1037,0,38
975,1,26
970,1,31
916,1,85
978,1,23
-1009,0,10
904,1,97
984,1,17
-1017,0,18
-100,0,100
-1051,0,52
935,1,66
-100,0,100
-1035,0,36
972,1,29
970,1,31
986,1,15
974,1,27
935,1,66
951,1,50
955,1,46
988,1,13
-100,0,100
982,1,19
923,1,78
929,1,72
948,1,53
946,1,55
975,1,26
951,1,50
978,1,23
980,1,21
980,1,21
964,1,37
-100,0,100
956,1,45
-1047,0,48
-1005,0,6
963,1,38
986,1,15
929,1,72
921,1,80
933,1,68
990,1,11
927,1,74
930,1,71
992,1,9
-1006,0,7
974,1,27
979,1,22
970,1,31
987,1,14
995,1,6
-1013,0,14
955,1,46
936,1,65
-100,0,100
902,1,99
-1024,0,25
-1036,0,37
989,1,12
979,1,22
983,1,18
987,1,14
-1060,0,61
970,1,31
-1007,0,8
-1046,0,47
982,1,19
-1007,0,8
-1085,0,86
980,1,21
972,1,29
901,1,100
978,1,23
-1059,0,60
-1014,0,15
987,1,14
-1082,0,83
951,1,50
966,1,35
-1019,0,20
-1010,0,11
988,1,13
942,1,59
-1048,0,49
948,1,53
-1019,0,20
974,1,27
958,1,43
950,1,51
983,1,18
-1040,0,41
-1035,0,36
-1081,0,82
983,1,18
971,1,30
984,1,17
979,1,22
959,1,42
937,1,64
990,1,11
-100,0,100
975,1,26
983,1,18
-1005,0,6
-100,0,100
-1010,0,11
986,1,15
987,1,14
-1015,0,16
-1023,0,24
920,1,81
973,1,28
989,1,12
-100,0,100
-1031,0,32
-1068,0,69
953,1,48
-100,0,100
938,1,63
972,1,29
-1022,0,23
992,1,9
956,1,45
926,1,75
926,1,75
954,1,47
-100,0,100
-1032,0,33
-1066,0,67
988,1,13
969,1,32
-1005,0,6
-1006,0,7
972,1,29
977,1,24
969,1,32
-1061,0,62
-1055,0,56
958,1,43
989,1,12
974,1,27
991,1,10
964,1,37
-1041,0,42
982,1,19
-1061,0,62
959,1,42
982,1,19
992,1,9
-1006,0,7
988,1,13
-1014,0,15
993,1,8
988,1,13
944,1,57
962,1,39
953,1,48
981,1,20
947,1,54
957,1,44
982,1,19
979,1,22
976,1,25
-100,0,100
987,1,14
953,1,48
915,1,86
977,1,24
-100,0,100
990,1,11
987,1,14
969,1,32
-1012,0,13
-1062,0,63
980,1,21
968,1,33
994,1,7
-1019,0,20
960,1,41
992,1,9
981,1,20
-1006,0,7
-1067,0,68
-1012,0,13
988,1,13
922,1,79
912,1,89
936,1,65
961,1,40
-1018,0,19
982,1,19
968,1,33
982,1,19
989,1,12
977,1,24
990,1,11
980,1,21
967,1,34
979,1,22
948,1,53
980,1,21
983,1,18
977,1,24
976,1,25
944,1,57
958,1,43
982,1,19
977,1,24
988,1,13
-100,0,100
981,1,20
-1022,0,23
976,1,25
962,1,39
989,1,12
979,1,22
982,1,19
970,1,31
-1058,0,59
921,1,80
953,1,48
-100,0,100
971,1,30
946,1,55
-1019,0,20
-1027,0,28
-1011,0,12
963,1,38
940,1,61
979,1,22
963,1,38
985,1,16
972,1,29
984,1,17
965,1,36
-1043,0,44
949,1,52
-1021,0,22
928,1,73
-1006,0,7
-1019,0,20
927,1,74
979,1,22
988,1,13
977,1,24
-1056,0,57
-1017,0,18
-1049,0,50
953,1,48
-100,0,100
972,1,29
991,1,10
968,1,33
975,1,26
949,1,52
981,1,20
981,1,20
975,1,26
959,1,42
-1013,0,14
-1032,0,33
978,1,23
968,1,33
965,1,36
977,1,24
932,1,69
988,1,13
975,1,26
940,1,61
988,1,13
-1019,0,20
980,1,21
-1041,0,42
993,1,8
977,1,24
982,1,19
946,1,55
981,1,20
973,1,28
970,1,31
-1015,0,16
907,1,94
938,1,63
984,1,17
934,1,67
-100,0,100
988,1,13
-1024,0,25
-1094,0,95
-1014,0,15
976,1,25
-1011,0,12
977,1,24
-1043,0,44
982,1,19
958,1,43
974,1,27
980,1,21
980,1,21
-1010,0,11
973,1,28
984,1,17
976,1,25
953,1,48
982,1,19
-100,0,100
955,1,46
906,1,95
973,1,28
-100,0,100
902,1,99
992,1,9
-1012,0,13
987,1,14
980,1,21
-1013,0,14
991,1,10
910,1,91
986,1,15
929,1,72
983,1,18
981,1,20
961,1,40
974,1,27
-1042,0,43
977,1,24
-1012,0,13
982,1,19
-1034,0,35
957,1,44
921,1,80
995,1,6
977,1,24
979,1,22
-1020,0,21
990,1,11
-1024,0,25
982,1,19
962,1,39
954,1,47
981,1,20
-1061,0,62
986,1,15
978,1,23
974,1,27
-1021,0,22
948,1,53
-1006,0,7
909,1,92
982,1,19
927,1,74
910,1,91
-1030,0,31
992,1,9
973,1,28
-1015,0,16
