Reward,Success,Steps
-100,0,100
-1053,0,54
922,1,79
960,1,41
-1026,0,27
943,1,58
963,1,38
-100,0,100
-1045,0,46
956,1,45
993,1,8
977,1,24
-1006,0,7
-100,0,100
921,1,80
-100,0,100
-1044,0,45
980,1,21
-1037,0,38
-100,0,100
957,1,44
-100,0,100
-1067,0,68
957,1,44
944,1,57
959,1,42
989,1,12
927,1,74
972,1,29
945,1,56
948,1,53
-1054,0,55
-1018,0,19
977,1,24
981,1,20
934,1,67
985,1,16
972,1,29
-100,0,100
930,1,71
933,1,68
-1021,0,22
-100,0,100
-1054,0,55
968,1,33
-100,0,100
926,1,75
944,1,57
994,1,7
-100,0,100
974,1,27
969,1,32
-100,0,100
969,1,32
951,1,50
-100,0,100
-1043,0,44
-100,0,100
-1053,0,54
957,1,44
989,1,12
953,1,48
979,1,22
977,1,24
980,1,21
-100,0,100
970,1,31
932,1,69
981,1,20
926,1,75
-1006,0,7
975,1,26
-100,0,100
-100,0,100
981,1,20
984,1,17
936,1,65
963,1,38
991,1,10
988,1,13
940,1,61
-100,0,100
950,1,51
984,1,17
965,1,36
-100,0,100
982,1,19
919,1,82
-1014,0,15
945,1,56
-1026,0,27
-1094,0,95
-100,0,100
979,1,22
975,1,26
981,1,20
-1020,0,21
969,1,32
955,1,46
968,1,33
906,1,95
949,1,52
-1021,0,22
-1018,0,19
-1022,0,23
981,1,20
986,1,15
982,1,19
978,1,23
963,1,38
-1016,0,17
-100,0,100
985,1,16
929,1,72
982,1,19
988,1,13
936,1,65
983,1,18
937,1,64
991,1,10
964,1,37
-1009,0,10
-100,0,100
-1020,0,21
-1008,0,9
985,1,16
946,1,55
-1039,0,40
986,1,15
983,1,18
945,1,56
971,1,30
-1007,0,8
-1008,0,9
-1035,0,36
943,1,58
919,1,82
930,1,71
971,1,30
973,1,28
959,1,42
-100,0,100
983,1,18
-1061,0,62
-1048,0,49
-1040,0,41
956,1,45
958,1,43
991,1,10
-1020,0,21
-1023,0,24
992,1,9
983,1,18
984,1,17
-1093,0,94
953,1,48
-100,0,100
939,1,62
951,1,50
-100,0,100
988,1,13
971,1,30
-1024,0,25
-1019,0,20
-100,0,100
-100,0,100
-1084,0,85
-1062,0,63
-100,0,100
918,1,83
948,1,53
989,1,12
976,1,25
969,1,32
970,1,31
-100,0,100
925,1,76
-100,0,100
-100,0,100
-100,0,100
-100,0,100
965,1,36
-1043,0,44
-1034,0,35
946,1,55
-1040,0,41
980,1,21
-1004,0,5
972,1,29
-1094,0,95
-1037,0,38
927,1,74
945,1,56
963,1,38
976,1,25
914,1,87
-1023,0,24
-1093,0,94
-1017,0,18
958,1,43
-1033,0,34
-100,0,100
967,1,34
979,1,22
929,1,72
950,1,51
-100,0,100
942,1,59
954,1,47
932,1,69
956,1,45
977,1,24
974,1,27
-100,0,100
-1005,0,6
-1004,0,5
-1044,0,45
983,1,18
983,1,18
-1082,0,83
-1054,0,55
-1010,0,11
981,1,20
-1047,0,48
976,1,25
974,1,27
964,1,37
986,1,15
991,1,10
-100,0,100
-1073,0,74
927,1,74
982,1,19
-1026,0,27
-1009,0,10
-1011,0,12
929,1,72
-1006,0,7
-1058,0,59
-1075,0,76
-1075,0,76
-1010,0,11
969,1,32
-1053,0,54
974,1,27
976,1,25
989,1,12
-1062,0,63
960,1,41
-1066,0,67
970,1,31
986,1,15
-1057,0,58
947,1,54
952,1,49
964,1,37
-1007,0,8
949,1,52
-100,0,100
-1013,0,14
-100,0,100
984,1,17
930,1,71
-1023,0,24
-1091,0,92
985,1,16
916,1,85
984,1,17
957,1,44
971,1,30
-1030,0,31
946,1,55
970,1,31
956,1,45
931,1,70
-1030,0,31
964,1,37
974,1,27
-1016,0,17
923,1,78
936,1,65
924,1,77
-100,0,100
922,1,79
979,1,22
984,1,17
-1013,0,14
975,1,26
-1098,0,99
-1011,0,12
933,1,68
-100,0,100
-100,0,100
928,1,73
911,1,90
932,1,69
914,1,87
983,1,18
-1042,0,43
978,1,23
-100,0,100
989,1,12
-1026,0,27
-1042,0,43
975,1,26
970,1,31
960,1,41
908,1,93
979,1,22
980,1,21
-100,0,100
980,1,21
996,1,5
980,1,21
-1012,0,13
959,1,42
-1004,0,5
-1020,0,21
955,1,46
946,1,55
-1012,0,13
966,1,35
-1082,0,83
980,1,21
942,1,59
-100,0,100
908,1,93
-100,0,100
-100,0,100
982,1,19
978,1,23
-1079,0,80
984,1,17
-1035,0,36
-1042,0,43
958,1,43
-1072,0,73
962,1,39
-100,0,100
979,1,22
-100,0,100
922,1,79
-1036,0,37
-1015,0,16
948,1,53
937,1,64
-1015,0,16
957,1,44
950,1,51
905,1,96
-1049,0,50
968,1,33
994,1,7
-1015,0,16
978,1,23
-1036,0,37
915,1,86
964,1,37
971,1,30
946,1,55
903,1,98
948,1,53
971,1,30
-1026,0,27
-100,0,100
-1068,0,69
962,1,39
971,1,30
981,1,20
916,1,85
981,1,20
956,1,45
948,1,53
988,1,13
974,1,27
975,1,26
-1016,0,17
981,1,20
-100,0,100
-1088,0,89
913,1,88
980,1,21
971,1,30
905,1,96
952,1,49
965,1,36
-1024,0,25
965,1,36
-1046,0,47
962,1,39
978,1,23
966,1,35
-1013,0,14
977,1,24
964,1,37
956,1,45
-1022,0,23
975,1,26
-1007,0,8
-1055,0,56
-1084,0,85
-1015,0,16
982,1,19
993,1,8
914,1,87
968,1,33
979,1,22
979,1,22
932,1,69
977,1,24
915,1,86
980,1,21
987,1,14
995,1,6
907,1,94
975,1,26
951,1,50
-100,0,100
949,1,52
975,1,26
946,1,55
956,1,45
979,1,22
982,1,19
984,1,17
-1041,0,42
963,1,38
979,1,22
979,1,22
989,1,12
-100,0,100
976,1,25
914,1,87
-1034,0,35
980,1,21
-1018,0,19
967,1,34
952,1,49
985,1,16
-1011,0,12
988,1,13
919,1,82
-1016,0,17
965,1,36
-1027,0,28
978,1,23
-1077,0,78
902,1,99
981,1,20
-1042,0,43
950,1,51
951,1,50
-1008,0,9
-1086,0,87
992,1,9
-100,0,100
-1030,0,31
901,1,100
969,1,32
951,1,50
971,1,30
988,1,13
928,1,73
934,1,67
953,1,48
962,1,39
989,1,12
971,1,30
988,1,13
960,1,41
-1005,0,6
916,1,85
967,1,34
966,1,35
-1050,0,51
-1010,0,11
-1005,0,6
943,1,58
988,1,13
931,1,70
-1010,0,11
964,1,37
982,1,19
-100,0,100
904,1,97
995,1,6
-1055,0,56
971,1,30
937,1,64
-1087,0,88
989,1,12
-1041,0,42
-1074,0,75
970,1,31
971,1,30
994,1,7
965,1,36
988,1,13
-100,0,100
946,1,55
978,1,23
941,1,60
-1039,0,40
909,1,92
980,1,21
974,1,27
959,1,42
921,1,80
-1020,0,21
991,1,10
978,1,23
987,1,14
-1044,0,45
927,1,74
976,1,25
981,1,20
-100,0,100
-1009,0,10
958,1,43
992,1,9
982,1,19
990,1,11
-1046,0,47
974,1,27
-1014,0,15
982,1,19
984,1,17
950,1,51
974,1,27
960,1,41
967,1,34
-1049,0,50
-1032,0,33
-1015,0,16
970,1,31
969,1,32
959,1,42
-1029,0,30
992,1,9
937,1,64
983,1,18
-100,0,100
986,1,15
974,1,27
958,1,43
990,1,11
-1084,0,85
985,1,16
948,1,53
-1009,0,10
965,1,36
964,1,37
911,1,90
969,1,32
-1043,0,44
-1017,0,18
968,1,33
991,1,10
973,1,28
964,1,37
-1063,0,64
951,1,50
-1023,0,24
993,1,8
-100,0,100
-1091,0,92
983,1,18
-1090,0,91
983,1,18
-1015,0,16
-1007,0,8
989,1,12
985,1,16
-1013,0,14
-100,0,100
985,1,16
960,1,41
970,1,31
947,1,54
-1031,0,32
943,1,58
950,1,51
981,1,20
949,1,52
957,1,44
980,1,21
967,1,34
930,1,71
989,1,12
934,1,67
970,1,31
988,1,13
978,1,23
974,1,27
924,1,77
-1052,0,53
969,1,32
988,1,13
-100,0,100
967,1,34
978,1,23
974,1,27
909,1,92
-1040,0,41
992,1,9
928,1,73
928,1,73
974,1,27
995,1,6
983,1,18
-1033,0,34
982,1,19
-1089,0,90
967,1,34
973,1,28
954,1,47
-1082,0,83
955,1,46
969,1,32
951,1,50
990,1,11
978,1,23
-100,0,100
-1069,0,70
913,1,88
981,1,20
954,1,47
980,1,21
984,1,17
985,1,16
-1085,0,86
989,1,12
950,1,51
987,1,14
925,1,76
975,1,26
917,1,84
-1083,0,84
-1019,0,20
-1069,0,70
902,1,99
-1040,0,41
-100,0,100
992,1,9
-1007,0,8
985,1,16
968,1,33
983,1,18
-1066,0,67
-1022,0,23
-1006,0,7
943,1,58
986,1,15
975,1,26
975,1,26
938,1,63
-1023,0,24
973,1,28
-1076,0,77
974,1,27
953,1,48
973,1,28
968,1,33
-100,0,100
984,1,17
950,1,51
903,1,98
-1022,0,23
977,1,24
-1010,0,11
-1015,0,16
990,1,11
988,1,13
931,1,70
-100,0,100
973,1,28
914,1,87
955,1,46
-1030,0,31
957,1,44
-1049,0,50
927,1,74
945,1,56
-1055,0,56
980,1,21
973,1,28
953,1,48
978,1,23
976,1,25
983,1,18
995,1,6
-1013,0,14
-1041,0,42
-1042,0,43
-1042,0,43
982,1,19
989,1,12
985,1,16
982,1,19
973,1,28
988,1,13
977,1,24
934,1,67
991,1,10
917,1,84
949,1,52
988,1,13
956,1,45
941,1,60
966,1,35
985,1,16
975,1,26
970,1,31
971,1,30
991,1,10
944,1,57
984,1,17
-1087,0,88
978,1,23
986,1,15
970,1,31
-1047,0,48
965,1,36
948,1,53
-100,0,100
987,1,14
986,1,15
913,1,88
-1056,0,57
977,1,24
934,1,67
922,1,79
-100,0,100
973,1,28
992,1,9
956,1,45
959,1,42
979,1,22
-1048,0,49
-1048,0,49
984,1,17
986,1,15
978,1,23
963,1,38
-100,0,100
947,1,54
968,1,33
-1033,0,34
953,1,48
936,1,65
992,1,9
-1017,0,18
-1041,0,42
979,1,22
992,1,9
-1061,0,62
944,1,57
-1043,0,44
993,1,8
990,1,11
962,1,39
977,1,24
912,1,89
-1009,0,10
963,1,38
-1022,0,23
959,1,42
962,1,39
904,1,97
-1016,0,17
-100,0,100
-1039,0,40
931,1,70
979,1,22
989,1,12
-1061,0,62
991,1,10
948,1,53
968,1,33
989,1,12
-100,0,100
-1035,0,36
-1010,0,11
991,1,10
986,1,15
-1060,0,61
976,1,25
978,1,23
-1027,0,28
-1061,0,62
986,1,15
991,1,10
984,1,17
-1018,0,19
983,1,18
955,1,46
961,1,40
946,1,55
939,1,62
967,1,34
987,1,14
-100,0,100
-1044,0,45
-1037,0,38
985,1,16
-1011,0,12
-1080,0,81
-1046,0,47
983,1,18
-1042,0,43
968,1,33
986,1,15
970,1,31
989,1,12
-1008,0,9
975,1,26
963,1,38
980,1,21
-1041,0,42
-1007,0,8
981,1,20
911,1,90
917,1,84
-100,0,100
977,1,24
-100,0,100
901,1,100
983,1,18
927,1,74
933,1,68
973,1,28
956,1,45
912,1,89
-100,0,100
980,1,21
-1011,0,12
-1020,0,21
-1024,0,25
954,1,47
968,1,33
969,1,32
-100,0,100
-1035,0,36
990,1,11
989,1,12
-1074,0,75
-1057,0,58
988,1,13
992,1,9
964,1,37
959,1,42
-1063,0,64
-1037,0,38
985,1,16
980,1,21
976,1,25
-100,0,100
946,1,55
990,1,11
952,1,49
981,1,20
989,1,12
904,1,97
983,1,18
955,1,46
974,1,27
991,1,10
966,1,35
-1009,0,10
-100,0,100
-1070,0,71
-1026,0,27
987,1,14
969,1,32
-1039,0,40
937,1,64
963,1,38
946,1,55
962,1,39
981,1,20
989,1,12
993,1,8
945,1,56
963,1,38
-1084,0,85
-1036,0,37
995,1,6
-1011,0,12
950,1,51
984,1,17
992,1,9
965,1,36
979,1,22
989,1,12
-1038,0,39
987,1,14
965,1,36
953,1,48
-1049,0,50
-100,0,100
982,1,19
955,1,46
980,1,21
992,1,9
986,1,15
-1008,0,9
953,1,48
-1020,0,21
935,1,66
-1006,0,7
974,1,27
987,1,14
983,1,18
987,1,14
961,1,40
-1037,0,38
988,1,13
981,1,20
968,1,33
961,1,40
986,1,15
971,1,30
-100,0,100
974,1,27
977,1,24
979,1,22
938,1,63
955,1,46
973,1,28
969,1,32
929,1,72
-1082,0,83
975,1,26
-100,0,100
-100,0,100
979,1,22
979,1,22
986,1,15
981,1,20
939,1,62
947,1,54
962,1,39
970,1,31
972,1,29
978,1,23
-1012,0,13
979,1,22
-1037,0,38
-1031,0,32
952,1,49
952,1,49
-1046,0,47
-1014,0,15
978,1,23
964,1,37
965,1,36
928,1,73
961,1,40
976,1,25
962,1,39
931,1,70
-1019,0,20
977,1,24
972,1,29
981,1,20
979,1,22
943,1,58
959,1,42
945,1,56
981,1,20
963,1,38
-1017,0,18
992,1,9
-100,0,100
967,1,34
972,1,29
977,1,24
982,1,19
977,1,24
957,1,44
960,1,41
973,1,28
978,1,23
988,1,13
960,1,41
-1020,0,21
920,1,81
-1022,0,23
-100,0,100
-1015,0,16
990,1,11
990,1,11
959,1,42
986,1,15
-100,0,100
909,1,92
933,1,68
967,1,34
965,1,36
981,1,20
939,1,62
914,1,87
-100,0,100
988,1,13
951,1,50
906,1,95
934,1,67
944,1,57
987,1,14
990,1,11
984,1,17
979,1,22
981,1,20
-1011,0,12
991,1,10
-1056,0,57
980,1,21
980,1,21
932,1,69
974,1,27
-1089,0,90
974,1,27
973,1,28
977,1,24
-1013,0,14
934,1,67
962,1,39
-1008,0,9
985,1,16
-1049,0,50
-100,0,100
-1048,0,49
971,1,30
974,1,27
975,1,26
925,1,76
929,1,72
970,1,31
980,1,21
974,1,27
972,1,29
992,1,9
986,1,15
978,1,23
923,1,78
966,1,35
959,1,42
972,1,29
966,1,35
986,1,15
-1044,0,45
-1012,0,13
993,1,8
-1016,0,17
-1027,0,28
978,1,23
930,1,71
-100,0,100
983,1,18
960,1,41
-100,0,100
-1010,0,11
994,1,7
992,1,9
-1008,0,9
979,1,22
-100,0,100
-1010,0,11
978,1,23
983,1,18
940,1,61
991,1,10
984,1,17
980,1,21
982,1,19
-1059,0,60
948,1,53
985,1,16
967,1,34
961,1,40
973,1,28
958,1,43
934,1,67
980,1,21
981,1,20
981,1,20
988,1,13
-100,0,100
992,1,9
991,1,10
993,1,8
-1010,0,11
-1019,0,20
-1046,0,47
-1017,0,18
918,1,83
991,1,10
956,1,45
926,1,75
953,1,48
922,1,79
986,1,15
951,1,50
972,1,29
-1021,0,22
968,1,33
951,1,50
955,1,46
-1020,0,21
-1018,0,19
931,1,70
-1033,0,34
959,1,42
993,1,8
984,1,17
903,1,98
990,1,11
958,1,43
954,1,47
946,1,55
-1083,0,84
988,1,13
930,1,71
990,1,11
937,1,64
986,1,15
961,1,40
984,1,17
991,1,10
963,1,38
983,1,18
955,1,46
-1040,0,41
934,1,67
969,1,32
949,1,52
979,1,22
-100,0,100
957,1,44
957,1,44
969,1,32
-1049,0,50
988,1,13
984,1,17
954,1,47
991,1,10
957,1,44
993,1,8
-100,0,100
990,1,11
-1023,0,24
-1008,0,9
970,1,31
947,1,54
-100,0,100
-1058,0,59
937,1,64
979,1,22
-1045,0,46
986,1,15
-1008,0,9
957,1,44
-1024,0,25
971,1,30
983,1,18
987,1,14
941,1,60
961,1,40
942,1,59
-100,0,100
983,1,18
986,1,15
-1041,0,42
961,1,40
984,1,17
-1017,0,18
-1030,0,31
982,1,19
964,1,37
-1017,0,18
988,1,13
975,1,26
954,1,47
994,1,7
-1058,0,59
942,1,59
968,1,33
983,1,18
979,1,22
974,1,27
986,1,15
956,1,45
960,1,41
980,1,21
-100,0,100
-100,0,100
985,1,16
-100,0,100
945,1,56
984,1,17
977,1,24
955,1,46
982,1,19
978,1,23
979,1,22
-1017,0,18
-1008,0,9
-1039,0,40
967,1,34
991,1,10
981,1,20
961,1,40
-100,0,100
984,1,17
970,1,31
984,1,17
990,1,11
993,1,8
965,1,36
990,1,11
926,1,75
-1012,0,13
930,1,71
-1019,0,20
920,1,81
980,1,21
973,1,28
957,1,44
946,1,55
968,1,33
952,1,49
933,1,68
-100,0,100
988,1,13
-1004,0,5
989,1,12
-1016,0,17
-1020,0,21
977,1,24
916,1,85
986,1,15
979,1,22
984,1,17
970,1,31
960,1,41
954,1,47
959,1,42
988,1,13
-1031,0,32
-1027,0,28
965,1,36
-100,0,100
984,1,17
928,1,73
-1011,0,12
976,1,25
-1017,0,18
949,1,52
-1055,0,56
-1015,0,16
989,1,12
-100,0,100
990,1,11
942,1,59
-1071,0,72
995,1,6
-1011,0,12
963,1,38
984,1,17
971,1,30
979,1,22
-1051,0,52
-1007,0,8
-1008,0,9
960,1,41
981,1,20
979,1,22
915,1,86
969,1,32
953,1,48
968,1,33
982,1,19
971,1,30
-1008,0,9
982,1,19
973,1,28
943,1,58
970,1,31
976,1,25
965,1,36
-100,0,100
-1009,0,10
-1084,0,85
940,1,61
926,1,75
992,1,9
-1013,0,14
-1020,0,21
986,1,15
985,1,16
988,1,13
983,1,18
978,1,23
978,1,23
992,1,9
970,1,31
990,1,11
988,1,13
952,1,49
970,1,31
964,1,37
987,1,14
975,1,26
-1053,0,54
986,1,15
-100,0,100
983,1,18
911,1,90
988,1,13
956,1,45
947,1,54
984,1,17
935,1,66
917,1,84
-1026,0,27
-1013,0,14
982,1,19
951,1,50
924,1,77
957,1,44
-100,0,100
971,1,30
971,1,30
990,1,11
988,1,13
978,1,23
975,1,26
-1045,0,46
955,1,46
961,1,40
992,1,9
986,1,15
942,1,59
-1017,0,18
-1018,0,19
989,1,12
955,1,46
988,1,13
-1092,0,93
925,1,76
980,1,21
990,1,11
-1054,0,55
979,1,22
973,1,28
977,1,24
-1005,0,6
-1041,0,42
983,1,18
-1021,0,22
932,1,69
967,1,34
993,1,8
-1042,0,43
974,1,27
-1030,0,31
983,1,18
-1074,0,75
984,1,17
943,1,58
960,1,41
-100,0,100
986,1,15
975,1,26
-100,0,100
952,1,49
-100,0,100
989,1,12
973,1,28
994,1,7
-100,0,100
969,1,32
991,1,10
959,1,42
984,1,17
946,1,55
906,1,95
-1057,0,58
992,1,9
991,1,10
914,1,87
986,1,15
996,1,5
987,1,14
975,1,26
977,1,24
964,1,37
937,1,64
-100,0,100
984,1,17
936,1,65
910,1,91
981,1,20
993,1,8
981,1,20
931,1,70
978,1,23
968,1,33
965,1,36
972,1,29
-1014,0,15
961,1,40
920,1,81
989,1,12
-1052,0,53
-1034,0,35
924,1,77
977,1,24
987,1,14
-100,0,100
-1038,0,39
989,1,12
-1045,0,46
-1080,0,81
992,1,9
977,1,24
986,1,15
990,1,11
938,1,63
972,1,29
983,1,18
990,1,11
-1011,0,12
984,1,17
-1053,0,54
975,1,26
990,1,11
961,1,40
991,1,10
961,1,40
976,1,25
966,1,35
978,1,23
-1038,0,39
951,1,50
983,1,18
931,1,70
-1036,0,37
988,1,13
989,1,12
972,1,29
979,1,22
985,1,16
971,1,30
980,1,21
994,1,7
-1017,0,18
-1009,0,10
983,1,18
990,1,11
987,1,14
-1046,0,47
993,1,8
-1096,0,97
977,1,24
982,1,19
-1061,0,62
-1007,0,8
983,1,18
941,1,60
976,1,25
990,1,11
970,1,31
974,1,27
-1038,0,39
914,1,87
967,1,34
934,1,67
986,1,15
964,1,37
976,1,25
917,1,84
997,1,4
987,1,14
981,1,20
928,1,73
-1025,0,26
993,1,8
-1014,0,15
973,1,28
922,1,79
961,1,40
976,1,25
-1044,0,45
-1006,0,7
943,1,58
964,1,37
980,1,21
974,1,27
-1011,0,12
981,1,20
975,1,26
979,1,22
989,1,12
-1067,0,68
934,1,67
967,1,34
979,1,22
980,1,21
987,1,14
956,1,45
-1032,0,33
950,1,51
944,1,57
923,1,78
986,1,15
983,1,18
976,1,25
-1036,0,37
961,1,40
955,1,46
984,1,17
989,1,12
-1028,0,29
982,1,19
949,1,52
-1018,0,19
985,1,16
991,1,10
-1012,0,13
-1006,0,7
-1017,0,18
968,1,33
995,1,6
920,1,81
981,1,20
-100,0,100
941,1,60
-1013,0,14
989,1,12
-1007,0,8
982,1,19
967,1,34
977,1,24
993,1,8
-1084,0,85
966,1,35
988,1,13
991,1,10
949,1,52
987,1,14
-1010,0,11
980,1,21
-1020,0,21
-1007,0,8
988,1,13
970,1,31
-1049,0,50
-1039,0,40
-1018,0,19
-1019,0,20
935,1,66
990,1,11
975,1,26
953,1,48
-1058,0,59
987,1,14
984,1,17
989,1,12
959,1,42
951,1,50
978,1,23
-100,0,100
978,1,23
972,1,29
-1019,0,20
-1012,0,13
994,1,7
-1025,0,26
-1010,0,11
967,1,34
956,1,45
-1073,0,74
-1016,0,17
961,1,40
987,1,14
975,1,26
-1034,0,35
985,1,16
985,1,16
920,1,81
985,1,16
-1006,0,7
-1047,0,48
-1022,0,23
993,1,8
987,1,14
979,1,22
925,1,76
946,1,55
917,1,84
984,1,17
964,1,37
-100,0,100
-1056,0,57
907,1,94
975,1,26
956,1,45
982,1,19
-1031,0,32
921,1,80
945,1,56
956,1,45
-1006,0,7
-1035,0,36
953,1,48
-1017,0,18
-1075,0,76
964,1,37
-1011,0,12
987,1,14
991,1,10
951,1,50
-1011,0,12
-1060,0,61
-1049,0,50
993,1,8
957,1,44
-1006,0,7
988,1,13
970,1,31
985,1,16
945,1,56
-1023,0,24
-1012,0,13
-1042,0,43
982,1,19
-1027,0,28
982,1,19
940,1,61
967,1,34
985,1,16
961,1,40
-1026,0,27
983,1,18
-100,0,100
-1006,0,7
967,1,34
993,1,8
975,1,26
951,1,50
944,1,57
-1033,0,34
990,1,11
-1008,0,9
-1013,0,14
974,1,27
-1011,0,12
986,1,15
916,1,85
-1015,0,16
993,1,8
925,1,76
985,1,16
918,1,83
994,1,7
934,1,67
993,1,8
-1051,0,52
971,1,30
931,1,70
-1046,0,47
957,1,44
-1005,0,6
988,1,13
-1063,0,64
988,1,13
962,1,39
912,1,89
969,1,32
949,1,52
932,1,69
956,1,45
-1067,0,68
987,1,14
986,1,15
966,1,35
984,1,17
-1013,0,14
990,1,11
-1074,0,75
971,1,30
977,1,24
-100,0,100
-100,0,100
-1011,0,12
943,1,58
952,1,49
964,1,37
954,1,47
978,1,23
976,1,25
926,1,75
974,1,27
992,1,9
951,1,50
937,1,64
964,1,37
918,1,83
983,1,18
929,1,72
978,1,23
-1017,0,18
981,1,20
-100,0,100
960,1,41
972,1,29
940,1,61
933,1,68
967,1,34
984,1,17
964,1,37
-1004,0,5
982,1,19
988,1,13
991,1,10
-100,0,100
988,1,13
-1031,0,32
989,1,12
988,1,13
985,1,16
908,1,93
979,1,22
983,1,18
937,1,64
993,1,8
-1011,0,12
-1070,0,71
958,1,43
959,1,42
968,1,33
989,1,12
977,1,24
977,1,24
986,1,15
963,1,38
-1018,0,19
981,1,20
-1006,0,7
988,1,13
-1006,0,7
989,1,12
946,1,55
975,1,26
989,1,12
966,1,35
-1008,0,9
955,1,46
951,1,50
922,1,79
966,1,35
983,1,18
968,1,33
944,1,57
-1015,0,16
980,1,21
984,1,17
990,1,11
943,1,58
987,1,14
980,1,21
-1014,0,15
-1071,0,72
954,1,47
979,1,22
977,1,24
986,1,15
965,1,36
-1012,0,13
-1061,0,62
-100,0,100
-1013,0,14
983,1,18
958,1,43
953,1,48
965,1,36
-100,0,100
967,1,34
-100,0,100
989,1,12
959,1,42
982,1,19
-1029,0,30
922,1,79
966,1,35
985,1,16
-1049,0,50
962,1,39
979,1,22
949,1,52
986,1,15
985,1,16
990,1,11
968,1,33
968,1,33
978,1,23
-100,0,100
-1023,0,24
976,1,25
968,1,33
-1092,0,93
974,1,27
-1005,0,6
-1011,0,12
918,1,83
-1027,0,28
978,1,23
986,1,15
966,1,35
953,1,48
-100,0,100
-1013,0,14
955,1,46
966,1,35
-1041,0,42
986,1,15
-1032,0,33
914,1,87
963,1,38
981,1,20
966,1,35
935,1,66
986,1,15
987,1,14
983,1,18
978,1,23
992,1,9
936,1,65
948,1,53
975,1,26
-1032,0,33
977,1,24
961,1,40
904,1,97
974,1,27
930,1,71
986,1,15
987,1,14
-1035,0,36
930,1,71
-1093,0,94
985,1,16
957,1,44
982,1,19
-1016,0,17
958,1,43
-1013,0,14
986,1,15
-1017,0,18
913,1,88
-1008,0,9
986,1,15
995,1,6
963,1,38
973,1,28
973,1,28
979,1,22
949,1,52
997,1,4
943,1,58
921,1,80
921,1,80
988,1,13
-1026,0,27
-1023,0,24
933,1,68
956,1,45
991,1,10
991,1,10
987,1,14
-1031,0,32
954,1,47
983,1,18
-1017,0,18
976,1,25
-1005,0,6
-1013,0,14
-1022,0,23
989,1,12
992,1,9
954,1,47
987,1,14
-1049,0,50
977,1,24
-1011,0,12
933,1,68
926,1,75
970,1,31
-1012,0,13
974,1,27
951,1,50
954,1,47
991,1,10
924,1,77
978,1,23
984,1,17
930,1,71
961,1,40
979,1,22
984,1,17
-1011,0,12
949,1,52
996,1,5
966,1,35
-100,0,100
970,1,31
953,1,48
917,1,84
990,1,11
-1064,0,65
982,1,19
986,1,15
991,1,10
980,1,21
991,1,10
-1008,0,9
-1013,0,14
968,1,33
922,1,79
-1016,0,17
950,1,51
-1013,0,14
978,1,23
-1005,0,6
-100,0,100
-1017,0,18
943,1,58
980,1,21
971,1,30
973,1,28
-1029,0,30
990,1,11
-1008,0,9
989,1,12
988,1,13
989,1,12
-1037,0,38
973,1,28
954,1,47
988,1,13
-1027,0,28
968,1,33
-1093,0,94
987,1,14
989,1,12
976,1,25
-1088,0,89
983,1,18
971,1,30
972,1,29
-1009,0,10
975,1,26
962,1,39
960,1,41
989,1,12
916,1,85
-1022,0,23
-1037,0,38
983,1,18
-1041,0,42
961,1,40
941,1,60
-1038,0,39
943,1,58
966,1,35
964,1,37
-1026,0,27
983,1,18
-1060,0,61
944,1,57
-100,0,100
992,1,9
-1009,0,10
-1015,0,16
902,1,99
-1017,0,18
975,1,26
-1014,0,15
978,1,23
-1092,0,93
978,1,23
956,1,45
969,1,32
-1009,0,10
950,1,51
985,1,16
985,1,16
943,1,58
945,1,56
-100,0,100
934,1,67
-1056,0,57
982,1,19
-1017,0,18
-1043,0,44
970,1,31
973,1,28
915,1,86
959,1,42
-1013,0,14
-1008,0,9
966,1,35
954,1,47
970,1,31
-1038,0,39
-1060,0,61
989,1,12
983,1,18
916,1,85
983,1,18
972,1,29
-1031,0,32
981,1,20
-1036,0,37
956,1,45
-100,0,100
-1011,0,12
986,1,15
964,1,37
975,1,26
-1020,0,21
-1028,0,29
965,1,36
-1009,0,10
992,1,9
990,1,11
-1007,0,8
-1012,0,13
-1040,0,41
983,1,18
992,1,9
992,1,9
928,1,73
976,1,25
990,1,11
983,1,18
991,1,10
951,1,50
915,1,86
988,1,13
939,1,62
937,1,64
-1014,0,15
977,1,24
979,1,22
950,1,51
911,1,90
-1031,0,32
-1060,0,61
964,1,37
979,1,22
979,1,22
-100,0,100
959,1,42
937,1,64
-1014,0,15
984,1,17
-1006,0,7
989,1,12
980,1,21
938,1,63
938,1,63
-1081,0,82
971,1,30
-1019,0,20
962,1,39
943,1,58
973,1,28
-100,0,100
-100,0,100
985,1,16
971,1,30
975,1,26
938,1,63
-1035,0,36
-1011,0,12
993,1,8
983,1,18
942,1,59
976,1,25
981,1,20
964,1,37
959,1,42
979,1,22
981,1,20
971,1,30
909,1,92
987,1,14
962,1,39
985,1,16
989,1,12
985,1,16
964,1,37
-1025,0,26
990,1,11
-1015,0,16
954,1,47
941,1,60
-1078,0,79
990,1,11
968,1,33
973,1,28
988,1,13
926,1,75
976,1,25
978,1,23
-1008,0,9
-1008,0,9
-100,0,100
910,1,91
908,1,93
952,1,49
-1018,0,19
976,1,25
992,1,9
986,1,15
-1012,0,13
954,1,47
977,1,24
969,1,32
980,1,21
976,1,25
962,1,39
979,1,22
991,1,10
957,1,44
929,1,72
989,1,12
973,1,28
985,1,16
989,1,12
-1008,0,9
