Reward,Success,Steps
965,1,36
922,1,79
-1025,0,26
902,1,99
971,1,30
-1045,0,46
-1092,0,93
980,1,21
929,1,72
949,1,52
972,1,29
918,1,83
938,1,63
992,1,9
988,1,13
-1024,0,25
971,1,30
982,1,19
990,1,11
984,1,17
-100,0,100
944,1,57
920,1,81
908,1,93
958,1,43
983,1,18
948,1,53
-1022,0,23
946,1,55
-1068,0,69
-100,0,100
911,1,90
964,1,37
965,1,36
-100,0,100
990,1,11
971,1,30
-100,0,100
-1056,0,57
968,1,33
-1051,0,52
948,1,53
948,1,53
977,1,24
989,1,12
-1008,0,9
-1063,0,64
989,1,12
964,1,37
964,1,37
985,1,16
955,1,46
-100,0,100
-1026,0,27
911,1,90
951,1,50
918,1,83
958,1,43
944,1,57
-1014,0,15
984,1,17
955,1,46
978,1,23
973,1,28
-1035,0,36
977,1,24
980,1,21
981,1,20
-1046,0,47
-1009,0,10
961,1,40
987,1,14
-1026,0,27
-1015,0,16
969,1,32
-1059,0,60
-1051,0,52
989,1,12
953,1,48
975,1,26
945,1,56
-1011,0,12
987,1,14
957,1,44
947,1,54
989,1,12
-100,0,100
-100,0,100
923,1,78
991,1,10
986,1,15
985,1,16
-100,0,100
953,1,48
-1099,0,100
930,1,71
958,1,43
962,1,39
-1029,0,30
965,1,36
-1006,0,7
-1016,0,17
930,1,71
-1025,0,26
981,1,20
-1023,0,24
-1080,0,81
959,1,42
928,1,73
938,1,63
979,1,22
939,1,62
914,1,87
983,1,18
961,1,40
-1060,0,61
-1091,0,92
992,1,9
-100,0,100
967,1,34
-1098,0,99
942,1,59
974,1,27
980,1,21
950,1,51
-1061,0,62
970,1,31
952,1,49
-1013,0,14
993,1,8
947,1,54
994,1,7
959,1,42
-1013,0,14
952,1,49
945,1,56
-1041,0,42
-100,0,100
-100,0,100
-1031,0,32
-1013,0,14
-100,0,100
956,1,45
-1041,0,42
979,1,22
980,1,21
-1054,0,55
-1099,0,100
924,1,77
913,1,88
992,1,9
977,1,24
917,1,84
-1007,0,8
944,1,57
945,1,56
-100,0,100
-100,0,100
991,1,10
-100,0,100
-1021,0,22
-1007,0,8
976,1,25
952,1,49
-100,0,100
-1087,0,88
990,1,11
-1017,0,18
926,1,75
977,1,24
-1050,0,51
954,1,47
965,1,36
-100,0,100
952,1,49
990,1,11
954,1,47
974,1,27
983,1,18
-100,0,100
981,1,20
944,1,57
987,1,14
980,1,21
-1077,0,78
971,1,30
-1011,0,12
-100,0,100
965,1,36
910,1,91
951,1,50
952,1,49
-1057,0,58
914,1,87
982,1,19
-1044,0,45
965,1,36
973,1,28
-100,0,100
-1034,0,35
915,1,86
957,1,44
-1056,0,57
974,1,27
-1022,0,23
903,1,98
982,1,19
965,1,36
935,1,66
-1039,0,40
-100,0,100
938,1,63
959,1,42
944,1,57
980,1,21
916,1,85
973,1,28
-1045,0,46
-1015,0,16
916,1,85
980,1,21
-1013,0,14
970,1,31
989,1,12
983,1,18
974,1,27
969,1,32
988,1,13
920,1,81
991,1,10
985,1,16
979,1,22
988,1,13
-1016,0,17
995,1,6
-100,0,100
976,1,25
974,1,27
910,1,91
924,1,77
-100,0,100
-1078,0,79
-1034,0,35
-1051,0,52
958,1,43
-1076,0,77
951,1,50
977,1,24
980,1,21
-1031,0,32
-100,0,100
944,1,57
980,1,21
919,1,82
982,1,19
965,1,36
-1080,0,81
988,1,13
978,1,23
994,1,7
-100,0,100
-1035,0,36
-1094,0,95
962,1,39
983,1,18
942,1,59
-1094,0,95
967,1,34
967,1,34
993,1,8
918,1,83
-1095,0,96
-100,0,100
986,1,15
974,1,27
972,1,29
978,1,23
987,1,14
971,1,30
920,1,81
-1087,0,88
945,1,56
-1023,0,24
905,1,96
-100,0,100
980,1,21
-1015,0,16
-1030,0,31
945,1,56
-1088,0,89
984,1,17
970,1,31
984,1,17
910,1,91
972,1,29
956,1,45
927,1,74
-100,0,100
-100,0,100
-1012,0,13
985,1,16
-100,0,100
979,1,22
-1050,0,51
988,1,13
906,1,95
968,1,33
-1082,0,83
982,1,19
-1048,0,49
949,1,52
-100,0,100
987,1,14
-1027,0,28
986,1,15
-1077,0,78
963,1,38
986,1,15
-1029,0,30
905,1,96
-1021,0,22
901,1,100
-1052,0,53
930,1,71
926,1,75
-100,0,100
-1054,0,55
992,1,9
916,1,85
985,1,16
988,1,13
-100,0,100
974,1,27
965,1,36
-1060,0,61
954,1,47
980,1,21
980,1,21
-1014,0,15
966,1,35
969,1,32
922,1,79
-1015,0,16
949,1,52
-1008,0,9
981,1,20
953,1,48
977,1,24
985,1,16
-1023,0,24
-1011,0,12
935,1,66
-1018,0,19
-1021,0,22
989,1,12
-1011,0,12
992,1,9
969,1,32
988,1,13
988,1,13
955,1,46
968,1,33
978,1,23
969,1,32
-1027,0,28
-1012,0,13
974,1,27
977,1,24
977,1,24
-1006,0,7
975,1,26
982,1,19
934,1,67
-1015,0,16
-100,0,100
992,1,9
-1015,0,16
962,1,39
-100,0,100
984,1,17
977,1,24
904,1,97
-1004,0,5
988,1,13
990,1,11
949,1,52
967,1,34
980,1,21
971,1,30
989,1,12
962,1,39
-100,0,100
963,1,38
968,1,33
974,1,27
-100,0,100
977,1,24
-1032,0,33
989,1,12
974,1,27
-1028,0,29
985,1,16
991,1,10
962,1,39
-1031,0,32
914,1,87
966,1,35
990,1,11
-1008,0,9
924,1,77
-1032,0,33
-100,0,100
955,1,46
982,1,19
958,1,43
925,1,76
974,1,27
977,1,24
920,1,81
989,1,12
964,1,37
969,1,32
957,1,44
994,1,7
-100,0,100
996,1,5
-1068,0,69
-100,0,100
980,1,21
-1016,0,17
990,1,11
984,1,17
-100,0,100
966,1,35
993,1,8
-1008,0,9
953,1,48
994,1,7
976,1,25
-1030,0,31
-100,0,100
-100,0,100
984,1,17
916,1,85
-1037,0,38
973,1,28
975,1,26
-1059,0,60
987,1,14
953,1,48
966,1,35
-1019,0,20
985,1,16
943,1,58
-100,0,100
947,1,54
954,1,47
-100,0,100
988,1,13
983,1,18
941,1,60
964,1,37
974,1,27
-1019,0,20
921,1,80
912,1,89
995,1,6
969,1,32
978,1,23
-1076,0,77
-1006,0,7
-1023,0,24
-1007,0,8
994,1,7
-1047,0,48
978,1,23
-1017,0,18
924,1,77
972,1,29
976,1,25
-100,0,100
-1057,0,58
982,1,19
943,1,58
-1058,0,59
-1061,0,62
961,1,40
971,1,30
980,1,21
986,1,15
982,1,19
995,1,6
972,1,29
981,1,20
-100,0,100
-1005,0,6
975,1,26
-100,0,100
967,1,34
-1016,0,17
967,1,34
957,1,44
916,1,85
907,1,94
974,1,27
978,1,23
985,1,16
968,1,33
-1015,0,16
-1030,0,31
974,1,27
982,1,19
970,1,31
987,1,14
972,1,29
972,1,29
976,1,25
981,1,20
950,1,51
-1043,0,44
980,1,21
960,1,41
-1033,0,34
962,1,39
966,1,35
947,1,54
-100,0,100
991,1,10
975,1,26
978,1,23
941,1,60
-1047,0,48
987,1,14
-1050,0,51
971,1,30
977,1,24
934,1,67
-100,0,100
-1024,0,25
-1069,0,70
975,1,26
962,1,39
-1053,0,54
-1012,0,13
-1066,0,67
986,1,15
-1007,0,8
989,1,12
967,1,34
987,1,14
969,1,32
923,1,78
970,1,31
982,1,19
946,1,55
-1040,0,41
962,1,39
972,1,29
986,1,15
937,1,64
984,1,17
959,1,42
-100,0,100
967,1,34
967,1,34
935,1,66
987,1,14
968,1,33
-100,0,100
946,1,55
971,1,30
-100,0,100
969,1,32
982,1,19
-1074,0,75
987,1,14
-1041,0,42
987,1,14
989,1,12
979,1,22
978,1,23
979,1,22
980,1,21
963,1,38
930,1,71
911,1,90
-1042,0,43
943,1,58
979,1,22
944,1,57
989,1,12
-1012,0,13
-1009,0,10
934,1,67
915,1,86
988,1,13
-100,0,100
921,1,80
-1083,0,84
-1081,0,82
930,1,71
-1031,0,32
985,1,16
984,1,17
988,1,13
986,1,15
-1029,0,30
-1068,0,69
-100,0,100
968,1,33
-1072,0,73
977,1,24
-1016,0,17
967,1,34
992,1,9
-100,0,100
-100,0,100
-100,0,100
-1096,0,97
985,1,16
-1015,0,16
981,1,20
-1033,0,34
955,1,46
-100,0,100
965,1,36
912,1,89
-100,0,100
987,1,14
-1012,0,13
970,1,31
968,1,33
977,1,24
976,1,25
-1017,0,18
-1051,0,52
980,1,21
-1016,0,17
954,1,47
989,1,12
-1008,0,9
917,1,84
984,1,17
945,1,56
901,1,100
949,1,52
-100,0,100
-1086,0,87
992,1,9
940,1,61
-1062,0,63
-1045,0,46
-100,0,100
976,1,25
975,1,26
970,1,31
980,1,21
957,1,44
982,1,19
-1023,0,24
943,1,58
905,1,96
-1013,0,14
992,1,9
977,1,24
988,1,13
-1007,0,8
-1011,0,12
975,1,26
-1027,0,28
976,1,25
947,1,54
960,1,41
953,1,48
990,1,11
980,1,21
964,1,37
941,1,60
988,1,13
978,1,23
950,1,51
978,1,23
962,1,39
993,1,8
965,1,36
-100,0,100
-1046,0,47
-1020,0,21
962,1,39
974,1,27
988,1,13
964,1,37
969,1,32
973,1,28
-1040,0,41
954,1,47
978,1,23
985,1,16
977,1,24
989,1,12
-1021,0,22
947,1,54
-1039,0,40
988,1,13
983,1,18
960,1,41
949,1,52
-1058,0,59
970,1,31
961,1,40
912,1,89
968,1,33
-1011,0,12
977,1,24
971,1,30
980,1,21
962,1,39
982,1,19
980,1,21
986,1,15
-1076,0,77
969,1,32
962,1,39
-1076,0,77
-1008,0,9
908,1,93
985,1,16
960,1,41
-1047,0,48
966,1,35
973,1,28
946,1,55
985,1,16
-1078,0,79
965,1,36
909,1,92
986,1,15
-1021,0,22
923,1,78
-100,0,100
974,1,27
-100,0,100
964,1,37
905,1,96
968,1,33
948,1,53
-100,0,100
976,1,25
-1019,0,20
-100,0,100
939,1,62
989,1,12
948,1,53
931,1,70
-1075,0,76
-100,0,100
957,1,44
930,1,71
908,1,93
991,1,10
966,1,35
938,1,63
-100,0,100
963,1,38
970,1,31
-1045,0,46
-100,0,100
961,1,40
989,1,12
987,1,14
987,1,14
986,1,15
-1014,0,15
980,1,21
991,1,10
-1013,0,14
989,1,12
981,1,20
979,1,22
943,1,58
950,1,51
-100,0,100
986,1,15
955,1,46
975,1,26
974,1,27
-1007,0,8
979,1,22
986,1,15
-100,0,100
943,1,58
-1090,0,91
984,1,17
-1048,0,49
965,1,36
931,1,70
961,1,40
986,1,15
961,1,40
-1010,0,11
987,1,14
908,1,93
961,1,40
943,1,58
-1018,0,19
983,1,18
962,1,39
-100,0,100
-1035,0,36
-1049,0,50
-1015,0,16
992,1,9
982,1,19
987,1,14
982,1,19
958,1,43
982,1,19
994,1,7
950,1,51
965,1,36
-1028,0,29
903,1,98
981,1,20
988,1,13
972,1,29
-1064,0,65
-100,0,100
956,1,45
987,1,14
992,1,9
974,1,27
948,1,53
-1040,0,41
985,1,16
944,1,57
-100,0,100
961,1,40
978,1,23
-1068,0,69
968,1,33
977,1,24
987,1,14
977,1,24
-1043,0,44
916,1,85
981,1,20
938,1,63
981,1,20
-100,0,100
987,1,14
988,1,13
979,1,22
-100,0,100
937,1,64
-1012,0,13
976,1,25
991,1,10
989,1,12
931,1,70
-100,0,100
956,1,45
984,1,17
-1073,0,74
980,1,21
968,1,33
994,1,7
968,1,33
-100,0,100
911,1,90
-100,0,100
953,1,48
-1038,0,39
917,1,84
975,1,26
-1043,0,44
934,1,67
977,1,24
982,1,19
942,1,59
-100,0,100
965,1,36
968,1,33
-1058,0,59
983,1,18
975,1,26
989,1,12
964,1,37
986,1,15
954,1,47
988,1,13
978,1,23
-1012,0,13
-1019,0,20
986,1,15
-1006,0,7
984,1,17
908,1,93
-1030,0,31
978,1,23
946,1,55
983,1,18
983,1,18
989,1,12
976,1,25
993,1,8
981,1,20
963,1,38
983,1,18
977,1,24
994,1,7
986,1,15
978,1,23
-100,0,100
975,1,26
-1061,0,62
973,1,28
942,1,59
973,1,28
-1015,0,16
988,1,13
-1026,0,27
924,1,77
975,1,26
965,1,36
969,1,32
-1007,0,8
982,1,19
988,1,13
965,1,36
984,1,17
981,1,20
973,1,28
992,1,9
-1032,0,33
989,1,12
966,1,35
970,1,31
-1036,0,37
993,1,8
981,1,20
975,1,26
973,1,28
971,1,30
994,1,7
973,1,28
-1061,0,62
-1008,0,9
977,1,24
974,1,27
-1018,0,19
-1012,0,13
993,1,8
989,1,12
-100,0,100
917,1,84
990,1,11
976,1,25
992,1,9
-1018,0,19
-1005,0,6
-1009,0,10
-1011,0,12
974,1,27
-1054,0,55
982,1,19
992,1,9
985,1,16
-1012,0,13
942,1,59
-1024,0,25
956,1,45
-100,0,100
975,1,26
986,1,15
980,1,21
981,1,20
983,1,18
954,1,47
-1018,0,19
933,1,68
957,1,44
-1039,0,40
-100,0,100
984,1,17
971,1,30
946,1,55
954,1,47
-1009,0,10
985,1,16
-1014,0,15
-1018,0,19
983,1,18
987,1,14
959,1,42
978,1,23
919,1,82
927,1,74
992,1,9
990,1,11
-100,0,100
937,1,64
960,1,41
-1007,0,8
959,1,42
980,1,21
976,1,25
971,1,30
-1010,0,11
961,1,40
-100,0,100
986,1,15
958,1,43
980,1,21
957,1,44
987,1,14
974,1,27
975,1,26
-1099,0,100
-100,0,100
981,1,20
918,1,83
984,1,17
965,1,36
-100,0,100
-1053,0,54
992,1,9
977,1,24
-100,0,100
976,1,25
937,1,64
962,1,39
-1010,0,11
983,1,18
947,1,54
920,1,81
939,1,62
968,1,33
-1011,0,12
996,1,5
990,1,11
-1039,0,40
-1060,0,61
976,1,25
958,1,43
-1013,0,14
909,1,92
-100,0,100
-1011,0,12
952,1,49
947,1,54
986,1,15
937,1,64
-1025,0,26
-1016,0,17
937,1,64
989,1,12
979,1,22
966,1,35
-1008,0,9
982,1,19
948,1,53
-100,0,100
990,1,11
988,1,13
-1095,0,96
-1047,0,48
989,1,12
994,1,7
926,1,75
983,1,18
990,1,11
976,1,25
932,1,69
981,1,20
-1005,0,6
973,1,28
968,1,33
971,1,30
977,1,24
953,1,48
948,1,53
973,1,28
941,1,60
987,1,14
973,1,28
989,1,12
983,1,18
967,1,34
987,1,14
990,1,11
963,1,38
-1094,0,95
988,1,13
992,1,9
985,1,16
984,1,17
-1009,0,10
994,1,7
984,1,17
925,1,76
967,1,34
-100,0,100
-100,0,100
970,1,31
961,1,40
959,1,42
936,1,65
974,1,27
-1068,0,69
-1016,0,17
979,1,22
954,1,47
970,1,31
-1011,0,12
-1015,0,16
-1080,0,81
-1052,0,53
980,1,21
-1058,0,59
989,1,12
909,1,92
950,1,51
992,1,9
-1015,0,16
974,1,27
975,1,26
911,1,90
976,1,25
991,1,10
-1005,0,6
959,1,42
988,1,13
983,1,18
955,1,46
970,1,31
970,1,31
-1056,0,57
982,1,19
979,1,22
957,1,44
965,1,36
979,1,22
947,1,54
985,1,16
959,1,42
984,1,17
973,1,28
915,1,86
933,1,68
-1042,0,43
965,1,36
920,1,81
946,1,55
-1021,0,22
974,1,27
942,1,59
953,1,48
976,1,25
976,1,25
-1010,0,11
945,1,56
986,1,15
972,1,29
-1051,0,52
977,1,24
943,1,58
960,1,41
970,1,31
970,1,31
984,1,17
983,1,18
-100,0,100
970,1,31
986,1,15
980,1,21
909,1,92
990,1,11
981,1,20
911,1,90
958,1,43
987,1,14
980,1,21
980,1,21
-1057,0,58
960,1,41
-1015,0,16
977,1,24
982,1,19
954,1,47
947,1,54
985,1,16
984,1,17
965,1,36
949,1,52
-1074,0,75
980,1,21
917,1,84
-1028,0,29
971,1,30
992,1,9
-1081,0,82
975,1,26
974,1,27
975,1,26
987,1,14
965,1,36
940,1,61
993,1,8
-1014,0,15
941,1,60
975,1,26
-1039,0,40
972,1,29
937,1,64
992,1,9
991,1,10
941,1,60
964,1,37
979,1,22
989,1,12
-1034,0,35
-1049,0,50
967,1,34
975,1,26
972,1,29
917,1,84
-1023,0,24
-1023,0,24
-1009,0,10
979,1,22
973,1,28
975,1,26
982,1,19
989,1,12
978,1,23
988,1,13
979,1,22
901,1,100
994,1,7
-1011,0,12
976,1,25
979,1,22
946,1,55
968,1,33
945,1,56
992,1,9
948,1,53
984,1,17
-1026,0,27
949,1,52
955,1,46
-1005,0,6
928,1,73
964,1,37
988,1,13
-1065,0,66
987,1,14
917,1,84
984,1,17
986,1,15
-1035,0,36
977,1,24
-1021,0,22
954,1,47
983,1,18
980,1,21
-100,0,100
-100,0,100
-1088,0,89
980,1,21
980,1,21
917,1,84
963,1,38
-100,0,100
972,1,29
989,1,12
990,1,11
970,1,31
979,1,22
984,1,17
-1013,0,14
921,1,80
-1093,0,94
-1022,0,23
948,1,53
975,1,26
958,1,43
-1053,0,54
945,1,56
983,1,18
-100,0,100
-100,0,100
985,1,16
957,1,44
971,1,30
983,1,18
984,1,17
985,1,16
-1007,0,8
-1037,0,38
972,1,29
-100,0,100
937,1,64
982,1,19
972,1,29
982,1,19
948,1,53
987,1,14
-1021,0,22
-1020,0,21
989,1,12
963,1,38
983,1,18
-1065,0,66
937,1,64
968,1,33
985,1,16
-100,0,100
960,1,41
977,1,24
990,1,11
960,1,41
-100,0,100
-100,0,100
976,1,25
990,1,11
994,1,7
980,1,21
973,1,28
901,1,100
-1005,0,6
942,1,59
-1099,0,100
941,1,60
-1036,0,37
981,1,20
-1028,0,29
991,1,10
971,1,30
974,1,27
983,1,18
993,1,8
976,1,25
-1007,0,8
990,1,11
968,1,33
972,1,29
992,1,9
984,1,17
-100,0,100
985,1,16
-1009,0,10
-1029,0,30
985,1,16
-1024,0,25
972,1,29
984,1,17
979,1,22
970,1,31
934,1,67
-100,0,100
991,1,10
-1010,0,11
-1007,0,8
979,1,22
-1011,0,12
987,1,14
975,1,26
991,1,10
-1039,0,40
-1011,0,12
-1038,0,39
-1006,0,7
968,1,33
970,1,31
938,1,63
-1029,0,30
934,1,67
-1013,0,14
923,1,78
-1042,0,43
954,1,47
938,1,63
-1009,0,10
989,1,12
-1082,0,83
980,1,21
991,1,10
953,1,48
-1015,0,16
978,1,23
991,1,10
-100,0,100
989,1,12
-1050,0,51
985,1,16
980,1,21
945,1,56
-100,0,100
976,1,25
980,1,21
903,1,98
-100,0,100
968,1,33
926,1,75
986,1,15
991,1,10
949,1,52
973,1,28
931,1,70
978,1,23
-1066,0,67
988,1,13
936,1,65
963,1,38
978,1,23
984,1,17
970,1,31
-1036,0,37
976,1,25
986,1,15
-1007,0,8
927,1,74
939,1,62
930,1,71
977,1,24
-1012,0,13
979,1,22
972,1,29
958,1,43
971,1,30
-1013,0,14
987,1,14
994,1,7
979,1,22
942,1,59
927,1,74
981,1,20
974,1,27
-1007,0,8
969,1,32
990,1,11
945,1,56
975,1,26
-1014,0,15
986,1,15
987,1,14
-100,0,100
983,1,18
985,1,16
983,1,18
992,1,9
-1009,0,10
983,1,18
966,1,35
994,1,7
991,1,10
963,1,38
902,1,99
-1026,0,27
991,1,10
955,1,46
918,1,83
969,1,32
993,1,8
974,1,27
983,1,18
-1013,0,14
959,1,42
981,1,20
-100,0,100
962,1,39
989,1,12
948,1,53
933,1,68
924,1,77
987,1,14
980,1,21
924,1,77
-100,0,100
982,1,19
979,1,22
974,1,27
971,1,30
975,1,26
937,1,64
993,1,8
-1060,0,61
979,1,22
-1028,0,29
970,1,31
914,1,87
978,1,23
977,1,24
980,1,21
968,1,33
-1030,0,31
956,1,45
973,1,28
970,1,31
956,1,45
974,1,27
990,1,11
974,1,27
961,1,40
-1021,0,22
923,1,78
955,1,46
989,1,12
982,1,19
948,1,53
-1055,0,56
926,1,75
-1020,0,21
982,1,19
969,1,32
979,1,22
961,1,40
978,1,23
980,1,21
-1052,0,53
981,1,20
978,1,23
973,1,28
-1091,0,92
983,1,18
980,1,21
-1026,0,27
-1019,0,20
989,1,12
-1035,0,36
968,1,33
929,1,72
954,1,47
984,1,17
955,1,46
994,1,7
-1028,0,29
-1012,0,13
954,1,47
979,1,22
955,1,46
956,1,45
-1018,0,19
963,1,38
973,1,28
978,1,23
973,1,28
987,1,14
994,1,7
985,1,16
969,1,32
975,1,26
990,1,11
-1042,0,43
-1035,0,36
988,1,13
993,1,8
982,1,19
977,1,24
957,1,44
996,1,5
-1042,0,43
980,1,21
-1052,0,53
968,1,33
-1093,0,94
991,1,10
919,1,82
-1006,0,7
971,1,30
950,1,51
991,1,10
974,1,27
932,1,69
-1007,0,8
905,1,96
975,1,26
-1026,0,27
987,1,14
976,1,25
980,1,21
981,1,20
975,1,26
913,1,88
993,1,8
972,1,29
925,1,76
983,1,18
941,1,60
969,1,32
-1027,0,28
902,1,99
913,1,88
955,1,46
-1059,0,60
-1017,0,18
965,1,36
984,1,17
926,1,75
980,1,21
-1026,0,27
966,1,35
977,1,24
975,1,26
985,1,16
-1004,0,5
978,1,23
-1027,0,28
911,1,90
991,1,10
974,1,27
969,1,32
984,1,17
-1006,0,7
944,1,57
-1016,0,17
-100,0,100
-1007,0,8
981,1,20
978,1,23
985,1,16
969,1,32
-1038,0,39
-1018,0,19
949,1,52
-1039,0,40
943,1,58
991,1,10
987,1,14
989,1,12
-1020,0,21
-100,0,100
983,1,18
-1056,0,57
-1068,0,69
988,1,13
974,1,27
987,1,14
987,1,14
963,1,38
926,1,75
976,1,25
991,1,10
985,1,16
-1016,0,17
-1025,0,26
994,1,7
989,1,12
986,1,15
932,1,69
973,1,28
971,1,30
-1013,0,14
981,1,20
982,1,19
-1007,0,8
979,1,22
931,1,70
972,1,29
988,1,13
935,1,66
-1006,0,7
978,1,23
914,1,87
978,1,23
966,1,35
976,1,25
989,1,12
987,1,14
965,1,36
-100,0,100
-1007,0,8
962,1,39
980,1,21
-1015,0,16
-1005,0,6
-1026,0,27
939,1,62
924,1,77
992,1,9
987,1,14
950,1,51
-1052,0,53
-1047,0,48
985,1,16
-1010,0,11
990,1,11
967,1,34
993,1,8
972,1,29
-1028,0,29
935,1,66
987,1,14
-1029,0,30
-1018,0,19
971,1,30
-100,0,100
930,1,71
982,1,19
-1071,0,72
982,1,19
945,1,56
-1034,0,35
938,1,63
962,1,39
-1017,0,18
965,1,36
-100,0,100
984,1,17
980,1,21
974,1,27
978,1,23
981,1,20
991,1,10
-100,0,100
-1018,0,19
965,1,36
-1009,0,10
983,1,18
979,1,22
962,1,39
980,1,21
965,1,36
982,1,19
967,1,34
950,1,51
-1026,0,27
-1006,0,7
947,1,54
957,1,44
958,1,43
969,1,32
986,1,15
977,1,24
-1016,0,17
988,1,13
976,1,25
-1023,0,24
-1012,0,13
-1075,0,76
981,1,20
927,1,74
985,1,16
-1022,0,23
-1013,0,14
972,1,29
982,1,19
993,1,8
984,1,17
955,1,46
963,1,38
962,1,39
903,1,98
-1058,0,59
973,1,28
986,1,15
977,1,24
978,1,23
980,1,21
992,1,9
984,1,17
993,1,8
-100,0,100
957,1,44
984,1,17
977,1,24
933,1,68
948,1,53
926,1,75
949,1,52
-100,0,100
928,1,73
962,1,39
993,1,8
-100,0,100
977,1,24
944,1,57
990,1,11
971,1,30
966,1,35
-1014,0,15
966,1,35
951,1,50
936,1,65
-100,0,100
-1009,0,10
977,1,24
960,1,41
981,1,20
987,1,14
968,1,33
-1071,0,72
-1090,0,91
-1039,0,40
982,1,19
-1024,0,25
943,1,58
980,1,21
981,1,20
967,1,34
948,1,53
984,1,17
990,1,11
959,1,42
983,1,18
968,1,33
962,1,39
934,1,67
989,1,12
989,1,12
987,1,14
969,1,32
-1051,0,52
-1024,0,25
982,1,19
981,1,20
987,1,14
983,1,18
983,1,18
986,1,15
970,1,31
960,1,41
974,1,27
937,1,64
993,1,8
943,1,58
977,1,24
974,1,27
968,1,33
987,1,14
974,1,27
989,1,12
-1066,0,67
972,1,29
-1011,0,12
973,1,28
937,1,64
-1007,0,8
962,1,39
993,1,8
988,1,13
986,1,15
986,1,15
976,1,25
983,1,18
-100,0,100
934,1,67
981,1,20
-1011,0,12
959,1,42
983,1,18
978,1,23
989,1,12
950,1,51
-1033,0,34
974,1,27
968,1,33
-100,0,100
940,1,61
-1008,0,9
960,1,41
985,1,16
981,1,20
962,1,39
959,1,42
948,1,53
984,1,17
925,1,76
983,1,18
-1043,0,44
982,1,19
-1043,0,44
988,1,13
934,1,67
977,1,24
985,1,16
-1014,0,15
-1056,0,57
-100,0,100
987,1,14
939,1,62
965,1,36
988,1,13
-1051,0,52
-1009,0,10
982,1,19
970,1,31
-1060,0,61
-1013,0,14
980,1,21
979,1,22
928,1,73
990,1,11
977,1,24
932,1,69
950,1,51
-1013,0,14
972,1,29
981,1,20
-1030,0,31
977,1,24
960,1,41
977,1,24
949,1,52
951,1,50
981,1,20
992,1,9
970,1,31
980,1,21
966,1,35
-1026,0,27
912,1,89
973,1,28
967,1,34
993,1,8
969,1,32
941,1,60
-1093,0,94
947,1,54
938,1,63
-100,0,100
-1046,0,47
979,1,22
962,1,39
950,1,51
987,1,14
991,1,10
990,1,11
-100,0,100
969,1,32
963,1,38
-1011,0,12
-1012,0,13
-1017,0,18
974,1,27
979,1,22
937,1,64
992,1,9
-1031,0,32
992,1,9
972,1,29
981,1,20
904,1,97
966,1,35
-100,0,100
980,1,21
973,1,28
-1008,0,9
-1020,0,21
949,1,52
-1023,0,24
992,1,9
941,1,60
965,1,36
970,1,31
982,1,19
928,1,73
981,1,20
934,1,67
969,1,32
948,1,53
964,1,37
966,1,35
976,1,25
966,1,35
981,1,20
974,1,27
958,1,43
-1016,0,17
985,1,16
977,1,24
-1026,0,27
987,1,14
-1019,0,20
-1013,0,14
971,1,30
969,1,32
990,1,11
-1042,0,43
980,1,21
962,1,39
-1016,0,17
-1008,0,9
980,1,21
990,1,11
923,1,78
989,1,12
970,1,31
-1031,0,32
985,1,16
954,1,47
991,1,10
919,1,82
977,1,24
992,1,9
980,1,21
986,1,15
-1024,0,25
966,1,35
-1030,0,31
-1017,0,18
-100,0,100
948,1,53
-1051,0,52
981,1,20
976,1,25
985,1,16
978,1,23
992,1,9
-100,0,100
-1019,0,20
-1031,0,32
-100,0,100
992,1,9
-1008,0,9
981,1,20
990,1,11
975,1,26
978,1,23
-1057,0,58
959,1,42
980,1,21
947,1,54
-1077,0,78
962,1,39
967,1,34
944,1,57
-1020,0,21
983,1,18
-1011,0,12
990,1,11
-1007,0,8
930,1,71
-1032,0,33
-1015,0,16
977,1,24
960,1,41
975,1,26
-1031,0,32
994,1,7
986,1,15
955,1,46
991,1,10
989,1,12
992,1,9
-1010,0,11
-1013,0,14
992,1,9
968,1,33
976,1,25
-100,0,100
904,1,97
-1011,0,12
969,1,32
-1057,0,58
980,1,21
984,1,17
985,1,16
985,1,16
975,1,26
-1044,0,45
945,1,56
985,1,16
981,1,20
-1018,0,19
986,1,15
979,1,22
980,1,21
989,1,12
987,1,14
984,1,17
946,1,55
973,1,28
985,1,16
971,1,30
-1083,0,84
920,1,81
952,1,49
986,1,15
964,1,37
957,1,44
-100,0,100
-1021,0,22
986,1,15
978,1,23
982,1,19
985,1,16
948,1,53
971,1,30
978,1,23
-1016,0,17
972,1,29
962,1,39
958,1,43
990,1,11
986,1,15
987,1,14
983,1,18
986,1,15
-1045,0,46
975,1,26
907,1,94
-1091,0,92
989,1,12
978,1,23
990,1,11
979,1,22
976,1,25
987,1,14
-1015,0,16
-1009,0,10
966,1,35
992,1,9
-1068,0,69
-1043,0,44
963,1,38
933,1,68
990,1,11
967,1,34
-1041,0,42
-1044,0,45
970,1,31
993,1,8
989,1,12
955,1,46
-100,0,100
934,1,67
968,1,33
962,1,39
983,1,18
976,1,25
985,1,16
986,1,15
972,1,29
989,1,12
940,1,61
939,1,62
-1018,0,19
991,1,10
-1004,0,5
-1013,0,14
956,1,45
974,1,27
971,1,30
984,1,17
972,1,29
985,1,16
-1014,0,15
939,1,62
966,1,35
991,1,10
991,1,10
982,1,19
-100,0,100
