Reward,Success,Steps
-1014,0,15
-1010,0,11
-100,0,100
953,1,48
901,1,100
-100,0,100
955,1,46
965,1,36
-100,0,100
-1013,0,14
-100,0,100
915,1,86
925,1,76
-100,0,100
-100,0,100
971,1,30
-1063,0,64
-1068,0,69
-1083,0,84
951,1,50
927,1,74
-1006,0,7
-1081,0,82
-1007,0,8
-1010,0,11
-100,0,100
-1043,0,44
-1021,0,22
-100,0,100
-100,0,100
916,1,85
984,1,17
-1011,0,12
944,1,57
-1038,0,39
-1069,0,70
984,1,17
-1023,0,24
979,1,22
949,1,52
974,1,27
940,1,61
919,1,82
-100,0,100
-100,0,100
-1014,0,15
956,1,45
987,1,14
-100,0,100
-1034,0,35
987,1,14
975,1,26
956,1,45
-1035,0,36
920,1,81
-100,0,100
926,1,75
-100,0,100
-1040,0,41
957,1,44
976,1,25
994,1,7
-1035,0,36
-100,0,100
-100,0,100
972,1,29
-100,0,100
-1079,0,80
-100,0,100
967,1,34
921,1,80
-100,0,100
958,1,43
-1009,0,10
903,1,98
989,1,12
-100,0,100
-100,0,100
991,1,10
957,1,44
-1013,0,14
-100,0,100
993,1,8
-100,0,100
-100,0,100
-100,0,100
945,1,56
-1039,0,40
-1092,0,93
-1050,0,51
958,1,43
986,1,15
-100,0,100
-100,0,100
-100,0,100
991,1,10
-1091,0,92
988,1,13
-100,0,100
-1011,0,12
-1071,0,72
995,1,6
-1050,0,51
-1077,0,78
933,1,68
-100,0,100
-100,0,100
-100,0,100
-1063,0,64
-1042,0,43
-100,0,100
-100,0,100
-100,0,100
913,1,88
-1013,0,14
964,1,37
919,1,82
-1021,0,22
-100,0,100
-100,0,100
-1024,0,25
971,1,30
-1040,0,41
-100,0,100
-100,0,100
-100,0,100
-1089,0,90
-1044,0,45
-1042,0,43
-100,0,100
-1064,0,65
-100,0,100
986,1,15
-100,0,100
-1047,0,48
-100,0,100
927,1,74
-1038,0,39
988,1,13
-1071,0,72
982,1,19
980,1,21
-100,0,100
-1041,0,42
-100,0,100
958,1,43
-1031,0,32
-100,0,100
-100,0,100
-100,0,100
-100,0,100
976,1,25
952,1,49
-100,0,100
-1012,0,13
-100,0,100
-100,0,100
-1010,0,11
968,1,33
-100,0,100
947,1,54
-100,0,100
-1049,0,50
-100,0,100
-100,0,100
993,1,8
993,1,8
948,1,53
-100,0,100
-1047,0,48
-100,0,100
-100,0,100
-1012,0,13
-100,0,100
983,1,18
-1017,0,18
949,1,52
-1055,0,56
-100,0,100
941,1,60
-1038,0,39
-1069,0,70
966,1,35
988,1,13
992,1,9
973,1,28
963,1,38
994,1,7
-100,0,100
-1052,0,53
-100,0,100
-1030,0,31
-100,0,100
982,1,19
919,1,82
961,1,40
978,1,23
949,1,52
-1060,0,61
943,1,58
914,1,87
-1044,0,45
983,1,18
-100,0,100
989,1,12
938,1,63
-1045,0,46
970,1,31
-100,0,100
-1061,0,62
-100,0,100
-1038,0,39
914,1,87
-100,0,100
964,1,37
-1034,0,35
-1020,0,21
941,1,60
-100,0,100
-1046,0,47
963,1,38
-1043,0,44
-1006,0,7
956,1,45
924,1,77
-100,0,100
987,1,14
-1011,0,12
-1044,0,45
-1050,0,51
-1094,0,95
959,1,42
982,1,19
914,1,87
-1013,0,14
-100,0,100
-1010,0,11
-100,0,100
979,1,22
919,1,82
-1026,0,27
961,1,40
907,1,94
990,1,11
-1043,0,44
958,1,43
-1098,0,99
-1030,0,31
918,1,83
-100,0,100
-100,0,100
-1075,0,76
964,1,37
-1039,0,40
-100,0,100
954,1,47
-1029,0,30
-1094,0,95
907,1,94
-100,0,100
931,1,70
-100,0,100
-1042,0,43
963,1,38
-100,0,100
-100,0,100
-1068,0,69
-1004,0,5
-100,0,100
-100,0,100
-100,0,100
921,1,80
-100,0,100
-100,0,100
906,1,95
-1086,0,87
-100,0,100
975,1,26
-1060,0,61
983,1,18
910,1,91
-100,0,100
-100,0,100
913,1,88
975,1,26
971,1,30
967,1,34
-1059,0,60
-100,0,100
941,1,60
-100,0,100
-100,0,100
-100,0,100
-1084,0,85
932,1,69
-1006,0,7
-100,0,100
-1083,0,84
-1042,0,43
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1094,0,95
-100,0,100
974,1,27
-1033,0,34
-100,0,100
916,1,85
989,1,12
956,1,45
-100,0,100
-1065,0,66
-1019,0,20
930,1,71
-100,0,100
-1059,0,60
-1032,0,33
974,1,27
-1022,0,23
-100,0,100
-1092,0,93
-1072,0,73
951,1,50
931,1,70
-1049,0,50
-1024,0,25
-1057,0,58
-100,0,100
-100,0,100
-1039,0,40
-1067,0,68
903,1,98
-100,0,100
-100,0,100
-1043,0,44
-100,0,100
974,1,27
906,1,95
965,1,36
982,1,19
-1061,0,62
935,1,66
934,1,67
-100,0,100
-100,0,100
-1017,0,18
-100,0,100
-100,0,100
932,1,69
951,1,50
-100,0,100
-1034,0,35
949,1,52
-1010,0,11
-1010,0,11
-100,0,100
-100,0,100
960,1,41
-100,0,100
-1083,0,84
934,1,67
939,1,62
973,1,28
-1012,0,13
988,1,13
-100,0,100
907,1,94
903,1,98
990,1,11
-100,0,100
-1031,0,32
-1047,0,48
-1065,0,66
990,1,11
960,1,41
-1009,0,10
-100,0,100
963,1,38
-1014,0,15
-100,0,100
-100,0,100
-100,0,100
-100,0,100
993,1,8
-1009,0,10
-1047,0,48
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1010,0,11
-1040,0,41
941,1,60
-1037,0,38
-100,0,100
960,1,41
947,1,54
-100,0,100
979,1,22
929,1,72
945,1,56
-1064,0,65
960,1,41
-100,0,100
-1005,0,6
-1036,0,37
966,1,35
-100,0,100
-100,0,100
-100,0,100
956,1,45
-1010,0,11
-1074,0,75
-1028,0,29
-1059,0,60
925,1,76
975,1,26
-1049,0,50
935,1,66
987,1,14
995,1,6
-1010,0,11
-1029,0,30
904,1,97
946,1,55
-1024,0,25
-1027,0,28
-1051,0,52
984,1,17
-100,0,100
-100,0,100
-1085,0,86
-1060,0,61
959,1,42
-1058,0,59
-100,0,100
-1031,0,32
-1038,0,39
-1044,0,45
-1038,0,39
-1060,0,61
946,1,55
-1025,0,26
-1020,0,21
-100,0,100
-100,0,100
927,1,74
970,1,31
987,1,14
-100,0,100
-1077,0,78
-1057,0,58
-1060,0,61
-100,0,100
988,1,13
946,1,55
913,1,88
-1008,0,9
992,1,9
947,1,54
-1035,0,36
-1005,0,6
-1018,0,19
-1008,0,9
938,1,63
-1046,0,47
-1029,0,30
-100,0,100
-100,0,100
-1038,0,39
943,1,58
-1029,0,30
-1074,0,75
-1012,0,13
995,1,6
990,1,11
-100,0,100
-100,0,100
968,1,33
990,1,11
-1020,0,21
-1029,0,30
992,1,9
-100,0,100
-1011,0,12
-100,0,100
967,1,34
923,1,78
977,1,24
-100,0,100
-100,0,100
952,1,49
911,1,90
-1028,0,29
930,1,71
-100,0,100
947,1,54
-100,0,100
957,1,44
-1026,0,27
983,1,18
977,1,24
-100,0,100
971,1,30
914,1,87
961,1,40
-1019,0,20
-1043,0,44
-100,0,100
-1044,0,45
934,1,67
956,1,45
-100,0,100
-1036,0,37
979,1,22
-1028,0,29
-1050,0,51
918,1,83
-1040,0,41
-100,0,100
974,1,27
-1010,0,11
922,1,79
-1017,0,18
-100,0,100
-100,0,100
-1042,0,43
936,1,65
-1097,0,98
-100,0,100
955,1,46
-1006,0,7
970,1,31
952,1,49
-1025,0,26
-100,0,100
933,1,68
974,1,27
-1035,0,36
962,1,39
964,1,37
970,1,31
-1036,0,37
-100,0,100
942,1,59
-100,0,100
904,1,97
-1048,0,49
911,1,90
-1052,0,53
-100,0,100
-1032,0,33
-1055,0,56
924,1,77
990,1,11
951,1,50
-1043,0,44
-100,0,100
959,1,42
-1018,0,19
-100,0,100
-1012,0,13
920,1,81
-1023,0,24
-1033,0,34
993,1,8
-100,0,100
982,1,19
-1069,0,70
931,1,70
-100,0,100
992,1,9
-100,0,100
-1007,0,8
964,1,37
940,1,61
-1091,0,92
-100,0,100
-1031,0,32
-100,0,100
-1027,0,28
-1073,0,74
968,1,33
-1016,0,17
-100,0,100
960,1,41
-1054,0,55
972,1,29
-100,0,100
-1088,0,89
910,1,91
-100,0,100
936,1,65
-1031,0,32
-100,0,100
937,1,64
915,1,86
-1085,0,86
-1052,0,53
-1068,0,69
-100,0,100
902,1,99
-1036,0,37
-1011,0,12
-1008,0,9
-100,0,100
-1049,0,50
935,1,66
928,1,73
-1014,0,15
-1077,0,78
918,1,83
938,1,63
984,1,17
-1023,0,24
991,1,10
-100,0,100
910,1,91
982,1,19
962,1,39
-1024,0,25
970,1,31
-1060,0,61
935,1,66
-100,0,100
970,1,31
959,1,42
-1073,0,74
990,1,11
988,1,13
-1095,0,96
-100,0,100
-1015,0,16
-1005,0,6
-1016,0,17
-1070,0,71
-100,0,100
939,1,62
-1008,0,9
-1058,0,59
-1043,0,44
-100,0,100
-100,0,100
991,1,10
-1005,0,6
995,1,6
987,1,14
988,1,13
974,1,27
947,1,54
989,1,12
943,1,58
-1010,0,11
929,1,72
973,1,28
-1018,0,19
-1071,0,72
973,1,28
-100,0,100
971,1,30
-1044,0,45
-1086,0,87
978,1,23
961,1,40
-1050,0,51
-100,0,100
-1016,0,17
-1016,0,17
-1046,0,47
985,1,16
956,1,45
-100,0,100
-100,0,100
-100,0,100
-1013,0,14
-1045,0,46
948,1,53
-1049,0,50
950,1,51
-1089,0,90
-1086,0,87
947,1,54
970,1,31
990,1,11
942,1,59
939,1,62
-1049,0,50
993,1,8
-100,0,100
-100,0,100
-100,0,100
984,1,17
-1084,0,85
961,1,40
-1054,0,55
-100,0,100
-1010,0,11
928,1,73
-1070,0,71
911,1,90
-1070,0,71
-100,0,100
950,1,51
-100,0,100
-1005,0,6
-100,0,100
-100,0,100
927,1,74
-100,0,100
958,1,43
947,1,54
-1088,0,89
-1005,0,6
-100,0,100
-100,0,100
-100,0,100
920,1,81
980,1,21
951,1,50
-1032,0,33
942,1,59
-1027,0,28
-1060,0,61
-1040,0,41
-1041,0,42
-1021,0,22
-1033,0,34
-100,0,100
-100,0,100
-100,0,100
-1073,0,74
910,1,91
923,1,78
-100,0,100
970,1,31
-100,0,100
952,1,49
922,1,79
991,1,10
-1081,0,82
-100,0,100
-1055,0,56
-100,0,100
932,1,69
914,1,87
-1033,0,34
962,1,39
925,1,76
-100,0,100
-1095,0,96
903,1,98
981,1,20
-100,0,100
-100,0,100
-1052,0,53
-1030,0,31
-100,0,100
902,1,99
-1097,0,98
904,1,97
-100,0,100
-1068,0,69
-1005,0,6
-1009,0,10
-1012,0,13
-1057,0,58
-100,0,100
931,1,70
-100,0,100
-1044,0,45
946,1,55
989,1,12
-1090,0,91
-1012,0,13
-1018,0,19
-1013,0,14
-100,0,100
-100,0,100
-1034,0,35
-100,0,100
-1020,0,21
-100,0,100
914,1,87
-100,0,100
-1038,0,39
-100,0,100
910,1,91
-100,0,100
-1046,0,47
948,1,53
982,1,19
-1032,0,33
-100,0,100
-100,0,100
924,1,77
-1033,0,34
956,1,45
945,1,56
990,1,11
-100,0,100
972,1,29
-1028,0,29
-1015,0,16
-100,0,100
-100,0,100
-1043,0,44
961,1,40
-100,0,100
-100,0,100
949,1,52
-100,0,100
988,1,13
-1012,0,13
987,1,14
-1018,0,19
-100,0,100
-100,0,100
982,1,19
-100,0,100
930,1,71
-1009,0,10
931,1,70
-100,0,100
-1024,0,25
967,1,34
974,1,27
-1050,0,51
-1011,0,12
-100,0,100
962,1,39
972,1,29
-100,0,100
-1067,0,68
905,1,96
976,1,25
927,1,74
-1016,0,17
-100,0,100
-100,0,100
957,1,44
-1022,0,23
-1017,0,18
-1020,0,21
-1080,0,81
985,1,16
-100,0,100
-1017,0,18
-1055,0,56
990,1,11
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1050,0,51
-1065,0,66
-100,0,100
-1037,0,38
-1063,0,64
-1087,0,88
-100,0,100
-1013,0,14
-1054,0,55
952,1,49
-100,0,100
-1035,0,36
-1024,0,25
971,1,30
-100,0,100
987,1,14
-100,0,100
-100,0,100
-100,0,100
-1061,0,62
-100,0,100
-100,0,100
991,1,10
-100,0,100
-100,0,100
939,1,62
927,1,74
967,1,34
-100,0,100
945,1,56
944,1,57
-100,0,100
962,1,39
915,1,86
-1026,0,27
914,1,87
-100,0,100
-100,0,100
-1094,0,95
-100,0,100
-1013,0,14
906,1,95
970,1,31
-100,0,100
-1059,0,60
973,1,28
-100,0,100
-1090,0,91
-100,0,100
-100,0,100
-100,0,100
-1051,0,52
-1006,0,7
979,1,22
935,1,66
-100,0,100
-100,0,100
-1006,0,7
913,1,88
-1047,0,48
-100,0,100
-1054,0,55
943,1,58
992,1,9
950,1,51
-1090,0,91
-1098,0,99
970,1,31
-100,0,100
-100,0,100
-1006,0,7
-100,0,100
-1053,0,54
-1053,0,54
-100,0,100
-100,0,100
-1081,0,82
-100,0,100
-1016,0,17
-100,0,100
-1012,0,13
-1034,0,35
-100,0,100
-1023,0,24
989,1,12
920,1,81
-100,0,100
-100,0,100
-1023,0,24
-100,0,100
991,1,10
-100,0,100
-100,0,100
-100,0,100
985,1,16
902,1,99
-1019,0,20
-1050,0,51
-100,0,100
-100,0,100
-1081,0,82
-1049,0,50
-100,0,100
-100,0,100
988,1,13
-1006,0,7
-100,0,100
-1055,0,56
-100,0,100
-100,0,100
919,1,82
982,1,19
-1064,0,65
993,1,8
993,1,8
-100,0,100
-100,0,100
966,1,35
-100,0,100
-100,0,100
935,1,66
995,1,6
-1010,0,11
-1010,0,11
958,1,43
-100,0,100
-100,0,100
912,1,89
-1059,0,60
978,1,23
979,1,22
-100,0,100
-100,0,100
-100,0,100
-100,0,100
986,1,15
992,1,9
-100,0,100
952,1,49
-1050,0,51
-1061,0,62
961,1,40
-1050,0,51
-100,0,100
-1064,0,65
-100,0,100
-100,0,100
-1043,0,44
-1007,0,8
925,1,76
-1010,0,11
-1064,0,65
911,1,90
939,1,62
979,1,22
-100,0,100
994,1,7
990,1,11
-100,0,100
-100,0,100
988,1,13
-100,0,100
976,1,25
911,1,90
-100,0,100
950,1,51
-100,0,100
992,1,9
-100,0,100
-100,0,100
-100,0,100
934,1,67
-100,0,100
939,1,62
-100,0,100
-1048,0,49
-100,0,100
-1095,0,96
-1026,0,27
-100,0,100
924,1,77
959,1,42
-100,0,100
-1047,0,48
942,1,59
-1020,0,21
-100,0,100
-100,0,100
993,1,8
967,1,34
951,1,50
992,1,9
-100,0,100
967,1,34
-100,0,100
-100,0,100
991,1,10
958,1,43
-100,0,100
-1009,0,10
995,1,6
924,1,77
-1042,0,43
968,1,33
965,1,36
932,1,69
987,1,14
-100,0,100
-1006,0,7
905,1,96
-100,0,100
968,1,33
-1080,0,81
-1046,0,47
-100,0,100
-1033,0,34
988,1,13
985,1,16
-100,0,100
971,1,30
-100,0,100
-1041,0,42
-1038,0,39
-1013,0,14
-1011,0,12
-100,0,100
960,1,41
956,1,45
-100,0,100
-100,0,100
-100,0,100
992,1,9
-1063,0,64
-100,0,100
-100,0,100
-1097,0,98
-1049,0,50
915,1,86
-1012,0,13
994,1,7
-100,0,100
-1095,0,96
-100,0,100
-1026,0,27
987,1,14
-100,0,100
907,1,94
988,1,13
964,1,37
-1015,0,16
-1026,0,27
-100,0,100
-100,0,100
-100,0,100
946,1,55
987,1,14
988,1,13
976,1,25
-100,0,100
-1012,0,13
-1004,0,5
921,1,80
933,1,68
-100,0,100
911,1,90
-100,0,100
-1008,0,9
-100,0,100
-1009,0,10
981,1,20
-100,0,100
969,1,32
-100,0,100
-1092,0,93
936,1,65
-100,0,100
943,1,58
-100,0,100
-1009,0,10
986,1,15
-1006,0,7
927,1,74
949,1,52
-100,0,100
-1055,0,56
916,1,85
943,1,58
974,1,27
919,1,82
978,1,23
985,1,16
934,1,67
-1043,0,44
944,1,57
995,1,6
-100,0,100
-1033,0,34
936,1,65
-100,0,100
966,1,35
-1010,0,11
-100,0,100
-1090,0,91
964,1,37
930,1,71
943,1,58
979,1,22
976,1,25
972,1,29
-1052,0,53
965,1,36
980,1,21
-1021,0,22
-100,0,100
-100,0,100
-1089,0,90
995,1,6
977,1,24
944,1,57
-1033,0,34
-1027,0,28
-1036,0,37
954,1,47
-100,0,100
-100,0,100
-100,0,100
947,1,54
902,1,99
-1062,0,63
-100,0,100
947,1,54
-100,0,100
975,1,26
958,1,43
-100,0,100
-1067,0,68
-1019,0,20
-1028,0,29
971,1,30
-1054,0,55
987,1,14
990,1,11
-100,0,100
990,1,11
-1070,0,71
-1035,0,36
-1054,0,55
926,1,75
-100,0,100
952,1,49
-100,0,100
980,1,21
905,1,96
966,1,35
-1042,0,43
919,1,82
-1025,0,26
-1011,0,12
-1034,0,35
985,1,16
953,1,48
-1040,0,41
987,1,14
995,1,6
-1058,0,59
-1034,0,35
-1016,0,17
995,1,6
-1038,0,39
927,1,74
-1069,0,70
-100,0,100
960,1,41
-1068,0,69
978,1,23
936,1,65
-1016,0,17
909,1,92
-100,0,100
991,1,10
-100,0,100
979,1,22
-100,0,100
921,1,80
957,1,44
-1007,0,8
946,1,55
988,1,13
966,1,35
946,1,55
-100,0,100
-100,0,100
910,1,91
-100,0,100
-100,0,100
915,1,86
967,1,34
-100,0,100
-1056,0,57
-100,0,100
-100,0,100
-100,0,100
-1028,0,29
969,1,32
-1020,0,21
-100,0,100
-1054,0,55
-1087,0,88
965,1,36
-1039,0,40
-100,0,100
972,1,29
-100,0,100
-100,0,100
981,1,20
-100,0,100
-1088,0,89
-100,0,100
-1017,0,18
985,1,16
952,1,49
969,1,32
901,1,100
940,1,61
949,1,52
-1099,0,100
-1077,0,78
-1038,0,39
-1047,0,48
-1032,0,33
-100,0,100
914,1,87
968,1,33
-1056,0,57
960,1,41
957,1,44
925,1,76
-1026,0,27
955,1,46
951,1,50
911,1,90
978,1,23
979,1,22
976,1,25
990,1,11
-1042,0,43
-1038,0,39
956,1,45
-1085,0,86
954,1,47
-1087,0,88
992,1,9
-1082,0,83
-1050,0,51
962,1,39
-100,0,100
-1007,0,8
966,1,35
976,1,25
-1053,0,54
-1041,0,42
-1030,0,31
917,1,84
-1067,0,68
-1037,0,38
987,1,14
948,1,53
944,1,57
984,1,17
986,1,15
-100,0,100
976,1,25
965,1,36
-100,0,100
-100,0,100
-1034,0,35
-1005,0,6
-1045,0,46
-1056,0,57
-1031,0,32
936,1,65
-1005,0,6
-1026,0,27
966,1,35
980,1,21
-1033,0,34
-1062,0,63
920,1,81
-100,0,100
962,1,39
966,1,35
-1020,0,21
918,1,83
-1052,0,53
-100,0,100
-1011,0,12
-1042,0,43
-1021,0,22
964,1,37
993,1,8
912,1,89
-100,0,100
937,1,64
971,1,30
-1037,0,38
-1028,0,29
-1054,0,55
961,1,40
975,1,26
-1049,0,50
-100,0,100
953,1,48
-100,0,100
-100,0,100
-1078,0,79
966,1,35
-100,0,100
-1069,0,70
-1036,0,37
-1039,0,40
-1059,0,60
-1012,0,13
952,1,49
915,1,86
-1037,0,38
-100,0,100
-1014,0,15
984,1,17
-100,0,100
-1012,0,13
-100,0,100
932,1,69
969,1,32
-100,0,100
903,1,98
982,1,19
-1030,0,31
-1015,0,16
-1038,0,39
-100,0,100
981,1,20
-1019,0,20
-100,0,100
981,1,20
-100,0,100
948,1,53
948,1,53
-1091,0,92
-1039,0,40
-100,0,100
-100,0,100
972,1,29
988,1,13
903,1,98
-100,0,100
-1011,0,12
-100,0,100
919,1,82
968,1,33
-1024,0,25
-100,0,100
990,1,11
-1009,0,10
-100,0,100
988,1,13
995,1,6
-100,0,100
-1037,0,38
-1024,0,25
-1086,0,87
986,1,15
-1047,0,48
969,1,32
-100,0,100
-100,0,100
-100,0,100
-1048,0,49
-1007,0,8
961,1,40
-1065,0,66
-100,0,100
989,1,12
948,1,53
940,1,61
-100,0,100
988,1,13
-100,0,100
992,1,9
910,1,91
957,1,44
-100,0,100
-100,0,100
947,1,54
-100,0,100
974,1,27
-1043,0,44
968,1,33
-1005,0,6
917,1,84
-1042,0,43
-100,0,100
-100,0,100
-1049,0,50
-100,0,100
939,1,62
992,1,9
-100,0,100
-1014,0,15
945,1,56
-100,0,100
-100,0,100
-1014,0,15
-100,0,100
963,1,38
-100,0,100
983,1,18
910,1,91
-100,0,100
963,1,38
981,1,20
-100,0,100
-100,0,100
-1098,0,99
957,1,44
-100,0,100
983,1,18
929,1,72
-1017,0,18
-100,0,100
-1017,0,18
912,1,89
-1086,0,87
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1013,0,14
972,1,29
-1096,0,97
980,1,21
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1007,0,8
-1045,0,46
981,1,20
988,1,13
-100,0,100
933,1,68
-100,0,100
984,1,17
-100,0,100
-1029,0,30
974,1,27
949,1,52
924,1,77
993,1,8
-100,0,100
-100,0,100
968,1,33
-100,0,100
-100,0,100
972,1,29
-1019,0,20
-1041,0,42
-1005,0,6
919,1,82
952,1,49
-100,0,100
-1060,0,61
-1016,0,17
-100,0,100
-1007,0,8
-1013,0,14
-100,0,100
919,1,82
-1048,0,49
944,1,57
-1015,0,16
986,1,15
938,1,63
-1046,0,47
-1014,0,15
-100,0,100
-100,0,100
956,1,45
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1068,0,69
-1012,0,13
-1054,0,55
-100,0,100
-1020,0,21
-100,0,100
955,1,46
-100,0,100
948,1,53
-1014,0,15
-1025,0,26
-1013,0,14
-1017,0,18
981,1,20
-100,0,100
995,1,6
-1054,0,55
-100,0,100
-100,0,100
-100,0,100
-1083,0,84
-1015,0,16
-100,0,100
-100,0,100
952,1,49
-100,0,100
-1041,0,42
-1008,0,9
-100,0,100
-100,0,100
-100,0,100
932,1,69
-100,0,100
-100,0,100
-100,0,100
-1027,0,28
-100,0,100
-1067,0,68
-1064,0,65
-100,0,100
-100,0,100
-1011,0,12
-100,0,100
925,1,76
-1046,0,47
-100,0,100
-100,0,100
-1021,0,22
979,1,22
-1060,0,61
-100,0,100
-100,0,100
-1084,0,85
983,1,18
958,1,43
992,1,9
-100,0,100
-100,0,100
-1005,0,6
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1008,0,9
-100,0,100
-1078,0,79
-1008,0,9
942,1,59
-1017,0,18
-1087,0,88
-100,0,100
-1010,0,11
-100,0,100
-1052,0,53
966,1,35
-1050,0,51
-100,0,100
955,1,46
932,1,69
-1011,0,12
-1033,0,34
912,1,89
972,1,29
966,1,35
-100,0,100
-100,0,100
-1020,0,21
-100,0,100
-1024,0,25
991,1,10
-1055,0,56
994,1,7
-1057,0,58
-100,0,100
986,1,15
985,1,16
940,1,61
954,1,47
959,1,42
-1071,0,72
-100,0,100
-1040,0,41
-1059,0,60
-1040,0,41
-1054,0,55
939,1,62
-1010,0,11
915,1,86
-1069,0,70
962,1,39
-100,0,100
-100,0,100
980,1,21
966,1,35
972,1,29
-100,0,100
-1007,0,8
-1060,0,61
992,1,9
-1011,0,12
-100,0,100
-1011,0,12
-100,0,100
-100,0,100
-1044,0,45
978,1,23
-100,0,100
953,1,48
912,1,89
-1012,0,13
-1008,0,9
-1064,0,65
-100,0,100
-1031,0,32
-1007,0,8
958,1,43
-1016,0,17
985,1,16
-100,0,100
-100,0,100
977,1,24
-100,0,100
963,1,38
-1042,0,43
-100,0,100
-1062,0,63
-100,0,100
-100,0,100
968,1,33
-1009,0,10
-1008,0,9
984,1,17
-100,0,100
-100,0,100
-1013,0,14
-1033,0,34
994,1,7
921,1,80
-100,0,100
-100,0,100
-1074,0,75
989,1,12
-1076,0,77
979,1,22
-100,0,100
-100,0,100
936,1,65
950,1,51
910,1,91
-100,0,100
-1011,0,12
985,1,16
-100,0,100
-100,0,100
962,1,39
-1034,0,35
-1013,0,14
-100,0,100
980,1,21
976,1,25
-1078,0,79
-1004,0,5
930,1,71
-1021,0,22
-100,0,100
-100,0,100
-1071,0,72
-100,0,100
987,1,14
-100,0,100
-1092,0,93
-100,0,100
-100,0,100
918,1,83
-100,0,100
969,1,32
974,1,27
-100,0,100
-100,0,100
962,1,39
991,1,10
-100,0,100
974,1,27
-1045,0,46
-1012,0,13
-100,0,100
-1043,0,44
979,1,22
991,1,10
-1077,0,78
946,1,55
-1073,0,74
962,1,39
-1056,0,57
-1012,0,13
953,1,48
934,1,67
972,1,29
995,1,6
-1027,0,28
996,1,5
931,1,70
969,1,32
-100,0,100
-1060,0,61
-1014,0,15
-100,0,100
-1031,0,32
-1013,0,14
-1044,0,45
952,1,49
-1009,0,10
975,1,26
-100,0,100
943,1,58
-100,0,100
-100,0,100
-1036,0,37
-1075,0,76
-100,0,100
-100,0,100
966,1,35
-1019,0,20
-100,0,100
953,1,48
-1075,0,76
-1061,0,62
-100,0,100
986,1,15
-1068,0,69
-1033,0,34
-100,0,100
992,1,9
-1012,0,13
-100,0,100
971,1,30
-1073,0,74
-1065,0,66
932,1,69
961,1,40
970,1,31
-1064,0,65
-1052,0,53
-1088,0,89
-1030,0,31
-1055,0,56
-100,0,100
970,1,31
-1015,0,16
-1034,0,35
976,1,25
-1042,0,43
-1035,0,36
-1022,0,23
-100,0,100
920,1,81
-100,0,100
-100,0,100
947,1,54
-1049,0,50
-1072,0,73
-100,0,100
966,1,35
-1034,0,35
905,1,96
-1007,0,8
903,1,98
-1088,0,89
904,1,97
-1019,0,20
-100,0,100
953,1,48
-100,0,100
-1084,0,85
990,1,11
983,1,18
-100,0,100
-100,0,100
992,1,9
987,1,14
-100,0,100
-1026,0,27
921,1,80
-1038,0,39
-1005,0,6
-100,0,100
-100,0,100
-100,0,100
-1012,0,13
957,1,44
-100,0,100
-100,0,100
953,1,48
-1034,0,35
-100,0,100
980,1,21
-100,0,100
-1038,0,39
-1009,0,10
-100,0,100
985,1,16
-1031,0,32
956,1,45
996,1,5
-1008,0,9
-1086,0,87
-1022,0,23
983,1,18
-100,0,100
912,1,89
-100,0,100
-1041,0,42
-100,0,100
962,1,39
-1027,0,28
972,1,29
-1085,0,86
989,1,12
-1041,0,42
-1046,0,47
-1031,0,32
-1007,0,8
-1013,0,14
927,1,74
-1047,0,48
-100,0,100
-1011,0,12
-1078,0,79
-100,0,100
-1036,0,37
-100,0,100
-1016,0,17
-1011,0,12
919,1,82
-1018,0,19
-1034,0,35
932,1,69
-1006,0,7
-100,0,100
-1030,0,31
-1022,0,23
-100,0,100
-1048,0,49
-100,0,100
-1010,0,11
-1055,0,56
-1072,0,73
968,1,33
-1093,0,94
985,1,16
991,1,10
-1041,0,42
981,1,20
986,1,15
-1033,0,34
984,1,17
945,1,56
968,1,33
922,1,79
945,1,56
971,1,30
984,1,17
-1024,0,25
-1007,0,8
-100,0,100
962,1,39
987,1,14
-1011,0,12
991,1,10
934,1,67
-1009,0,10
967,1,34
980,1,21
-100,0,100
-1018,0,19
-1059,0,60
980,1,21
-100,0,100
978,1,23
-1023,0,24
-1017,0,18
971,1,30
970,1,31
979,1,22
984,1,17
939,1,62
-100,0,100
-100,0,100
-1008,0,9
938,1,63
-1093,0,94
942,1,59
-1029,0,30
976,1,25
-1028,0,29
-1008,0,9
987,1,14
936,1,65
-100,0,100
978,1,23
924,1,77
-1054,0,55
-1018,0,19
969,1,32
947,1,54
955,1,46
-1022,0,23
-1018,0,19
-100,0,100
-1019,0,20
-100,0,100
965,1,36
932,1,69
-1014,0,15
997,1,4
927,1,74
976,1,25
992,1,9
-100,0,100
-1058,0,59
-1016,0,17
-1007,0,8
-1021,0,22
-100,0,100
-1024,0,25
-1067,0,68
908,1,93
935,1,66
-100,0,100
-100,0,100
945,1,56
-100,0,100
987,1,14
-1078,0,79
-1008,0,9
-1009,0,10
-1024,0,25
-1043,0,44
-100,0,100
-1038,0,39
