Reward,Success,Steps
955,1,46
-1036,0,37
924,1,77
-100,0,100
957,1,44
-1018,0,19
994,1,7
-1047,0,48
-1089,0,90
-1088,0,89
-100,0,100
-1042,0,43
958,1,43
935,1,66
-1073,0,74
-1011,0,12
988,1,13
-1023,0,24
-1023,0,24
-100,0,100
-100,0,100
-1068,0,69
-100,0,100
977,1,24
-100,0,100
-1081,0,82
-100,0,100
-1074,0,75
-100,0,100
-1015,0,16
-1008,0,9
989,1,12
-1023,0,24
-100,0,100
-1036,0,37
-1015,0,16
-1089,0,90
-1012,0,13
987,1,14
969,1,32
941,1,60
-100,0,100
985,1,16
916,1,85
-1096,0,97
-1032,0,33
960,1,41
-1044,0,45
-1062,0,63
958,1,43
909,1,92
-1015,0,16
934,1,67
994,1,7
956,1,45
-1080,0,81
-1083,0,84
-1068,0,69
946,1,55
-1042,0,43
-100,0,100
-1043,0,44
-100,0,100
-1027,0,28
-1024,0,25
992,1,9
-100,0,100
977,1,24
-1015,0,16
945,1,56
993,1,8
976,1,25
-100,0,100
-1011,0,12
-100,0,100
926,1,75
-1060,0,61
-1063,0,64
-1045,0,46
-1014,0,15
986,1,15
-100,0,100
-1071,0,72
-1012,0,13
-1052,0,53
919,1,82
-1024,0,25
-1076,0,77
-1030,0,31
-1040,0,41
-1048,0,49
-100,0,100
927,1,74
-1060,0,61
952,1,49
-1033,0,34
-100,0,100
-1058,0,59
969,1,32
941,1,60
-1007,0,8
952,1,49
-1032,0,33
-1088,0,89
992,1,9
971,1,30
-1035,0,36
991,1,10
961,1,40
-1028,0,29
-1028,0,29
982,1,19
-1007,0,8
-100,0,100
959,1,42
961,1,40
-1084,0,85
-1024,0,25
985,1,16
901,1,100
-100,0,100
-1030,0,31
969,1,32
-1076,0,77
-100,0,100
-1033,0,34
-1081,0,82
963,1,38
-1022,0,23
-1064,0,65
965,1,36
909,1,92
-100,0,100
924,1,77
917,1,84
-100,0,100
989,1,12
-100,0,100
947,1,54
-100,0,100
-100,0,100
-1013,0,14
969,1,32
-1018,0,19
-100,0,100
-1072,0,73
906,1,95
975,1,26
-1057,0,58
-100,0,100
912,1,89
-1089,0,90
981,1,20
-1031,0,32
-100,0,100
-100,0,100
935,1,66
963,1,38
943,1,58
-1053,0,54
964,1,37
963,1,38
965,1,36
-1074,0,75
961,1,40
976,1,25
-100,0,100
-1072,0,73
-100,0,100
961,1,40
-1032,0,33
-1059,0,60
-1025,0,26
-1037,0,38
-1020,0,21
976,1,25
-1034,0,35
974,1,27
-1084,0,85
-100,0,100
-1079,0,80
944,1,57
942,1,59
923,1,78
-1048,0,49
936,1,65
987,1,14
-1046,0,47
-100,0,100
-100,0,100
-1020,0,21
-100,0,100
-100,0,100
-1038,0,39
-1064,0,65
926,1,75
-100,0,100
-1092,0,93
-1013,0,14
935,1,66
-1008,0,9
-1079,0,80
-1071,0,72
968,1,33
-1035,0,36
-100,0,100
-1062,0,63
-1091,0,92
933,1,68
920,1,81
-100,0,100
-100,0,100
-1025,0,26
-100,0,100
-100,0,100
-1030,0,31
-1034,0,35
-1025,0,26
959,1,42
-1085,0,86
925,1,76
-100,0,100
-100,0,100
-1026,0,27
-1058,0,59
-1070,0,71
980,1,21
-1040,0,41
952,1,49
948,1,53
971,1,30
947,1,54
961,1,40
-1059,0,60
991,1,10
-1012,0,13
-1089,0,90
948,1,53
-1084,0,85
-1086,0,87
-100,0,100
962,1,39
-1016,0,17
959,1,42
922,1,79
-1045,0,46
-100,0,100
-100,0,100
973,1,28
-1038,0,39
-1091,0,92
-1049,0,50
-1018,0,19
992,1,9
-1025,0,26
-1022,0,23
-1012,0,13
-1027,0,28
-1023,0,24
934,1,67
-1031,0,32
-100,0,100
-1041,0,42
942,1,59
916,1,85
-1021,0,22
973,1,28
950,1,51
989,1,12
974,1,27
969,1,32
-100,0,100
-1037,0,38
-1033,0,34
-1029,0,30
-1036,0,37
-1022,0,23
-100,0,100
-1055,0,56
968,1,33
-1077,0,78
959,1,42
903,1,98
-1016,0,17
943,1,58
-1041,0,42
962,1,39
953,1,48
990,1,11
986,1,15
-1020,0,21
-100,0,100
-1040,0,41
-100,0,100
968,1,33
-1013,0,14
-1014,0,15
-1006,0,7
-100,0,100
-100,0,100
970,1,31
990,1,11
986,1,15
965,1,36
-1091,0,92
-1081,0,82
992,1,9
-1007,0,8
-100,0,100
-1057,0,58
-1045,0,46
-1064,0,65
981,1,20
-1011,0,12
-1038,0,39
-100,0,100
-100,0,100
965,1,36
990,1,11
-1027,0,28
-1046,0,47
-1034,0,35
-100,0,100
912,1,89
956,1,45
-1034,0,35
-1062,0,63
-1017,0,18
-1033,0,34
979,1,22
-100,0,100
-1036,0,37
977,1,24
-100,0,100
-1082,0,83
-1041,0,42
967,1,34
-1074,0,75
-1042,0,43
-1026,0,27
-1030,0,31
-100,0,100
979,1,22
-100,0,100
956,1,45
-100,0,100
-1021,0,22
-1033,0,34
-1067,0,68
971,1,30
-1009,0,10
-1093,0,94
976,1,25
-100,0,100
-1070,0,71
982,1,19
943,1,58
965,1,36
932,1,69
-1014,0,15
952,1,49
-1048,0,49
948,1,53
951,1,50
-1018,0,19
-100,0,100
-100,0,100
916,1,85
-1015,0,16
-1033,0,34
-1033,0,34
-100,0,100
-1093,0,94
-100,0,100
-1022,0,23
-1063,0,64
-100,0,100
-1011,0,12
-1068,0,69
953,1,48
-1034,0,35
-100,0,100
943,1,58
962,1,39
987,1,14
978,1,23
-1016,0,17
-100,0,100
-100,0,100
920,1,81
943,1,58
-1005,0,6
-100,0,100
-1043,0,44
957,1,44
980,1,21
-1018,0,19
956,1,45
983,1,18
952,1,49
960,1,41
982,1,19
-1018,0,19
-1036,0,37
944,1,57
-100,0,100
-1030,0,31
985,1,16
934,1,67
-100,0,100
965,1,36
-1020,0,21
969,1,32
905,1,96
992,1,9
962,1,39
-1058,0,59
915,1,86
-1095,0,96
987,1,14
-1025,0,26
992,1,9
-1070,0,71
-1070,0,71
-1025,0,26
985,1,16
-100,0,100
-1031,0,32
973,1,28
-1066,0,67
982,1,19
-100,0,100
-1021,0,22
-1016,0,17
-1056,0,57
-1029,0,30
989,1,12
904,1,97
-1017,0,18
-100,0,100
-1069,0,70
949,1,52
-1029,0,30
-100,0,100
-1068,0,69
-100,0,100
980,1,21
942,1,59
-1006,0,7
968,1,33
-1067,0,68
-1008,0,9
-1026,0,27
-1092,0,93
983,1,18
-1007,0,8
-100,0,100
-1044,0,45
972,1,29
-1026,0,27
988,1,13
990,1,11
974,1,27
941,1,60
905,1,96
-1011,0,12
-100,0,100
944,1,57
957,1,44
-1058,0,59
977,1,24
-100,0,100
989,1,12
-100,0,100
-100,0,100
-1020,0,21
-1035,0,36
995,1,6
927,1,74
944,1,57
-1022,0,23
969,1,32
921,1,80
-1036,0,37
972,1,29
970,1,31
-1095,0,96
904,1,97
-100,0,100
-1057,0,58
947,1,54
-1058,0,59
992,1,9
992,1,9
969,1,32
-1008,0,9
-1032,0,33
965,1,36
944,1,57
967,1,34
915,1,86
989,1,12
-100,0,100
-1015,0,16
-1006,0,7
995,1,6
974,1,27
956,1,45
942,1,59
959,1,42
979,1,22
912,1,89
977,1,24
918,1,83
980,1,21
984,1,17
-1049,0,50
-1091,0,92
-1095,0,96
-1050,0,51
982,1,19
994,1,7
971,1,30
-1052,0,53
991,1,10
-100,0,100
995,1,6
-100,0,100
-1014,0,15
-1025,0,26
-1036,0,37
-1006,0,7
-1019,0,20
991,1,10
995,1,6
-100,0,100
927,1,74
-1026,0,27
-1016,0,17
991,1,10
980,1,21
-1009,0,10
-100,0,100
-100,0,100
925,1,76
986,1,15
-100,0,100
-1020,0,21
-100,0,100
-1009,0,10
-100,0,100
-1050,0,51
-1095,0,96
905,1,96
-1011,0,12
-1044,0,45
-100,0,100
-1094,0,95
-1050,0,51
-100,0,100
-100,0,100
947,1,54
980,1,21
-100,0,100
-100,0,100
-100,0,100
-100,0,100
963,1,38
-100,0,100
-1018,0,19
-1025,0,26
-1026,0,27
-1025,0,26
963,1,38
-100,0,100
-1036,0,37
-1077,0,78
936,1,65
-1042,0,43
-1012,0,13
-1012,0,13
-1064,0,65
-1032,0,33
-1078,0,79
-1033,0,34
994,1,7
-100,0,100
995,1,6
958,1,43
-1018,0,19
-100,0,100
976,1,25
-1088,0,89
986,1,15
-1075,0,76
-100,0,100
957,1,44
988,1,13
-100,0,100
936,1,65
-100,0,100
-1050,0,51
955,1,46
-100,0,100
-1030,0,31
-1033,0,34
980,1,21
-1031,0,32
981,1,20
-1014,0,15
-1078,0,79
984,1,17
-1010,0,11
991,1,10
-1031,0,32
-100,0,100
-1018,0,19
962,1,39
-1021,0,22
-1062,0,63
958,1,43
-1086,0,87
952,1,49
-1024,0,25
-1076,0,77
941,1,60
989,1,12
987,1,14
987,1,14
-1037,0,38
-100,0,100
-1047,0,48
-1072,0,73
-1041,0,42
-100,0,100
-100,0,100
985,1,16
-100,0,100
-1006,0,7
-1018,0,19
967,1,34
-1019,0,20
987,1,14
-100,0,100
962,1,39
-1010,0,11
953,1,48
-1053,0,54
966,1,35
-100,0,100
-1056,0,57
981,1,20
953,1,48
-1010,0,11
-1034,0,35
927,1,74
-100,0,100
966,1,35
-1010,0,11
965,1,36
921,1,80
985,1,16
992,1,9
-1029,0,30
-100,0,100
937,1,64
958,1,43
981,1,20
992,1,9
-100,0,100
-1011,0,12
956,1,45
991,1,10
927,1,74
-1054,0,55
-1023,0,24
-100,0,100
-1055,0,56
-1011,0,12
-1022,0,23
-1014,0,15
-100,0,100
976,1,25
962,1,39
-1084,0,85
-1041,0,42
972,1,29
-1016,0,17
-100,0,100
-1035,0,36
-100,0,100
927,1,74
987,1,14
-100,0,100
-1040,0,41
980,1,21
-1080,0,81
-1029,0,30
-1069,0,70
991,1,10
978,1,23
958,1,43
993,1,8
-1032,0,33
905,1,96
938,1,63
-1043,0,44
-1005,0,6
-1032,0,33
-100,0,100
-100,0,100
-1087,0,88
-1024,0,25
-100,0,100
976,1,25
958,1,43
-1071,0,72
981,1,20
-1040,0,41
935,1,66
-1015,0,16
-100,0,100
-1017,0,18
-1020,0,21
-1038,0,39
-1028,0,29
974,1,27
-1015,0,16
-1011,0,12
-100,0,100
-1016,0,17
981,1,20
995,1,6
906,1,95
-1024,0,25
962,1,39
-1050,0,51
-1078,0,79
933,1,68
950,1,51
954,1,47
-1073,0,74
935,1,66
-1040,0,41
-1015,0,16
-1023,0,24
989,1,12
-1016,0,17
994,1,7
-100,0,100
975,1,26
923,1,78
-100,0,100
-1095,0,96
-1092,0,93
-100,0,100
-1018,0,19
975,1,26
-1014,0,15
-1069,0,70
-1018,0,19
-100,0,100
-1010,0,11
-1026,0,27
-100,0,100
-1051,0,52
-1006,0,7
-100,0,100
-1074,0,75
-100,0,100
-1078,0,79
-100,0,100
989,1,12
-100,0,100
-1061,0,62
-1026,0,27
941,1,60
971,1,30
969,1,32
967,1,34
-1019,0,20
956,1,45
-1052,0,53
964,1,37
930,1,71
-1025,0,26
-1096,0,97
985,1,16
-1021,0,22
988,1,13
955,1,46
937,1,64
-1038,0,39
-100,0,100
-100,0,100
985,1,16
-1025,0,26
-100,0,100
-1008,0,9
922,1,79
-1022,0,23
979,1,22
-1033,0,34
-1078,0,79
-1084,0,85
-1030,0,31
944,1,57
940,1,61
-100,0,100
-1030,0,31
979,1,22
-1010,0,11
988,1,13
-1076,0,77
916,1,85
-1039,0,40
-1095,0,96
-1055,0,56
-1056,0,57
981,1,20
968,1,33
-1013,0,14
976,1,25
956,1,45
-1035,0,36
989,1,12
-100,0,100
-1051,0,52
-1027,0,28
-1025,0,26
-1063,0,64
-1022,0,23
-1038,0,39
911,1,90
-1039,0,40
-1005,0,6
-100,0,100
-1017,0,18
978,1,23
973,1,28
973,1,28
-1038,0,39
971,1,30
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1033,0,34
940,1,61
-1053,0,54
986,1,15
926,1,75
-1023,0,24
971,1,30
987,1,14
-1082,0,83
977,1,24
-1038,0,39
-100,0,100
-1017,0,18
-1040,0,41
981,1,20
-100,0,100
-1093,0,94
-1036,0,37
922,1,79
991,1,10
-100,0,100
-1010,0,11
-1032,0,33
966,1,35
961,1,40
-1009,0,10
960,1,41
-100,0,100
987,1,14
-1030,0,31
982,1,19
-100,0,100
-100,0,100
-100,0,100
991,1,10
-1026,0,27
932,1,69
978,1,23
-1080,0,81
-1021,0,22
901,1,100
972,1,29
-1029,0,30
-1009,0,10
964,1,37
976,1,25
981,1,20
994,1,7
-1040,0,41
-1087,0,88
977,1,24
-1081,0,82
983,1,18
974,1,27
-1024,0,25
918,1,83
-100,0,100
-100,0,100
-1067,0,68
-1057,0,58
-1042,0,43
-1023,0,24
-1037,0,38
-100,0,100
969,1,32
963,1,38
972,1,29
-1005,0,6
987,1,14
-100,0,100
991,1,10
-1076,0,77
-1079,0,80
-1074,0,75
985,1,16
968,1,33
945,1,56
912,1,89
948,1,53
-100,0,100
-1059,0,60
969,1,32
981,1,20
-1005,0,6
-100,0,100
-1047,0,48
-1018,0,19
-1027,0,28
981,1,20
-100,0,100
-1015,0,16
-100,0,100
-100,0,100
-1027,0,28
959,1,42
-1007,0,8
950,1,51
-1019,0,20
974,1,27
915,1,86
-100,0,100
958,1,43
-1024,0,25
-1049,0,50
989,1,12
-1005,0,6
-1040,0,41
971,1,30
-100,0,100
975,1,26
966,1,35
-1046,0,47
965,1,36
-1069,0,70
-1050,0,51
-100,0,100
982,1,19
983,1,18
988,1,13
-100,0,100
969,1,32
-1027,0,28
985,1,16
-1059,0,60
967,1,34
-100,0,100
-1041,0,42
973,1,28
980,1,21
-1025,0,26
916,1,85
-1025,0,26
993,1,8
953,1,48
983,1,18
921,1,80
984,1,17
-1043,0,44
979,1,22
-1035,0,36
-1009,0,10
917,1,84
-100,0,100
-100,0,100
-100,0,100
-1013,0,14
976,1,25
-1072,0,73
-100,0,100
968,1,33
954,1,47
973,1,28
-100,0,100
-1057,0,58
931,1,70
-100,0,100
-1008,0,9
910,1,91
-1046,0,47
-1022,0,23
925,1,76
967,1,34
-1013,0,14
-100,0,100
973,1,28
976,1,25
-100,0,100
-1031,0,32
-100,0,100
-100,0,100
-1041,0,42
-1011,0,12
969,1,32
989,1,12
-1037,0,38
-1043,0,44
-1088,0,89
-100,0,100
-1024,0,25
973,1,28
996,1,5
951,1,50
-1044,0,45
-1054,0,55
944,1,57
979,1,22
965,1,36
-1095,0,96
954,1,47
-100,0,100
-1011,0,12
973,1,28
-1011,0,12
984,1,17
-100,0,100
-100,0,100
-1062,0,63
-100,0,100
-1044,0,45
-1008,0,9
-1083,0,84
-100,0,100
974,1,27
-1056,0,57
-1013,0,14
-1015,0,16
969,1,32
-100,0,100
-1044,0,45
994,1,7
-1033,0,34
-1032,0,33
969,1,32
-100,0,100
-100,0,100
-100,0,100
956,1,45
992,1,9
934,1,67
970,1,31
944,1,57
-1045,0,46
-1032,0,33
-1028,0,29
974,1,27
-100,0,100
957,1,44
996,1,5
966,1,35
-100,0,100
913,1,88
-100,0,100
991,1,10
958,1,43
-1008,0,9
-1006,0,7
-1007,0,8
-1011,0,12
-1046,0,47
922,1,79
990,1,11
-1012,0,13
-1022,0,23
-1057,0,58
-100,0,100
-1008,0,9
-1021,0,22
-100,0,100
-1005,0,6
-1011,0,12
-100,0,100
-1015,0,16
-1032,0,33
-1016,0,17
-1057,0,58
-1073,0,74
-100,0,100
-100,0,100
-1070,0,71
976,1,25
945,1,56
-100,0,100
-1008,0,9
978,1,23
942,1,59
-100,0,100
-1037,0,38
919,1,82
972,1,29
-1043,0,44
-100,0,100
-1094,0,95
-1024,0,25
975,1,26
-100,0,100
-1086,0,87
-100,0,100
981,1,20
-1052,0,53
961,1,40
971,1,30
-100,0,100
-1015,0,16
-1082,0,83
958,1,43
-100,0,100
933,1,68
-1030,0,31
945,1,56
976,1,25
-100,0,100
-1036,0,37
-1009,0,10
-1044,0,45
961,1,40
-100,0,100
953,1,48
986,1,15
-100,0,100
962,1,39
992,1,9
-100,0,100
-100,0,100
970,1,31
-100,0,100
965,1,36
-1031,0,32
-1045,0,46
979,1,22
939,1,62
-1036,0,37
-100,0,100
-1051,0,52
944,1,57
-100,0,100
982,1,19
969,1,32
-100,0,100
988,1,13
969,1,32
-100,0,100
986,1,15
993,1,8
-100,0,100
-1011,0,12
-1048,0,49
959,1,42
-100,0,100
958,1,43
947,1,54
-1034,0,35
-1018,0,19
975,1,26
-1024,0,25
-1005,0,6
-100,0,100
956,1,45
-100,0,100
-100,0,100
981,1,20
-1009,0,10
982,1,19
982,1,19
-100,0,100
-1071,0,72
954,1,47
990,1,11
970,1,31
971,1,30
-1024,0,25
-100,0,100
987,1,14
-1027,0,28
-1066,0,67
968,1,33
941,1,60
-1008,0,9
-100,0,100
-100,0,100
-1042,0,43
-1013,0,14
-1010,0,11
-100,0,100
987,1,14
981,1,20
977,1,24
-1008,0,9
-1075,0,76
-100,0,100
969,1,32
-1041,0,42
-1035,0,36
935,1,66
-100,0,100
-100,0,100
-100,0,100
990,1,11
-1040,0,41
-100,0,100
987,1,14
-100,0,100
924,1,77
982,1,19
-100,0,100
-1009,0,10
932,1,69
974,1,27
-100,0,100
-1012,0,13
988,1,13
-1092,0,93
-1022,0,23
-1038,0,39
991,1,10
927,1,74
-100,0,100
949,1,52
-1077,0,78
-1055,0,56
-100,0,100
933,1,68
938,1,63
-1009,0,10
-1013,0,14
-1096,0,97
-1019,0,20
-100,0,100
-1059,0,60
-100,0,100
953,1,48
922,1,79
922,1,79
976,1,25
941,1,60
-1024,0,25
-1031,0,32
-100,0,100
992,1,9
-1067,0,68
988,1,13
-100,0,100
-1033,0,34
946,1,55
-100,0,100
-1026,0,27
974,1,27
-1033,0,34
-1054,0,55
932,1,69
-1059,0,60
924,1,77
-100,0,100
993,1,8
976,1,25
989,1,12
-1086,0,87
-100,0,100
-1093,0,94
-100,0,100
988,1,13
978,1,23
-1030,0,31
981,1,20
931,1,70
-1012,0,13
903,1,98
-100,0,100
-1076,0,77
992,1,9
973,1,28
981,1,20
-1094,0,95
-100,0,100
982,1,19
-1079,0,80
-1028,0,29
991,1,10
-100,0,100
-1030,0,31
-100,0,100
920,1,81
973,1,28
-1036,0,37
971,1,30
-100,0,100
-1016,0,17
-1029,0,30
980,1,21
-1068,0,69
978,1,23
-1059,0,60
948,1,53
-1021,0,22
971,1,30
-1034,0,35
-1067,0,68
-1037,0,38
-1007,0,8
922,1,79
-100,0,100
-1059,0,60
973,1,28
994,1,7
990,1,11
-1052,0,53
-1035,0,36
-100,0,100
903,1,98
-100,0,100
-1012,0,13
986,1,15
-1034,0,35
-1065,0,66
-1043,0,44
-100,0,100
926,1,75
-1049,0,50
936,1,65
-1019,0,20
-1030,0,31
929,1,72
-1011,0,12
992,1,9
-1068,0,69
973,1,28
979,1,22
-100,0,100
-1023,0,24
936,1,65
992,1,9
-1020,0,21
-1020,0,21
-1027,0,28
978,1,23
973,1,28
-100,0,100
953,1,48
-1082,0,83
977,1,24
-100,0,100
959,1,42
-100,0,100
-1053,0,54
-1022,0,23
-100,0,100
956,1,45
-100,0,100
-1008,0,9
-100,0,100
-100,0,100
903,1,98
-100,0,100
960,1,41
-100,0,100
-1078,0,79
-100,0,100
-100,0,100
987,1,14
-1027,0,28
950,1,51
977,1,24
954,1,47
952,1,49
909,1,92
-1040,0,41
922,1,79
-1014,0,15
920,1,81
976,1,25
974,1,27
-100,0,100
946,1,55
-1016,0,17
956,1,45
934,1,67
985,1,16
947,1,54
-1005,0,6
961,1,40
-1070,0,71
-100,0,100
990,1,11
935,1,66
-1085,0,86
966,1,35
972,1,29
-1051,0,52
934,1,67
974,1,27
973,1,28
928,1,73
942,1,59
-1034,0,35
904,1,97
985,1,16
980,1,21
957,1,44
954,1,47
-1029,0,30
-100,0,100
-1035,0,36
-1076,0,77
-1025,0,26
968,1,33
948,1,53
-100,0,100
-1058,0,59
-1026,0,27
981,1,20
-1085,0,86
955,1,46
-1053,0,54
-100,0,100
965,1,36
971,1,30
-1049,0,50
-1059,0,60
-1076,0,77
940,1,61
991,1,10
-1034,0,35
-1066,0,67
968,1,33
-1066,0,67
-1031,0,32
-100,0,100
979,1,22
-1056,0,57
-100,0,100
-1018,0,19
-100,0,100
-1054,0,55
-1064,0,65
-100,0,100
979,1,22
-1016,0,17
-1082,0,83
-1026,0,27
919,1,82
-1020,0,21
-1020,0,21
-1015,0,16
-100,0,100
972,1,29
-1011,0,12
970,1,31
975,1,26
-100,0,100
-100,0,100
-1023,0,24
-1028,0,29
993,1,8
-1031,0,32
941,1,60
971,1,30
-100,0,100
-1020,0,21
-100,0,100
-1023,0,24
943,1,58
-1008,0,9
-1014,0,15
960,1,41
-100,0,100
-1026,0,27
-1037,0,38
-1010,0,11
982,1,19
970,1,31
-1027,0,28
-1020,0,21
-1062,0,63
-1025,0,26
960,1,41
972,1,29
913,1,88
989,1,12
-1081,0,82
-1018,0,19
-100,0,100
-100,0,100
-100,0,100
-1053,0,54
928,1,73
990,1,11
-1007,0,8
-1053,0,54
-100,0,100
-1016,0,17
-100,0,100
-1038,0,39
970,1,31
-1072,0,73
976,1,25
956,1,45
979,1,22
944,1,57
987,1,14
-100,0,100
990,1,11
-1021,0,22
971,1,30
-100,0,100
995,1,6
972,1,29
958,1,43
-100,0,100
-1017,0,18
953,1,48
-1020,0,21
-1095,0,96
-100,0,100
967,1,34
-1070,0,71
-100,0,100
994,1,7
908,1,93
957,1,44
963,1,38
921,1,80
-1037,0,38
915,1,86
-100,0,100
979,1,22
-1031,0,32
-100,0,100
-1046,0,47
-1026,0,27
-100,0,100
918,1,83
952,1,49
-100,0,100
-100,0,100
-1009,0,10
-1031,0,32
982,1,19
978,1,23
-1098,0,99
906,1,95
960,1,41
-100,0,100
-1018,0,19
-100,0,100
-100,0,100
-1013,0,14
983,1,18
-1039,0,40
-1017,0,18
963,1,38
-1041,0,42
-1076,0,77
932,1,69
929,1,72
940,1,61
-1006,0,7
-1046,0,47
908,1,93
989,1,12
-1030,0,31
979,1,22
976,1,25
-1005,0,6
987,1,14
-1070,0,71
995,1,6
943,1,58
-1070,0,71
-100,0,100
-1052,0,53
965,1,36
-1086,0,87
989,1,12
966,1,35
-100,0,100
-1068,0,69
939,1,62
-1007,0,8
980,1,21
-1024,0,25
-1059,0,60
996,1,5
-100,0,100
-1019,0,20
987,1,14
985,1,16
-100,0,100
962,1,39
-100,0,100
-1026,0,27
-1022,0,23
-1073,0,74
975,1,26
-1022,0,23
905,1,96
-1076,0,77
983,1,18
980,1,21
-1058,0,59
-100,0,100
-100,0,100
-1012,0,13
959,1,42
960,1,41
-100,0,100
949,1,52
-1051,0,52
968,1,33
948,1,53
991,1,10
965,1,36
-1014,0,15
-100,0,100
972,1,29
-1015,0,16
988,1,13
962,1,39
-100,0,100
923,1,78
-1028,0,29
-1007,0,8
-1068,0,69
955,1,46
959,1,42
-1017,0,18
-1020,0,21
-100,0,100
988,1,13
945,1,56
941,1,60
916,1,85
966,1,35
947,1,54
-1040,0,41
-1076,0,77
971,1,30
-100,0,100
974,1,27
-1037,0,38
-1026,0,27
977,1,24
-100,0,100
970,1,31
-100,0,100
-1035,0,36
958,1,43
986,1,15
-1005,0,6
-100,0,100
-1066,0,67
-1017,0,18
-100,0,100
-1022,0,23
-1017,0,18
-100,0,100
962,1,39
957,1,44
-1023,0,24
-1065,0,66
-1007,0,8
-1023,0,24
967,1,34
969,1,32
983,1,18
-100,0,100
914,1,87
-1033,0,34
-1022,0,23
-100,0,100
966,1,35
-100,0,100
-100,0,100
984,1,17
952,1,49
-1030,0,31
-1078,0,79
-1061,0,62
918,1,83
-1035,0,36
908,1,93
984,1,17
-1008,0,9
-1029,0,30
-1052,0,53
-1086,0,87
964,1,37
965,1,36
-100,0,100
-100,0,100
963,1,38
984,1,17
935,1,66
968,1,33
934,1,67
959,1,42
-100,0,100
992,1,9
994,1,7
-1023,0,24
991,1,10
-1085,0,86
925,1,76
-1050,0,51
-1016,0,17
-100,0,100
-1014,0,15
-1069,0,70
-1050,0,51
-1076,0,77
926,1,75
940,1,61
-1018,0,19
-1041,0,42
-1031,0,32
934,1,67
-1057,0,58
955,1,46
927,1,74
959,1,42
-1091,0,92
-1024,0,25
984,1,17
993,1,8
-1064,0,65
-1014,0,15
-100,0,100
-1084,0,85
-100,0,100
-1047,0,48
979,1,22
-1016,0,17
989,1,12
-100,0,100
-1016,0,17
954,1,47
-1018,0,19
975,1,26
929,1,72
-1024,0,25
-100,0,100
982,1,19
-100,0,100
962,1,39
-100,0,100
-1024,0,25
-1034,0,35
-100,0,100
995,1,6
996,1,5
-1045,0,46
923,1,78
-100,0,100
-100,0,100
966,1,35
-100,0,100
920,1,81
919,1,82
-1030,0,31
-1027,0,28
974,1,27
-1027,0,28
958,1,43
973,1,28
-1055,0,56
967,1,34
944,1,57
-1018,0,19
-1047,0,48
937,1,64
986,1,15
-100,0,100
-1029,0,30
915,1,86
973,1,28
-100,0,100
983,1,18
913,1,88
983,1,18
944,1,57
-1027,0,28
973,1,28
942,1,59
983,1,18
987,1,14
-1064,0,65
-100,0,100
-100,0,100
934,1,67
951,1,50
970,1,31
-1006,0,7
977,1,24
970,1,31
968,1,33
-1030,0,31
-1026,0,27
-1073,0,74
996,1,5
-100,0,100
934,1,67
-1045,0,46
-1016,0,17
986,1,15
-100,0,100
994,1,7
-1045,0,46
994,1,7
-100,0,100
973,1,28
-100,0,100
-1071,0,72
941,1,60
-100,0,100
-1033,0,34
-1029,0,30
-1010,0,11
977,1,24
-100,0,100
990,1,11
982,1,19
993,1,8
-1044,0,45
-1034,0,35
-1016,0,17
975,1,26
921,1,80
-1022,0,23
-1017,0,18
-1020,0,21
982,1,19
-1010,0,11
-100,0,100
-1013,0,14
-1076,0,77
973,1,28
972,1,29
972,1,29
-1032,0,33
-100,0,100
923,1,78
974,1,27
-100,0,100
904,1,97
-100,0,100
-1059,0,60
-1014,0,15
994,1,7
-1043,0,44
975,1,26
-100,0,100
-1007,0,8
-1019,0,20
971,1,30
961,1,40
967,1,34
-1059,0,60
-100,0,100
-1028,0,29
-1006,0,7
-1015,0,16
-1005,0,6
964,1,37
978,1,23
-1027,0,28
-100,0,100
-1038,0,39
966,1,35
990,1,11
972,1,29
-1033,0,34
-1014,0,15
993,1,8
-1035,0,36
-1046,0,47
957,1,44
929,1,72
963,1,38
967,1,34
-100,0,100
961,1,40
-100,0,100
-1058,0,59
-1024,0,25
-100,0,100
-100,0,100
992,1,9
-1013,0,14
-1053,0,54
-100,0,100
959,1,42
-1095,0,96
952,1,49
926,1,75
-1068,0,69
-1020,0,21
957,1,44
-100,0,100
-100,0,100
-1050,0,51
975,1,26
942,1,59
-1028,0,29
976,1,25
942,1,59
-1083,0,84
-1021,0,22
994,1,7
-100,0,100
988,1,13
-100,0,100
-1026,0,27
-1013,0,14
972,1,29
-1027,0,28
-100,0,100
-1005,0,6
926,1,75
-1066,0,67
-1043,0,44
-1023,0,24
-1064,0,65
-1034,0,35
967,1,34
-1038,0,39
-1008,0,9
-1018,0,19
-1007,0,8
-1033,0,34
-1013,0,14
-1018,0,19
980,1,21
-100,0,100
972,1,29
-100,0,100
-1023,0,24
983,1,18
-1059,0,60
-100,0,100
919,1,82
-100,0,100
-100,0,100
987,1,14
962,1,39
-1018,0,19
975,1,26
-1030,0,31
-1014,0,15
993,1,8
983,1,18
954,1,47
941,1,60
-1091,0,92
969,1,32
940,1,61
995,1,6
-100,0,100
-1073,0,74
-1031,0,32
-1059,0,60
-1035,0,36
947,1,54
-100,0,100
976,1,25
-100,0,100
-100,0,100
-1074,0,75
984,1,17
993,1,8
969,1,32
-1042,0,43
-100,0,100
-1051,0,52
-100,0,100
