Reward,Success,Steps
-1010,0,11
-100,0,100
958,1,43
-1009,0,10
967,1,34
968,1,33
946,1,55
985,1,16
978,1,23
991,1,10
-1008,0,9
-1092,0,93
-1044,0,45
-1011,0,12
-1020,0,21
948,1,53
920,1,81
-100,0,100
-1057,0,58
-1082,0,83
-100,0,100
-1051,0,52
-1011,0,12
972,1,29
977,1,24
968,1,33
-1048,0,49
939,1,62
-100,0,100
984,1,17
-100,0,100
-1094,0,95
-1053,0,54
-1023,0,24
-1057,0,58
-100,0,100
-1025,0,26
-100,0,100
-100,0,100
-100,0,100
-1049,0,50
-100,0,100
-1017,0,18
-100,0,100
-1076,0,77
-1031,0,32
974,1,27
975,1,26
940,1,61
-100,0,100
-100,0,100
-100,0,100
984,1,17
-1058,0,59
-1031,0,32
968,1,33
-100,0,100
-1032,0,33
986,1,15
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1033,0,34
915,1,86
-100,0,100
988,1,13
-100,0,100
910,1,91
970,1,31
980,1,21
-1011,0,12
987,1,14
-100,0,100
-1046,0,47
911,1,90
-100,0,100
-1011,0,12
-100,0,100
965,1,36
-1022,0,23
992,1,9
928,1,73
-1023,0,24
966,1,35
-100,0,100
960,1,41
-1013,0,14
979,1,22
-1035,0,36
-1037,0,38
-1046,0,47
-100,0,100
-1065,0,66
-100,0,100
-1061,0,62
-1013,0,14
-100,0,100
-1045,0,46
-1010,0,11
-1059,0,60
992,1,9
922,1,79
-100,0,100
-100,0,100
965,1,36
-1023,0,24
-100,0,100
-100,0,100
984,1,17
-100,0,100
-1020,0,21
-100,0,100
986,1,15
-100,0,100
-1010,0,11
-1007,0,8
-100,0,100
902,1,99
958,1,43
-1039,0,40
-100,0,100
-100,0,100
941,1,60
-100,0,100
-100,0,100
938,1,63
983,1,18
-100,0,100
-100,0,100
-1019,0,20
-1046,0,47
936,1,65
-1013,0,14
-100,0,100
979,1,22
-1006,0,7
973,1,28
-100,0,100
-100,0,100
-1016,0,17
-100,0,100
-1059,0,60
-1012,0,13
980,1,21
-100,0,100
-100,0,100
968,1,33
-100,0,100
-100,0,100
945,1,56
-100,0,100
-100,0,100
-1076,0,77
-100,0,100
-100,0,100
-1027,0,28
-100,0,100
-100,0,100
-1060,0,61
986,1,15
-1007,0,8
982,1,19
916,1,85
-100,0,100
-100,0,100
987,1,14
-100,0,100
-1031,0,32
904,1,97
-100,0,100
-1074,0,75
-1020,0,21
953,1,48
-1027,0,28
-100,0,100
921,1,80
-1007,0,8
-100,0,100
-1012,0,13
-100,0,100
974,1,27
-1006,0,7
-100,0,100
911,1,90
982,1,19
993,1,8
934,1,67
-1035,0,36
907,1,94
937,1,64
962,1,39
-100,0,100
-100,0,100
-100,0,100
-1041,0,42
-100,0,100
-100,0,100
976,1,25
985,1,16
-100,0,100
-1009,0,10
-100,0,100
976,1,25
-1088,0,89
-100,0,100
-100,0,100
944,1,57
-100,0,100
935,1,66
-100,0,100
984,1,17
978,1,23
-1028,0,29
982,1,19
-100,0,100
-1041,0,42
-1020,0,21
-1007,0,8
-1015,0,16
-100,0,100
-1040,0,41
-1072,0,73
-100,0,100
-1033,0,34
978,1,23
-100,0,100
-100,0,100
-100,0,100
957,1,44
-1039,0,40
-1020,0,21
-100,0,100
-100,0,100
-1026,0,27
-1029,0,30
-1009,0,10
-100,0,100
986,1,15
988,1,13
-1045,0,46
987,1,14
-100,0,100
940,1,61
-1043,0,44
-100,0,100
-100,0,100
-1041,0,42
-1006,0,7
955,1,46
994,1,7
-1015,0,16
-1079,0,80
-100,0,100
988,1,13
-100,0,100
-100,0,100
-1020,0,21
-1062,0,63
-1039,0,40
-100,0,100
-100,0,100
-1008,0,9
962,1,39
-100,0,100
-100,0,100
-1033,0,34
-1033,0,34
-100,0,100
955,1,46
-1046,0,47
-1057,0,58
942,1,59
-100,0,100
980,1,21
-100,0,100
-1084,0,85
-100,0,100
-1012,0,13
-1021,0,22
-100,0,100
-100,0,100
-100,0,100
989,1,12
-100,0,100
-100,0,100
-1047,0,48
-1031,0,32
-100,0,100
925,1,76
935,1,66
-1039,0,40
975,1,26
-100,0,100
-100,0,100
-1066,0,67
-1042,0,43
-100,0,100
-100,0,100
-100,0,100
-1029,0,30
-1014,0,15
945,1,56
961,1,40
-100,0,100
-100,0,100
-1009,0,10
-100,0,100
960,1,41
988,1,13
-1008,0,9
-1043,0,44
-1013,0,14
-100,0,100
906,1,95
954,1,47
978,1,23
963,1,38
962,1,39
991,1,10
960,1,41
-1032,0,33
978,1,23
-100,0,100
-100,0,100
923,1,78
-100,0,100
970,1,31
-1010,0,11
-1009,0,10
-100,0,100
984,1,17
-100,0,100
-1036,0,37
-100,0,100
-1092,0,93
956,1,45
-1047,0,48
928,1,73
-100,0,100
-100,0,100
930,1,71
961,1,40
957,1,44
-1077,0,78
994,1,7
-1035,0,36
-100,0,100
-1021,0,22
956,1,45
-100,0,100
-1082,0,83
-1076,0,77
-100,0,100
-100,0,100
-1038,0,39
952,1,49
935,1,66
-100,0,100
935,1,66
973,1,28
-100,0,100
977,1,24
-1032,0,33
989,1,12
906,1,95
919,1,82
-1030,0,31
-1018,0,19
968,1,33
982,1,19
-1040,0,41
989,1,12
981,1,20
-1010,0,11
-100,0,100
-100,0,100
-100,0,100
986,1,15
-1065,0,66
-1037,0,38
-100,0,100
946,1,55
-1024,0,25
-100,0,100
-100,0,100
986,1,15
961,1,40
-1015,0,16
-100,0,100
-100,0,100
-100,0,100
-1069,0,70
-1076,0,77
-100,0,100
946,1,55
-1011,0,12
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
983,1,18
917,1,84
979,1,22
-1062,0,63
-1019,0,20
-100,0,100
973,1,28
-100,0,100
979,1,22
942,1,59
984,1,17
-100,0,100
930,1,71
-100,0,100
963,1,38
979,1,22
990,1,11
-100,0,100
-1042,0,43
-100,0,100
-100,0,100
-100,0,100
990,1,11
974,1,27
989,1,12
987,1,14
984,1,17
-1051,0,52
-1030,0,31
-100,0,100
-1080,0,81
945,1,56
-100,0,100
-1031,0,32
979,1,22
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1063,0,64
-100,0,100
935,1,66
-100,0,100
978,1,23
945,1,56
-100,0,100
-100,0,100
-100,0,100
-1025,0,26
-1022,0,23
984,1,17
-1015,0,16
-100,0,100
-100,0,100
902,1,99
-100,0,100
-100,0,100
929,1,72
-100,0,100
994,1,7
-100,0,100
978,1,23
952,1,49
-100,0,100
-100,0,100
-100,0,100
955,1,46
991,1,10
-1011,0,12
-1080,0,81
961,1,40
-100,0,100
-100,0,100
918,1,83
-100,0,100
-100,0,100
-1033,0,34
-100,0,100
992,1,9
909,1,92
946,1,55
-1058,0,59
936,1,65
-100,0,100
-1049,0,50
-100,0,100
-100,0,100
961,1,40
987,1,14
-100,0,100
-100,0,100
-100,0,100
-1016,0,17
-1019,0,20
-1033,0,34
989,1,12
-1033,0,34
-100,0,100
-100,0,100
-100,0,100
991,1,10
-100,0,100
-100,0,100
-1015,0,16
940,1,61
-100,0,100
904,1,97
-100,0,100
-1067,0,68
982,1,19
-1023,0,24
-100,0,100
-1017,0,18
-1009,0,10
-100,0,100
-100,0,100
-1036,0,37
972,1,29
971,1,30
-1013,0,14
-1052,0,53
983,1,18
-100,0,100
972,1,29
-100,0,100
-100,0,100
-100,0,100
-100,0,100
977,1,24
905,1,96
-1022,0,23
924,1,77
-1033,0,34
-100,0,100
-100,0,100
963,1,38
-1053,0,54
955,1,46
-100,0,100
929,1,72
990,1,11
975,1,26
-100,0,100
-1084,0,85
911,1,90
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
946,1,55
930,1,71
-1057,0,58
-100,0,100
-100,0,100
-100,0,100
953,1,48
-1014,0,15
-100,0,100
-1012,0,13
-1030,0,31
-1048,0,49
-1017,0,18
-100,0,100
991,1,10
979,1,22
983,1,18
986,1,15
-1007,0,8
-1027,0,28
980,1,21
-1038,0,39
-100,0,100
962,1,39
968,1,33
-1083,0,84
-1009,0,10
-1035,0,36
-1015,0,16
-100,0,100
-1045,0,46
957,1,44
-100,0,100
-1026,0,27
-100,0,100
985,1,16
947,1,54
914,1,87
-1026,0,27
-100,0,100
-1011,0,12
-100,0,100
-100,0,100
978,1,23
-100,0,100
-1013,0,14
990,1,11
980,1,21
-1019,0,20
-100,0,100
-1060,0,61
945,1,56
-100,0,100
-1029,0,30
-100,0,100
-1053,0,54
-100,0,100
978,1,23
-100,0,100
981,1,20
955,1,46
-100,0,100
944,1,57
-100,0,100
-100,0,100
-1058,0,59
-1017,0,18
-1057,0,58
-1005,0,6
984,1,17
994,1,7
-100,0,100
974,1,27
-1009,0,10
924,1,77
971,1,30
-1018,0,19
-100,0,100
-100,0,100
974,1,27
-1025,0,26
939,1,62
-1008,0,9
945,1,56
950,1,51
-1026,0,27
-100,0,100
-100,0,100
-1067,0,68
-1019,0,20
-100,0,100
977,1,24
-1040,0,41
988,1,13
967,1,34
944,1,57
-100,0,100
-100,0,100
-1044,0,45
-1028,0,29
-100,0,100
970,1,31
-1059,0,60
-1078,0,79
964,1,37
-100,0,100
-1010,0,11
-100,0,100
970,1,31
-1037,0,38
-1028,0,29
-1060,0,61
955,1,46
-100,0,100
-100,0,100
989,1,12
-1043,0,44
-1007,0,8
911,1,90
-100,0,100
-100,0,100
991,1,10
-1008,0,9
966,1,35
-1014,0,15
-1045,0,46
-1037,0,38
958,1,43
-1025,0,26
-1049,0,50
-1032,0,33
-100,0,100
961,1,40
973,1,28
-1044,0,45
980,1,21
-1057,0,58
-1018,0,19
-1075,0,76
910,1,91
-1032,0,33
-100,0,100
-1034,0,35
971,1,30
-100,0,100
-100,0,100
-1092,0,93
-1027,0,28
-100,0,100
-1014,0,15
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1025,0,26
-1065,0,66
-100,0,100
-100,0,100
-100,0,100
955,1,46
980,1,21
-100,0,100
978,1,23
-100,0,100
-100,0,100
-1012,0,13
-100,0,100
-100,0,100
-100,0,100
-1044,0,45
-100,0,100
-1013,0,14
-100,0,100
-1004,0,5
941,1,60
-1022,0,23
-100,0,100
-1064,0,65
942,1,59
964,1,37
-1021,0,22
-100,0,100
987,1,14
-1011,0,12
961,1,40
-1092,0,93
-1051,0,52
-100,0,100
-1006,0,7
973,1,28
985,1,16
990,1,11
-100,0,100
-1030,0,31
-1039,0,40
-100,0,100
-1026,0,27
-100,0,100
-100,0,100
984,1,17
-1038,0,39
-100,0,100
960,1,41
991,1,10
944,1,57
-1027,0,28
993,1,8
-1049,0,50
-100,0,100
968,1,33
-1029,0,30
921,1,80
927,1,74
943,1,58
-1019,0,20
-1057,0,58
983,1,18
-1055,0,56
967,1,34
-1049,0,50
-100,0,100
-1007,0,8
-100,0,100
-100,0,100
931,1,70
985,1,16
-100,0,100
-100,0,100
966,1,35
-1009,0,10
-100,0,100
964,1,37
992,1,9
957,1,44
-100,0,100
963,1,38
955,1,46
-1036,0,37
-1016,0,17
-100,0,100
973,1,28
-100,0,100
917,1,84
-100,0,100
-1051,0,52
993,1,8
975,1,26
993,1,8
-1018,0,19
-100,0,100
-100,0,100
-100,0,100
-100,0,100
983,1,18
-1020,0,21
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1037,0,38
-100,0,100
-1036,0,37
926,1,75
990,1,11
-1034,0,35
-1032,0,33
-100,0,100
969,1,32
-100,0,100
-100,0,100
-100,0,100
-1022,0,23
-1040,0,41
980,1,21
-100,0,100
-100,0,100
-100,0,100
-1021,0,22
941,1,60
985,1,16
-100,0,100
-100,0,100
-100,0,100
985,1,16
-100,0,100
-1014,0,15
-100,0,100
957,1,44
-1046,0,47
971,1,30
-100,0,100
965,1,36
-100,0,100
-100,0,100
956,1,45
-1024,0,25
-100,0,100
975,1,26
964,1,37
-1022,0,23
-1020,0,21
-100,0,100
-1028,0,29
-1028,0,29
-1010,0,11
-100,0,100
-1038,0,39
974,1,27
-100,0,100
-1033,0,34
936,1,65
-100,0,100
-100,0,100
-100,0,100
-1060,0,61
-1062,0,63
-100,0,100
-1006,0,7
-1037,0,38
-100,0,100
-100,0,100
-100,0,100
-1031,0,32
-1015,0,16
989,1,12
-1042,0,43
990,1,11
-1024,0,25
956,1,45
982,1,19
973,1,28
-1024,0,25
-100,0,100
-100,0,100
970,1,31
-100,0,100
-100,0,100
979,1,22
-1028,0,29
-100,0,100
-1007,0,8
-1048,0,49
-100,0,100
-100,0,100
992,1,9
-100,0,100
-1046,0,47
976,1,25
-100,0,100
-1031,0,32
-1043,0,44
975,1,26
-100,0,100
-100,0,100
-1020,0,21
-100,0,100
913,1,88
983,1,18
994,1,7
-1024,0,25
-1047,0,48
-1054,0,55
-100,0,100
-100,0,100
-1084,0,85
922,1,79
968,1,33
967,1,34
-100,0,100
-1034,0,35
-1049,0,50
-100,0,100
-100,0,100
972,1,29
-1014,0,15
-1037,0,38
953,1,48
-100,0,100
917,1,84
931,1,70
-100,0,100
-1028,0,29
-100,0,100
-1016,0,17
-1037,0,38
979,1,22
-1032,0,33
-1099,0,100
-100,0,100
957,1,44
-100,0,100
-100,0,100
-100,0,100
945,1,56
983,1,18
-1096,0,97
-1018,0,19
926,1,75
-100,0,100
-100,0,100
-1042,0,43
-100,0,100
-100,0,100
-100,0,100
992,1,9
992,1,9
-100,0,100
-100,0,100
-100,0,100
-1024,0,25
-100,0,100
-100,0,100
955,1,46
-1019,0,20
-1009,0,10
-100,0,100
974,1,27
-1054,0,55
-1015,0,16
-1067,0,68
-100,0,100
-1049,0,50
-1017,0,18
-100,0,100
976,1,25
966,1,35
-100,0,100
955,1,46
-1019,0,20
-1017,0,18
-100,0,100
-100,0,100
985,1,16
-1050,0,51
-100,0,100
-100,0,100
966,1,35
-100,0,100
989,1,12
969,1,32
-1045,0,46
-100,0,100
-1009,0,10
-1048,0,49
-1061,0,62
-100,0,100
-1026,0,27
-100,0,100
-100,0,100
-100,0,100
-1047,0,48
973,1,28
991,1,10
993,1,8
-100,0,100
-100,0,100
986,1,15
953,1,48
-1014,0,15
-100,0,100
-1040,0,41
972,1,29
-100,0,100
-100,0,100
-100,0,100
-100,0,100
992,1,9
-100,0,100
-100,0,100
-100,0,100
-100,0,100
912,1,89
981,1,20
929,1,72
-100,0,100
-100,0,100
938,1,63
-1023,0,24
980,1,21
-100,0,100
984,1,17
-100,0,100
990,1,11
-100,0,100
-100,0,100
-1047,0,48
-1010,0,11
-100,0,100
-1007,0,8
-1024,0,25
-1008,0,9
-100,0,100
-1015,0,16
960,1,41
-1056,0,57
-100,0,100
-100,0,100
-100,0,100
-100,0,100
974,1,27
931,1,70
-100,0,100
-100,0,100
-1017,0,18
989,1,12
-100,0,100
-1052,0,53
-100,0,100
-100,0,100
967,1,34
-100,0,100
-100,0,100
-100,0,100
931,1,70
-1052,0,53
984,1,17
-1016,0,17
-100,0,100
995,1,6
-100,0,100
-100,0,100
-1023,0,24
-100,0,100
-100,0,100
-100,0,100
-1048,0,49
983,1,18
-1027,0,28
-1007,0,8
-1095,0,96
-100,0,100
-100,0,100
-100,0,100
-100,0,100
990,1,11
927,1,74
-100,0,100
-100,0,100
-100,0,100
906,1,95
-1065,0,66
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1016,0,17
-100,0,100
-100,0,100
908,1,93
-100,0,100
-100,0,100
-1030,0,31
-1052,0,53
-1011,0,12
-100,0,100
-1012,0,13
982,1,19
-100,0,100
-100,0,100
-100,0,100
-1052,0,53
-1006,0,7
976,1,25
-100,0,100
-1026,0,27
-1020,0,21
-1043,0,44
-100,0,100
-100,0,100
-100,0,100
994,1,7
-100,0,100
994,1,7
-100,0,100
990,1,11
-1053,0,54
-100,0,100
-100,0,100
-1009,0,10
-100,0,100
-100,0,100
-1060,0,61
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1013,0,14
-100,0,100
-100,0,100
-1010,0,11
969,1,32
-100,0,100
-1070,0,71
986,1,15
979,1,22
-100,0,100
992,1,9
-1013,0,14
-100,0,100
-100,0,100
983,1,18
-100,0,100
913,1,88
-100,0,100
-100,0,100
988,1,13
-100,0,100
-1010,0,11
-100,0,100
-1096,0,97
964,1,37
-100,0,100
-1089,0,90
926,1,75
984,1,17
-100,0,100
-100,0,100
-100,0,100
-100,0,100
972,1,29
937,1,64
-1017,0,18
940,1,61
994,1,7
-1041,0,42
-100,0,100
955,1,46
-1023,0,24
-1030,0,31
-100,0,100
-100,0,100
-1046,0,47
-1012,0,13
991,1,10
971,1,30
-100,0,100
-1026,0,27
-1085,0,86
-100,0,100
-100,0,100
959,1,42
-100,0,100
-100,0,100
980,1,21
-100,0,100
-100,0,100
-100,0,100
-1036,0,37
930,1,71
-1079,0,80
992,1,9
970,1,31
972,1,29
-1053,0,54
-1014,0,15
-100,0,100
989,1,12
907,1,94
975,1,26
-100,0,100
-1031,0,32
-1014,0,15
-100,0,100
984,1,17
-100,0,100
972,1,29
-100,0,100
974,1,27
975,1,26
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1020,0,21
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1017,0,18
960,1,41
-100,0,100
-100,0,100
902,1,99
-100,0,100
993,1,8
-100,0,100
-1007,0,8
-1094,0,95
-100,0,100
-1032,0,33
-100,0,100
-100,0,100
993,1,8
-100,0,100
983,1,18
986,1,15
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1006,0,7
960,1,41
-100,0,100
963,1,38
-1005,0,6
984,1,17
-1048,0,49
978,1,23
-1068,0,69
-100,0,100
-1026,0,27
-1035,0,36
987,1,14
-1015,0,16
-1008,0,9
-100,0,100
986,1,15
-100,0,100
-100,0,100
-100,0,100
-100,0,100
902,1,99
-100,0,100
-100,0,100
970,1,31
-100,0,100
-1086,0,87
967,1,34
-100,0,100
951,1,50
-1097,0,98
-1005,0,6
-100,0,100
-1016,0,17
-100,0,100
921,1,80
984,1,17
992,1,9
-100,0,100
934,1,67
979,1,22
-100,0,100
-100,0,100
976,1,25
-1075,0,76
-1037,0,38
-1012,0,13
-1014,0,15
-100,0,100
-100,0,100
975,1,26
-100,0,100
-100,0,100
-1088,0,89
987,1,14
951,1,50
993,1,8
-100,0,100
-100,0,100
-1040,0,41
-100,0,100
-100,0,100
991,1,10
-1014,0,15
-1037,0,38
-100,0,100
982,1,19
-1040,0,41
-100,0,100
991,1,10
-100,0,100
-100,0,100
-1013,0,14
-1010,0,11
-100,0,100
-100,0,100
-100,0,100
-1005,0,6
-1045,0,46
-1005,0,6
979,1,22
-100,0,100
927,1,74
-100,0,100
-1019,0,20
-100,0,100
965,1,36
-100,0,100
-100,0,100
990,1,11
-100,0,100
959,1,42
-100,0,100
-1005,0,6
948,1,53
989,1,12
982,1,19
-1016,0,17
993,1,8
943,1,58
-1034,0,35
-100,0,100
967,1,34
-100,0,100
-1018,0,19
931,1,70
-100,0,100
-100,0,100
992,1,9
979,1,22
970,1,31
-1050,0,51
-100,0,100
944,1,57
965,1,36
-100,0,100
-100,0,100
-100,0,100
-100,0,100
984,1,17
-1012,0,13
-1072,0,73
-1093,0,94
959,1,42
-100,0,100
-1008,0,9
932,1,69
987,1,14
-1021,0,22
923,1,78
-100,0,100
993,1,8
-100,0,100
-100,0,100
-1033,0,34
-100,0,100
-100,0,100
-100,0,100
-1046,0,47
-1036,0,37
-100,0,100
935,1,66
943,1,58
975,1,26
-1019,0,20
-1066,0,67
-100,0,100
-1015,0,16
-1011,0,12
-1008,0,9
982,1,19
-1018,0,19
-100,0,100
-100,0,100
-100,0,100
-100,0,100
943,1,58
-100,0,100
-1051,0,52
-100,0,100
-100,0,100
-100,0,100
972,1,29
904,1,97
-100,0,100
978,1,23
925,1,76
969,1,32
-100,0,100
991,1,10
965,1,36
950,1,51
958,1,43
939,1,62
993,1,8
924,1,77
-1008,0,9
-100,0,100
-1062,0,63
-1059,0,60
-1016,0,17
965,1,36
962,1,39
953,1,48
-1022,0,23
961,1,40
-1083,0,84
-100,0,100
983,1,18
-100,0,100
-100,0,100
-100,0,100
-1009,0,10
-1031,0,32
-1027,0,28
-100,0,100
-100,0,100
-100,0,100
-1010,0,11
-100,0,100
-1055,0,56
991,1,10
-1037,0,38
-100,0,100
956,1,45
933,1,68
-1010,0,11
962,1,39
-100,0,100
904,1,97
-100,0,100
-100,0,100
-1019,0,20
-100,0,100
-1081,0,82
-100,0,100
-100,0,100
-100,0,100
-1022,0,23
939,1,62
-1011,0,12
-100,0,100
-100,0,100
922,1,79
950,1,51
-100,0,100
-1097,0,98
-100,0,100
-100,0,100
-1011,0,12
-1019,0,20
-1008,0,9
956,1,45
905,1,96
950,1,51
-100,0,100
-100,0,100
-1044,0,45
-1020,0,21
-1049,0,50
962,1,39
-1081,0,82
-1007,0,8
-1031,0,32
934,1,67
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
993,1,8
-100,0,100
-1016,0,17
-1016,0,17
902,1,99
981,1,20
977,1,24
995,1,6
-100,0,100
-1055,0,56
982,1,19
-1045,0,46
994,1,7
969,1,32
989,1,12
-1053,0,54
-100,0,100
-1007,0,8
974,1,27
977,1,24
968,1,33
-1083,0,84
-100,0,100
938,1,63
-1049,0,50
-1040,0,41
-100,0,100
-100,0,100
-100,0,100
982,1,19
-1078,0,79
947,1,54
973,1,28
945,1,56
-1019,0,20
-1013,0,14
969,1,32
-100,0,100
970,1,31
941,1,60
-100,0,100
948,1,53
971,1,30
-1020,0,21
991,1,10
-1007,0,8
934,1,67
-100,0,100
-100,0,100
989,1,12
-100,0,100
-100,0,100
-100,0,100
-100,0,100
959,1,42
-100,0,100
-100,0,100
-100,0,100
946,1,55
-1016,0,17
992,1,9
-1019,0,20
-100,0,100
-100,0,100
-1030,0,31
-1008,0,9
944,1,57
-1092,0,93
-100,0,100
-100,0,100
-1039,0,40
907,1,94
-100,0,100
931,1,70
-1024,0,25
963,1,38
975,1,26
973,1,28
915,1,86
-100,0,100
-100,0,100
985,1,16
-100,0,100
-1037,0,38
-100,0,100
-1032,0,33
951,1,50
928,1,73
-1009,0,10
950,1,51
-100,0,100
-1026,0,27
-1053,0,54
983,1,18
-100,0,100
978,1,23
-1073,0,74
-1040,0,41
986,1,15
-100,0,100
-1032,0,33
-100,0,100
-1068,0,69
-100,0,100
-1040,0,41
987,1,14
-100,0,100
990,1,11
990,1,11
977,1,24
-100,0,100
-1065,0,66
970,1,31
932,1,69
-100,0,100
986,1,15
-100,0,100
-1018,0,19
-1026,0,27
-1067,0,68
-1045,0,46
-1011,0,12
-1046,0,47
-100,0,100
948,1,53
-100,0,100
-1006,0,7
-100,0,100
986,1,15
-100,0,100
-100,0,100
992,1,9
947,1,54
-1036,0,37
-100,0,100
-1067,0,68
-1013,0,14
-100,0,100
-100,0,100
-100,0,100
988,1,13
-1092,0,93
-100,0,100
931,1,70
-100,0,100
-100,0,100
-1007,0,8
983,1,18
-1035,0,36
979,1,22
983,1,18
-1017,0,18
941,1,60
-100,0,100
950,1,51
952,1,49
991,1,10
-100,0,100
-1017,0,18
-100,0,100
938,1,63
971,1,30
-1028,0,29
-1063,0,64
-100,0,100
-100,0,100
-1084,0,85
954,1,47
989,1,12
-1020,0,21
955,1,46
-1016,0,17
989,1,12
-1006,0,7
-1059,0,60
-1011,0,12
987,1,14
-1009,0,10
-1018,0,19
-1025,0,26
-100,0,100
-1015,0,16
-1050,0,51
-1013,0,14
932,1,69
916,1,85
-100,0,100
-100,0,100
-1099,0,100
997,1,4
978,1,23
-1098,0,99
-1027,0,28
-1092,0,93
-100,0,100
-1024,0,25
-100,0,100
-100,0,100
983,1,18
964,1,37
-1050,0,51
-100,0,100
-1063,0,64
-1048,0,49
-1022,0,23
-100,0,100
992,1,9
-100,0,100
991,1,10
-1007,0,8
947,1,54
-100,0,100
922,1,79
-1072,0,73
982,1,19
-100,0,100
936,1,65
-100,0,100
-1028,0,29
-1039,0,40
979,1,22
978,1,23
984,1,17
-1006,0,7
-100,0,100
-100,0,100
-1011,0,12
-100,0,100
-1020,0,21
-1089,0,90
-100,0,100
-1080,0,81
-100,0,100
-1026,0,27
-100,0,100
983,1,18
964,1,37
-100,0,100
-1059,0,60
-1073,0,74
-100,0,100
-1046,0,47
-1033,0,34
-1066,0,67
-100,0,100
-100,0,100
-1098,0,99
-100,0,100
-1016,0,17
-100,0,100
-100,0,100
-100,0,100
926,1,75
-1010,0,11
915,1,86
-100,0,100
938,1,63
-100,0,100
981,1,20
-1008,0,9
-100,0,100
-100,0,100
-100,0,100
-1021,0,22
-100,0,100
-100,0,100
-100,0,100
-100,0,100
969,1,32
-1010,0,11
-100,0,100
-100,0,100
-1039,0,40
-1054,0,55
-100,0,100
-1024,0,25
-100,0,100
-1062,0,63
-1051,0,52
-100,0,100
913,1,88
986,1,15
-100,0,100
945,1,56
-1088,0,89
974,1,27
-1053,0,54
-100,0,100
-100,0,100
936,1,65
-100,0,100
-1019,0,20
948,1,53
990,1,11
-1065,0,66
-1015,0,16
954,1,47
-100,0,100
-100,0,100
-1020,0,21
979,1,22
-100,0,100
-1014,0,15
933,1,68
954,1,47
-1031,0,32
-100,0,100
-1089,0,90
-100,0,100
972,1,29
976,1,25
-100,0,100
-100,0,100
-1025,0,26
989,1,12
970,1,31
989,1,12
-1008,0,9
-1027,0,28
-1017,0,18
-100,0,100
-100,0,100
977,1,24
-100,0,100
-100,0,100
934,1,67
987,1,14
-100,0,100
991,1,10
-1014,0,15
-1010,0,11
989,1,12
969,1,32
-100,0,100
-1076,0,77
-1011,0,12
-100,0,100
985,1,16
949,1,52
988,1,13
-1052,0,53
978,1,23
-100,0,100
-1042,0,43
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1017,0,18
965,1,36
989,1,12
955,1,46
-100,0,100
-1016,0,17
-100,0,100
-1036,0,37
993,1,8
-100,0,100
979,1,22
-1007,0,8
-1014,0,15
-100,0,100
-100,0,100
-100,0,100
-1005,0,6
-1088,0,89
-1055,0,56
-100,0,100
-1009,0,10
-1007,0,8
-1008,0,9
986,1,15
-1068,0,69
-100,0,100
-100,0,100
-1018,0,19
-100,0,100
984,1,17
-100,0,100
-100,0,100
-1020,0,21
-100,0,100
-100,0,100
-100,0,100
989,1,12
-1011,0,12
-100,0,100
-100,0,100
992,1,9
909,1,92
-1049,0,50
991,1,10
929,1,72
-100,0,100
-1022,0,23
-100,0,100
-100,0,100
-100,0,100
973,1,28
932,1,69
-1073,0,74
979,1,22
-100,0,100
956,1,45
-100,0,100
-100,0,100
-1064,0,65
-100,0,100
-100,0,100
-1097,0,98
922,1,79
-1049,0,50
-100,0,100
-100,0,100
995,1,6
-100,0,100
990,1,11
-100,0,100
-100,0,100
950,1,51
982,1,19
-1005,0,6
-1079,0,80
927,1,74
986,1,15
-1086,0,87
984,1,17
-100,0,100
-1013,0,14
-100,0,100
940,1,61
-100,0,100
-100,0,100
986,1,15
959,1,42
-100,0,100
-100,0,100
-100,0,100
983,1,18
-100,0,100
994,1,7
-100,0,100
947,1,54
-1012,0,13
-1005,0,6
-100,0,100
-100,0,100
967,1,34
-100,0,100
-1026,0,27
-100,0,100
982,1,19
-100,0,100
994,1,7
-100,0,100
-100,0,100
994,1,7
-100,0,100
-1010,0,11
-100,0,100
974,1,27
-100,0,100
-100,0,100
-1060,0,61
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
986,1,15
-100,0,100
-100,0,100
982,1,19
-100,0,100
-1034,0,35
-100,0,100
-100,0,100
-100,0,100
993,1,8
-100,0,100
-100,0,100
917,1,84
-100,0,100
992,1,9
-100,0,100
