Reward,Success,Steps
-1022,0,23
-1074,0,75
959,1,42
-1076,0,77
-1020,0,21
-1050,0,51
967,1,34
988,1,13
984,1,17
-100,0,100
-100,0,100
-1006,0,7
-1018,0,19
-100,0,100
-1025,0,26
-1029,0,30
-100,0,100
-100,0,100
-1068,0,69
-1011,0,12
-100,0,100
-1061,0,62
-100,0,100
-1045,0,46
-100,0,100
-100,0,100
-1061,0,62
-1074,0,75
-1023,0,24
908,1,93
904,1,97
990,1,11
970,1,31
984,1,17
-100,0,100
989,1,12
-100,0,100
-100,0,100
-100,0,100
-100,0,100
979,1,22
-1011,0,12
-100,0,100
-100,0,100
-100,0,100
-1010,0,11
992,1,9
-1014,0,15
-1028,0,29
-1036,0,37
-1018,0,19
-100,0,100
-1037,0,38
-100,0,100
-100,0,100
-1014,0,15
-100,0,100
992,1,9
927,1,74
-100,0,100
-100,0,100
993,1,8
-1043,0,44
-1013,0,14
985,1,16
-100,0,100
984,1,17
-1005,0,6
-1010,0,11
-100,0,100
-1024,0,25
-100,0,100
905,1,96
-100,0,100
-1024,0,25
913,1,88
-100,0,100
976,1,25
931,1,70
940,1,61
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1022,0,23
991,1,10
-1094,0,95
-1062,0,63
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
930,1,71
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1094,0,95
-100,0,100
-1086,0,87
-1090,0,91
-100,0,100
970,1,31
-100,0,100
963,1,38
986,1,15
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1020,0,21
-100,0,100
-1097,0,98
-100,0,100
950,1,51
-100,0,100
-100,0,100
974,1,27
-100,0,100
-100,0,100
-100,0,100
989,1,12
-1013,0,14
-1015,0,16
-100,0,100
989,1,12
934,1,67
-1096,0,97
987,1,14
-100,0,100
-100,0,100
-1086,0,87
-1092,0,93
-1013,0,14
-100,0,100
-100,0,100
-100,0,100
983,1,18
-1064,0,65
-1047,0,48
-100,0,100
978,1,23
988,1,13
-100,0,100
-1047,0,48
982,1,19
-100,0,100
-1076,0,77
-100,0,100
972,1,29
-1014,0,15
978,1,23
-100,0,100
976,1,25
-1079,0,80
-100,0,100
-100,0,100
925,1,76
912,1,89
-100,0,100
985,1,16
-1071,0,72
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
966,1,35
-1060,0,61
-100,0,100
985,1,16
921,1,80
-100,0,100
951,1,50
-100,0,100
966,1,35
-100,0,100
-100,0,100
980,1,21
-100,0,100
-1011,0,12
-1011,0,12
-1011,0,12
990,1,11
-1010,0,11
-1042,0,43
942,1,59
-1017,0,18
993,1,8
-100,0,100
-1035,0,36
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1040,0,41
-100,0,100
922,1,79
-100,0,100
-1076,0,77
-100,0,100
-100,0,100
994,1,7
910,1,91
-100,0,100
-1007,0,8
-100,0,100
-100,0,100
-1024,0,25
905,1,96
966,1,35
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
992,1,9
-100,0,100
981,1,20
-100,0,100
-100,0,100
983,1,18
-100,0,100
979,1,22
-1030,0,31
-100,0,100
-100,0,100
-100,0,100
986,1,15
-1019,0,20
-100,0,100
982,1,19
-100,0,100
979,1,22
-100,0,100
-1067,0,68
988,1,13
-100,0,100
-1081,0,82
-100,0,100
968,1,33
-1008,0,9
-100,0,100
-100,0,100
-100,0,100
939,1,62
986,1,15
-100,0,100
928,1,73
992,1,9
941,1,60
-100,0,100
-1060,0,61
-1069,0,70
-100,0,100
974,1,27
-100,0,100
-100,0,100
-1038,0,39
983,1,18
-1092,0,93
972,1,29
-100,0,100
-100,0,100
-1093,0,94
-100,0,100
-1024,0,25
-100,0,100
-1049,0,50
939,1,62
-100,0,100
-100,0,100
-100,0,100
-100,0,100
990,1,11
-100,0,100
-100,0,100
971,1,30
-100,0,100
993,1,8
923,1,78
-1093,0,94
994,1,7
937,1,64
921,1,80
-100,0,100
989,1,12
-100,0,100
-1018,0,19
-100,0,100
-100,0,100
-100,0,100
-100,0,100
970,1,31
994,1,7
961,1,40
986,1,15
-1033,0,34
910,1,91
-100,0,100
-1009,0,10
923,1,78
903,1,98
-1089,0,90
-1033,0,34
-100,0,100
-100,0,100
-100,0,100
984,1,17
-100,0,100
-100,0,100
946,1,55
-1010,0,11
952,1,49
-100,0,100
922,1,79
992,1,9
-100,0,100
-100,0,100
-100,0,100
955,1,46
-1009,0,10
-1085,0,86
-100,0,100
-1031,0,32
921,1,80
-100,0,100
-100,0,100
-100,0,100
982,1,19
-100,0,100
-100,0,100
-100,0,100
-1007,0,8
-100,0,100
940,1,61
-100,0,100
-1097,0,98
-100,0,100
992,1,9
-1080,0,81
-100,0,100
-1030,0,31
-100,0,100
957,1,44
-100,0,100
-1013,0,14
-100,0,100
-100,0,100
993,1,8
-100,0,100
917,1,84
-1039,0,40
923,1,78
982,1,19
-1030,0,31
-100,0,100
982,1,19
-1007,0,8
-1021,0,22
-100,0,100
972,1,29
-1089,0,90
937,1,64
-1044,0,45
-100,0,100
-1082,0,83
981,1,20
993,1,8
-1010,0,11
-1054,0,55
-100,0,100
-100,0,100
902,1,99
-1087,0,88
-100,0,100
-1024,0,25
-100,0,100
919,1,82
-1041,0,42
-100,0,100
-1012,0,13
-100,0,100
962,1,39
-100,0,100
-100,0,100
-1015,0,16
927,1,74
-1014,0,15
-1033,0,34
-100,0,100
-100,0,100
966,1,35
-100,0,100
974,1,27
-100,0,100
957,1,44
-100,0,100
-100,0,100
-100,0,100
966,1,35
933,1,68
-1021,0,22
-100,0,100
-100,0,100
-1005,0,6
909,1,92
-100,0,100
-100,0,100
928,1,73
-1025,0,26
990,1,11
950,1,51
-1019,0,20
-100,0,100
-1027,0,28
987,1,14
993,1,8
-1029,0,30
947,1,54
968,1,33
-1080,0,81
-100,0,100
-100,0,100
981,1,20
977,1,24
-100,0,100
-1022,0,23
-100,0,100
-1007,0,8
-1016,0,17
-1039,0,40
-1012,0,13
981,1,20
936,1,65
991,1,10
-1014,0,15
-1090,0,91
-1034,0,35
-100,0,100
-100,0,100
-1008,0,9
-1082,0,83
-100,0,100
901,1,100
-100,0,100
956,1,45
-1085,0,86
-100,0,100
926,1,75
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1005,0,6
-100,0,100
-100,0,100
-100,0,100
-100,0,100
948,1,53
-100,0,100
986,1,15
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1028,0,29
963,1,38
991,1,10
-100,0,100
954,1,47
-100,0,100
-1086,0,87
993,1,8
996,1,5
-1066,0,67
-100,0,100
-100,0,100
933,1,68
-100,0,100
-1014,0,15
920,1,81
-1079,0,80
-100,0,100
-100,0,100
-100,0,100
-100,0,100
940,1,61
-1021,0,22
-100,0,100
-1010,0,11
-1060,0,61
906,1,95
-100,0,100
-1023,0,24
934,1,67
-100,0,100
-1027,0,28
989,1,12
-100,0,100
-1037,0,38
-1087,0,88
-100,0,100
-100,0,100
-1022,0,23
976,1,25
994,1,7
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
982,1,19
-100,0,100
-100,0,100
-100,0,100
949,1,52
-1015,0,16
-1066,0,67
993,1,8
-100,0,100
-100,0,100
-1068,0,69
-100,0,100
971,1,30
943,1,58
-100,0,100
-100,0,100
-100,0,100
988,1,13
-100,0,100
-100,0,100
-100,0,100
-100,0,100
976,1,25
991,1,10
-1013,0,14
934,1,67
984,1,17
-100,0,100
988,1,13
-1008,0,9
913,1,88
983,1,18
-100,0,100
-100,0,100
-100,0,100
-1016,0,17
-100,0,100
-1008,0,9
-100,0,100
-100,0,100
-100,0,100
989,1,12
-100,0,100
-100,0,100
-1015,0,16
995,1,6
919,1,82
-100,0,100
-100,0,100
981,1,20
-100,0,100
995,1,6
-100,0,100
-100,0,100
-100,0,100
989,1,12
975,1,26
-1014,0,15
-100,0,100
975,1,26
-100,0,100
920,1,81
-100,0,100
961,1,40
-100,0,100
-100,0,100
-100,0,100
936,1,65
-1016,0,17
-1017,0,18
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1013,0,14
-100,0,100
924,1,77
-100,0,100
-1024,0,25
-100,0,100
-100,0,100
991,1,10
979,1,22
-1081,0,82
-1096,0,97
-100,0,100
-1010,0,11
-1069,0,70
-100,0,100
-100,0,100
-100,0,100
955,1,46
-1030,0,31
984,1,17
-100,0,100
-100,0,100
-100,0,100
-100,0,100
945,1,56
978,1,23
992,1,9
-1042,0,43
-1024,0,25
-1019,0,20
-100,0,100
906,1,95
-1013,0,14
-100,0,100
-1006,0,7
-100,0,100
-100,0,100
-1006,0,7
-100,0,100
945,1,56
985,1,16
-100,0,100
-1036,0,37
-100,0,100
-100,0,100
907,1,94
-1018,0,19
-100,0,100
-100,0,100
-100,0,100
921,1,80
-100,0,100
-1035,0,36
-1067,0,68
965,1,36
-100,0,100
-1072,0,73
-1035,0,36
-1026,0,27
-100,0,100
-100,0,100
973,1,28
-1009,0,10
956,1,45
-1072,0,73
910,1,91
966,1,35
948,1,53
-1020,0,21
959,1,42
966,1,35
-100,0,100
-100,0,100
919,1,82
-1018,0,19
-1017,0,18
979,1,22
-1060,0,61
-100,0,100
987,1,14
-100,0,100
-100,0,100
980,1,21
-100,0,100
987,1,14
-1082,0,83
-1052,0,53
-100,0,100
-100,0,100
-1083,0,84
918,1,83
-100,0,100
-1011,0,12
-100,0,100
902,1,99
-100,0,100
-1094,0,95
-100,0,100
-100,0,100
901,1,100
-100,0,100
939,1,62
-100,0,100
-100,0,100
904,1,97
-100,0,100
-1052,0,53
990,1,11
-1097,0,98
-1013,0,14
-100,0,100
-100,0,100
-100,0,100
985,1,16
-100,0,100
-100,0,100
952,1,49
-1063,0,64
-100,0,100
-100,0,100
905,1,96
969,1,32
-100,0,100
916,1,85
-100,0,100
951,1,50
-1027,0,28
990,1,11
-1037,0,38
-1012,0,13
-100,0,100
-100,0,100
991,1,10
-100,0,100
931,1,70
-100,0,100
-1053,0,54
962,1,39
984,1,17
-1012,0,13
-100,0,100
-1013,0,14
-100,0,100
974,1,27
-1006,0,7
-1017,0,18
-100,0,100
-1040,0,41
-100,0,100
-1013,0,14
-100,0,100
-100,0,100
931,1,70
-100,0,100
-100,0,100
-100,0,100
-100,0,100
977,1,24
-100,0,100
-1017,0,18
909,1,92
917,1,84
964,1,37
990,1,11
-100,0,100
961,1,40
-1043,0,44
989,1,12
-100,0,100
-100,0,100
950,1,51
-100,0,100
984,1,17
-100,0,100
911,1,90
959,1,42
960,1,41
-1076,0,77
-100,0,100
-100,0,100
-100,0,100
904,1,97
-100,0,100
-1036,0,37
982,1,19
-1090,0,91
-1016,0,17
987,1,14
-1018,0,19
-100,0,100
-1077,0,78
969,1,32
-100,0,100
-100,0,100
946,1,55
972,1,29
993,1,8
-100,0,100
-1047,0,48
989,1,12
970,1,31
-1024,0,25
-100,0,100
-100,0,100
957,1,44
-100,0,100
989,1,12
-100,0,100
-100,0,100
954,1,47
-100,0,100
-1090,0,91
987,1,14
-1041,0,42
957,1,44
-100,0,100
-100,0,100
948,1,53
921,1,80
-100,0,100
991,1,10
-100,0,100
909,1,92
926,1,75
-1014,0,15
-1012,0,13
960,1,41
-100,0,100
-1016,0,17
-1093,0,94
979,1,22
-1009,0,10
-100,0,100
-1005,0,6
-100,0,100
-1028,0,29
-1013,0,14
-1052,0,53
913,1,88
-1022,0,23
938,1,63
-1014,0,15
-100,0,100
-100,0,100
-100,0,100
-100,0,100
995,1,6
-100,0,100
-1046,0,47
-100,0,100
-100,0,100
-100,0,100
-1059,0,60
-1026,0,27
935,1,66
977,1,24
-1057,0,58
-1015,0,16
-1032,0,33
-1007,0,8
-100,0,100
-1038,0,39
-100,0,100
960,1,41
967,1,34
945,1,56
902,1,99
-100,0,100
-1086,0,87
922,1,79
995,1,6
-1006,0,7
-100,0,100
-100,0,100
995,1,6
-100,0,100
960,1,41
-1050,0,51
-1010,0,11
-100,0,100
967,1,34
-100,0,100
-1079,0,80
-100,0,100
-100,0,100
-1014,0,15
-100,0,100
-100,0,100
975,1,26
-1018,0,19
968,1,33
955,1,46
-1046,0,47
-100,0,100
-1061,0,62
-1069,0,70
-100,0,100
-100,0,100
-1046,0,47
-1015,0,16
-1018,0,19
-1008,0,9
-100,0,100
-100,0,100
990,1,11
-100,0,100
-100,0,100
980,1,21
-1020,0,21
977,1,24
-1088,0,89
-1011,0,12
-1038,0,39
-1007,0,8
-1030,0,31
971,1,30
-100,0,100
-1018,0,19
935,1,66
-1015,0,16
-1043,0,44
-1083,0,84
-100,0,100
995,1,6
-1007,0,8
-100,0,100
-100,0,100
-100,0,100
989,1,12
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
993,1,8
-1015,0,16
-100,0,100
935,1,66
-100,0,100
993,1,8
-100,0,100
-1091,0,92
-100,0,100
950,1,51
-100,0,100
-100,0,100
937,1,64
-1048,0,49
939,1,62
-100,0,100
-1040,0,41
991,1,10
927,1,74
-100,0,100
978,1,23
-1088,0,89
-100,0,100
-100,0,100
902,1,99
-1032,0,33
-100,0,100
-1094,0,95
-100,0,100
968,1,33
936,1,65
-100,0,100
-1083,0,84
-100,0,100
-100,0,100
-100,0,100
-1048,0,49
-100,0,100
-100,0,100
-100,0,100
-1009,0,10
-1009,0,10
-100,0,100
-100,0,100
-100,0,100
-100,0,100
907,1,94
-100,0,100
979,1,22
-1010,0,11
-1012,0,13
-100,0,100
-100,0,100
991,1,10
-1011,0,12
-1055,0,56
-1086,0,87
-100,0,100
-100,0,100
-100,0,100
971,1,30
971,1,30
969,1,32
-100,0,100
-1035,0,36
-100,0,100
-1066,0,67
947,1,54
-1078,0,79
-100,0,100
931,1,70
-1006,0,7
-1030,0,31
-100,0,100
939,1,62
-100,0,100
-100,0,100
952,1,49
-100,0,100
-100,0,100
-100,0,100
974,1,27
-1009,0,10
-1020,0,21
-100,0,100
-100,0,100
-100,0,100
-1033,0,34
-100,0,100
-1010,0,11
959,1,42
-1057,0,58
-1031,0,32
-100,0,100
981,1,20
-1077,0,78
957,1,44
921,1,80
-100,0,100
964,1,37
986,1,15
-100,0,100
-100,0,100
-1044,0,45
-100,0,100
-100,0,100
949,1,52
-100,0,100
977,1,24
906,1,95
-1044,0,45
992,1,9
-1062,0,63
-1020,0,21
-100,0,100
-1066,0,67
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1026,0,27
-1058,0,59
-1076,0,77
-100,0,100
-1011,0,12
-1025,0,26
-100,0,100
-1033,0,34
-100,0,100
980,1,21
-100,0,100
-1017,0,18
985,1,16
-1046,0,47
-100,0,100
-1022,0,23
-1042,0,43
-100,0,100
-1034,0,35
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1022,0,23
-1005,0,6
-1073,0,74
-100,0,100
-1091,0,92
-100,0,100
-100,0,100
-1014,0,15
933,1,68
983,1,18
-1067,0,68
912,1,89
951,1,50
-100,0,100
-100,0,100
-100,0,100
910,1,91
-100,0,100
-1062,0,63
-1023,0,24
-100,0,100
988,1,13
-1006,0,7
914,1,87
-1085,0,86
-100,0,100
-1046,0,47
928,1,73
989,1,12
-1010,0,11
980,1,21
-100,0,100
-1027,0,28
-100,0,100
976,1,25
-100,0,100
-1081,0,82
-100,0,100
-100,0,100
991,1,10
-100,0,100
-1015,0,16
-100,0,100
-1060,0,61
995,1,6
966,1,35
-1043,0,44
-100,0,100
903,1,98
972,1,29
-1009,0,10
-1012,0,13
986,1,15
-1012,0,13
-100,0,100
992,1,9
970,1,31
-100,0,100
918,1,83
-100,0,100
909,1,92
969,1,32
-100,0,100
-1035,0,36
-100,0,100
-1033,0,34
-100,0,100
-1038,0,39
-100,0,100
-100,0,100
-1092,0,93
-100,0,100
-100,0,100
-100,0,100
962,1,39
-1018,0,19
-100,0,100
-100,0,100
904,1,97
-100,0,100
-100,0,100
-100,0,100
-1047,0,48
-100,0,100
952,1,49
-100,0,100
-100,0,100
915,1,86
-1030,0,31
994,1,7
-1053,0,54
-100,0,100
-100,0,100
-100,0,100
928,1,73
-100,0,100
905,1,96
-100,0,100
901,1,100
987,1,14
-1009,0,10
952,1,49
-100,0,100
987,1,14
-100,0,100
-1041,0,42
-1030,0,31
-100,0,100
946,1,55
-100,0,100
-1091,0,92
-100,0,100
-100,0,100
967,1,34
-1025,0,26
-100,0,100
-1074,0,75
980,1,21
-1065,0,66
-100,0,100
-100,0,100
-1013,0,14
994,1,7
904,1,97
967,1,34
-100,0,100
981,1,20
-100,0,100
-100,0,100
-100,0,100
-1007,0,8
982,1,19
955,1,46
-100,0,100
-100,0,100
-100,0,100
967,1,34
990,1,11
-100,0,100
-100,0,100
-1052,0,53
-100,0,100
-100,0,100
-1032,0,33
-100,0,100
-1028,0,29
967,1,34
-100,0,100
-100,0,100
-100,0,100
979,1,22
-1010,0,11
-100,0,100
957,1,44
-100,0,100
-100,0,100
-1043,0,44
917,1,84
-100,0,100
-100,0,100
986,1,15
-100,0,100
-100,0,100
992,1,9
920,1,81
-100,0,100
-100,0,100
-100,0,100
951,1,50
911,1,90
-100,0,100
-100,0,100
-100,0,100
986,1,15
-1076,0,77
949,1,52
-100,0,100
977,1,24
-100,0,100
-1015,0,16
-100,0,100
-100,0,100
991,1,10
-1066,0,67
922,1,79
941,1,60
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1013,0,14
-100,0,100
-1091,0,92
975,1,26
982,1,19
-1018,0,19
-100,0,100
-1008,0,9
969,1,32
989,1,12
-100,0,100
-100,0,100
991,1,10
-100,0,100
939,1,62
-100,0,100
923,1,78
-1028,0,29
-100,0,100
-100,0,100
-1019,0,20
-1089,0,90
-100,0,100
-1043,0,44
-1060,0,61
-100,0,100
965,1,36
967,1,34
981,1,20
-100,0,100
-100,0,100
-1095,0,96
-100,0,100
970,1,31
-1009,0,10
916,1,85
-100,0,100
994,1,7
-1012,0,13
981,1,20
962,1,39
-100,0,100
-1023,0,24
-1085,0,86
940,1,61
943,1,58
906,1,95
-100,0,100
-1030,0,31
981,1,20
915,1,86
970,1,31
978,1,23
-100,0,100
908,1,93
-1082,0,83
984,1,17
907,1,94
943,1,58
934,1,67
964,1,37
-100,0,100
911,1,90
-100,0,100
941,1,60
970,1,31
-100,0,100
-100,0,100
-1059,0,60
-100,0,100
-1099,0,100
-100,0,100
-1037,0,38
990,1,11
-1012,0,13
-100,0,100
-100,0,100
-100,0,100
-1006,0,7
-1033,0,34
-100,0,100
-1064,0,65
967,1,34
-100,0,100
-1019,0,20
-100,0,100
933,1,68
946,1,55
-1020,0,21
914,1,87
916,1,85
-1079,0,80
984,1,17
-100,0,100
931,1,70
-1033,0,34
-1014,0,15
-100,0,100
-1005,0,6
-100,0,100
-100,0,100
-100,0,100
-1034,0,35
-1015,0,16
-100,0,100
967,1,34
-1077,0,78
973,1,28
940,1,61
-100,0,100
926,1,75
-1009,0,10
-1011,0,12
967,1,34
-100,0,100
-1024,0,25
-100,0,100
-1028,0,29
-100,0,100
-1084,0,85
-1046,0,47
-100,0,100
-1007,0,8
-1006,0,7
-100,0,100
994,1,7
-1040,0,41
-1043,0,44
-1026,0,27
959,1,42
-1072,0,73
-1046,0,47
930,1,71
-1019,0,20
907,1,94
-1030,0,31
-100,0,100
905,1,96
-1038,0,39
968,1,33
-100,0,100
-100,0,100
989,1,12
-100,0,100
979,1,22
-100,0,100
-1035,0,36
-100,0,100
971,1,30
-100,0,100
-1089,0,90
992,1,9
982,1,19
-100,0,100
-100,0,100
986,1,15
-1094,0,95
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
969,1,32
-100,0,100
-100,0,100
971,1,30
-1024,0,25
913,1,88
-100,0,100
976,1,25
-1017,0,18
-100,0,100
-100,0,100
995,1,6
-100,0,100
916,1,85
-1086,0,87
-1021,0,22
920,1,81
915,1,86
-100,0,100
913,1,88
-1029,0,30
-100,0,100
-100,0,100
955,1,46
943,1,58
-1051,0,52
963,1,38
989,1,12
-100,0,100
-100,0,100
983,1,18
-100,0,100
990,1,11
-1023,0,24
-100,0,100
930,1,71
-100,0,100
910,1,91
926,1,75
-1097,0,98
-1007,0,8
-100,0,100
-100,0,100
-100,0,100
904,1,97
-100,0,100
-100,0,100
978,1,23
976,1,25
-100,0,100
-100,0,100
-100,0,100
944,1,57
-100,0,100
-1034,0,35
942,1,59
990,1,11
-100,0,100
-100,0,100
965,1,36
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
982,1,19
962,1,39
-1022,0,23
922,1,79
954,1,47
919,1,82
980,1,21
-100,0,100
-100,0,100
993,1,8
-100,0,100
904,1,97
-1057,0,58
939,1,62
-100,0,100
-100,0,100
-100,0,100
-1020,0,21
-100,0,100
946,1,55
944,1,57
-1057,0,58
-1008,0,9
970,1,31
-100,0,100
990,1,11
-100,0,100
992,1,9
-1049,0,50
-100,0,100
-1025,0,26
989,1,12
963,1,38
-1094,0,95
959,1,42
-1052,0,53
-100,0,100
958,1,43
986,1,15
-100,0,100
992,1,9
-1081,0,82
-100,0,100
-1011,0,12
-100,0,100
993,1,8
-1009,0,10
-1051,0,52
-1041,0,42
-100,0,100
-1061,0,62
-100,0,100
974,1,27
-100,0,100
970,1,31
-1052,0,53
-1033,0,34
991,1,10
954,1,47
-100,0,100
-100,0,100
981,1,20
-100,0,100
-100,0,100
980,1,21
-100,0,100
-1016,0,17
-1028,0,29
-100,0,100
-1022,0,23
-1014,0,15
947,1,54
-100,0,100
-100,0,100
958,1,43
950,1,51
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1010,0,11
-1025,0,26
-1085,0,86
918,1,83
988,1,13
956,1,45
-100,0,100
-1087,0,88
939,1,62
-100,0,100
-100,0,100
-100,0,100
-100,0,100
977,1,24
931,1,70
-100,0,100
920,1,81
-1061,0,62
-100,0,100
949,1,52
-1015,0,16
932,1,69
-100,0,100
906,1,95
-1016,0,17
-100,0,100
-100,0,100
982,1,19
-100,0,100
-100,0,100
-1015,0,16
-100,0,100
-100,0,100
960,1,41
-1079,0,80
-1014,0,15
-100,0,100
-100,0,100
-100,0,100
908,1,93
968,1,33
949,1,52
-1084,0,85
-100,0,100
-100,0,100
-1014,0,15
-1090,0,91
967,1,34
-100,0,100
-100,0,100
-1037,0,38
985,1,16
-100,0,100
981,1,20
-100,0,100
-1085,0,86
-100,0,100
-1034,0,35
-100,0,100
-1018,0,19
-100,0,100
-1061,0,62
969,1,32
986,1,15
-100,0,100
981,1,20
-100,0,100
-100,0,100
984,1,17
-1045,0,46
-100,0,100
-1016,0,17
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1020,0,21
-1014,0,15
-1033,0,34
959,1,42
988,1,13
947,1,54
993,1,8
904,1,97
927,1,74
-100,0,100
-1045,0,46
935,1,66
994,1,7
973,1,28
984,1,17
-100,0,100
-100,0,100
-1004,0,5
994,1,7
-100,0,100
-100,0,100
-1008,0,9
-100,0,100
-100,0,100
-1090,0,91
-1013,0,14
-1076,0,77
-100,0,100
-100,0,100
-1098,0,99
-1036,0,37
-100,0,100
-1020,0,21
-100,0,100
-100,0,100
981,1,20
-100,0,100
-1036,0,37
-100,0,100
989,1,12
-100,0,100
975,1,26
934,1,67
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1018,0,19
-1030,0,31
916,1,85
992,1,9
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1051,0,52
930,1,71
-100,0,100
985,1,16
-100,0,100
-1008,0,9
-1016,0,17
-100,0,100
-100,0,100
-1037,0,38
-1077,0,78
919,1,82
-100,0,100
-1063,0,64
-1012,0,13
-1011,0,12
-1009,0,10
-1091,0,92
-1060,0,61
909,1,92
-1042,0,43
909,1,92
984,1,17
-1024,0,25
-1038,0,39
-1016,0,17
993,1,8
-100,0,100
-1080,0,81
-100,0,100
950,1,51
-100,0,100
-100,0,100
-1042,0,43
995,1,6
-100,0,100
-100,0,100
-100,0,100
991,1,10
980,1,21
-100,0,100
994,1,7
-1026,0,27
906,1,95
-100,0,100
-100,0,100
-100,0,100
-1038,0,39
-100,0,100
992,1,9
-100,0,100
-100,0,100
982,1,19
-1048,0,49
-1072,0,73
-100,0,100
-100,0,100
-100,0,100
-1014,0,15
-1095,0,96
990,1,11
977,1,24
932,1,69
966,1,35
946,1,55
992,1,9
-100,0,100
925,1,76
978,1,23
-100,0,100
-1014,0,15
991,1,10
-1042,0,43
-100,0,100
-1090,0,91
977,1,24
-100,0,100
-1014,0,15
-100,0,100
-1048,0,49
-100,0,100
986,1,15
-100,0,100
-1057,0,58
-100,0,100
-1059,0,60
-1097,0,98
-100,0,100
-100,0,100
-1015,0,16
952,1,49
-1026,0,27
-100,0,100
972,1,29
-100,0,100
-100,0,100
-100,0,100
943,1,58
-100,0,100
-1076,0,77
-100,0,100
993,1,8
-1008,0,9
-1020,0,21
-1007,0,8
-100,0,100
-100,0,100
-100,0,100
981,1,20
981,1,20
-100,0,100
987,1,14
-1007,0,8
-1051,0,52
918,1,83
-100,0,100
-100,0,100
-100,0,100
-1012,0,13
-100,0,100
924,1,77
-1073,0,74
-100,0,100
-100,0,100
994,1,7
-100,0,100
-1046,0,47
-100,0,100
903,1,98
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
991,1,10
975,1,26
-1010,0,11
901,1,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
985,1,16
987,1,14
-100,0,100
-1026,0,27
-100,0,100
-100,0,100
953,1,48
-1006,0,7
-100,0,100
914,1,87
-1010,0,11
915,1,86
-1005,0,6
-1009,0,10
957,1,44
-1032,0,33
-100,0,100
990,1,11
-1021,0,22
-1076,0,77
977,1,24
-100,0,100
966,1,35
991,1,10
-100,0,100
-1041,0,42
-100,0,100
-100,0,100
-100,0,100
988,1,13
-100,0,100
-100,0,100
982,1,19
989,1,12
-1028,0,29
-100,0,100
-100,0,100
-100,0,100
-1017,0,18
971,1,30
-100,0,100
-1012,0,13
-100,0,100
-1028,0,29
-1009,0,10
-100,0,100
958,1,43
-100,0,100
919,1,82
-1028,0,29
923,1,78
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1006,0,7
-100,0,100
-100,0,100
-100,0,100
979,1,22
995,1,6
-1020,0,21
953,1,48
-100,0,100
-1089,0,90
-1008,0,9
-1009,0,10
969,1,32
991,1,10
-100,0,100
905,1,96
-100,0,100
-1059,0,60
-1062,0,63
950,1,51
-1009,0,10
-100,0,100
-100,0,100
-1040,0,41
912,1,89
-100,0,100
918,1,83
975,1,26
-100,0,100
993,1,8
-100,0,100
-1031,0,32
-1017,0,18
992,1,9
-100,0,100
-1028,0,29
-100,0,100
-1029,0,30
-1012,0,13
-100,0,100
-1090,0,91
993,1,8
-100,0,100
-1017,0,18
951,1,50
-100,0,100
-1037,0,38
-1010,0,11
-1005,0,6
-1072,0,73
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1066,0,67
-1094,0,95
-100,0,100
968,1,33
-100,0,100
-1033,0,34
-1024,0,25
-100,0,100
-1010,0,11
991,1,10
-1021,0,22
-1018,0,19
-1025,0,26
988,1,13
-100,0,100
-100,0,100
-1014,0,15
-100,0,100
988,1,13
-1018,0,19
-1015,0,16
-1010,0,11
-1046,0,47
-100,0,100
973,1,28
-100,0,100
-1035,0,36
-100,0,100
942,1,59
-100,0,100
-100,0,100
982,1,19
-100,0,100
-1081,0,82
918,1,83
-100,0,100
-100,0,100
