Reward,Success,Steps
948,1,53
984,1,17
960,1,41
948,1,53
956,1,45
953,1,48
924,1,77
991,1,10
905,1,96
962,1,39
-1063,0,64
966,1,35
-1075,0,76
954,1,47
-1009,0,10
-1021,0,22
988,1,13
-1046,0,47
-1018,0,19
984,1,17
-100,0,100
-100,0,100
959,1,42
950,1,51
-1091,0,92
-100,0,100
959,1,42
988,1,13
901,1,100
907,1,94
-1049,0,50
-1017,0,18
-1035,0,36
-1026,0,27
972,1,29
-1010,0,11
-1016,0,17
-1047,0,48
-1027,0,28
938,1,63
946,1,55
-1018,0,19
982,1,19
-1035,0,36
953,1,48
-1028,0,29
-100,0,100
965,1,36
-100,0,100
-1033,0,34
-1012,0,13
-1011,0,12
918,1,83
-100,0,100
990,1,11
-1015,0,16
-1036,0,37
-1034,0,35
941,1,60
983,1,18
929,1,72
978,1,23
970,1,31
-1011,0,12
961,1,40
-1047,0,48
964,1,37
-1019,0,20
983,1,18
986,1,15
-100,0,100
-1060,0,61
973,1,28
-1067,0,68
-100,0,100
-1010,0,11
-1005,0,6
-1065,0,66
939,1,62
-1078,0,79
-1020,0,21
-1049,0,50
-1009,0,10
-100,0,100
960,1,41
961,1,40
971,1,30
-100,0,100
-1026,0,27
964,1,37
-1011,0,12
-1012,0,13
-1029,0,30
-1054,0,55
-1014,0,15
986,1,15
-1005,0,6
959,1,42
-1022,0,23
-100,0,100
982,1,19
-1060,0,61
-1050,0,51
930,1,71
979,1,22
-100,0,100
994,1,7
-100,0,100
976,1,25
-1049,0,50
922,1,79
968,1,33
920,1,81
926,1,75
-100,0,100
967,1,34
926,1,75
-1011,0,12
-1025,0,26
-1008,0,9
976,1,25
954,1,47
-100,0,100
-1045,0,46
916,1,85
-1090,0,91
-1034,0,35
-1007,0,8
-1029,0,30
-100,0,100
-1045,0,46
993,1,8
-1074,0,75
-1045,0,46
-100,0,100
952,1,49
935,1,66
-1014,0,15
-1024,0,25
-1024,0,25
901,1,100
-100,0,100
-100,0,100
-1046,0,47
-1047,0,48
-100,0,100
979,1,22
988,1,13
-1026,0,27
958,1,43
974,1,27
-1045,0,46
910,1,91
-1040,0,41
-100,0,100
-1033,0,34
913,1,88
975,1,26
-1025,0,26
973,1,28
950,1,51
968,1,33
976,1,25
930,1,71
947,1,54
917,1,84
-100,0,100
-100,0,100
-1024,0,25
-100,0,100
-1066,0,67
922,1,79
-1014,0,15
947,1,54
-100,0,100
958,1,43
983,1,18
-1048,0,49
951,1,50
995,1,6
-100,0,100
943,1,58
-1034,0,35
969,1,32
-1055,0,56
915,1,86
-100,0,100
-100,0,100
995,1,6
-1028,0,29
987,1,14
-100,0,100
962,1,39
916,1,85
-1015,0,16
977,1,24
-1015,0,16
-100,0,100
-100,0,100
-1036,0,37
-1054,0,55
-1027,0,28
930,1,71
-1012,0,13
-1024,0,25
901,1,100
-1099,0,100
-1081,0,82
918,1,83
971,1,30
962,1,39
-1092,0,93
-1054,0,55
933,1,68
-1086,0,87
-1007,0,8
939,1,62
926,1,75
-1079,0,80
-1027,0,28
-1057,0,58
953,1,48
-1046,0,47
986,1,15
-1013,0,14
-1006,0,7
963,1,38
-1006,0,7
-1039,0,40
-100,0,100
-1042,0,43
987,1,14
-1046,0,47
-100,0,100
-100,0,100
-100,0,100
970,1,31
993,1,8
-1052,0,53
965,1,36
-1032,0,33
-1067,0,68
-1055,0,56
966,1,35
960,1,41
-100,0,100
-100,0,100
928,1,73
-100,0,100
-100,0,100
-1063,0,64
981,1,20
-1018,0,19
989,1,12
-1064,0,65
-1014,0,15
906,1,95
984,1,17
-1088,0,89
-1030,0,31
-1068,0,69
980,1,21
-100,0,100
985,1,16
989,1,12
987,1,14
-1019,0,20
-1013,0,14
-100,0,100
-100,0,100
967,1,34
-1054,0,55
-1078,0,79
-1058,0,59
994,1,7
-100,0,100
-1055,0,56
-100,0,100
-100,0,100
953,1,48
984,1,17
991,1,10
982,1,19
969,1,32
-100,0,100
-1086,0,87
972,1,29
-1015,0,16
-1067,0,68
979,1,22
971,1,30
968,1,33
-1016,0,17
-1034,0,35
-1080,0,81
-1084,0,85
-100,0,100
-100,0,100
929,1,72
-1052,0,53
-100,0,100
-100,0,100
914,1,87
-1053,0,54
-1013,0,14
978,1,23
-1009,0,10
-1061,0,62
911,1,90
-1021,0,22
-1068,0,69
-1090,0,91
-1074,0,75
930,1,71
947,1,54
957,1,44
990,1,11
-1007,0,8
-100,0,100
-100,0,100
-1035,0,36
946,1,55
967,1,34
-100,0,100
967,1,34
-1004,0,5
-1082,0,83
914,1,87
-1033,0,34
-1047,0,48
-1025,0,26
926,1,75
981,1,20
-1031,0,32
-1093,0,94
-100,0,100
-1058,0,59
-100,0,100
979,1,22
957,1,44
995,1,6
983,1,18
-1049,0,50
-1035,0,36
929,1,72
-1009,0,10
935,1,66
982,1,19
-100,0,100
986,1,15
-1011,0,12
-1069,0,70
980,1,21
-100,0,100
-1013,0,14
965,1,36
-1026,0,27
-1014,0,15
974,1,27
961,1,40
945,1,56
996,1,5
975,1,26
969,1,32
-1039,0,40
-100,0,100
-100,0,100
965,1,36
-1024,0,25
-1034,0,35
-1029,0,30
-1074,0,75
-1021,0,22
-1051,0,52
-1032,0,33
-1055,0,56
-100,0,100
954,1,47
-1028,0,29
924,1,77
-100,0,100
994,1,7
991,1,10
-1029,0,30
-1021,0,22
-1044,0,45
973,1,28
966,1,35
-1048,0,49
-1073,0,74
-1043,0,44
993,1,8
-100,0,100
-1021,0,22
-1045,0,46
-1023,0,24
-100,0,100
981,1,20
969,1,32
-100,0,100
925,1,76
-100,0,100
962,1,39
-1038,0,39
-100,0,100
935,1,66
985,1,16
986,1,15
985,1,16
962,1,39
963,1,38
981,1,20
924,1,77
-1099,0,100
-1039,0,40
-1082,0,83
950,1,51
-1067,0,68
983,1,18
965,1,36
-1011,0,12
976,1,25
-100,0,100
-1005,0,6
975,1,26
-1033,0,34
-1013,0,14
-1077,0,78
-1037,0,38
-100,0,100
-1050,0,51
984,1,17
990,1,11
-1013,0,14
929,1,72
-1080,0,81
915,1,86
-100,0,100
-100,0,100
-100,0,100
984,1,17
961,1,40
953,1,48
-1012,0,13
978,1,23
936,1,65
-100,0,100
-1047,0,48
-1078,0,79
-1013,0,14
-1028,0,29
908,1,93
-1023,0,24
-1017,0,18
947,1,54
983,1,18
991,1,10
986,1,15
980,1,21
-1028,0,29
-1036,0,37
992,1,9
983,1,18
-1020,0,21
984,1,17
-100,0,100
-1040,0,41
-1068,0,69
938,1,63
931,1,70
-1031,0,32
-100,0,100
-1058,0,59
990,1,11
944,1,57
-100,0,100
-1016,0,17
-1014,0,15
-1032,0,33
976,1,25
-1022,0,23
969,1,32
939,1,62
-1024,0,25
-100,0,100
983,1,18
-1011,0,12
-1096,0,97
952,1,49
986,1,15
996,1,5
992,1,9
-1022,0,23
-100,0,100
993,1,8
-1019,0,20
995,1,6
945,1,56
-100,0,100
-100,0,100
981,1,20
967,1,34
-100,0,100
968,1,33
-1031,0,32
937,1,64
-1031,0,32
-100,0,100
-100,0,100
-1055,0,56
932,1,69
-1028,0,29
985,1,16
964,1,37
-100,0,100
-1029,0,30
-100,0,100
986,1,15
-1024,0,25
-1082,0,83
985,1,16
-1029,0,30
994,1,7
-1042,0,43
-1088,0,89
901,1,100
955,1,46
-1070,0,71
-1051,0,52
-100,0,100
-1055,0,56
-1048,0,49
968,1,33
995,1,6
-1020,0,21
-1020,0,21
-1015,0,16
-1012,0,13
-1060,0,61
916,1,85
969,1,32
-1038,0,39
-100,0,100
-100,0,100
956,1,45
-1028,0,29
-1027,0,28
-1060,0,61
939,1,62
-100,0,100
-1012,0,13
988,1,13
925,1,76
979,1,22
989,1,12
-100,0,100
-1085,0,86
974,1,27
-1087,0,88
-100,0,100
980,1,21
-1024,0,25
-1073,0,74
-1015,0,16
-1098,0,99
-1021,0,22
985,1,16
-100,0,100
-1009,0,10
-1013,0,14
922,1,79
-100,0,100
-1032,0,33
968,1,33
-100,0,100
-100,0,100
959,1,42
985,1,16
-1053,0,54
981,1,20
-1052,0,53
-1010,0,11
909,1,92
986,1,15
-100,0,100
979,1,22
-100,0,100
972,1,29
994,1,7
-100,0,100
915,1,86
-100,0,100
935,1,66
-1041,0,42
-1030,0,31
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1043,0,44
-1016,0,17
983,1,18
910,1,91
-1017,0,18
977,1,24
983,1,18
985,1,16
-100,0,100
-1021,0,22
-1026,0,27
977,1,24
-100,0,100
972,1,29
993,1,8
953,1,48
951,1,50
-1057,0,58
992,1,9
951,1,50
-1021,0,22
-100,0,100
971,1,30
-1026,0,27
-1045,0,46
969,1,32
-1028,0,29
-100,0,100
964,1,37
991,1,10
-1019,0,20
-1022,0,23
995,1,6
-1083,0,84
967,1,34
-1028,0,29
-1009,0,10
-1049,0,50
-100,0,100
-100,0,100
-1063,0,64
-1006,0,7
-1012,0,13
-1025,0,26
985,1,16
987,1,14
-1069,0,70
-1058,0,59
906,1,95
985,1,16
-100,0,100
-100,0,100
-1037,0,38
-1021,0,22
-100,0,100
-1007,0,8
986,1,15
978,1,23
974,1,27
-100,0,100
-1036,0,37
994,1,7
930,1,71
939,1,62
913,1,88
982,1,19
-1014,0,15
976,1,25
-100,0,100
968,1,33
929,1,72
-100,0,100
928,1,73
-1045,0,46
972,1,29
956,1,45
-1081,0,82
975,1,26
945,1,56
-100,0,100
978,1,23
970,1,31
-100,0,100
-1046,0,47
-1010,0,11
-100,0,100
-1023,0,24
978,1,23
-1025,0,26
-1046,0,47
946,1,55
941,1,60
-100,0,100
936,1,65
978,1,23
-1007,0,8
-100,0,100
-1028,0,29
-1015,0,16
-1064,0,65
-1060,0,61
979,1,22
-1087,0,88
984,1,17
-100,0,100
-1029,0,30
936,1,65
-1013,0,14
-100,0,100
979,1,22
984,1,17
962,1,39
942,1,59
-1054,0,55
-1018,0,19
-1038,0,39
-1045,0,46
-100,0,100
977,1,24
-1079,0,80
968,1,33
924,1,77
-1062,0,63
-1032,0,33
919,1,82
-100,0,100
-1025,0,26
-1081,0,82
995,1,6
940,1,61
-1010,0,11
-100,0,100
-1039,0,40
985,1,16
-1089,0,90
944,1,57
938,1,63
-100,0,100
-1046,0,47
-1041,0,42
964,1,37
983,1,18
-1018,0,19
-1051,0,52
971,1,30
-100,0,100
965,1,36
-1059,0,60
-1020,0,21
-1051,0,52
-100,0,100
923,1,78
-1054,0,55
908,1,93
-100,0,100
-1021,0,22
-1012,0,13
993,1,8
988,1,13
965,1,36
922,1,79
924,1,77
965,1,36
989,1,12
990,1,11
980,1,21
-100,0,100
977,1,24
909,1,92
-1010,0,11
987,1,14
946,1,55
-1013,0,14
-100,0,100
901,1,100
972,1,29
980,1,21
-1006,0,7
937,1,64
990,1,11
915,1,86
-1058,0,59
967,1,34
927,1,74
948,1,53
-1024,0,25
-1055,0,56
970,1,31
981,1,20
-100,0,100
961,1,40
-1009,0,10
963,1,38
-100,0,100
-100,0,100
930,1,71
-100,0,100
-1027,0,28
919,1,82
-1041,0,42
961,1,40
-1092,0,93
945,1,56
-1020,0,21
967,1,34
-1007,0,8
-1069,0,70
-1032,0,33
-1024,0,25
980,1,21
-1054,0,55
-1008,0,9
979,1,22
-1012,0,13
974,1,27
-1014,0,15
988,1,13
915,1,86
-1048,0,49
982,1,19
909,1,92
-1010,0,11
-1010,0,11
936,1,65
-1062,0,63
929,1,72
-100,0,100
962,1,39
968,1,33
-100,0,100
-1064,0,65
-1023,0,24
-100,0,100
-100,0,100
-100,0,100
-1025,0,26
979,1,22
987,1,14
992,1,9
-1030,0,31
-100,0,100
-100,0,100
-1065,0,66
987,1,14
-1040,0,41
-1037,0,38
-1034,0,35
-100,0,100
-1022,0,23
-1035,0,36
988,1,13
-1015,0,16
-1033,0,34
980,1,21
-1037,0,38
-1094,0,95
-1052,0,53
902,1,99
-1023,0,24
-100,0,100
956,1,45
975,1,26
963,1,38
947,1,54
977,1,24
980,1,21
983,1,18
-1023,0,24
-100,0,100
964,1,37
-1040,0,41
984,1,17
-1085,0,86
-1039,0,40
-1035,0,36
937,1,64
-1025,0,26
-1010,0,11
988,1,13
-100,0,100
980,1,21
-1061,0,62
-1007,0,8
975,1,26
-1033,0,34
-1055,0,56
943,1,58
-1053,0,54
-1031,0,32
-1042,0,43
-1062,0,63
-1068,0,69
947,1,54
-1034,0,35
965,1,36
965,1,36
-1030,0,31
-1037,0,38
-100,0,100
-1017,0,18
958,1,43
952,1,49
956,1,45
-1016,0,17
-100,0,100
989,1,12
984,1,17
982,1,19
965,1,36
-1016,0,17
928,1,73
964,1,37
-100,0,100
-100,0,100
941,1,60
-1021,0,22
-1028,0,29
-1094,0,95
987,1,14
-1034,0,35
973,1,28
-1028,0,29
921,1,80
-1093,0,94
995,1,6
-1037,0,38
-100,0,100
992,1,9
913,1,88
-1014,0,15
916,1,85
-1017,0,18
970,1,31
991,1,10
928,1,73
971,1,30
-1015,0,16
-1076,0,77
-100,0,100
936,1,65
-100,0,100
-100,0,100
-1016,0,17
-1031,0,32
-1034,0,35
-1038,0,39
-1012,0,13
982,1,19
-100,0,100
986,1,15
958,1,43
982,1,19
971,1,30
-1016,0,17
956,1,45
991,1,10
943,1,58
-1081,0,82
-1041,0,42
937,1,64
-1010,0,11
-1044,0,45
934,1,67
-1039,0,40
-1077,0,78
-100,0,100
-1061,0,62
965,1,36
-100,0,100
983,1,18
-100,0,100
978,1,23
961,1,40
985,1,16
980,1,21
992,1,9
-100,0,100
901,1,100
923,1,78
-1015,0,16
-1073,0,74
-100,0,100
-1015,0,16
939,1,62
-100,0,100
-1039,0,40
984,1,17
-100,0,100
983,1,18
991,1,10
982,1,19
-100,0,100
988,1,13
-100,0,100
-1078,0,79
980,1,21
-1097,0,98
-100,0,100
-1092,0,93
977,1,24
-1077,0,78
-100,0,100
991,1,10
-1022,0,23
985,1,16
-100,0,100
-1005,0,6
-1008,0,9
-1012,0,13
945,1,56
-100,0,100
945,1,56
-1040,0,41
991,1,10
-1059,0,60
984,1,17
-1004,0,5
-1030,0,31
-1021,0,22
-100,0,100
-100,0,100
967,1,34
938,1,63
-1021,0,22
961,1,40
-1033,0,34
-1020,0,21
-1055,0,56
-1060,0,61
955,1,46
-1017,0,18
-1069,0,70
-1004,0,5
942,1,59
-1026,0,27
-1066,0,67
-100,0,100
-100,0,100
923,1,78
-1050,0,51
982,1,19
963,1,38
954,1,47
976,1,25
905,1,96
935,1,66
988,1,13
-100,0,100
-1070,0,71
-1019,0,20
943,1,58
-1029,0,30
935,1,66
961,1,40
-100,0,100
985,1,16
-100,0,100
991,1,10
980,1,21
-1014,0,15
-1097,0,98
991,1,10
-1057,0,58
-1044,0,45
904,1,97
972,1,29
945,1,56
-1020,0,21
-1008,0,9
974,1,27
977,1,24
-100,0,100
-100,0,100
-1006,0,7
-100,0,100
977,1,24
-100,0,100
985,1,16
-1066,0,67
993,1,8
-1017,0,18
963,1,38
-100,0,100
987,1,14
975,1,26
-1014,0,15
-1031,0,32
-1018,0,19
-1010,0,11
959,1,42
-1007,0,8
990,1,11
966,1,35
972,1,29
-1069,0,70
-1029,0,30
-1089,0,90
-1068,0,69
-1036,0,37
-1036,0,37
941,1,60
-100,0,100
950,1,51
-1008,0,9
-1021,0,22
-1012,0,13
962,1,39
-100,0,100
969,1,32
-100,0,100
-1076,0,77
976,1,25
985,1,16
-1012,0,13
-100,0,100
974,1,27
-1011,0,12
962,1,39
986,1,15
-100,0,100
933,1,68
-1027,0,28
-100,0,100
957,1,44
-100,0,100
-1014,0,15
950,1,51
-1045,0,46
961,1,40
-1013,0,14
917,1,84
-1053,0,54
-1098,0,99
971,1,30
969,1,32
-1041,0,42
994,1,7
902,1,99
918,1,83
-1006,0,7
-1007,0,8
983,1,18
-1010,0,11
-1049,0,50
-1027,0,28
-100,0,100
-1037,0,38
977,1,24
980,1,21
927,1,74
-1019,0,20
910,1,91
989,1,12
-100,0,100
973,1,28
-1007,0,8
933,1,68
-1027,0,28
-1057,0,58
921,1,80
927,1,74
933,1,68
978,1,23
-1021,0,22
981,1,20
986,1,15
940,1,61
969,1,32
-100,0,100
-100,0,100
-1021,0,22
945,1,56
-1013,0,14
921,1,80
986,1,15
975,1,26
968,1,33
996,1,5
-100,0,100
-1015,0,16
-1007,0,8
-100,0,100
924,1,77
-1010,0,11
-1020,0,21
-1044,0,45
-1036,0,37
-100,0,100
991,1,10
-100,0,100
992,1,9
-100,0,100
-100,0,100
956,1,45
-1040,0,41
-1084,0,85
-100,0,100
983,1,18
989,1,12
-1038,0,39
-1018,0,19
-1027,0,28
946,1,55
-1053,0,54
931,1,70
980,1,21
979,1,22
-1023,0,24
-1046,0,47
988,1,13
958,1,43
-1056,0,57
-1076,0,77
-1040,0,41
-100,0,100
-1041,0,42
939,1,62
989,1,12
909,1,92
917,1,84
-1073,0,74
973,1,28
991,1,10
969,1,32
986,1,15
910,1,91
983,1,18
976,1,25
-1069,0,70
-100,0,100
915,1,86
-1030,0,31
936,1,65
974,1,27
950,1,51
-1048,0,49
983,1,18
-1033,0,34
-1018,0,19
-100,0,100
-1077,0,78
-1023,0,24
-1034,0,35
995,1,6
-1068,0,69
-100,0,100
-1008,0,9
-1012,0,13
975,1,26
-1009,0,10
990,1,11
-1021,0,22
904,1,97
948,1,53
956,1,45
949,1,52
-100,0,100
-1079,0,80
-1095,0,96
979,1,22
964,1,37
-1011,0,12
983,1,18
953,1,48
926,1,75
975,1,26
-1031,0,32
-1033,0,34
-1010,0,11
917,1,84
-1016,0,17
-100,0,100
-1042,0,43
966,1,35
983,1,18
-1018,0,19
982,1,19
-100,0,100
-1007,0,8
-1008,0,9
979,1,22
986,1,15
927,1,74
918,1,83
994,1,7
972,1,29
-1010,0,11
912,1,89
-100,0,100
987,1,14
987,1,14
973,1,28
955,1,46
-1099,0,100
-1011,0,12
-1018,0,19
-1011,0,12
988,1,13
-100,0,100
-100,0,100
-100,0,100
978,1,23
-1026,0,27
955,1,46
-100,0,100
-1054,0,55
949,1,52
-1012,0,13
-1012,0,13
-1066,0,67
-1019,0,20
990,1,11
973,1,28
912,1,89
915,1,86
-1021,0,22
990,1,11
937,1,64
977,1,24
-1019,0,20
-1007,0,8
-1069,0,70
978,1,23
-1030,0,31
933,1,68
910,1,91
907,1,94
-100,0,100
-1022,0,23
-1042,0,43
-1069,0,70
-1055,0,56
959,1,42
-1019,0,20
920,1,81
964,1,37
-1085,0,86
-1051,0,52
939,1,62
974,1,27
-100,0,100
-100,0,100
992,1,9
-100,0,100
985,1,16
-1091,0,92
943,1,58
984,1,17
-1050,0,51
-1016,0,17
-1037,0,38
-1015,0,16
993,1,8
-100,0,100
-100,0,100
-1029,0,30
986,1,15
940,1,61
-1051,0,52
-100,0,100
968,1,33
982,1,19
975,1,26
-1050,0,51
-1077,0,78
-1014,0,15
-1016,0,17
939,1,62
-1041,0,42
948,1,53
-100,0,100
-1010,0,11
-1019,0,20
-100,0,100
-100,0,100
995,1,6
-1015,0,16
987,1,14
-1014,0,15
-1052,0,53
987,1,14
978,1,23
-100,0,100
-100,0,100
-1014,0,15
-1012,0,13
957,1,44
-1079,0,80
995,1,6
-100,0,100
-1015,0,16
-100,0,100
-1047,0,48
-1091,0,92
935,1,66
916,1,85
-1023,0,24
-100,0,100
-100,0,100
-100,0,100
-1063,0,64
-1020,0,21
-1023,0,24
-1015,0,16
-1020,0,21
966,1,35
946,1,55
961,1,40
990,1,11
-1008,0,9
-100,0,100
-1053,0,54
960,1,41
-1029,0,30
-1032,0,33
-1061,0,62
-1027,0,28
982,1,19
947,1,54
-100,0,100
-1005,0,6
-1043,0,44
-1068,0,69
-100,0,100
-1032,0,33
986,1,15
-1010,0,11
-100,0,100
-1043,0,44
976,1,25
-1017,0,18
971,1,30
-1098,0,99
-1018,0,19
970,1,31
-1016,0,17
969,1,32
-100,0,100
-100,0,100
995,1,6
-100,0,100
948,1,53
985,1,16
-1031,0,32
987,1,14
906,1,95
-100,0,100
-1010,0,11
976,1,25
-100,0,100
-100,0,100
-100,0,100
989,1,12
-1031,0,32
-100,0,100
969,1,32
971,1,30
989,1,12
-1051,0,52
-100,0,100
-1017,0,18
-1037,0,38
-1031,0,32
980,1,21
-100,0,100
-1092,0,93
975,1,26
985,1,16
-100,0,100
-1033,0,34
972,1,29
966,1,35
-100,0,100
-1068,0,69
938,1,63
935,1,66
-1058,0,59
939,1,62
-100,0,100
936,1,65
-100,0,100
986,1,15
-1019,0,20
-1028,0,29
-1035,0,36
-100,0,100
927,1,74
925,1,76
993,1,8
946,1,55
-1097,0,98
963,1,38
942,1,59
-1012,0,13
-1078,0,79
912,1,89
948,1,53
-1052,0,53
-1061,0,62
907,1,94
914,1,87
-1062,0,63
-1040,0,41
-100,0,100
-1042,0,43
956,1,45
-100,0,100
-100,0,100
-1030,0,31
908,1,93
-1089,0,90
-1067,0,68
-1084,0,85
-1019,0,20
-1029,0,30
979,1,22
-1086,0,87
-1010,0,11
-100,0,100
-1032,0,33
-1011,0,12
-100,0,100
-1044,0,45
-100,0,100
950,1,51
-1024,0,25
-100,0,100
980,1,21
-1053,0,54
-1053,0,54
973,1,28
-1026,0,27
964,1,37
-1070,0,71
-1047,0,48
950,1,51
955,1,46
993,1,8
-1045,0,46
979,1,22
-1032,0,33
-1055,0,56
-1024,0,25
995,1,6
-1012,0,13
-100,0,100
958,1,43
-1057,0,58
977,1,24
-1013,0,14
-1009,0,10
-1010,0,11
942,1,59
-100,0,100
-1032,0,33
-100,0,100
-1013,0,14
-100,0,100
-1043,0,44
983,1,18
-1034,0,35
-1079,0,80
-1082,0,83
-1027,0,28
-1023,0,24
983,1,18
-1055,0,56
929,1,72
934,1,67
-1026,0,27
-1059,0,60
-1022,0,23
965,1,36
-100,0,100
-100,0,100
976,1,25
978,1,23
987,1,14
-1078,0,79
-1088,0,89
-1014,0,15
960,1,41
994,1,7
-100,0,100
-1015,0,16
994,1,7
957,1,44
-100,0,100
973,1,28
-1041,0,42
-1011,0,12
-1026,0,27
954,1,47
991,1,10
937,1,64
975,1,26
935,1,66
-1051,0,52
995,1,6
986,1,15
973,1,28
964,1,37
-1009,0,10
912,1,89
901,1,100
-100,0,100
-1075,0,76
-1070,0,71
962,1,39
-1078,0,79
-100,0,100
972,1,29
-100,0,100
976,1,25
-100,0,100
-100,0,100
957,1,44
993,1,8
-1010,0,11
922,1,79
-1031,0,32
-1012,0,13
-1013,0,14
-1039,0,40
987,1,14
-1026,0,27
952,1,49
992,1,9
-1030,0,31
-1014,0,15
-100,0,100
984,1,17
962,1,39
981,1,20
-100,0,100
-1045,0,46
-100,0,100
-1012,0,13
-1025,0,26
-100,0,100
-1025,0,26
-1076,0,77
-1053,0,54
-100,0,100
-1067,0,68
-1079,0,80
-1066,0,67
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1070,0,71
-1016,0,17
926,1,75
-100,0,100
-1058,0,59
-1080,0,81
936,1,65
933,1,68
-100,0,100
-1031,0,32
-1021,0,22
939,1,62
917,1,84
-1041,0,42
985,1,16
-100,0,100
-100,0,100
-100,0,100
912,1,89
-100,0,100
914,1,87
-100,0,100
-1017,0,18
-1053,0,54
-100,0,100
988,1,13
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1074,0,75
-1014,0,15
-100,0,100
-100,0,100
-100,0,100
962,1,39
-100,0,100
-1020,0,21
990,1,11
-1083,0,84
-100,0,100
-100,0,100
-100,0,100
-1011,0,12
-100,0,100
-1098,0,99
-100,0,100
984,1,17
978,1,23
971,1,30
-100,0,100
993,1,8
-100,0,100
-1009,0,10
962,1,39
-1028,0,29
-1004,0,5
-100,0,100
-100,0,100
987,1,14
923,1,78
986,1,15
-100,0,100
-100,0,100
-1017,0,18
-100,0,100
-1022,0,23
-100,0,100
-1009,0,10
906,1,95
-100,0,100
-1008,0,9
-1090,0,91
-1007,0,8
-1022,0,23
990,1,11
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1029,0,30
927,1,74
989,1,12
-1064,0,65
-100,0,100
958,1,43
986,1,15
968,1,33
923,1,78
972,1,29
983,1,18
-100,0,100
-100,0,100
924,1,77
945,1,56
-1020,0,21
-1014,0,15
995,1,6
-1006,0,7
-1074,0,75
991,1,10
-1009,0,10
-100,0,100
992,1,9
-1014,0,15
-1047,0,48
-1090,0,91
-1073,0,74
-100,0,100
-1017,0,18
981,1,20
-100,0,100
-1017,0,18
997,1,4
-1037,0,38
-1088,0,89
-100,0,100
992,1,9
-100,0,100
905,1,96
-1011,0,12
-100,0,100
-100,0,100
930,1,71
992,1,9
-100,0,100
-1015,0,16
-1078,0,79
-100,0,100
-100,0,100
-1046,0,47
990,1,11
-1006,0,7
913,1,88
-1088,0,89
-100,0,100
-1015,0,16
953,1,48
-1017,0,18
-1040,0,41
-1048,0,49
947,1,54
-100,0,100
-1072,0,73
-100,0,100
939,1,62
-1065,0,66
-1039,0,40
991,1,10
982,1,19
-1034,0,35
921,1,80
-100,0,100
-1030,0,31
956,1,45
-100,0,100
-1052,0,53
974,1,27
982,1,19
-1007,0,8
-1077,0,78
982,1,19
917,1,84
-1021,0,22
-100,0,100
-100,0,100
-1054,0,55
935,1,66
984,1,17
-1005,0,6
949,1,52
-100,0,100
-100,0,100
-1047,0,48
985,1,16
-100,0,100
977,1,24
-100,0,100
986,1,15
968,1,33
-1056,0,57
990,1,11
-1041,0,42
917,1,84
-100,0,100
937,1,64
967,1,34
-1014,0,15
-1096,0,97
-1016,0,17
989,1,12
-100,0,100
960,1,41
993,1,8
932,1,69
980,1,21
-100,0,100
969,1,32
-100,0,100
-1027,0,28
-1045,0,46
-1080,0,81
946,1,55
995,1,6
-1035,0,36
-1016,0,17
-1058,0,59
-1020,0,21
-1057,0,58
-100,0,100
919,1,82
-1042,0,43
969,1,32
911,1,90
-100,0,100
966,1,35
987,1,14
-100,0,100
-100,0,100
-100,0,100
-1009,0,10
975,1,26
-100,0,100
-100,0,100
-1008,0,9
991,1,10
-1044,0,45
992,1,9
-1067,0,68
964,1,37
-100,0,100
945,1,56
921,1,80
-1006,0,7
-1015,0,16
-1008,0,9
-1030,0,31
-1034,0,35
925,1,76
-100,0,100
-100,0,100
-1066,0,67
-100,0,100
-1043,0,44
975,1,26
-100,0,100
-100,0,100
-1032,0,33
-100,0,100
-1051,0,52
993,1,8
948,1,53
-1077,0,78
-100,0,100
919,1,82
915,1,86
-1054,0,55
917,1,84
-1008,0,9
-100,0,100
-1007,0,8
978,1,23
973,1,28
925,1,76
984,1,17
-1033,0,34
-1031,0,32
980,1,21
923,1,78
-1022,0,23
-100,0,100
963,1,38
-1045,0,46
-1005,0,6
988,1,13
982,1,19
-1006,0,7
-1053,0,54
-100,0,100
982,1,19
-100,0,100
-100,0,100
-100,0,100
916,1,85
-1005,0,6
-100,0,100
-1025,0,26
-1024,0,25
-1050,0,51
-1045,0,46
-100,0,100
-100,0,100
924,1,77
-1048,0,49
901,1,100
-1010,0,11
-1020,0,21
963,1,38
985,1,16
-100,0,100
-1095,0,96
-100,0,100
-1077,0,78
-100,0,100
-1072,0,73
910,1,91
988,1,13
-1023,0,24
964,1,37
948,1,53
941,1,60
-1013,0,14
-100,0,100
924,1,77
-1033,0,34
-100,0,100
-100,0,100
992,1,9
-100,0,100
-100,0,100
-1099,0,100
977,1,24
-1071,0,72
-100,0,100
-1046,0,47
-100,0,100
-100,0,100
-1026,0,27
-1099,0,100
-1047,0,48
-1070,0,71
-100,0,100
-1025,0,26
988,1,13
-100,0,100
989,1,12
-1014,0,15
980,1,21
-1009,0,10
947,1,54
-100,0,100
-100,0,100
992,1,9
986,1,15
-1042,0,43
956,1,45
-100,0,100
909,1,92
-100,0,100
