Reward,Success,Steps
-100,0,100
940,1,61
-1062,0,63
-100,0,100
-1011,0,12
-1025,0,26
954,1,47
-1014,0,15
-1017,0,18
-100,0,100
978,1,23
991,1,10
971,1,30
-1006,0,7
-1005,0,6
990,1,11
-1031,0,32
977,1,24
967,1,34
956,1,45
962,1,39
-1005,0,6
-1049,0,50
-1013,0,14
-1020,0,21
-1013,0,14
962,1,39
-100,0,100
990,1,11
964,1,37
989,1,12
971,1,30
-100,0,100
994,1,7
944,1,57
944,1,57
960,1,41
-1074,0,75
-1083,0,84
-1069,0,70
-100,0,100
911,1,90
-100,0,100
-1025,0,26
936,1,65
-1057,0,58
-1009,0,10
-1044,0,45
-1052,0,53
988,1,13
942,1,59
-1022,0,23
-1021,0,22
-1052,0,53
966,1,35
946,1,55
945,1,56
-1020,0,21
-100,0,100
986,1,15
901,1,100
968,1,33
-1086,0,87
-100,0,100
917,1,84
-1052,0,53
-1070,0,71
-100,0,100
972,1,29
-1043,0,44
-1009,0,10
-1047,0,48
987,1,14
-1011,0,12
928,1,73
-100,0,100
-100,0,100
-1032,0,33
989,1,12
-1013,0,14
916,1,85
-1058,0,59
925,1,76
941,1,60
951,1,50
-1053,0,54
-1018,0,19
-100,0,100
-1028,0,29
-1010,0,11
940,1,61
-1017,0,18
-1015,0,16
-1040,0,41
957,1,44
973,1,28
-1033,0,34
-1020,0,21
957,1,44
944,1,57
919,1,82
938,1,63
991,1,10
-1022,0,23
-1061,0,62
-1030,0,31
-1079,0,80
-1033,0,34
919,1,82
-1022,0,23
942,1,59
-1019,0,20
-1085,0,86
978,1,23
964,1,37
-100,0,100
-1023,0,24
934,1,67
974,1,27
965,1,36
-1052,0,53
913,1,88
979,1,22
957,1,44
-1020,0,21
978,1,23
-1037,0,38
-1032,0,33
995,1,6
-1028,0,29
978,1,23
-1084,0,85
-100,0,100
-1088,0,89
-1036,0,37
-1023,0,24
972,1,29
935,1,66
-100,0,100
965,1,36
953,1,48
-1030,0,31
-1065,0,66
-1075,0,76
907,1,94
-1087,0,88
980,1,21
-1080,0,81
-1012,0,13
907,1,94
985,1,16
940,1,61
-1037,0,38
960,1,41
-1085,0,86
-1006,0,7
-1050,0,51
-100,0,100
-1023,0,24
977,1,24
-1031,0,32
-1056,0,57
964,1,37
974,1,27
-1023,0,24
-1062,0,63
-100,0,100
959,1,42
975,1,26
988,1,13
956,1,45
927,1,74
990,1,11
-1078,0,79
-1015,0,16
-1064,0,65
-1009,0,10
-1032,0,33
-1043,0,44
993,1,8
-100,0,100
981,1,20
948,1,53
-1016,0,17
-1066,0,67
-100,0,100
-100,0,100
-100,0,100
-1051,0,52
924,1,77
-100,0,100
-1038,0,39
-1015,0,16
938,1,63
989,1,12
964,1,37
983,1,18
-100,0,100
951,1,50
-1018,0,19
-1017,0,18
976,1,25
981,1,20
-1015,0,16
-100,0,100
-1051,0,52
935,1,66
973,1,28
987,1,14
-1079,0,80
-1025,0,26
993,1,8
-1013,0,14
977,1,24
-1027,0,28
-100,0,100
-1035,0,36
932,1,69
924,1,77
982,1,19
948,1,53
-1036,0,37
-1024,0,25
-100,0,100
960,1,41
951,1,50
-1086,0,87
-1026,0,27
-1087,0,88
907,1,94
925,1,76
-1062,0,63
966,1,35
953,1,48
-1028,0,29
-1036,0,37
983,1,18
985,1,16
970,1,31
951,1,50
-1077,0,78
988,1,13
-1032,0,33
-1044,0,45
-1028,0,29
-1031,0,32
976,1,25
920,1,81
954,1,47
948,1,53
905,1,96
-1016,0,17
909,1,92
982,1,19
961,1,40
953,1,48
-1030,0,31
937,1,64
983,1,18
-1087,0,88
-100,0,100
-1066,0,67
930,1,71
-100,0,100
-1028,0,29
962,1,39
937,1,64
989,1,12
929,1,72
981,1,20
989,1,12
-1029,0,30
963,1,38
992,1,9
904,1,97
-1052,0,53
-1094,0,95
-1009,0,10
965,1,36
994,1,7
-1007,0,8
940,1,61
971,1,30
-100,0,100
979,1,22
962,1,39
-1021,0,22
-1080,0,81
987,1,14
-1038,0,39
-1079,0,80
-1027,0,28
-1040,0,41
-1013,0,14
-1047,0,48
-1035,0,36
947,1,54
-1052,0,53
922,1,79
-1074,0,75
987,1,14
940,1,61
909,1,92
-1026,0,27
-100,0,100
-1094,0,95
986,1,15
-1007,0,8
972,1,29
-1020,0,21
963,1,38
928,1,73
-1013,0,14
948,1,53
-100,0,100
931,1,70
-1040,0,41
906,1,95
-1031,0,32
943,1,58
-1040,0,41
978,1,23
963,1,38
-1051,0,52
-1014,0,15
-1023,0,24
948,1,53
948,1,53
-1037,0,38
980,1,21
-1029,0,30
-1011,0,12
959,1,42
952,1,49
981,1,20
986,1,15
959,1,42
-1044,0,45
-1040,0,41
-100,0,100
-100,0,100
995,1,6
-1075,0,76
-100,0,100
909,1,92
959,1,42
-1030,0,31
-100,0,100
-1031,0,32
-1045,0,46
-1017,0,18
-100,0,100
914,1,87
991,1,10
929,1,72
984,1,17
-100,0,100
-100,0,100
-1084,0,85
969,1,32
990,1,11
945,1,56
-100,0,100
-100,0,100
969,1,32
986,1,15
-1012,0,13
-1097,0,98
-1081,0,82
923,1,78
940,1,61
-100,0,100
-1034,0,35
-1006,0,7
-1026,0,27
959,1,42
931,1,70
-1059,0,60
-100,0,100
-100,0,100
-1046,0,47
-1037,0,38
922,1,79
-1036,0,37
-100,0,100
-1018,0,19
-1014,0,15
915,1,86
-1016,0,17
937,1,64
-100,0,100
987,1,14
986,1,15
-1067,0,68
-1064,0,65
962,1,39
-100,0,100
-1017,0,18
-100,0,100
-100,0,100
-100,0,100
983,1,18
980,1,21
-1016,0,17
-1013,0,14
-1008,0,9
-1029,0,30
-100,0,100
-1057,0,58
-100,0,100
977,1,24
-1008,0,9
-1016,0,17
-1021,0,22
-1074,0,75
-1019,0,20
-1032,0,33
-100,0,100
969,1,32
952,1,49
928,1,73
-1044,0,45
965,1,36
994,1,7
985,1,16
993,1,8
995,1,6
-1030,0,31
-1020,0,21
951,1,50
-1045,0,46
-1026,0,27
-1009,0,10
979,1,22
989,1,12
-100,0,100
-100,0,100
966,1,35
-1066,0,67
-1009,0,10
976,1,25
-100,0,100
-1010,0,11
-100,0,100
-1019,0,20
-1035,0,36
-100,0,100
-1080,0,81
993,1,8
988,1,13
984,1,17
914,1,87
-1070,0,71
-1077,0,78
953,1,48
993,1,8
-1040,0,41
-1029,0,30
936,1,65
-100,0,100
972,1,29
-1071,0,72
976,1,25
989,1,12
-1065,0,66
940,1,61
-1055,0,56
919,1,82
-1008,0,9
-1025,0,26
984,1,17
-100,0,100
-1093,0,94
-1036,0,37
-1058,0,59
988,1,13
-100,0,100
974,1,27
-100,0,100
970,1,31
966,1,35
-1010,0,11
-1007,0,8
-1090,0,91
940,1,61
-1034,0,35
920,1,81
-1058,0,59
-1049,0,50
931,1,70
-100,0,100
-1079,0,80
-1039,0,40
-1035,0,36
-100,0,100
982,1,19
-1023,0,24
-1068,0,69
-1094,0,95
-1028,0,29
-1040,0,41
989,1,12
976,1,25
-1030,0,31
941,1,60
-1018,0,19
-1022,0,23
-1057,0,58
947,1,54
985,1,16
960,1,41
-100,0,100
-1071,0,72
-1022,0,23
-1032,0,33
-1011,0,12
-1049,0,50
-100,0,100
-1060,0,61
-100,0,100
-1006,0,7
-1038,0,39
963,1,38
907,1,94
-1037,0,38
-1023,0,24
-100,0,100
973,1,28
903,1,98
-1079,0,80
-1004,0,5
-1089,0,90
930,1,71
-1015,0,16
-1033,0,34
972,1,29
965,1,36
-100,0,100
-1043,0,44
-100,0,100
-1015,0,16
-1028,0,29
966,1,35
917,1,84
968,1,33
985,1,16
-100,0,100
-100,0,100
-1088,0,89
995,1,6
-1075,0,76
-100,0,100
-1031,0,32
991,1,10
962,1,39
-100,0,100
-1064,0,65
936,1,65
-1087,0,88
901,1,100
951,1,50
-1094,0,95
-100,0,100
-1020,0,21
992,1,9
-1063,0,64
-1009,0,10
-1073,0,74
959,1,42
972,1,29
-100,0,100
948,1,53
-1016,0,17
-100,0,100
-1077,0,78
-1084,0,85
-100,0,100
984,1,17
-100,0,100
-1075,0,76
-100,0,100
-1025,0,26
-1079,0,80
-1027,0,28
-1048,0,49
953,1,48
-100,0,100
-1062,0,63
983,1,18
-1037,0,38
984,1,17
931,1,70
948,1,53
-1011,0,12
-100,0,100
962,1,39
-1092,0,93
-1098,0,99
-1020,0,21
956,1,45
967,1,34
-1058,0,59
-100,0,100
990,1,11
984,1,17
994,1,7
-100,0,100
-1018,0,19
-1067,0,68
911,1,90
995,1,6
903,1,98
-100,0,100
943,1,58
-1074,0,75
-1074,0,75
-1024,0,25
951,1,50
-1083,0,84
911,1,90
-1054,0,55
992,1,9
-1027,0,28
-1010,0,11
-100,0,100
-1009,0,10
992,1,9
990,1,11
996,1,5
-1057,0,58
-100,0,100
990,1,11
-1019,0,20
-1083,0,84
923,1,78
963,1,38
-1060,0,61
-1089,0,90
-1062,0,63
903,1,98
-1017,0,18
-100,0,100
-1014,0,15
978,1,23
-1018,0,19
985,1,16
-1080,0,81
-1020,0,21
-100,0,100
905,1,96
976,1,25
947,1,54
975,1,26
-1064,0,65
-1056,0,57
967,1,34
-100,0,100
-100,0,100
961,1,40
-100,0,100
955,1,46
-1078,0,79
919,1,82
-100,0,100
-1054,0,55
982,1,19
-1012,0,13
-100,0,100
-100,0,100
-1018,0,19
934,1,67
916,1,85
-100,0,100
-1065,0,66
-1068,0,69
950,1,51
945,1,56
989,1,12
993,1,8
-100,0,100
907,1,94
-1028,0,29
-1033,0,34
-1087,0,88
910,1,91
-1033,0,34
992,1,9
915,1,86
-100,0,100
-100,0,100
972,1,29
-1068,0,69
938,1,63
963,1,38
-1073,0,74
-1068,0,69
-1079,0,80
-1031,0,32
-100,0,100
938,1,63
-1006,0,7
987,1,14
909,1,92
-1016,0,17
983,1,18
983,1,18
963,1,38
-1047,0,48
-1007,0,8
940,1,61
918,1,83
-1023,0,24
-1066,0,67
-1010,0,11
934,1,67
968,1,33
-100,0,100
-1007,0,8
-1038,0,39
-1041,0,42
-1008,0,9
-1013,0,14
-1096,0,97
924,1,77
-1012,0,13
-100,0,100
910,1,91
987,1,14
-1048,0,49
971,1,30
987,1,14
-1019,0,20
944,1,57
993,1,8
-100,0,100
-1026,0,27
975,1,26
-100,0,100
984,1,17
-100,0,100
-1013,0,14
-1024,0,25
-1030,0,31
-1028,0,29
-1010,0,11
-1012,0,13
-1063,0,64
-100,0,100
-100,0,100
-1051,0,52
-1086,0,87
-1037,0,38
-100,0,100
981,1,20
966,1,35
917,1,84
961,1,40
-1099,0,100
-1029,0,30
931,1,70
959,1,42
-1010,0,11
-1094,0,95
-1038,0,39
910,1,91
-1036,0,37
946,1,55
-100,0,100
-1076,0,77
938,1,63
994,1,7
-100,0,100
964,1,37
-100,0,100
-1025,0,26
-100,0,100
-100,0,100
972,1,29
926,1,75
968,1,33
-1039,0,40
903,1,98
-1088,0,89
-100,0,100
902,1,99
-100,0,100
984,1,17
910,1,91
-100,0,100
-1008,0,9
990,1,11
-1045,0,46
934,1,67
-100,0,100
941,1,60
992,1,9
-1032,0,33
-1088,0,89
-1065,0,66
-100,0,100
-1041,0,42
-1078,0,79
-100,0,100
968,1,33
928,1,73
-1070,0,71
-100,0,100
989,1,12
986,1,15
-1049,0,50
980,1,21
-1018,0,19
-100,0,100
-1017,0,18
-100,0,100
986,1,15
977,1,24
939,1,62
-1009,0,10
-1068,0,69
-100,0,100
959,1,42
989,1,12
-1088,0,89
-100,0,100
-100,0,100
961,1,40
-100,0,100
-100,0,100
948,1,53
931,1,70
924,1,77
-1055,0,56
992,1,9
930,1,71
990,1,11
933,1,68
977,1,24
987,1,14
995,1,6
-1062,0,63
987,1,14
-1046,0,47
987,1,14
-1083,0,84
-1039,0,40
980,1,21
-100,0,100
-1087,0,88
978,1,23
-100,0,100
-1088,0,89
988,1,13
-1071,0,72
-1009,0,10
-1060,0,61
933,1,68
-1018,0,19
956,1,45
-1047,0,48
989,1,12
977,1,24
987,1,14
985,1,16
-100,0,100
-1084,0,85
948,1,53
944,1,57
-1007,0,8
-100,0,100
970,1,31
-1019,0,20
-1054,0,55
-1068,0,69
-100,0,100
989,1,12
-1079,0,80
-1005,0,6
-1065,0,66
-1028,0,29
-1028,0,29
-100,0,100
-1036,0,37
970,1,31
-1047,0,48
-1063,0,64
932,1,69
931,1,70
972,1,29
-1026,0,27
977,1,24
939,1,62
991,1,10
912,1,89
-1047,0,48
-100,0,100
943,1,58
-1014,0,15
-1034,0,35
-1061,0,62
-1066,0,67
966,1,35
-100,0,100
-1091,0,92
-1040,0,41
-100,0,100
-100,0,100
993,1,8
975,1,26
-1024,0,25
-100,0,100
-100,0,100
922,1,79
-1077,0,78
979,1,22
-1009,0,10
-100,0,100
983,1,18
911,1,90
-1034,0,35
993,1,8
933,1,68
-100,0,100
994,1,7
-1018,0,19
916,1,85
-1017,0,18
980,1,21
-1089,0,90
-1098,0,99
-1007,0,8
-1059,0,60
949,1,52
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1069,0,70
-1099,0,100
952,1,49
994,1,7
928,1,73
-1079,0,80
931,1,70
-1062,0,63
920,1,81
-1033,0,34
985,1,16
-1024,0,25
-100,0,100
-100,0,100
982,1,19
935,1,66
967,1,34
968,1,33
940,1,61
-100,0,100
967,1,34
-1059,0,60
980,1,21
-1063,0,64
980,1,21
-1085,0,86
-1010,0,11
918,1,83
-100,0,100
-1070,0,71
971,1,30
-1010,0,11
972,1,29
-1027,0,28
-1090,0,91
-1004,0,5
-1088,0,89
990,1,11
-1011,0,12
-100,0,100
909,1,92
-1043,0,44
945,1,56
959,1,42
-1014,0,15
994,1,7
-1005,0,6
-1047,0,48
-100,0,100
-1030,0,31
-100,0,100
-1061,0,62
921,1,80
-100,0,100
-1055,0,56
-1061,0,62
-1032,0,33
983,1,18
-1025,0,26
-1043,0,44
-100,0,100
987,1,14
994,1,7
-100,0,100
-100,0,100
-1034,0,35
-1030,0,31
982,1,19
-1041,0,42
986,1,15
944,1,57
995,1,6
-1076,0,77
965,1,36
-1038,0,39
-1059,0,60
950,1,51
949,1,52
-1079,0,80
932,1,69
-1007,0,8
990,1,11
-1034,0,35
943,1,58
959,1,42
-1080,0,81
965,1,36
-100,0,100
946,1,55
959,1,42
913,1,88
961,1,40
925,1,76
-100,0,100
-1088,0,89
983,1,18
982,1,19
908,1,93
965,1,36
-100,0,100
-1048,0,49
-1068,0,69
983,1,18
-100,0,100
963,1,38
-100,0,100
-1008,0,9
925,1,76
-100,0,100
-1014,0,15
-1026,0,27
948,1,53
993,1,8
974,1,27
-100,0,100
-100,0,100
-1016,0,17
971,1,30
-1052,0,53
-100,0,100
947,1,54
974,1,27
990,1,11
950,1,51
-1009,0,10
-100,0,100
-1054,0,55
-1024,0,25
939,1,62
-100,0,100
952,1,49
975,1,26
989,1,12
992,1,9
-100,0,100
-1040,0,41
-1024,0,25
-1028,0,29
978,1,23
979,1,22
-1065,0,66
988,1,13
-1043,0,44
-1016,0,17
-1008,0,9
-1023,0,24
-100,0,100
-1039,0,40
912,1,89
-1030,0,31
-1043,0,44
977,1,24
-100,0,100
-100,0,100
-100,0,100
958,1,43
-1046,0,47
987,1,14
-1047,0,48
-1050,0,51
-100,0,100
-1028,0,29
-100,0,100
-1004,0,5
-1072,0,73
-100,0,100
-1016,0,17
-1024,0,25
956,1,45
944,1,57
-100,0,100
-1036,0,37
964,1,37
-1033,0,34
944,1,57
958,1,43
-1080,0,81
-100,0,100
942,1,59
974,1,27
-1088,0,89
-1021,0,22
-1029,0,30
908,1,93
-100,0,100
-100,0,100
-1008,0,9
-100,0,100
-1014,0,15
-1021,0,22
956,1,45
-100,0,100
-1036,0,37
-1012,0,13
993,1,8
-100,0,100
942,1,59
979,1,22
955,1,46
937,1,64
-100,0,100
-1028,0,29
-1092,0,93
948,1,53
-100,0,100
-100,0,100
949,1,52
-100,0,100
970,1,31
956,1,45
922,1,79
984,1,17
-100,0,100
-1036,0,37
-100,0,100
-1027,0,28
922,1,79
-100,0,100
-1034,0,35
-1020,0,21
-100,0,100
-1067,0,68
-1029,0,30
957,1,44
957,1,44
953,1,48
-1096,0,97
-1072,0,73
-100,0,100
-1005,0,6
-100,0,100
-1070,0,71
964,1,37
-1015,0,16
940,1,61
961,1,40
-1061,0,62
993,1,8
-1031,0,32
913,1,88
-1043,0,44
-1023,0,24
-1017,0,18
-100,0,100
-1070,0,71
-1010,0,11
-1037,0,38
925,1,76
-1099,0,100
-100,0,100
931,1,70
-1009,0,10
966,1,35
991,1,10
964,1,37
-100,0,100
-1049,0,50
-100,0,100
-1045,0,46
-100,0,100
-1078,0,79
932,1,69
-100,0,100
-1020,0,21
-100,0,100
993,1,8
932,1,69
-100,0,100
-100,0,100
-100,0,100
968,1,33
-1039,0,40
-1035,0,36
-100,0,100
984,1,17
-1059,0,60
-1081,0,82
-100,0,100
-1012,0,13
-1038,0,39
923,1,78
-1010,0,11
-1007,0,8
-1024,0,25
966,1,35
919,1,82
-1078,0,79
948,1,53
972,1,29
901,1,100
-100,0,100
-1076,0,77
994,1,7
-1011,0,12
-100,0,100
-1008,0,9
-1017,0,18
946,1,55
981,1,20
-100,0,100
987,1,14
-100,0,100
-100,0,100
-1050,0,51
965,1,36
921,1,80
993,1,8
-1016,0,17
967,1,34
990,1,11
-100,0,100
-1067,0,68
908,1,93
-100,0,100
-100,0,100
984,1,17
-100,0,100
-100,0,100
921,1,80
973,1,28
972,1,29
-1008,0,9
-1087,0,88
-1070,0,71
911,1,90
989,1,12
-1019,0,20
907,1,94
-100,0,100
983,1,18
-100,0,100
-1016,0,17
980,1,21
-1005,0,6
982,1,19
974,1,27
910,1,91
-100,0,100
-100,0,100
-1072,0,73
981,1,20
-100,0,100
-1053,0,54
-1091,0,92
982,1,19
-1047,0,48
982,1,19
-1014,0,15
-100,0,100
-1058,0,59
-100,0,100
982,1,19
-100,0,100
-100,0,100
-100,0,100
966,1,35
-100,0,100
-100,0,100
-1041,0,42
967,1,34
-1017,0,18
959,1,42
-1017,0,18
-1052,0,53
-100,0,100
-100,0,100
957,1,44
-1009,0,10
-100,0,100
-100,0,100
994,1,7
-1005,0,6
956,1,45
-1058,0,59
988,1,13
976,1,25
-100,0,100
-1046,0,47
932,1,69
967,1,34
982,1,19
990,1,11
-1008,0,9
-100,0,100
914,1,87
994,1,7
-1059,0,60
-1070,0,71
-100,0,100
-100,0,100
951,1,50
-100,0,100
-1050,0,51
-1084,0,85
992,1,9
-1030,0,31
-1036,0,37
-100,0,100
-100,0,100
-100,0,100
-1064,0,65
-1094,0,95
992,1,9
-100,0,100
981,1,20
-100,0,100
-100,0,100
-1018,0,19
-100,0,100
-1035,0,36
979,1,22
-100,0,100
-1008,0,9
949,1,52
-1028,0,29
-100,0,100
-100,0,100
913,1,88
966,1,35
-1078,0,79
-1032,0,33
-100,0,100
-1046,0,47
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
994,1,7
-1013,0,14
-100,0,100
959,1,42
943,1,58
-100,0,100
-100,0,100
986,1,15
-100,0,100
-1088,0,89
-1012,0,13
978,1,23
-100,0,100
-1063,0,64
-1015,0,16
-1097,0,98
-1058,0,59
957,1,44
-1064,0,65
938,1,63
949,1,52
-1012,0,13
-100,0,100
-100,0,100
-1097,0,98
961,1,40
990,1,11
-100,0,100
985,1,16
-1018,0,19
-100,0,100
-1017,0,18
-1043,0,44
-1018,0,19
988,1,13
-1066,0,67
-1005,0,6
-1084,0,85
-100,0,100
-100,0,100
-1035,0,36
980,1,21
942,1,59
-100,0,100
-1044,0,45
-100,0,100
989,1,12
-100,0,100
-100,0,100
985,1,16
-100,0,100
912,1,89
986,1,15
980,1,21
933,1,68
-1053,0,54
-100,0,100
991,1,10
933,1,68
-100,0,100
-100,0,100
962,1,39
980,1,21
974,1,27
-100,0,100
966,1,35
-1021,0,22
912,1,89
-1012,0,13
-1006,0,7
982,1,19
-100,0,100
-100,0,100
916,1,85
-100,0,100
-1073,0,74
-100,0,100
-100,0,100
984,1,17
-1035,0,36
991,1,10
-1083,0,84
988,1,13
-100,0,100
995,1,6
-1005,0,6
981,1,20
992,1,9
-1030,0,31
-100,0,100
-1012,0,13
905,1,96
964,1,37
906,1,95
-100,0,100
947,1,54
-1052,0,53
909,1,92
-1068,0,69
-100,0,100
-100,0,100
-1072,0,73
905,1,96
-1009,0,10
965,1,36
-100,0,100
922,1,79
984,1,17
974,1,27
-1068,0,69
-1005,0,6
981,1,20
-1082,0,83
988,1,13
910,1,91
955,1,46
-100,0,100
987,1,14
991,1,10
-1016,0,17
-100,0,100
-100,0,100
-100,0,100
979,1,22
-1008,0,9
905,1,96
-1004,0,5
-1080,0,81
986,1,15
989,1,12
-1060,0,61
-100,0,100
910,1,91
907,1,94
-100,0,100
-100,0,100
-1029,0,30
-1028,0,29
-1026,0,27
-1065,0,66
-1078,0,79
-1014,0,15
-100,0,100
-1057,0,58
-100,0,100
-100,0,100
950,1,51
-1027,0,28
-1029,0,30
979,1,22
-100,0,100
926,1,75
975,1,26
-1070,0,71
-1012,0,13
-1078,0,79
972,1,29
-1096,0,97
-1084,0,85
-100,0,100
-1036,0,37
-1042,0,43
933,1,68
936,1,65
973,1,28
-100,0,100
-1022,0,23
-1051,0,52
-1004,0,5
-100,0,100
-100,0,100
-1049,0,50
-100,0,100
953,1,48
971,1,30
-1023,0,24
-1078,0,79
-1022,0,23
-100,0,100
-1072,0,73
-100,0,100
916,1,85
962,1,39
-1040,0,41
971,1,30
-1015,0,16
-1079,0,80
911,1,90
991,1,10
-1081,0,82
959,1,42
984,1,17
-100,0,100
-100,0,100
-100,0,100
987,1,14
-1068,0,69
-1026,0,27
965,1,36
-1007,0,8
-1044,0,45
958,1,43
-1013,0,14
961,1,40
944,1,57
-100,0,100
989,1,12
-100,0,100
-1014,0,15
-100,0,100
-1045,0,46
980,1,21
966,1,35
955,1,46
-100,0,100
987,1,14
-100,0,100
-1075,0,76
-100,0,100
-100,0,100
-1006,0,7
-100,0,100
-100,0,100
965,1,36
970,1,31
-1008,0,9
-1046,0,47
-100,0,100
-1042,0,43
-100,0,100
-100,0,100
984,1,17
-1060,0,61
986,1,15
-100,0,100
-1037,0,38
-1085,0,86
-1074,0,75
-100,0,100
984,1,17
-100,0,100
-100,0,100
-1047,0,48
-100,0,100
931,1,70
-100,0,100
978,1,23
961,1,40
-1033,0,34
993,1,8
984,1,17
975,1,26
-100,0,100
-1010,0,11
-1018,0,19
-100,0,100
949,1,52
953,1,48
903,1,98
913,1,88
-1051,0,52
-1028,0,29
957,1,44
-100,0,100
-100,0,100
-1063,0,64
971,1,30
945,1,56
-100,0,100
-100,0,100
-1029,0,30
967,1,34
-1038,0,39
-100,0,100
984,1,17
951,1,50
-1046,0,47
-100,0,100
-100,0,100
-100,0,100
-1007,0,8
917,1,84
931,1,70
968,1,33
902,1,99
-1042,0,43
978,1,23
-1055,0,56
979,1,22
-1068,0,69
-100,0,100
-1033,0,34
-1062,0,63
-1015,0,16
-100,0,100
939,1,62
-1036,0,37
-100,0,100
-100,0,100
-1084,0,85
-100,0,100
-1091,0,92
-1069,0,70
957,1,44
972,1,29
938,1,63
-100,0,100
-1070,0,71
-1080,0,81
984,1,17
960,1,41
-100,0,100
906,1,95
-1073,0,74
922,1,79
972,1,29
-100,0,100
-100,0,100
935,1,66
-1004,0,5
903,1,98
946,1,55
-100,0,100
-100,0,100
-100,0,100
947,1,54
930,1,71
982,1,19
980,1,21
960,1,41
-1020,0,21
-100,0,100
-100,0,100
-100,0,100
-1017,0,18
-1052,0,53
-1065,0,66
-100,0,100
-1045,0,46
-1046,0,47
-1094,0,95
974,1,27
985,1,16
-100,0,100
-100,0,100
955,1,46
983,1,18
938,1,63
935,1,66
-100,0,100
-1022,0,23
-100,0,100
-1012,0,13
-100,0,100
-100,0,100
991,1,10
-1067,0,68
-1006,0,7
-100,0,100
-100,0,100
-1049,0,50
956,1,45
-100,0,100
-100,0,100
-1080,0,81
-100,0,100
-1034,0,35
-1074,0,75
-1070,0,71
-100,0,100
-100,0,100
-100,0,100
-1049,0,50
-1027,0,28
-100,0,100
-100,0,100
-1068,0,69
-100,0,100
971,1,30
993,1,8
-1047,0,48
-100,0,100
943,1,58
965,1,36
-1018,0,19
-100,0,100
-100,0,100
961,1,40
989,1,12
-100,0,100
-100,0,100
961,1,40
973,1,28
-1029,0,30
-1005,0,6
-1018,0,19
954,1,47
-1040,0,41
903,1,98
-1056,0,57
-100,0,100
-1029,0,30
-100,0,100
953,1,48
973,1,28
940,1,61
-1044,0,45
-100,0,100
-1008,0,9
971,1,30
991,1,10
-100,0,100
-1067,0,68
994,1,7
-100,0,100
-100,0,100
989,1,12
-100,0,100
-100,0,100
995,1,6
-1018,0,19
972,1,29
-100,0,100
-1060,0,61
987,1,14
-1065,0,66
-100,0,100
987,1,14
-100,0,100
929,1,72
947,1,54
986,1,15
-1088,0,89
-100,0,100
-100,0,100
-1074,0,75
-1009,0,10
-1013,0,14
-100,0,100
-1005,0,6
959,1,42
-100,0,100
-1056,0,57
-100,0,100
-1038,0,39
978,1,23
-100,0,100
995,1,6
-100,0,100
-100,0,100
923,1,78
-100,0,100
978,1,23
966,1,35
-100,0,100
-100,0,100
-1071,0,72
978,1,23
-100,0,100
-100,0,100
-100,0,100
-1035,0,36
-100,0,100
-1042,0,43
-1052,0,53
910,1,91
-100,0,100
-1053,0,54
-100,0,100
919,1,82
-100,0,100
-1006,0,7
-100,0,100
-100,0,100
-100,0,100
-1082,0,83
-100,0,100
-1084,0,85
-100,0,100
992,1,9
-1054,0,55
-1063,0,64
-1070,0,71
971,1,30
974,1,27
916,1,85
-1005,0,6
947,1,54
949,1,52
-100,0,100
994,1,7
-1005,0,6
-1072,0,73
-100,0,100
-1084,0,85
957,1,44
-1060,0,61
984,1,17
989,1,12
-1077,0,78
-100,0,100
-100,0,100
-100,0,100
-1017,0,18
-100,0,100
976,1,25
928,1,73
994,1,7
-100,0,100
-100,0,100
919,1,82
982,1,19
974,1,27
-100,0,100
-1032,0,33
987,1,14
-1076,0,77
979,1,22
983,1,18
992,1,9
-1012,0,13
928,1,73
-100,0,100
987,1,14
983,1,18
-100,0,100
-100,0,100
912,1,89
-100,0,100
-100,0,100
-1081,0,82
-1017,0,18
-100,0,100
-100,0,100
-100,0,100
993,1,8
-100,0,100
919,1,82
-1077,0,78
-1091,0,92
977,1,24
-1073,0,74
-100,0,100
988,1,13
-100,0,100
-100,0,100
951,1,50
-1052,0,53
-1033,0,34
-100,0,100
-1045,0,46
-1044,0,45
-1043,0,44
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1044,0,45
-1034,0,35
-100,0,100
995,1,6
-1085,0,86
-100,0,100
-100,0,100
-1034,0,35
-1009,0,10
-100,0,100
990,1,11
-1096,0,97
-100,0,100
-1068,0,69
964,1,37
-100,0,100
-100,0,100
-1016,0,17
942,1,59
-100,0,100
-1025,0,26
986,1,15
-100,0,100
-100,0,100
905,1,96
979,1,22
-100,0,100
-100,0,100
989,1,12
-100,0,100
927,1,74
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1086,0,87
-100,0,100
908,1,93
-100,0,100
951,1,50
-1016,0,17
938,1,63
-100,0,100
947,1,54
932,1,69
-100,0,100
983,1,18
-100,0,100
-100,0,100
992,1,9
979,1,22
993,1,8
-100,0,100
-100,0,100
-1096,0,97
-100,0,100
-100,0,100
-1094,0,95
952,1,49
-1067,0,68
-100,0,100
-1097,0,98
-100,0,100
994,1,7
-1009,0,10
982,1,19
906,1,95
952,1,49
-1025,0,26
-1040,0,41
980,1,21
947,1,54
-1010,0,11
-100,0,100
-100,0,100
-1011,0,12
-100,0,100
