Reward,Success,Steps
-100,0,100
957,1,44
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1057,0,58
-100,0,100
-1041,0,42
955,1,46
985,1,16
-100,0,100
983,1,18
-100,0,100
901,1,100
917,1,84
968,1,33
-1081,0,82
979,1,22
-100,0,100
-100,0,100
981,1,20
-1024,0,25
964,1,37
966,1,35
990,1,11
-1029,0,30
-1062,0,63
-1024,0,25
-1099,0,100
-1014,0,15
993,1,8
-1011,0,12
979,1,22
985,1,16
-1007,0,8
-1009,0,10
-100,0,100
933,1,68
-100,0,100
-100,0,100
-1038,0,39
946,1,55
-100,0,100
983,1,18
941,1,60
-1045,0,46
985,1,16
-1020,0,21
-1057,0,58
-1083,0,84
-100,0,100
-100,0,100
-100,0,100
902,1,99
-1008,0,9
-100,0,100
981,1,20
930,1,71
-100,0,100
-100,0,100
905,1,96
986,1,15
-100,0,100
967,1,34
-1007,0,8
915,1,86
-1012,0,13
993,1,8
-1039,0,40
-1005,0,6
982,1,19
935,1,66
-100,0,100
-1006,0,7
-1009,0,10
995,1,6
985,1,16
934,1,67
933,1,68
-1041,0,42
970,1,31
962,1,39
988,1,13
929,1,72
964,1,37
945,1,56
968,1,33
901,1,100
-1037,0,38
-100,0,100
-1017,0,18
-100,0,100
-100,0,100
-100,0,100
-1057,0,58
-1028,0,29
988,1,13
-1028,0,29
988,1,13
993,1,8
-100,0,100
923,1,78
-1019,0,20
-100,0,100
-1006,0,7
991,1,10
-100,0,100
-1024,0,25
941,1,60
-100,0,100
982,1,19
-100,0,100
-1015,0,16
-1033,0,34
980,1,21
-1042,0,43
-1044,0,45
-1024,0,25
-1013,0,14
-100,0,100
988,1,13
-1061,0,62
-1052,0,53
937,1,64
-1064,0,65
954,1,47
958,1,43
974,1,27
987,1,14
-1075,0,76
-1019,0,20
-100,0,100
-100,0,100
-100,0,100
935,1,66
-100,0,100
-100,0,100
954,1,47
-1014,0,15
974,1,27
-100,0,100
-1032,0,33
947,1,54
-1073,0,74
-1034,0,35
-1012,0,13
-100,0,100
-100,0,100
-100,0,100
939,1,62
-100,0,100
921,1,80
-100,0,100
-100,0,100
992,1,9
-1021,0,22
976,1,25
988,1,13
945,1,56
-100,0,100
-1046,0,47
991,1,10
973,1,28
-100,0,100
-100,0,100
976,1,25
-1040,0,41
986,1,15
-100,0,100
-100,0,100
-100,0,100
-1021,0,22
-100,0,100
951,1,50
951,1,50
990,1,11
-1007,0,8
-100,0,100
930,1,71
-1089,0,90
-1013,0,14
973,1,28
927,1,74
951,1,50
909,1,92
-100,0,100
959,1,42
-1054,0,55
993,1,8
928,1,73
-1041,0,42
931,1,70
-1043,0,44
-100,0,100
968,1,33
-1088,0,89
-1075,0,76
984,1,17
966,1,35
989,1,12
-100,0,100
994,1,7
991,1,10
-1026,0,27
-1036,0,37
952,1,49
982,1,19
970,1,31
-100,0,100
-1025,0,26
-1052,0,53
-100,0,100
993,1,8
-1019,0,20
-1028,0,29
-1048,0,49
-100,0,100
-1098,0,99
-100,0,100
-1053,0,54
-1053,0,54
-1086,0,87
910,1,91
988,1,13
986,1,15
-100,0,100
-100,0,100
-1007,0,8
988,1,13
946,1,55
-1014,0,15
957,1,44
988,1,13
971,1,30
-1009,0,10
925,1,76
-1012,0,13
-1015,0,16
-1009,0,10
946,1,55
-100,0,100
-100,0,100
-1081,0,82
-1010,0,11
913,1,88
985,1,16
-100,0,100
-100,0,100
-100,0,100
-1030,0,31
990,1,11
-100,0,100
989,1,12
932,1,69
991,1,10
981,1,20
-100,0,100
945,1,56
991,1,10
974,1,27
-100,0,100
-100,0,100
-1006,0,7
-100,0,100
-1023,0,24
993,1,8
984,1,17
-1048,0,49
992,1,9
-100,0,100
-1009,0,10
986,1,15
932,1,69
-1005,0,6
-100,0,100
-1032,0,33
957,1,44
988,1,13
982,1,19
905,1,96
-1010,0,11
-100,0,100
-1064,0,65
-100,0,100
984,1,17
947,1,54
-100,0,100
-100,0,100
995,1,6
988,1,13
-1007,0,8
-1019,0,20
-100,0,100
-100,0,100
-100,0,100
967,1,34
-100,0,100
945,1,56
-100,0,100
-100,0,100
-1014,0,15
-1075,0,76
-1036,0,37
908,1,93
-1006,0,7
-100,0,100
-100,0,100
-100,0,100
991,1,10
994,1,7
-100,0,100
972,1,29
-1060,0,61
989,1,12
-100,0,100
993,1,8
967,1,34
-100,0,100
982,1,19
-1011,0,12
-1014,0,15
979,1,22
-1017,0,18
-100,0,100
-100,0,100
-100,0,100
-1034,0,35
-100,0,100
-100,0,100
927,1,74
-100,0,100
-100,0,100
954,1,47
-1012,0,13
-1090,0,91
961,1,40
-100,0,100
988,1,13
-100,0,100
989,1,12
-100,0,100
947,1,54
-1090,0,91
946,1,55
-1046,0,47
988,1,13
977,1,24
920,1,81
-100,0,100
-100,0,100
-100,0,100
-1007,0,8
-1065,0,66
-100,0,100
976,1,25
923,1,78
913,1,88
975,1,26
-1047,0,48
-1011,0,12
-100,0,100
-1011,0,12
951,1,50
-100,0,100
-100,0,100
-100,0,100
981,1,20
-1012,0,13
-100,0,100
-1008,0,9
-100,0,100
993,1,8
989,1,12
970,1,31
-1041,0,42
981,1,20
980,1,21
-100,0,100
-100,0,100
987,1,14
-100,0,100
-100,0,100
-100,0,100
-100,0,100
950,1,51
-100,0,100
-1023,0,24
-100,0,100
990,1,11
994,1,7
-100,0,100
-100,0,100
904,1,97
-1013,0,14
983,1,18
926,1,75
975,1,26
-1031,0,32
-100,0,100
966,1,35
992,1,9
-100,0,100
-1007,0,8
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1013,0,14
-1042,0,43
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1019,0,20
-100,0,100
-100,0,100
991,1,10
-100,0,100
918,1,83
-1042,0,43
-1082,0,83
-100,0,100
-1061,0,62
-100,0,100
-1020,0,21
-100,0,100
-100,0,100
-100,0,100
-1074,0,75
973,1,28
981,1,20
-100,0,100
-1021,0,22
-100,0,100
996,1,5
980,1,21
977,1,24
942,1,59
-100,0,100
-1057,0,58
-100,0,100
-100,0,100
-1095,0,96
-100,0,100
981,1,20
-1098,0,99
-100,0,100
-100,0,100
980,1,21
983,1,18
-1013,0,14
-1074,0,75
-100,0,100
-1011,0,12
-100,0,100
-100,0,100
-100,0,100
987,1,14
-100,0,100
-100,0,100
-100,0,100
971,1,30
922,1,79
959,1,42
981,1,20
-1048,0,49
-1020,0,21
951,1,50
-100,0,100
-1050,0,51
950,1,51
-100,0,100
-1036,0,37
-1043,0,44
-100,0,100
972,1,29
-100,0,100
-100,0,100
-100,0,100
-1019,0,20
958,1,43
-100,0,100
973,1,28
-100,0,100
963,1,38
-100,0,100
985,1,16
903,1,98
-100,0,100
932,1,69
-100,0,100
-1013,0,14
-1021,0,22
-1015,0,16
-100,0,100
-1031,0,32
-100,0,100
-100,0,100
-1029,0,30
945,1,56
-1063,0,64
-1080,0,81
-100,0,100
937,1,64
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
972,1,29
-1053,0,54
-1008,0,9
-100,0,100
-100,0,100
-100,0,100
-100,0,100
981,1,20
-100,0,100
953,1,48
-1014,0,15
-1040,0,41
-100,0,100
-100,0,100
993,1,8
-100,0,100
-100,0,100
-1005,0,6
924,1,77
-1023,0,24
-100,0,100
-1071,0,72
926,1,75
-100,0,100
986,1,15
-100,0,100
-100,0,100
989,1,12
-100,0,100
-1007,0,8
-100,0,100
-100,0,100
-1013,0,14
-100,0,100
-1012,0,13
993,1,8
969,1,32
-1026,0,27
-100,0,100
-1009,0,10
989,1,12
994,1,7
972,1,29
-1065,0,66
-1067,0,68
-1046,0,47
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1067,0,68
-100,0,100
990,1,11
-100,0,100
-100,0,100
-1021,0,22
-100,0,100
-100,0,100
-1077,0,78
-100,0,100
915,1,86
-100,0,100
983,1,18
-100,0,100
-100,0,100
-100,0,100
982,1,19
989,1,12
974,1,27
-1033,0,34
-100,0,100
953,1,48
-100,0,100
-1022,0,23
-100,0,100
-100,0,100
-100,0,100
-1023,0,24
-1049,0,50
-100,0,100
971,1,30
-100,0,100
-100,0,100
-1071,0,72
-1080,0,81
-100,0,100
-1007,0,8
-100,0,100
-1074,0,75
-100,0,100
-100,0,100
980,1,21
928,1,73
973,1,28
-1018,0,19
-1049,0,50
915,1,86
981,1,20
-1015,0,16
-100,0,100
989,1,12
-1028,0,29
-100,0,100
975,1,26
918,1,83
990,1,11
-1008,0,9
-100,0,100
-100,0,100
-1092,0,93
992,1,9
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1037,0,38
906,1,95
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1078,0,79
-100,0,100
-1023,0,24
-100,0,100
-1010,0,11
-100,0,100
-100,0,100
-1018,0,19
-100,0,100
-100,0,100
-100,0,100
-1063,0,64
-1084,0,85
-1015,0,16
-100,0,100
-100,0,100
-1021,0,22
-100,0,100
-1016,0,17
-100,0,100
-100,0,100
-100,0,100
-1023,0,24
902,1,99
960,1,41
-1012,0,13
-1086,0,87
920,1,81
-100,0,100
-1058,0,59
-1009,0,10
-1010,0,11
987,1,14
-1055,0,56
-1006,0,7
-1024,0,25
-100,0,100
-100,0,100
-100,0,100
-1030,0,31
953,1,48
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1029,0,30
-1058,0,59
936,1,65
995,1,6
947,1,54
-100,0,100
-100,0,100
-100,0,100
970,1,31
-1033,0,34
-100,0,100
986,1,15
970,1,31
-1031,0,32
-100,0,100
-100,0,100
988,1,13
-100,0,100
975,1,26
963,1,38
-100,0,100
-1021,0,22
-1040,0,41
953,1,48
-100,0,100
995,1,6
-100,0,100
-1020,0,21
-100,0,100
-100,0,100
-100,0,100
982,1,19
-100,0,100
-1012,0,13
-100,0,100
-1012,0,13
982,1,19
-100,0,100
-100,0,100
-100,0,100
-100,0,100
973,1,28
-100,0,100
988,1,13
984,1,17
-1026,0,27
-1012,0,13
-1016,0,17
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1070,0,71
-1008,0,9
-100,0,100
-1024,0,25
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1036,0,37
-100,0,100
981,1,20
981,1,20
-100,0,100
-100,0,100
915,1,86
-1015,0,16
-100,0,100
981,1,20
963,1,38
-100,0,100
979,1,22
-100,0,100
994,1,7
-1019,0,20
901,1,100
-100,0,100
987,1,14
959,1,42
-1062,0,63
933,1,68
-1082,0,83
938,1,63
-1019,0,20
976,1,25
971,1,30
-1057,0,58
-100,0,100
-100,0,100
-100,0,100
990,1,11
978,1,23
-100,0,100
-100,0,100
933,1,68
974,1,27
907,1,94
993,1,8
-100,0,100
970,1,31
-100,0,100
-1020,0,21
993,1,8
-1011,0,12
917,1,84
-1018,0,19
-1067,0,68
-1018,0,19
-1037,0,38
959,1,42
994,1,7
-100,0,100
992,1,9
-100,0,100
993,1,8
-100,0,100
-100,0,100
948,1,53
-100,0,100
-100,0,100
-1023,0,24
-100,0,100
-1084,0,85
-1014,0,15
983,1,18
-1047,0,48
990,1,11
-1075,0,76
913,1,88
-1062,0,63
-1028,0,29
-1090,0,91
-1036,0,37
903,1,98
986,1,15
-100,0,100
-1083,0,84
-100,0,100
-100,0,100
905,1,96
-1055,0,56
-100,0,100
948,1,53
963,1,38
-100,0,100
984,1,17
983,1,18
-1019,0,20
991,1,10
-100,0,100
921,1,80
-1039,0,40
-1038,0,39
-1034,0,35
-1078,0,79
-1026,0,27
-100,0,100
-100,0,100
979,1,22
-100,0,100
-100,0,100
994,1,7
930,1,71
991,1,10
-100,0,100
-1013,0,14
-1075,0,76
-1015,0,16
-100,0,100
-100,0,100
-1009,0,10
-100,0,100
-1076,0,77
-1032,0,33
914,1,87
-1007,0,8
-1089,0,90
-100,0,100
-1066,0,67
-1054,0,55
-100,0,100
906,1,95
974,1,27
985,1,16
-100,0,100
-1071,0,72
-100,0,100
-1009,0,10
-100,0,100
-100,0,100
-100,0,100
975,1,26
-1017,0,18
954,1,47
-100,0,100
-1010,0,11
-100,0,100
-1012,0,13
964,1,37
983,1,18
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1047,0,48
-100,0,100
969,1,32
935,1,66
982,1,19
-100,0,100
-1087,0,88
906,1,95
-100,0,100
970,1,31
-100,0,100
-100,0,100
-1028,0,29
995,1,6
-1024,0,25
-1024,0,25
-100,0,100
920,1,81
919,1,82
-1021,0,22
-1009,0,10
-100,0,100
-100,0,100
991,1,10
-1017,0,18
-100,0,100
-1021,0,22
991,1,10
912,1,89
983,1,18
909,1,92
-1006,0,7
-100,0,100
975,1,26
-100,0,100
-1026,0,27
-1049,0,50
932,1,69
-1069,0,70
-100,0,100
-100,0,100
966,1,35
-1022,0,23
-100,0,100
984,1,17
-1032,0,33
925,1,76
-1066,0,67
987,1,14
963,1,38
-1011,0,12
987,1,14
-1031,0,32
990,1,11
972,1,29
-100,0,100
-100,0,100
-1088,0,89
-1029,0,30
932,1,69
986,1,15
978,1,23
983,1,18
-100,0,100
-1011,0,12
959,1,42
-100,0,100
-1015,0,16
-1014,0,15
988,1,13
-1012,0,13
960,1,41
981,1,20
-1031,0,32
-100,0,100
-100,0,100
968,1,33
931,1,70
986,1,15
-1008,0,9
-100,0,100
-100,0,100
-1032,0,33
-1026,0,27
-1019,0,20
-1004,0,5
967,1,34
-1012,0,13
980,1,21
-1017,0,18
-100,0,100
-1026,0,27
919,1,82
986,1,15
-1069,0,70
-1012,0,13
-1065,0,66
994,1,7
-1056,0,57
970,1,31
-1036,0,37
990,1,11
931,1,70
-1007,0,8
980,1,21
-100,0,100
-1020,0,21
-100,0,100
-100,0,100
-1015,0,16
-1093,0,94
-1095,0,96
-1020,0,21
-100,0,100
-1016,0,17
-100,0,100
-100,0,100
-100,0,100
962,1,39
979,1,22
-1010,0,11
-1021,0,22
-1020,0,21
-100,0,100
-100,0,100
-100,0,100
-100,0,100
989,1,12
-100,0,100
962,1,39
-100,0,100
987,1,14
984,1,17
-1011,0,12
-100,0,100
-100,0,100
989,1,12
-1017,0,18
958,1,43
953,1,48
990,1,11
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1010,0,11
-1038,0,39
-1039,0,40
986,1,15
-100,0,100
-1055,0,56
-1071,0,72
-1028,0,29
-1027,0,28
-100,0,100
995,1,6
-1058,0,59
932,1,69
983,1,18
-1017,0,18
-1020,0,21
-100,0,100
-100,0,100
-100,0,100
-1005,0,6
-1057,0,58
-1080,0,81
967,1,34
-1012,0,13
-1047,0,48
-100,0,100
-100,0,100
-1006,0,7
-1033,0,34
977,1,24
-1090,0,91
-1030,0,31
-100,0,100
931,1,70
-1006,0,7
-1010,0,11
964,1,37
-1011,0,12
974,1,27
-100,0,100
945,1,56
-1022,0,23
992,1,9
-1041,0,42
-100,0,100
-1018,0,19
-100,0,100
936,1,65
-100,0,100
975,1,26
-1082,0,83
966,1,35
975,1,26
993,1,8
-1089,0,90
-100,0,100
-100,0,100
-100,0,100
-100,0,100
973,1,28
986,1,15
985,1,16
-1050,0,51
-1005,0,6
-100,0,100
977,1,24
-100,0,100
-100,0,100
973,1,28
-100,0,100
-1033,0,34
962,1,39
942,1,59
-100,0,100
966,1,35
-100,0,100
996,1,5
995,1,6
927,1,74
-1031,0,32
-100,0,100
-100,0,100
-1079,0,80
-100,0,100
-1074,0,75
-100,0,100
-1067,0,68
-100,0,100
-1054,0,55
993,1,8
934,1,67
977,1,24
-1027,0,28
961,1,40
-1009,0,10
-1036,0,37
-100,0,100
-100,0,100
-1011,0,12
-1017,0,18
908,1,93
963,1,38
935,1,66
968,1,33
960,1,41
987,1,14
-100,0,100
-1038,0,39
-1042,0,43
-1048,0,49
-1087,0,88
-100,0,100
977,1,24
-100,0,100
991,1,10
-1092,0,93
-1014,0,15
941,1,60
-100,0,100
-1015,0,16
-1058,0,59
945,1,56
948,1,53
-1042,0,43
971,1,30
-1011,0,12
-1006,0,7
974,1,27
-100,0,100
-1031,0,32
912,1,89
990,1,11
929,1,72
-100,0,100
-1097,0,98
-1033,0,34
-1015,0,16
990,1,11
961,1,40
992,1,9
-1029,0,30
-1034,0,35
-100,0,100
908,1,93
981,1,20
982,1,19
995,1,6
-100,0,100
-100,0,100
-100,0,100
972,1,29
966,1,35
-1039,0,40
943,1,58
-1050,0,51
-1035,0,36
-1037,0,38
-100,0,100
958,1,43
-1046,0,47
-100,0,100
-100,0,100
-100,0,100
-1021,0,22
-1068,0,69
978,1,23
-1068,0,69
983,1,18
-100,0,100
-1026,0,27
-1016,0,17
-1095,0,96
956,1,45
994,1,7
-1016,0,17
986,1,15
-1061,0,62
-100,0,100
-100,0,100
-100,0,100
942,1,59
-1016,0,17
989,1,12
-100,0,100
-100,0,100
-1035,0,36
-1033,0,34
974,1,27
-100,0,100
980,1,21
-1007,0,8
-100,0,100
-1039,0,40
-1015,0,16
-1036,0,37
-1013,0,14
-1015,0,16
-100,0,100
-1008,0,9
-1008,0,9
-1065,0,66
-100,0,100
-1009,0,10
-1093,0,94
-1010,0,11
-100,0,100
-1054,0,55
-1007,0,8
-100,0,100
984,1,17
-100,0,100
966,1,35
-100,0,100
-100,0,100
-1021,0,22
990,1,11
976,1,25
-100,0,100
-100,0,100
-1041,0,42
975,1,26
996,1,5
993,1,8
-1015,0,16
-1042,0,43
-1095,0,96
-100,0,100
-1047,0,48
-1024,0,25
-1022,0,23
-1039,0,40
984,1,17
-1016,0,17
972,1,29
904,1,97
958,1,43
971,1,30
-100,0,100
-100,0,100
980,1,21
-1052,0,53
991,1,10
991,1,10
-100,0,100
942,1,59
-100,0,100
-1007,0,8
-1022,0,23
-100,0,100
-100,0,100
-100,0,100
-1023,0,24
970,1,31
-100,0,100
-1030,0,31
974,1,27
992,1,9
-1013,0,14
985,1,16
-100,0,100
-100,0,100
963,1,38
-1006,0,7
-1023,0,24
-1037,0,38
-100,0,100
-1031,0,32
-100,0,100
-100,0,100
-100,0,100
921,1,80
-100,0,100
978,1,23
-100,0,100
-1034,0,35
-100,0,100
-1055,0,56
-100,0,100
-100,0,100
985,1,16
-100,0,100
-1041,0,42
-100,0,100
961,1,40
995,1,6
-1076,0,77
-1048,0,49
948,1,53
968,1,33
-1005,0,6
987,1,14
-100,0,100
992,1,9
-100,0,100
-1016,0,17
-100,0,100
-100,0,100
921,1,80
928,1,73
-1005,0,6
988,1,13
910,1,91
951,1,50
-1051,0,52
-1026,0,27
-1045,0,46
990,1,11
-100,0,100
-100,0,100
-1050,0,51
952,1,49
-1034,0,35
-1060,0,61
-1020,0,21
962,1,39
-100,0,100
-100,0,100
986,1,15
-1008,0,9
-1080,0,81
976,1,25
994,1,7
-1025,0,26
-100,0,100
-100,0,100
947,1,54
-1031,0,32
927,1,74
987,1,14
-100,0,100
947,1,54
-1031,0,32
-100,0,100
-100,0,100
988,1,13
942,1,59
-1045,0,46
-100,0,100
961,1,40
-1022,0,23
992,1,9
955,1,46
-100,0,100
983,1,18
-100,0,100
979,1,22
975,1,26
-100,0,100
-1014,0,15
976,1,25
-100,0,100
-100,0,100
-1018,0,19
963,1,38
-100,0,100
980,1,21
921,1,80
-1073,0,74
-100,0,100
-1027,0,28
-100,0,100
-1053,0,54
-100,0,100
-1039,0,40
-1097,0,98
920,1,81
961,1,40
-1020,0,21
-100,0,100
-1082,0,83
-1033,0,34
959,1,42
981,1,20
-100,0,100
-100,0,100
974,1,27
-100,0,100
-100,0,100
-1014,0,15
987,1,14
-1012,0,13
954,1,47
-1024,0,25
-1015,0,16
975,1,26
968,1,33
918,1,83
-100,0,100
-1013,0,14
-1034,0,35
931,1,70
948,1,53
948,1,53
-1013,0,14
-100,0,100
-1015,0,16
912,1,89
-100,0,100
993,1,8
947,1,54
-1037,0,38
-1012,0,13
-1010,0,11
-1025,0,26
927,1,74
-100,0,100
940,1,61
989,1,12
981,1,20
-1012,0,13
984,1,17
979,1,22
979,1,22
-1025,0,26
-100,0,100
-1031,0,32
994,1,7
-1023,0,24
-1006,0,7
-100,0,100
-100,0,100
971,1,30
991,1,10
-1051,0,52
-100,0,100
-1018,0,19
-100,0,100
947,1,54
-100,0,100
-1019,0,20
-100,0,100
986,1,15
992,1,9
944,1,57
-1023,0,24
-1015,0,16
948,1,53
-1062,0,63
971,1,30
-100,0,100
991,1,10
987,1,14
-100,0,100
-100,0,100
-100,0,100
-1061,0,62
969,1,32
-100,0,100
915,1,86
966,1,35
983,1,18
-1091,0,92
936,1,65
-100,0,100
-100,0,100
-1046,0,47
-1087,0,88
-1034,0,35
-1020,0,21
-1028,0,29
977,1,24
-1020,0,21
-1030,0,31
950,1,51
959,1,42
990,1,11
989,1,12
-100,0,100
972,1,29
-1061,0,62
-1027,0,28
-1064,0,65
927,1,74
-100,0,100
-100,0,100
941,1,60
963,1,38
-100,0,100
-1026,0,27
-100,0,100
949,1,52
949,1,52
-1042,0,43
-1008,0,9
-1036,0,37
974,1,27
993,1,8
-1044,0,45
-1036,0,37
962,1,39
-100,0,100
971,1,30
-1014,0,15
967,1,34
-1013,0,14
-1045,0,46
-1076,0,77
-1076,0,77
978,1,23
-1078,0,79
-1030,0,31
-1024,0,25
-1043,0,44
980,1,21
990,1,11
946,1,55
-1040,0,41
-1056,0,57
967,1,34
-100,0,100
966,1,35
993,1,8
-1075,0,76
961,1,40
983,1,18
-100,0,100
989,1,12
-1032,0,33
-1052,0,53
977,1,24
972,1,29
-1042,0,43
-100,0,100
-1028,0,29
-1008,0,9
918,1,83
-100,0,100
965,1,36
981,1,20
954,1,47
-100,0,100
-100,0,100
-1005,0,6
916,1,85
989,1,12
938,1,63
-1040,0,41
-1039,0,40
-100,0,100
962,1,39
990,1,11
-100,0,100
-1031,0,32
964,1,37
984,1,17
-100,0,100
-100,0,100
-100,0,100
-1040,0,41
992,1,9
-1090,0,91
923,1,78
-100,0,100
912,1,89
-1061,0,62
-1062,0,63
958,1,43
-100,0,100
-1014,0,15
-100,0,100
-1092,0,93
-100,0,100
976,1,25
957,1,44
988,1,13
990,1,11
-100,0,100
-1029,0,30
-1007,0,8
-1084,0,85
946,1,55
-100,0,100
-100,0,100
990,1,11
950,1,51
987,1,14
-1017,0,18
-100,0,100
-1076,0,77
953,1,48
-100,0,100
-1041,0,42
990,1,11
982,1,19
952,1,49
979,1,22
-100,0,100
950,1,51
963,1,38
-1042,0,43
-1052,0,53
908,1,93
956,1,45
913,1,88
994,1,7
-1041,0,42
958,1,43
-100,0,100
976,1,25
976,1,25
984,1,17
977,1,24
-1028,0,29
-1092,0,93
-1011,0,12
979,1,22
-1048,0,49
-1048,0,49
968,1,33
-1015,0,16
978,1,23
-1032,0,33
-1010,0,11
-1065,0,66
964,1,37
944,1,57
919,1,82
-1044,0,45
964,1,37
-100,0,100
971,1,30
-1016,0,17
-1027,0,28
-1019,0,20
960,1,41
-1031,0,32
-100,0,100
-1019,0,20
-1047,0,48
-100,0,100
-100,0,100
-1034,0,35
-1007,0,8
-1036,0,37
962,1,39
994,1,7
-1014,0,15
-1013,0,14
-1054,0,55
-1017,0,18
969,1,32
976,1,25
-1029,0,30
-100,0,100
972,1,29
-1023,0,24
958,1,43
-1036,0,37
-100,0,100
977,1,24
-100,0,100
-1022,0,23
962,1,39
973,1,28
985,1,16
906,1,95
-100,0,100
-100,0,100
-100,0,100
-100,0,100
994,1,7
993,1,8
-100,0,100
910,1,91
-1087,0,88
-1013,0,14
-100,0,100
988,1,13
-1025,0,26
-1047,0,48
959,1,42
970,1,31
978,1,23
-1044,0,45
-1043,0,44
995,1,6
970,1,31
-1079,0,80
-1029,0,30
983,1,18
-1047,0,48
-1007,0,8
-1024,0,25
970,1,31
922,1,79
954,1,47
951,1,50
-1008,0,9
-100,0,100
-100,0,100
992,1,9
976,1,25
-100,0,100
-1013,0,14
-100,0,100
975,1,26
989,1,12
915,1,86
-1025,0,26
-100,0,100
926,1,75
-1036,0,37
980,1,21
-1008,0,9
-100,0,100
-1004,0,5
-1052,0,53
-100,0,100
978,1,23
-1039,0,40
969,1,32
-100,0,100
989,1,12
969,1,32
-1009,0,10
989,1,12
-1088,0,89
-1099,0,100
-1023,0,24
974,1,27
977,1,24
934,1,67
990,1,11
929,1,72
-100,0,100
-100,0,100
970,1,31
-1022,0,23
-100,0,100
-1021,0,22
928,1,73
987,1,14
-1009,0,10
-1077,0,78
-1091,0,92
-1028,0,29
-1011,0,12
-1006,0,7
-1014,0,15
985,1,16
-1005,0,6
970,1,31
957,1,44
-100,0,100
-100,0,100
947,1,54
914,1,87
-100,0,100
949,1,52
-100,0,100
908,1,93
954,1,47
988,1,13
977,1,24
-1013,0,14
-100,0,100
980,1,21
976,1,25
964,1,37
-1011,0,12
-100,0,100
972,1,29
945,1,56
-1018,0,19
943,1,58
-1065,0,66
990,1,11
902,1,99
949,1,52
-1032,0,33
978,1,23
-100,0,100
-100,0,100
966,1,35
-1029,0,30
-1025,0,26
-1030,0,31
-1044,0,45
-1023,0,24
-1016,0,17
985,1,16
-1023,0,24
980,1,21
986,1,15
951,1,50
-1048,0,49
-1008,0,9
963,1,38
978,1,23
-1062,0,63
-1025,0,26
988,1,13
-1038,0,39
-100,0,100
-1040,0,41
991,1,10
-100,0,100
988,1,13
-1036,0,37
990,1,11
-1041,0,42
-100,0,100
979,1,22
-1005,0,6
975,1,26
927,1,74
-1038,0,39
-1031,0,32
906,1,95
-1077,0,78
932,1,69
-1079,0,80
989,1,12
-1037,0,38
992,1,9
936,1,65
986,1,15
-1018,0,19
-1032,0,33
993,1,8
-1036,0,37
988,1,13
-1028,0,29
914,1,87
955,1,46
987,1,14
-1019,0,20
-1024,0,25
-1025,0,26
-1006,0,7
-1075,0,76
968,1,33
-1051,0,52
-1012,0,13
976,1,25
904,1,97
961,1,40
-1037,0,38
-100,0,100
-1010,0,11
-1067,0,68
971,1,30
902,1,99
945,1,56
-1040,0,41
-1010,0,11
933,1,68
-1036,0,37
-1047,0,48
971,1,30
974,1,27
971,1,30
975,1,26
984,1,17
967,1,34
-1026,0,27
-1033,0,34
-1060,0,61
983,1,18
974,1,27
990,1,11
988,1,13
-100,0,100
-1056,0,57
-100,0,100
971,1,30
-1037,0,38
-1010,0,11
-100,0,100
-1021,0,22
960,1,41
982,1,19
966,1,35
-1005,0,6
956,1,45
-1010,0,11
909,1,92
992,1,9
953,1,48
-1011,0,12
957,1,44
-1011,0,12
-1020,0,21
989,1,12
-1021,0,22
-100,0,100
-1039,0,40
-1026,0,27
995,1,6
965,1,36
-1014,0,15
-1040,0,41
975,1,26
962,1,39
-1023,0,24
-1035,0,36
-1023,0,24
968,1,33
-1059,0,60
-1017,0,18
960,1,41
974,1,27
-1089,0,90
-1058,0,59
952,1,49
-100,0,100
993,1,8
943,1,58
-1089,0,90
-1044,0,45
977,1,24
-1048,0,49
-1019,0,20
-1064,0,65
959,1,42
978,1,23
-1032,0,33
968,1,33
965,1,36
-1006,0,7
962,1,39
-1014,0,15
-1026,0,27
970,1,31
-1038,0,39
-1049,0,50
-1063,0,64
906,1,95
-1009,0,10
919,1,82
-100,0,100
934,1,67
963,1,38
-1019,0,20
933,1,68
956,1,45
950,1,51
969,1,32
-1028,0,29
960,1,41
-1004,0,5
907,1,94
-1088,0,89
-1011,0,12
-1036,0,37
975,1,26
977,1,24
-1010,0,11
-100,0,100
977,1,24
977,1,24
-1031,0,32
950,1,51
-1008,0,9
988,1,13
973,1,28
978,1,23
-1022,0,23
968,1,33
-1014,0,15
-1091,0,92
985,1,16
970,1,31
959,1,42
990,1,11
-100,0,100
966,1,35
973,1,28
