Reward,Success,Steps
981,1,20
-100,0,100
-100,0,100
-1040,0,41
-1043,0,44
-100,0,100
975,1,26
993,1,8
918,1,83
-1067,0,68
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1053,0,54
-1067,0,68
-100,0,100
-1084,0,85
-100,0,100
-100,0,100
-1091,0,92
-1016,0,17
901,1,100
918,1,83
-100,0,100
958,1,43
-1038,0,39
-1073,0,74
-100,0,100
-100,0,100
901,1,100
-100,0,100
984,1,17
-100,0,100
-1062,0,63
-100,0,100
913,1,88
-1038,0,39
911,1,90
-100,0,100
972,1,29
-100,0,100
-100,0,100
-1019,0,20
985,1,16
-100,0,100
-100,0,100
-100,0,100
980,1,21
937,1,64
-100,0,100
-1099,0,100
-1046,0,47
923,1,78
-1017,0,18
956,1,45
987,1,14
-100,0,100
-1010,0,11
-100,0,100
987,1,14
-1032,0,33
-1078,0,79
922,1,79
980,1,21
-1086,0,87
972,1,29
-100,0,100
-1046,0,47
-1041,0,42
-1070,0,71
-100,0,100
-100,0,100
-1013,0,14
-1063,0,64
983,1,18
-1042,0,43
-1072,0,73
-1029,0,30
-100,0,100
-1046,0,47
-100,0,100
-1004,0,5
-100,0,100
-1057,0,58
-100,0,100
-100,0,100
-1040,0,41
-100,0,100
-1068,0,69
-100,0,100
-1069,0,70
-1062,0,63
-100,0,100
994,1,7
987,1,14
-1076,0,77
-1086,0,87
-100,0,100
-100,0,100
-1053,0,54
984,1,17
-1058,0,59
-100,0,100
-1053,0,54
-100,0,100
902,1,99
-100,0,100
-100,0,100
-100,0,100
988,1,13
-1091,0,92
983,1,18
-100,0,100
942,1,59
-100,0,100
-100,0,100
-100,0,100
919,1,82
-1052,0,53
-1047,0,48
-100,0,100
-100,0,100
991,1,10
-100,0,100
948,1,53
-100,0,100
-100,0,100
992,1,9
-100,0,100
970,1,31
-1030,0,31
-100,0,100
-100,0,100
-1066,0,67
919,1,82
-1076,0,77
-100,0,100
989,1,12
-1009,0,10
-100,0,100
-100,0,100
-100,0,100
-100,0,100
975,1,26
-1048,0,49
-1007,0,8
944,1,57
959,1,42
-100,0,100
953,1,48
-100,0,100
-100,0,100
-1031,0,32
-100,0,100
948,1,53
-100,0,100
-1039,0,40
-100,0,100
987,1,14
-100,0,100
-1060,0,61
-100,0,100
-100,0,100
969,1,32
-1070,0,71
909,1,92
-100,0,100
928,1,73
-100,0,100
-100,0,100
983,1,18
926,1,75
988,1,13
-1031,0,32
-100,0,100
-1012,0,13
982,1,19
-1011,0,12
965,1,36
-100,0,100
-100,0,100
-1021,0,22
918,1,83
-100,0,100
-100,0,100
-1024,0,25
-100,0,100
904,1,97
-1025,0,26
-1021,0,22
-1006,0,7
939,1,62
952,1,49
983,1,18
985,1,16
954,1,47
-1044,0,45
931,1,70
-100,0,100
-1014,0,15
-1063,0,64
943,1,58
981,1,20
908,1,93
-1017,0,18
913,1,88
-100,0,100
933,1,68
921,1,80
989,1,12
-1087,0,88
-1021,0,22
-100,0,100
945,1,56
-1096,0,97
-1016,0,17
-1091,0,92
944,1,57
-1047,0,48
964,1,37
-100,0,100
-100,0,100
-1024,0,25
918,1,83
-1006,0,7
970,1,31
-100,0,100
983,1,18
-1072,0,73
925,1,76
-1011,0,12
979,1,22
983,1,18
-100,0,100
936,1,65
-1028,0,29
-1076,0,77
966,1,35
-1032,0,33
-1078,0,79
-1010,0,11
-100,0,100
-100,0,100
-100,0,100
975,1,26
-100,0,100
-1014,0,15
979,1,22
969,1,32
-1062,0,63
-100,0,100
-100,0,100
-1029,0,30
-100,0,100
976,1,25
-1032,0,33
-1012,0,13
994,1,7
-1074,0,75
-100,0,100
992,1,9
-1066,0,67
926,1,75
-1019,0,20
956,1,45
976,1,25
-100,0,100
-100,0,100
932,1,69
-1022,0,23
-1035,0,36
-1053,0,54
917,1,84
-1082,0,83
-100,0,100
-100,0,100
-1045,0,46
-100,0,100
952,1,49
991,1,10
983,1,18
979,1,22
-1010,0,11
922,1,79
-1024,0,25
-100,0,100
991,1,10
-1012,0,13
992,1,9
-1016,0,17
970,1,31
-1022,0,23
-1029,0,30
-100,0,100
-1050,0,51
-1039,0,40
989,1,12
991,1,10
980,1,21
-1071,0,72
-1019,0,20
-100,0,100
957,1,44
989,1,12
-1069,0,70
920,1,81
-1027,0,28
-1091,0,92
984,1,17
-1015,0,16
-100,0,100
-1014,0,15
-1020,0,21
-1069,0,70
992,1,9
-1036,0,37
-1021,0,22
-1010,0,11
-1080,0,81
-1044,0,45
-1020,0,21
981,1,20
-1014,0,15
-1023,0,24
940,1,61
922,1,79
956,1,45
-1095,0,96
946,1,55
-1017,0,18
-100,0,100
-100,0,100
945,1,56
-1009,0,10
-1017,0,18
-1019,0,20
-1030,0,31
-100,0,100
994,1,7
978,1,23
-100,0,100
-1014,0,15
-1065,0,66
986,1,15
966,1,35
949,1,52
-1012,0,13
941,1,60
995,1,6
-1008,0,9
975,1,26
968,1,33
-1063,0,64
-1054,0,55
929,1,72
-1026,0,27
-1008,0,9
-100,0,100
-1025,0,26
-1035,0,36
982,1,19
974,1,27
991,1,10
-1023,0,24
-100,0,100
985,1,16
986,1,15
979,1,22
-1034,0,35
-1062,0,63
-1065,0,66
906,1,95
-1084,0,85
-1005,0,6
-1009,0,10
-1047,0,48
-1051,0,52
943,1,58
984,1,17
-1079,0,80
-100,0,100
911,1,90
926,1,75
-100,0,100
980,1,21
-1030,0,31
-100,0,100
-1047,0,48
974,1,27
908,1,93
-1074,0,75
927,1,74
915,1,86
-1035,0,36
984,1,17
-1010,0,11
908,1,93
919,1,82
-1015,0,16
922,1,79
-1042,0,43
993,1,8
-1006,0,7
966,1,35
959,1,42
-1009,0,10
972,1,29
-100,0,100
934,1,67
-1017,0,18
983,1,18
978,1,23
963,1,38
973,1,28
973,1,28
-1052,0,53
957,1,44
988,1,13
911,1,90
969,1,32
922,1,79
-1037,0,38
-1058,0,59
-1064,0,65
-1049,0,50
953,1,48
935,1,66
-1058,0,59
-1018,0,19
947,1,54
973,1,28
939,1,62
961,1,40
973,1,28
-1068,0,69
-1065,0,66
-1064,0,65
-1033,0,34
969,1,32
954,1,47
-1041,0,42
975,1,26
-1005,0,6
909,1,92
-1066,0,67
-1014,0,15
-1032,0,33
992,1,9
-1054,0,55
-100,0,100
968,1,33
967,1,34
-1053,0,54
-1006,0,7
959,1,42
-100,0,100
-1039,0,40
954,1,47
957,1,44
978,1,23
923,1,78
948,1,53
-1034,0,35
939,1,62
-1030,0,31
-100,0,100
-100,0,100
-1037,0,38
958,1,43
973,1,28
-1025,0,26
-100,0,100
924,1,77
967,1,34
-1012,0,13
-1052,0,53
954,1,47
-100,0,100
946,1,55
-1092,0,93
-1032,0,33
-1046,0,47
-100,0,100
950,1,51
-1029,0,30
-1057,0,58
968,1,33
950,1,51
-1059,0,60
-100,0,100
933,1,68
-1056,0,57
979,1,22
-1041,0,42
-100,0,100
936,1,65
-100,0,100
986,1,15
977,1,24
-1085,0,86
961,1,40
976,1,25
946,1,55
-1081,0,82
-1028,0,29
-1070,0,71
-1064,0,65
956,1,45
-1044,0,45
-1046,0,47
-1023,0,24
-1050,0,51
-1085,0,86
943,1,58
-100,0,100
969,1,32
983,1,18
-1042,0,43
-1068,0,69
929,1,72
-1013,0,14
942,1,59
-1066,0,67
983,1,18
-1009,0,10
986,1,15
964,1,37
976,1,25
987,1,14
-1014,0,15
994,1,7
-1030,0,31
-100,0,100
-1044,0,45
-1049,0,50
-100,0,100
-100,0,100
976,1,25
941,1,60
-1094,0,95
-1038,0,39
-1074,0,75
-1039,0,40
928,1,73
-1037,0,38
-1094,0,95
-1080,0,81
-1040,0,41
-100,0,100
-1007,0,8
963,1,38
-100,0,100
-1011,0,12
943,1,58
-1097,0,98
-1076,0,77
918,1,83
980,1,21
-1008,0,9
-1009,0,10
980,1,21
-1013,0,14
958,1,43
959,1,42
-1017,0,18
-1015,0,16
-1090,0,91
988,1,13
948,1,53
923,1,78
-100,0,100
984,1,17
976,1,25
978,1,23
945,1,56
924,1,77
-100,0,100
993,1,8
-100,0,100
-100,0,100
-1035,0,36
975,1,26
-100,0,100
964,1,37
930,1,71
982,1,19
-1034,0,35
-1007,0,8
-1007,0,8
-1039,0,40
991,1,10
-1018,0,19
-1039,0,40
905,1,96
-1045,0,46
-1045,0,46
960,1,41
953,1,48
-1056,0,57
954,1,47
994,1,7
939,1,62
962,1,39
920,1,81
995,1,6
-1066,0,67
-1010,0,11
-100,0,100
-1040,0,41
925,1,76
-1086,0,87
-1028,0,29
-1056,0,57
-100,0,100
983,1,18
-1018,0,19
-1032,0,33
914,1,87
994,1,7
-100,0,100
938,1,63
-100,0,100
985,1,16
-1025,0,26
-1018,0,19
982,1,19
954,1,47
974,1,27
-1005,0,6
-1037,0,38
-1088,0,89
989,1,12
994,1,7
988,1,13
-1084,0,85
-100,0,100
-100,0,100
988,1,13
951,1,50
907,1,94
990,1,11
977,1,24
969,1,32
-100,0,100
965,1,36
995,1,6
972,1,29
957,1,44
-1018,0,19
982,1,19
994,1,7
-1088,0,89
984,1,17
-1056,0,57
-1033,0,34
-100,0,100
983,1,18
-1008,0,9
-1070,0,71
967,1,34
-100,0,100
-1032,0,33
-1055,0,56
-1060,0,61
952,1,49
-1054,0,55
-100,0,100
-1040,0,41
905,1,96
-1008,0,9
-1016,0,17
-1041,0,42
-1033,0,34
939,1,62
-100,0,100
947,1,54
-1049,0,50
-1067,0,68
-1055,0,56
-1076,0,77
-1012,0,13
-100,0,100
944,1,57
-1016,0,17
-1053,0,54
-1077,0,78
-1032,0,33
-1028,0,29
962,1,39
-1012,0,13
-1019,0,20
-1012,0,13
990,1,11
942,1,59
-100,0,100
-1057,0,58
994,1,7
968,1,33
-1044,0,45
-1027,0,28
972,1,29
948,1,53
-1069,0,70
929,1,72
979,1,22
-100,0,100
994,1,7
990,1,11
958,1,43
987,1,14
982,1,19
960,1,41
964,1,37
994,1,7
-1093,0,94
928,1,73
966,1,35
958,1,43
942,1,59
901,1,100
-1027,0,28
938,1,63
-1052,0,53
986,1,15
-100,0,100
-1010,0,11
-1049,0,50
-1004,0,5
963,1,38
-1032,0,33
-100,0,100
-1005,0,6
960,1,41
-1058,0,59
986,1,15
-100,0,100
-1031,0,32
-1059,0,60
-1088,0,89
-100,0,100
-1022,0,23
911,1,90
-1096,0,97
-1072,0,73
-1085,0,86
-1052,0,53
-100,0,100
-1021,0,22
-1095,0,96
-1062,0,63
-1018,0,19
946,1,55
903,1,98
954,1,47
957,1,44
-1086,0,87
921,1,80
935,1,66
-100,0,100
-1046,0,47
917,1,84
-1017,0,18
991,1,10
-1006,0,7
981,1,20
938,1,63
966,1,35
903,1,98
-1019,0,20
967,1,34
-1070,0,71
928,1,73
-100,0,100
986,1,15
-1012,0,13
-1013,0,14
-1055,0,56
-1064,0,65
-1013,0,14
-1093,0,94
-100,0,100
-1041,0,42
-1020,0,21
968,1,33
-1018,0,19
-1034,0,35
978,1,23
986,1,15
916,1,85
-1027,0,28
922,1,79
-1008,0,9
-1027,0,28
-100,0,100
-100,0,100
982,1,19
945,1,56
902,1,99
-1018,0,19
-1019,0,20
-100,0,100
-100,0,100
963,1,38
-1030,0,31
987,1,14
955,1,46
961,1,40
917,1,84
-100,0,100
-1039,0,40
-100,0,100
-1038,0,39
-1065,0,66
-1095,0,96
-100,0,100
-100,0,100
-1071,0,72
910,1,91
988,1,13
-100,0,100
-1042,0,43
-1040,0,41
-100,0,100
-1010,0,11
948,1,53
970,1,31
-1051,0,52
-100,0,100
-1008,0,9
-1036,0,37
-1048,0,49
-1013,0,14
-1086,0,87
982,1,19
-100,0,100
-100,0,100
-1058,0,59
-100,0,100
958,1,43
-1056,0,57
-1038,0,39
950,1,51
-100,0,100
-1057,0,58
-1047,0,48
-1005,0,6
-1088,0,89
946,1,55
921,1,80
968,1,33
-100,0,100
973,1,28
-100,0,100
974,1,27
906,1,95
-1055,0,56
980,1,21
-100,0,100
916,1,85
994,1,7
-1014,0,15
-1046,0,47
-1031,0,32
-1063,0,64
-1025,0,26
-1026,0,27
-1008,0,9
-100,0,100
992,1,9
-100,0,100
-1035,0,36
-1014,0,15
982,1,19
-1063,0,64
-100,0,100
-100,0,100
-1060,0,61
980,1,21
974,1,27
-100,0,100
916,1,85
-1017,0,18
-100,0,100
-100,0,100
-1017,0,18
-1090,0,91
929,1,72
992,1,9
-1042,0,43
919,1,82
-100,0,100
-1031,0,32
938,1,63
972,1,29
-1023,0,24
-100,0,100
996,1,5
-100,0,100
-100,0,100
953,1,48
946,1,55
991,1,10
-100,0,100
968,1,33
-1006,0,7
-1093,0,94
992,1,9
-1040,0,41
-1017,0,18
-1016,0,17
963,1,38
943,1,58
952,1,49
903,1,98
944,1,57
-1055,0,56
-100,0,100
-1017,0,18
978,1,23
-1036,0,37
932,1,69
-1091,0,92
961,1,40
978,1,23
-100,0,100
938,1,63
943,1,58
-1028,0,29
994,1,7
984,1,17
-100,0,100
913,1,88
-1073,0,74
913,1,88
-100,0,100
-1015,0,16
958,1,43
949,1,52
-1011,0,12
-1026,0,27
995,1,6
-1065,0,66
973,1,28
-100,0,100
-1057,0,58
-1014,0,15
-1026,0,27
-1045,0,46
-1026,0,27
986,1,15
912,1,89
916,1,85
967,1,34
904,1,97
-1046,0,47
-1010,0,11
-100,0,100
-1073,0,74
-1050,0,51
-1015,0,16
-1014,0,15
-1025,0,26
992,1,9
-1040,0,41
-1026,0,27
-1005,0,6
-1093,0,94
922,1,79
-1036,0,37
-1065,0,66
946,1,55
-1015,0,16
-1093,0,94
-1051,0,52
-1034,0,35
957,1,44
905,1,96
991,1,10
911,1,90
-1023,0,24
986,1,15
984,1,17
-1014,0,15
-1017,0,18
-1070,0,71
-100,0,100
-1092,0,93
-1009,0,10
-100,0,100
-1080,0,81
-100,0,100
994,1,7
-1068,0,69
983,1,18
-100,0,100
-1016,0,17
-100,0,100
905,1,96
995,1,6
963,1,38
956,1,45
-100,0,100
-1026,0,27
-100,0,100
-100,0,100
985,1,16
959,1,42
962,1,39
937,1,64
-1017,0,18
981,1,20
-100,0,100
-100,0,100
-1014,0,15
-100,0,100
-1082,0,83
-100,0,100
945,1,56
943,1,58
922,1,79
-1039,0,40
981,1,20
-1008,0,9
-100,0,100
-100,0,100
972,1,29
-1031,0,32
-100,0,100
-100,0,100
-100,0,100
994,1,7
-1024,0,25
-1027,0,28
-1053,0,54
968,1,33
-1006,0,7
-1042,0,43
963,1,38
-1093,0,94
978,1,23
-1014,0,15
-1042,0,43
993,1,8
991,1,10
-100,0,100
937,1,64
923,1,78
-100,0,100
-1015,0,16
-1006,0,7
-1018,0,19
-1010,0,11
-1010,0,11
-100,0,100
-100,0,100
-1055,0,56
953,1,48
984,1,17
-100,0,100
-1050,0,51
971,1,30
908,1,93
-1031,0,32
-100,0,100
-1016,0,17
-1035,0,36
-1006,0,7
946,1,55
-1008,0,9
-1007,0,8
-1085,0,86
988,1,13
935,1,66
987,1,14
-1072,0,73
-1076,0,77
-1026,0,27
987,1,14
-1095,0,96
-100,0,100
-1078,0,79
-1016,0,17
-1040,0,41
-1028,0,29
-1011,0,12
-1066,0,67
-1074,0,75
-100,0,100
-1037,0,38
925,1,76
-100,0,100
-100,0,100
-1098,0,99
-100,0,100
-100,0,100
-100,0,100
980,1,21
977,1,24
984,1,17
-1054,0,55
926,1,75
-100,0,100
-100,0,100
967,1,34
-1059,0,60
-1082,0,83
974,1,27
939,1,62
-1096,0,97
-1095,0,96
-1044,0,45
-1094,0,95
-1084,0,85
932,1,69
-1015,0,16
-1012,0,13
-1064,0,65
-1052,0,53
987,1,14
-100,0,100
972,1,29
-1015,0,16
911,1,90
-1081,0,82
952,1,49
-1010,0,11
-1020,0,21
-100,0,100
993,1,8
955,1,46
960,1,41
945,1,56
-1014,0,15
939,1,62
986,1,15
-100,0,100
-100,0,100
957,1,44
-1030,0,31
-1007,0,8
-1013,0,14
-1045,0,46
936,1,65
973,1,28
944,1,57
926,1,75
-1024,0,25
-1023,0,24
957,1,44
-1076,0,77
-1012,0,13
-1032,0,33
-100,0,100
-1045,0,46
-1084,0,85
942,1,59
952,1,49
-1061,0,62
-1094,0,95
-100,0,100
960,1,41
965,1,36
934,1,67
-1045,0,46
-1032,0,33
910,1,91
-1034,0,35
992,1,9
-1022,0,23
950,1,51
966,1,35
961,1,40
-1009,0,10
926,1,75
-100,0,100
-1010,0,11
-1030,0,31
-1059,0,60
946,1,55
988,1,13
953,1,48
-1009,0,10
989,1,12
984,1,17
-1020,0,21
-100,0,100
934,1,67
941,1,60
921,1,80
-100,0,100
948,1,53
972,1,29
976,1,25
981,1,20
979,1,22
-1032,0,33
-1010,0,11
-1075,0,76
-1032,0,33
960,1,41
-1011,0,12
-1036,0,37
978,1,23
-1010,0,11
-100,0,100
-100,0,100
947,1,54
982,1,19
-1061,0,62
-1044,0,45
967,1,34
933,1,68
-100,0,100
954,1,47
-1031,0,32
-1055,0,56
-1032,0,33
995,1,6
958,1,43
921,1,80
941,1,60
-1047,0,48
961,1,40
-1012,0,13
981,1,20
-1039,0,40
978,1,23
-1066,0,67
919,1,82
-1072,0,73
-1023,0,24
959,1,42
-1028,0,29
959,1,42
969,1,32
965,1,36
-100,0,100
919,1,82
904,1,97
-1021,0,22
947,1,54
-100,0,100
-1008,0,9
994,1,7
-1021,0,22
916,1,85
985,1,16
993,1,8
-1058,0,59
-1058,0,59
-1010,0,11
-1031,0,32
984,1,17
971,1,30
960,1,41
953,1,48
983,1,18
-100,0,100
960,1,41
966,1,35
960,1,41
963,1,38
988,1,13
-100,0,100
-1061,0,62
-1023,0,24
-1029,0,30
-1021,0,22
-100,0,100
932,1,69
-1010,0,11
960,1,41
-1036,0,37
983,1,18
969,1,32
939,1,62
-1072,0,73
-1044,0,45
-1021,0,22
922,1,79
-1056,0,57
-100,0,100
-100,0,100
-1008,0,9
-100,0,100
988,1,13
-1024,0,25
-1049,0,50
-1014,0,15
913,1,88
-100,0,100
-1036,0,37
971,1,30
941,1,60
970,1,31
970,1,31
-1085,0,86
979,1,22
964,1,37
-1077,0,78
995,1,6
-1025,0,26
-100,0,100
932,1,69
983,1,18
989,1,12
-1085,0,86
913,1,88
-1016,0,17
-1038,0,39
-100,0,100
979,1,22
985,1,16
968,1,33
984,1,17
980,1,21
988,1,13
-100,0,100
-1066,0,67
-1058,0,59
-100,0,100
-1071,0,72
964,1,37
979,1,22
947,1,54
-1072,0,73
-1054,0,55
-1051,0,52
925,1,76
-1033,0,34
-100,0,100
-1038,0,39
-1085,0,86
-1015,0,16
988,1,13
-1008,0,9
-1040,0,41
-1040,0,41
-1053,0,54
995,1,6
-1013,0,14
-1045,0,46
989,1,12
988,1,13
-100,0,100
-1081,0,82
953,1,48
-1007,0,8
932,1,69
-1014,0,15
-1027,0,28
992,1,9
945,1,56
-1026,0,27
943,1,58
-1029,0,30
-1070,0,71
940,1,61
959,1,42
924,1,77
963,1,38
951,1,50
974,1,27
-1023,0,24
965,1,36
965,1,36
-1052,0,53
-100,0,100
964,1,37
-1026,0,27
942,1,59
-1006,0,7
-1027,0,28
-1050,0,51
-100,0,100
993,1,8
973,1,28
985,1,16
-1081,0,82
-1005,0,6
-100,0,100
-100,0,100
955,1,46
-1031,0,32
946,1,55
-1063,0,64
-1064,0,65
993,1,8
-1084,0,85
-1016,0,17
963,1,38
-1056,0,57
-100,0,100
963,1,38
-1075,0,76
-1045,0,46
-1041,0,42
-1054,0,55
973,1,28
952,1,49
-100,0,100
913,1,88
-1037,0,38
-1018,0,19
960,1,41
-1041,0,42
962,1,39
-1056,0,57
920,1,81
988,1,13
993,1,8
-1043,0,44
-1024,0,25
-100,0,100
-1078,0,79
994,1,7
932,1,69
-1050,0,51
967,1,34
-1038,0,39
922,1,79
958,1,43
-1019,0,20
987,1,14
-1055,0,56
979,1,22
960,1,41
-1028,0,29
-1007,0,8
-1008,0,9
-1029,0,30
-1008,0,9
928,1,73
-1079,0,80
987,1,14
993,1,8
-1082,0,83
957,1,44
907,1,94
-1076,0,77
962,1,39
991,1,10
988,1,13
993,1,8
-1019,0,20
-1024,0,25
933,1,68
-100,0,100
-1009,0,10
-1096,0,97
-100,0,100
-1060,0,61
978,1,23
988,1,13
974,1,27
914,1,87
980,1,21
-1011,0,12
991,1,10
-1039,0,40
-1057,0,58
938,1,63
949,1,52
-1050,0,51
-1018,0,19
964,1,37
-1082,0,83
971,1,30
-1032,0,33
-1037,0,38
988,1,13
-100,0,100
-100,0,100
965,1,36
992,1,9
-1011,0,12
983,1,18
925,1,76
-1007,0,8
-1042,0,43
944,1,57
-1040,0,41
959,1,42
948,1,53
958,1,43
-100,0,100
905,1,96
-1014,0,15
956,1,45
-100,0,100
905,1,96
-1031,0,32
991,1,10
-1012,0,13
986,1,15
-100,0,100
-1089,0,90
990,1,11
972,1,29
-1029,0,30
-1007,0,8
933,1,68
948,1,53
963,1,38
926,1,75
-100,0,100
958,1,43
-100,0,100
-100,0,100
943,1,58
969,1,32
-1049,0,50
-1024,0,25
917,1,84
-100,0,100
-100,0,100
-100,0,100
-100,0,100
-1038,0,39
-100,0,100
-1009,0,10
-1061,0,62
-100,0,100
-1042,0,43
-1014,0,15
923,1,78
-1048,0,49
-1041,0,42
942,1,59
-1025,0,26
-1029,0,30
-1018,0,19
-1050,0,51
993,1,8
926,1,75
-100,0,100
-100,0,100
-1010,0,11
907,1,94
979,1,22
-1031,0,32
921,1,80
917,1,84
978,1,23
954,1,47
-100,0,100
979,1,22
-100,0,100
975,1,26
963,1,38
-1041,0,42
995,1,6
959,1,42
976,1,25
-100,0,100
962,1,39
980,1,21
914,1,87
-1044,0,45
916,1,85
-1017,0,18
909,1,92
982,1,19
-100,0,100
964,1,37
-1085,0,86
-1007,0,8
975,1,26
946,1,55
-1009,0,10
-1025,0,26
-100,0,100
995,1,6
968,1,33
-1012,0,13
-1040,0,41
-1013,0,14
988,1,13
-1081,0,82
963,1,38
-1045,0,46
-100,0,100
953,1,48
963,1,38
989,1,12
-100,0,100
-1017,0,18
938,1,63
919,1,82
993,1,8
-1033,0,34
985,1,16
982,1,19
988,1,13
-100,0,100
923,1,78
964,1,37
-100,0,100
-100,0,100
988,1,13
903,1,98
-1063,0,64
978,1,23
-100,0,100
911,1,90
-1052,0,53
-1042,0,43
-100,0,100
-1008,0,9
-100,0,100
972,1,29
-100,0,100
957,1,44
950,1,51
-100,0,100
982,1,19
943,1,58
-100,0,100
979,1,22
938,1,63
-1014,0,15
-100,0,100
909,1,92
959,1,42
936,1,65
962,1,39
-1062,0,63
-1022,0,23
-1031,0,32
-1038,0,39
-1016,0,17
977,1,24
-100,0,100
982,1,19
-1060,0,61
-100,0,100
-1056,0,57
940,1,61
-1087,0,88
996,1,5
968,1,33
954,1,47
944,1,57
987,1,14
914,1,87
996,1,5
-1022,0,23
-100,0,100
-1038,0,39
913,1,88
934,1,67
970,1,31
-1016,0,17
-100,0,100
-1011,0,12
-1040,0,41
972,1,29
-1070,0,71
-1044,0,45
991,1,10
-1015,0,16
-1027,0,28
-100,0,100
982,1,19
-1080,0,81
-1033,0,34
995,1,6
-1046,0,47
-100,0,100
-100,0,100
901,1,100
-1017,0,18
-1044,0,45
-100,0,100
992,1,9
935,1,66
-1026,0,27
-1028,0,29
911,1,90
-1018,0,19
-1010,0,11
-1085,0,86
-1036,0,37
-1047,0,48
933,1,68
-1045,0,46
987,1,14
910,1,91
-1025,0,26
-100,0,100
932,1,69
-1016,0,17
-1021,0,22
-100,0,100
991,1,10
-1007,0,8
917,1,84
985,1,16
-1029,0,30
912,1,89
-1084,0,85
-1021,0,22
983,1,18
993,1,8
989,1,12
-1078,0,79
-100,0,100
937,1,64
959,1,42
-1042,0,43
-1092,0,93
-100,0,100
961,1,40
-1009,0,10
-1030,0,31
-100,0,100
-1044,0,45
970,1,31
-1035,0,36
926,1,75
-1028,0,29
-100,0,100
993,1,8
984,1,17
-1027,0,28
908,1,93
-100,0,100
-1084,0,85
995,1,6
-100,0,100
992,1,9
-100,0,100
964,1,37
-1004,0,5
-1021,0,22
985,1,16
-100,0,100
962,1,39
-100,0,100
-1008,0,9
988,1,13
-1049,0,50
955,1,46
953,1,48
907,1,94
979,1,22
-1065,0,66
-1011,0,12
987,1,14
-1058,0,59
992,1,9
-100,0,100
-1042,0,43
949,1,52
994,1,7
964,1,37
-100,0,100
982,1,19
-100,0,100
-1079,0,80
968,1,33
-100,0,100
948,1,53
-1061,0,62
902,1,99
989,1,12
981,1,20
976,1,25
940,1,61
-1058,0,59
-100,0,100
-100,0,100
988,1,13
-1046,0,47
-1050,0,51
-1057,0,58
987,1,14
920,1,81
983,1,18
-1094,0,95
925,1,76
-1042,0,43
-1010,0,11
-1086,0,87
-1009,0,10
-100,0,100
-100,0,100
-1089,0,90
954,1,47
-1010,0,11
-1056,0,57
990,1,11
984,1,17
961,1,40
-100,0,100
-1055,0,56
954,1,47
993,1,8
-100,0,100
-1035,0,36
-1027,0,28
981,1,20
-100,0,100
947,1,54
965,1,36
929,1,72
991,1,10
940,1,61
917,1,84
978,1,23
955,1,46
-1067,0,68
-100,0,100
988,1,13
-1018,0,19
-1029,0,30
-1021,0,22
-1005,0,6
-1042,0,43
-1008,0,9
968,1,33
973,1,28
-1079,0,80
-100,0,100
945,1,56
983,1,18
-1017,0,18
970,1,31
-1063,0,64
976,1,25
-100,0,100
938,1,63
-100,0,100
971,1,30
992,1,9
-1042,0,43
-1043,0,44
-1033,0,34
986,1,15
933,1,68
-1015,0,16
961,1,40
-1014,0,15
-100,0,100
-1009,0,10
-1042,0,43
976,1,25
917,1,84
984,1,17
991,1,10
943,1,58
953,1,48
-1014,0,15
-100,0,100
992,1,9
958,1,43
-1061,0,62
-100,0,100
946,1,55
-1007,0,8
948,1,53
-1059,0,60
982,1,19
922,1,79
-1034,0,35
938,1,63
953,1,48
-100,0,100
968,1,33
-1022,0,23
957,1,44
929,1,72
-1015,0,16
-1010,0,11
-100,0,100
972,1,29
930,1,71
969,1,32
-1031,0,32
910,1,91
-1016,0,17
974,1,27
923,1,78
-1066,0,67
970,1,31
960,1,41
-1019,0,20
-100,0,100
992,1,9
-1011,0,12
-1072,0,73
988,1,13
-1079,0,80
984,1,17
979,1,22
975,1,26
-100,0,100
980,1,21
922,1,79
-1007,0,8
-1066,0,67
994,1,7
992,1,9
-1044,0,45
-1094,0,95
-1028,0,29
-1017,0,18
-100,0,100
-1090,0,91
977,1,24
979,1,22
985,1,16
-100,0,100
-1024,0,25
972,1,29
-1069,0,70
-1059,0,60
-1030,0,31
-1009,0,10
-1051,0,52
-1006,0,7
910,1,91
-1081,0,82
-1064,0,65
-1064,0,65
-1034,0,35
-1031,0,32
-1036,0,37
969,1,32
-1010,0,11
-1046,0,47
983,1,18
958,1,43
994,1,7
-1007,0,8
905,1,96
972,1,29
968,1,33
987,1,14
-1086,0,87
-1095,0,96
908,1,93
962,1,39
993,1,8
960,1,41
972,1,29
-1019,0,20
-100,0,100
-100,0,100
947,1,54
-1029,0,30
990,1,11
986,1,15
970,1,31
974,1,27
953,1,48
-1017,0,18
-1033,0,34
-1042,0,43
-1019,0,20
-100,0,100
-1047,0,48
990,1,11
-1009,0,10
-100,0,100
957,1,44
-1077,0,78
973,1,28
-1022,0,23
-1035,0,36
980,1,21
-100,0,100
-1012,0,13
-1062,0,63
-100,0,100
948,1,53
986,1,15
970,1,31
913,1,88
964,1,37
955,1,46
983,1,18
948,1,53
-1072,0,73
-100,0,100
-1015,0,16
981,1,20
-1040,0,41
-1031,0,32
-1035,0,36
942,1,59
-1043,0,44
-100,0,100
-1052,0,53
-1007,0,8
-1029,0,30
987,1,14
-1014,0,15
-1031,0,32
-1010,0,11
-1041,0,42
968,1,33
-100,0,100
